house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
7;7720723;wal788184;140032;80388;6592;56051C00-
6;7720723;wal788185;139997;80418;6592;56051C00-
5;7720723;wal788186;139855;80436;6592;56051C00-
4;7720723;wal788187;139871;80475;6592;56051C00-
3;7720723;wal788188;139750;80464;6592;56051C00-
2;7720723;wal788189;139722;80478;6592;56051C00-
1;7720723;wal788190;139672;80468;6592;56051C00-
1;7720722;wal788191;136073;78853;6590;56051A090
4;7720721;wal788194;139777;80079;6592;56051C00-
3;7720721;wal788195;139805;80140;6592;56051C00-
2;7720721;wal788196;139788;80171;6592;56051C00-
9;7720720;wal788197;138732;82348;6591;56051B000
7;7720720;wal788199;138710;82345;6591;56051B000
6;7720720;wal788200;138701;82374;6591;56051B000
5;7720720;wal788202;138670;82367;6591;56051B000
1;7720638;wal788204;135068;112979;6567;56049A001
9;7720637;wal788205;135692;112768;6567;56049A010
8;7720637;wal788206;135732;112802;6567;56049A010
77;7720637;wal788207;136261;114015;6567;56049A080
75;7720637;wal788208;136209;113482;6567;56049A080
73;7720637;wal788209;136167;113043;6567;56049A080
71;7720637;wal788210;136151;112971;6567;56049A010
7;7720637;wal788211;135676;112759;6567;56049A010
67;7720637;wal788213;136106;112917;6567;56049A010
65;7720637;wal788214;136096;112899;6567;56049A010
63;7720637;wal788215;136088;112886;6567;56049A010
61;7720637;wal788216;136065;112858;6567;56049A010
6;7720637;wal788217;135726;112801;6567;56049A010
59;7720637;wal788218;136061;112851;6567;56049A010
57;7720637;wal788219;136048;112836;6567;56049A010
12;7720490;wal1482372;138634;113582;6542;56044B01-
6;7720489;wal797066;139531;118269;6540;56044D090
9;7720488;wal797067;138875;113739;6542;56044B01-
8;7720488;wal797069;138890;113702;6542;56044B01-
7;7720488;wal797070;138849;113714;6542;56044B01-
6;7720488;wal797071;138840;113677;6542;56044B01-
17;7720393;wal797072;146899;95656;6440;56029B163
169;7720393;wal797073;146873;95930;6440;56029B163
166;7720393;wal797074;146911;95895;6440;56029B163
160;7720393;wal797075;146891;95818;6440;56029B163
16;7720393;wal797076;146913;95658;6440;56029B163
159;7720393;wal797077;146883;95803;6440;56029B163
62;7720556;wal797548;143748;117334;6540;56044A190
60;7720556;wal797549;143740;117347;6540;56044A190
6;7720556;wal797550;143217;116720;6540;56044A032
58;7720556;wal797551;143732;117348;6540;56044A190
56;7720556;wal797552;143725;117339;6540;56044A190
54;7720556;wal797553;143708;117326;6540;56044A190
52;7720556;wal797556;143682;117313;6540;56044A190
5;7720556;wal797557;143208;116755;6540;56044A032
49;7720556;wal797558;143706;117392;6540;56044A190
48;7720556;wal797559;143662;117288;6540;56044A190
46;7720556;wal797561;143658;117282;6540;56044A190
45;7720556;wal797562;143691;117371;6540;56044A190
44;7720556;wal797563;143655;117268;6540;56044A190
42;7720556;wal797564;143647;117256;6540;56044A190
40;7720556;wal797565;143632;117237;6540;56044A190
39;7720556;wal797567;143684;117346;6540;56044A190
38;7720556;wal797568;143612;117224;6540;56044A190
36;7720556;wal797570;143606;117163;6540;56044A190
35;7720556;wal797572;143556;117206;6540;56044A190
34;7720556;wal797573;143551;117123;6540;56044A190
31;7720556;wal797574;143411;117009;6540;56044A032
29;7720556;wal797575;143407;116997;6540;56044A032
28;7720556;wal797576;143426;116975;6540;56044A032
27;7720556;wal797577;143401;116987;6540;56044A032
26;7720556;wal797578;143389;116941;6540;56044A032
25;7720556;wal797579;143398;116983;6540;56044A032
24;7720556;wal797580;143384;116929;6540;56044A032
16;7719967;wal1418369;146353;75563;6464;56016J162
159;7719967;wal792261;146660;75678;6464;56016J162
158;7719967;wal792262;146658;75689;6464;56016J162
157;7719967;wal792263;146660;75701;6464;56016J162
156;7719967;wal792264;146654;75700;6464;56016J162
155;7719967;wal792265;146658;75720;6464;56016J162
154;7719967;wal792266;146646;75726;6464;56016J162
152;7719967;wal792267;146578;75795;6464;56016J162
151;7719967;wal792268;146620;75702;6464;56016J162
150;7719967;wal792269;146617;75710;6464;56016J162
15;7719967;wal792270;146352;75576;6464;56016J162
149;7719967;wal792271;146608;75730;6464;56016J162
147;7719967;wal792272;146600;75740;6464;56016J162
146;7719967;wal792273;146592;75749;6464;56016J162
145;7719967;wal792274;146588;75755;6464;56016J162
144;7719967;wal792688;146576;75759;6464;56016J162
143;7719967;wal792689;146570;75762;6464;56016J162
142;7719967;wal792690;146558;75770;6464;56016J162
141;7719967;wal792691;146548;75771;6464;56016J162
140;7719967;wal792692;146538;75777;6464;56016J162
14;7719967;wal792693;146360;75590;6464;56016J162
139;7719967;wal792694;146527;75775;6464;56016J162
3;7720063;wal792762;147685;83534;6461;56016B00-
1;7720063;wal792767;147696;83560;6461;56016B00-
8;7720062;wal792768;146268;81946;6460;56016A00-
4;7720062;wal792771;146284;81953;6460;56016A00-
36;7720062;wal792773;146134;81881;6460;56016A00-
60;7720655;wal796035;135162;117286;6567;56049B09-
6;7720655;wal796036;136211;116499;6567;56049B01-
59;7720655;wal796037;135575;117043;6567;56049B09-
58;7720655;wal796038;135517;117090;6567;56049B09-
23;7720562;wal796040;142919;116500;6540;56044A032
22;7720562;wal796041;142909;116527;6540;56044A032
21;7720562;wal796042;142949;116511;6540;56044A032
20;7720562;wal796043;142919;116533;6540;56044A032
2;7720562;wal796044;143107;116632;6540;56044A032
19;7720562;wal796045;142966;116527;6540;56044A032
18;7720562;wal796047;142944;116549;6540;56044A032
16;7720562;wal796049;142959;116569;6540;56044A032
15;7720562;wal796050;142999;116542;6540;56044A032
14;7720562;wal796051;142987;116568;6540;56044A032
13;7720562;wal796052;143011;116549;6540;56044A032
11;7720562;wal796053;143029;116562;6540;56044A032
10;7720562;wal796054;143019;116590;6540;56044A032
1;7720562;wal796055;143109;116609;6540;56044A032
7;7720561;wal796056;142885;114341;6540;56044A0PP
5;7720561;wal796057;142840;114344;6540;56044A0PP
3;7720561;wal796058;142819;114340;6540;56044A0PP
1;7720561;wal796059;142800;114345;6540;56044A0PP
7;7720560;wal796060;142389;114506;6540;56044A0PP
6;7720560;wal796061;142345;114439;6540;56044A0PP
4;7720560;wal796062;142357;114460;6540;56044A0PP
33;7720560;wal796065;142302;114322;6540;56044A0PP
31;7720560;wal796066;142309;114337;6540;56044A0PP
3;7720560;wal796067;142388;114515;6540;56044A0PP
29;7720560;wal796068;142319;114354;6540;56044A0PP
27;7720560;wal796069;142330;114367;6540;56044A0PP
15;7720764;wal796124;136293;75444;6593;56051F08-
14;7720764;wal1482351;136305;75426;6593;56051F08-
13;7720764;wal796125;136173;75264;6593;56051F08-
12;7720764;wal796126;136199;75278;6593;56051F08-
11;7720764;wal796127;136362;75363;6593;56051F08-
10;7720764;wal796128;136340;75334;6593;56051F08-
1;7720764;wal796540;136060;74406;6593;56051F08-
3;7720763;wal796541;138802;82658;6591;56051B000
2;7720763;wal796542;138720;82653;6591;56051B000
1;7720763;wal796543;138683;82641;6591;56051B000
5;7720762;wal796544;134029;79991;6590;56051A090
4;7720762;wal796545;134027;80015;6590;56051A090
51;7720070;wal799375;149982;73180;6464;56016H191
50;7720070;wal799376;149811;73057;6464;56016G091
49;7720070;wal799377;149820;72944;6464;56016G091
48;7720070;wal799380;149789;72657;6464;56016G00-
47;7720070;wal799381;149859;72527;6464;56016G00-
46;7720070;wal799382;149868;72484;6464;56016G00-
45;7720070;wal799383;149867;72475;6464;56016G00-
44;7720070;wal799384;149876;72453;6464;56016G00-
43;7720070;wal799385;149878;72444;6464;56016G00-
42;7720070;wal799386;149881;72430;6464;56016G00-
41;7720070;wal799387;149890;72398;6464;56016G00-
32;7720070;wal799390;149946;72339;6464;56016G00-
31;7720070;wal799392;149885;72264;6464;56016G00-
30;7720070;wal799394;149948;72271;6464;56016G00-
28;7720070;wal799395;149929;72233;6464;56016G00-
27;7720070;wal799396;149973;72221;6464;56016G00-
26;7720070;wal799398;149930;72178;6464;56016G00-
25;7720070;wal799399;149946;72158;6464;56016G00-
23;7720070;wal1484481;149971;72159;6464;56016G00-
22;7720070;wal799401;149951;72139;6464;56016G00-
20;7720070;wal799403;150287;71585;6464;56016G091
19;7720070;wal799404;150204;71827;6464;56016G091
18;7720070;wal1484482;150195;71883;6464;56016G091
17;7720070;wal799407;150128;71926;6464;56016G091
16;7720070;wal799408;150112;71937;6464;56016G091
15;7720070;wal799409;150086;71958;6464;56016G091
14;7720070;wal799410;150038;71938;6464;56016G00-
13;7720070;wal799411;150062;71967;6464;56016G091
93;7720069;wal799412;155299;71540;6464;56016F09-
90;7720069;wal799413;155403;71665;6464;56016F09-
89;7720069;wal799414;155206;71597;6464;56016F09-
88;7720069;wal799415;155192;71595;6464;56016F09-
87;7720069;wal799416;154900;71457;6464;56016F09-
11;7720172;wal791225;147224;83728;6461;56016B00-
10;7720172;wal791226;147263;83750;6461;56016B00-
1;7720172;wal791227;147488;83830;6461;56016B00-
9;7720171;wal791228;150673;79411;6464;56016E013
12;7720775;wal796683;138479;81922;6591;56051B000
11;7720775;wal796684;138495;81953;6591;56051B000
10;7720775;wal796685;138487;81979;6591;56051B000
1;7720775;wal796686;138565;82143;6591;56051B000
8;7720774;wal796688;135956;74080;6593;56051F00-
7;7720774;wal796689;136081;73975;6593;56051F00-
6;7720774;wal796690;136104;73992;6593;56051F00-
5;7720774;wal796691;136115;74016;6593;56051F00-
4;7720774;wal796692;136124;73991;6593;56051F00-
3;7720774;wal796693;136131;73974;6593;56051F00-
2;7720774;wal796694;136141;73969;6593;56051F00-
19;7720774;wal796695;136239;73866;6593;56051F00-
18;7720774;wal796696;136229;73871;6593;56051F00-
17;7720774;wal796697;136223;73901;6593;56051F00-
16;7720774;wal796698;136095;73931;6593;56051F00-
1;7720774;wal796704;136143;73942;6593;56051F00-
9;7720773;wal796705;138957;80641;6592;56051B082
8;7720773;wal796706;138967;80642;6592;56051B082
6;7720773;wal796708;138974;80658;6592;56051C082
52;7720773;wal796709;138986;80995;6592;56051C00-
51;7720773;wal796710;138927;80985;6592;56051C00-
50;7720773;wal796711;138930;80994;6592;56051C00-
5;7720773;wal796712;138973;80670;6592;56051C091
49;7720773;wal796713;138860;80937;6592;56051C00-
48;7720773;wal796714;138835;80898;6592;56051C00-
47;7720773;wal796715;138805;80898;6592;56051C00-
46;7720773;wal796716;138946;80870;6592;56051C00-
45;7720773;wal796717;138993;80736;6592;56051C00-
3;7720773;wal796724;138974;80648;6592;56051C082
17;7720773;wal796728;138892;80670;6592;56051B082
15;7720773;wal796729;138905;80661;6592;56051B082
12;7720773;wal796730;138925;80651;6592;56051B082
11;7720773;wal796731;138940;80643;6592;56051B082
10;7720773;wal796732;138949;80638;6592;56051B082
7;7720772;wal796733;138897;82373;6591;56051B000
6;7720772;wal796734;138891;82350;6591;56051B000
5;7720772;wal796735;138920;82307;6591;56051B000
3;7720772;wal796737;138868;82327;6591;56051B000
2;7720772;wal796738;138857;82323;6591;56051B000
115;7720275;wal782559;134945;105180;6560;56022E091
5;7720382;wal782560;137514;107916;6560;56022D000
4;7720382;wal782561;137544;107885;6560;56022D000
3;7720382;wal782562;137519;107895;6560;56022D000
19;7720382;wal782563;137505;108041;6560;56022D000
17;7720382;wal782564;137500;107995;6560;56022D000
15;7720382;wal782565;137499;107978;6560;56022D000
30;7720379;wal1422239;134680;110373;6560;56022B00-
29;7720379;wal782628;134699;110274;6560;56022B00-
28;7720379;wal782629;134671;110385;6560;56022B00-
27;7720379;wal782630;134698;110281;6560;56022B00-
26;7720379;wal782632;134667;110393;6560;56022B00-
25;7720379;wal1422240;134689;110299;6560;56022B00-
24;7720379;wal782633;134662;110404;6560;56022B00-
23;7720379;wal782634;134671;110321;6560;56022B00-
22;7720379;wal782636;134656;110411;6560;56022B00-
21;7720379;wal782637;134667;110360;6560;56022B00-
20;7720379;wal1422241;134654;110417;6560;56022B00-
2;7720379;wal782638;134703;110592;6560;56022B00-
19;7720379;wal782639;134656;110373;6560;56022B00-
18;7720379;wal782640;134653;110421;6560;56022B00-
17;7720379;wal783053;134651;110382;6560;56022B00-
16;7720379;wal783054;134652;110427;6560;56022B00-
15;7720379;wal783055;134637;110404;6560;56022B00-
14;7720379;wal783056;134651;110434;6560;56022B00-
13;7720379;wal783057;134638;110409;6560;56022B00-
12;7720379;wal783058;134651;110441;6560;56022B00-
11;7720379;wal783060;134636;110416;6560;56022B00-
139;7720321;wal783062;132553;111793;6560;56022A022
137;7720321;wal783063;132550;111788;6560;56022A022
135;7720321;wal783064;132466;111696;6560;56022A022
133;7720321;wal783065;132464;111677;6560;56022A022
13;7720321;wal783066;132329;111080;6560;56022A001
115;7720321;wal783067;132457;111632;6560;56022A022
117;7720540;wal783068;142808;115917;6540;56044A011
115;7720540;wal783069;142810;115895;6540;56044A011
113;7720540;wal783070;142806;115888;6540;56044A011
30;7720455;wal783071;149038;100014;6441;56029C00-
3;7720455;wal783072;149226;100170;6441;56029C00-
34;7720455;wal789669;149011;100029;6441;56029C00-
32;7720455;wal789670;149023;100010;6441;56029C00-
77;7720383;wal789671;150777;101871;6440;56029D000
76;7720383;wal789672;151184;101811;6440;56029D000
75;7720383;wal789673;150783;101874;6440;56029D000
74;7720383;wal789674;151212;101776;6440;56029D000
73;7720383;wal789675;150793;101874;6440;56029D000
48;7720542;wal789676;143267;117260;6540;56044A100
47;7720542;wal789677;143257;117361;6540;56044A100
45;7720542;wal789678;143256;117356;6540;56044A100
44;7720542;wal789679;143261;117225;6540;56044A100
43;7720542;wal789680;143253;117335;6540;56044A100
42;7720542;wal789681;143259;117217;6540;56044A100
41;7720542;wal789682;143251;117327;6540;56044A100
40;7720542;wal789683;143258;117211;6540;56044A100
4;7720542;wal789684;143185;116773;6540;56044A032
39;7720542;wal789685;143246;117302;6540;56044A100
34;7720542;wal789687;143281;117184;6540;56044A032
33;7720542;wal789688;143240;117278;6540;56044A100
32;7720542;wal789689;143242;117128;6540;56044A032
31;7720542;wal789690;143238;117261;6540;56044A100
30;7720542;wal789691;143240;117120;6540;56044A032
3;7720542;wal789692;143122;116663;6540;56044A032
44;7720541;wal789754;138522;113903;6542;56044B01-
43;7720541;wal789755;138736;113806;6542;56044B01-
42;7720541;wal789756;138564;113869;6542;56044B01-
41;7720541;wal789757;138727;113839;6542;56044B01-
40;7720541;wal789758;138576;113867;6542;56044B01-
39;7720541;wal789759;138723;113851;6542;56044B01-
38;7720541;wal789760;138584;113866;6542;56044B01-
37;7720541;wal789761;138730;113868;6542;56044B01-
36;7720541;wal789762;138608;113861;6542;56044B01-
35;7720541;wal789763;138734;113882;6542;56044B01-
34;7720541;wal789764;138621;113858;6542;56044B01-
33;7720541;wal789765;138742;113905;6542;56044B01-
32;7720541;wal789766;138632;113863;6542;56044B01-
31;7720541;wal789767;138743;113915;6542;56044B01-
30;7720541;wal789768;138647;113863;6542;56044B01-
17;7720457;wal789769;147830;94384;6440;56029A182
15;7720457;wal789770;147841;94376;6440;56029A182
11;7720457;wal789771;147942;94262;6440;56029A182
10;7720457;wal789772;147758;94086;6440;56029A182
99;7720456;wal789773;148222;93170;6440;56029A081
5;7720037;wal784364;146047;82051;6460;56016A00-
4;7720037;wal784365;146119;82057;6460;56016A00-
37;7720037;wal784366;146191;82116;6460;56016A01-
3;7720037;wal784367;146024;82048;6460;56016A00-
29;7720037;wal784368;146167;82104;6460;56016A00-
27;7720037;wal784369;146152;82119;6460;56016A00-
25;7720037;wal784370;146150;82096;6460;56016A00-
23;7720037;wal784371;146140;82093;6460;56016A00-
21;7720037;wal784372;146133;82087;6460;56016A00-
2;7720037;wal784373;146084;82047;6460;56016A00-
19;7720037;wal784374;146112;82081;6460;56016A00-
11;7720037;wal784376;146082;82064;6460;56016A00-
10;7720037;wal784377;146141;82073;6460;56016A00-
6;7720036;wal784379;145856;81964;6460;56016A030
5;7720036;wal784380;145833;81966;6460;56016A030
4;7720036;wal784381;145859;81958;6460;56016A030
3;7720036;wal784382;145843;81944;6460;56016A030
20;7720036;wal784383;145838;82061;6460;56016A030
18;7720036;wal784386;145835;82054;6460;56016A030
16;7720036;wal784387;145833;82050;6460;56016A030
15;7720036;wal784388;145824;82106;6460;56016A030
15;7719953;wal784852;146252;81137;6460;56016A02-
14;7719953;wal784853;146180;81178;6460;56016A02-
13;7719953;wal784854;146232;81209;6460;56016A02-
12;7719953;wal784856;146175;81201;6460;56016A02-
10;7719953;wal784857;146173;81222;6460;56016A02-
1;7719953;wal784858;146211;81315;6460;56016A02-
8;7719951;wal784863;140079;83897;6460;56016N012
7;7719951;wal784864;140072;83927;6460;56016N012
6;7719951;wal784865;140045;83882;6460;56016N012
2;7719951;wal784868;139964;83851;6460;56016N012
17;7719951;wal784869;140357;84013;6460;56016N012
25;7720545;wal787709;142754;114996;6540;56044A00-
23;7720545;wal787710;142737;115001;6540;56044A00-
3;7720732;wal787711;137615;77625;6590;56051A08-
2;7720732;wal787712;137724;77684;6590;56051A08-
1;7720732;wal1424811;137777;77802;6590;56051A08-
1;7720731;wal787713;141424;78079;6596;56051D09-
7;7720730;wal787714;136060;77874;6594;56051G09-
5;7720730;wal787716;135593;77811;6594;56051G09-
4;7720730;wal787717;135708;77751;6594;56051G09-
3;7720730;wal787718;135862;77731;6594;56051G09-
2;7720730;wal1424812;135908;77762;6594;56051G09-
2;7720729;wal787719;139605;72023;6593;56051F09-
1;7720729;wal787720;139333;72049;6593;56051F09-
7;7720728;wal787722;133891;79534;6590;56051A090
6;7720728;wal788137;133912;79561;6590;56051A090
5;7720728;wal788138;133989;79553;6590;56051A090
1;7720728;wal788142;134219;79466;6590;56051A090
2;7720727;wal788143;134222;79459;6590;56051A090
1;7720727;wal788144;134215;79467;6590;56051A090
9;7720725;wal788145;136092;78993;6590;56051A090
8;7720725;wal788146;136069;78961;6590;56051A090
7;7720725;wal788147;136075;78993;6590;56051A090
6;7720725;wal788148;136058;78999;6590;56051A090
5;7720725;wal788149;136041;79003;6590;56051A090
41;7720725;wal788150;136428;78911;6590;56051A090
38;7720725;wal788152;136361;78912;6590;56051A090
36;7720725;wal788153;136327;78926;6590;56051A090
34;7720725;wal788154;136306;78935;6590;56051A090
32;7720725;wal788155;136281;78948;6590;56051A090
31;7720725;wal788156;136323;78966;6590;56051A090
30;7720725;wal788157;136259;78953;6590;56051A090
3;7720725;wal788158;136023;79008;6590;56051A090
29;7720725;wal788159;136278;79015;6590;56051A090
27;7720725;wal788161;136291;79085;6590;56051A090
24;7720725;wal788163;136220;78955;6590;56051A090
21;7720725;wal788164;136191;78989;6590;56051A090
2;7720725;wal788165;136012;79011;6590;56051A090
