house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
265;123721;vlg1994725;243513;185836;3630;73107C112
6;123451;vlg1994739;242286;187230;3630;73107D212
44;123160;vlg1994740;227866;163616;3700;73083A401
506;123123;vlg1994744;229538;159975;3700;73083K013
421;123295;vlg1994787;231805;161959;3700;73083H00-
110;122260;vlg1994881;239119;172903;3620;73042D00-
42;123402;vlg1995016;219837;169537;3830;73098A10-
141;122477;vlg1995024;241785;176018;3620;73042A10-
2;122564;vlg1995029;242048;178419;3620;73042C012
60;121748;vlg1995050;214141;167160;3840;73009M091
38;122749;vlg1995195;235659;169938;3770;73066C000
72;123064;vlg1995197;229647;159873;3700;73083K013
10;121491;vlg1995201;231109;172228;3740;73006M183
37;123365;vlg1995228;219283;171568;3830;73098A032
18;121980;vlg1995285;224582;157943;3717;73028A00-
92;122584;vlg1995357;238993;170549;3620;73042D100
41;121508;vlg1995365;229829;173620;3740;73006A203
122;121423;vlg1995419;227939;176045;3740;73006B001
1;122581;vlg1995428;240494;175775;3620;73042A173
50;123042;vlg1995439;227168;163552;3700;73083A434
12;122593;vlg1995462;242245;178174;3620;73042C001
6;123235;vlg1995497;227239;163692;3700;73083A434
6;123086;vlg1995567;226893;163751;3700;73083A041
29;121305;vlg1995599;226971;178239;3740;73006B191
6;123414;vlg1995671;243424;188230;3630;73107D201
154;123295;vlg1995695;231182;163988;3700;73083G100
264;122388;vlg1995699;242450;180023;3621;73042B032
46;122432;vlg1995870;242299;178439;3620;73042C001
19;123245;vlg1995895;227266;164198;3700;73083A001
10;122464;vlg1995936;238689;173098;3620;73042D00-
53;122174;vlg1995951;220197;174540;3720;73040A1PA
11;121348;vlg1996029;231837;175787;3740;73006C001
27;121391;vlg1996058;231729;175954;3740;73006C001
103;123576;vlg1996077;245137;182367;3631;73107G09-
11;123430;vlg1996223;242055;184150;3630;73107A112
4;122749;vlg1996226;235902;170133;3770;73066C000
115;122597;vlg1996228;242530;179727;3621;73042B032
3;123365;vlg1996251;218852;171282;3830;73098A022
48;123747;vlg1996261;242603;185280;3630;73107A302
1;123945;vlg1996278;253160;160303;3790;73109B091
56;121169;vlg1996297;216413;175026;3570;73001A0AA
31;123366;vlg1996441;216301;168011;3830;73098C00-
13;122895;vlg1996474;229581;160580;3700;73083K013
24;121702;vlg1996488;220496;167386;3840;73009C09-
205;122911;vlg1996531;227260;165168;3700;73083A012
18;122605;vlg1996538;242914;179161;3621;73042B0AA
4;123058;vlg1996541;227136;163004;3700;73083A401
27;121989;vlg1996570;228471;171507;3730;73032A000
12;123095;vlg1996632;225506;162261;3700;73083B012
50;122129;vlg1996674;229231;171221;3730;73032A000
72;122911;vlg1996675;227131;164500;3700;73083A011
62;122254;vlg1996697;219963;172545;3720;73040A083
56;123041;vlg1996708;228018;164209;3700;73083A101
45;121801;vlg1996733;221733;164455;3840;73009F00-
118;121643;vlg1996762;226414;176958;3740;73006B099
57;123295;vlg1996827;230398;164405;3700;73083A19-
68;122769;vlg1996829;237657;168309;3770;73066A083
32;123196;vlg1996863;227078;164201;3700;73083A011
115;123214;vlg1996883;225716;162813;3700;73083B012
61;123480;vlg1996923;241417;184762;3630;73107A123
6;121543;vlg1996994;227747;178114;3740;73006B191
147;122870;vlg1997274;237699;166086;3770;73066F090
6;122289;vlg1997281;242341;177885;3620;73042C001
10;122208;vlg1997628;224587;170556;3724;73040D00-
8;122781;vlg1997656;234014;165139;3770;73066H00-
32;123638;vlg1997687;242802;187752;3630;73107D201
20;121824;vlg1997715;214645;167437;3840;73009M00-
27;121513;vlg1997752;227216;177336;3740;73006B102
186;123214;vlg1997757;225710;162718;3700;73083B012
4;121291;vlg1997788;233118;172702;3740;73006D012
30;122756;vlg1997860;239479;169381;3770;73066D00-
113;121484;vlg1997940;232967;174319;3740;73006D091
9;121852;vlg1997952;212900;167135;3840;73009N000
38;123224;vlg1997980;227218;166367;3700;73083D001
9;122837;vlg1998072;235206;167079;3770;73066B00-
55;123601;vlg1998076;242732;185244;3630;73107A302
6;121472;vlg1998078;226834;176497;3740;73006B099
109;121965;vlg1998177;215083;160699;3870;73022A001
3;121438;vlg1998183;227446;177700;3740;73006B10-
24;123152;vlg1998195;226619;164272;3700;73083A202
15;123053;vlg1998205;227049;163605;3700;73083A434
38;123735;vlg1998232;244731;187491;3630;73107D000
87;121497;vlg1998234;234805;175730;3740;73006F01-
14;123437;vlg1998249;243012;184235;3630;73107A042
1;123512;vlg1998283;244360;185780;3630;73107C00-
7;122957;vlg1998419;223890;159360;3700;73083M00-
40;122894;vlg1998502;227984;164474;3700;73083A132
208;123295;vlg1998553;231502;163613;3700;73083G100
43;121449;vlg1998556;233133;171528;3740;73006K012
73;123538;vlg1998634;243712;183695;3630;73107A001
41;123333;vlg1998665;218312;172016;3830;73098A20-
45;123613;vlg1998721;243219;187086;3630;73107D101
58;123693;vlg1998743;243075;187331;3630;73107D101
71;122171;vlg1998751;221287;172889;3720;73040A00-
40;122388;vlg1998856;242535;178127;3620;73042C001
431;122287;vlg1998859;238910;177524;3620;73042A053
46;123494;vlg1998867;242995;185521;3630;73107A302
30;122702;vlg1998993;234942;167492;3770;73066B00-
28;123549;vlg1999011;246525;183132;3631;73107G112
18;121976;vlg1999014;215713;160805;3870;73022A001
1;122555;vlg1999037;242035;177610;3620;73042A415
55;123500;vlg1999040;244126;187150;3630;73107D000
22;123828;vlg1999051;242806;184622;3630;73107A042
36;121211;vlg1999052;213573;175322;3570;73001A282
13;122542;vlg1999074;239536;176249;3620;73042A032
384;123536;vlg1999138;242429;183070;3630;73107B00-
54;123773;vlg1999149;246019;187868;3630;73107E000
55;121710;vlg1999193;214255;166956;3840;73009M010
51;123374;vlg1999231;218344;170076;3830;73098A00-
16;122314;vlg1999255;239858;176590;3620;73042A032
8;123024;vlg1999275;228879;160460;3700;73083K10-
3;123378;vlg1999301;214140;170408;3832;73098D082
6;121693;vlg1999320;230857;177091;3740;73006C022
172;121167;vlg1999330;218053;174854;3570;73001A497
1;122273;vlg1999335;239845;176536;3620;73042A032
11;122515;vlg1999357;243940;180063;3621;73042B001
9;121383;vlg1999432;235689;175343;3740;73006F18-
18;121372;vlg1999437;230374;177170;3740;73006A302
10;123187;vlg1999598;225894;160622;3700;73083L00-
13;121584;vlg1999603;231672;176021;3740;73006C001
40;122687;vlg1999607;232178;167659;3770;73066K00-
116;122114;vlg1999680;227938;169903;3730;73032B000
220;123091;vlg1999692;225441;162040;3700;73083B000
34;123692;vlg1999715;243533;188176;3630;73107D201
38;123677;vlg1999736;243422;183981;3630;73107A001
34;123676;vlg1999748;244880;182410;3631;73107G000
17;122290;vlg1999814;237101;175700;3620;73042E00-
59;123399;vlg1999843;217043;171088;3830;73098A393
23;122653;vlg1999871;241667;167305;3770;73066E01-
34;123807;vlg1999872;242876;185733;3630;73107A302
38;122803;vlg1999956;236216;170345;3770;73066C000
16;121633;vlg1999999;235417;171179;3740;73006J00-
29;123230;vlg2000025;227566;163784;3700;73083A001
31;121178;vlg2000056;215211;172770;3570;73001A188
86;123304;vlg2000108;231613;162598;3700;73083G00-
81;123128;vlg2000136;227459;164102;3700;73083A001
20;122814;vlg2000163;238135;165543;3770;73066F001
4;123593;vlg2000167;242658;185411;3630;73107A302
228;121572;vlg2000170;232615;171306;3740;73006K012
35;122228;vlg2000202;224473;173383;3721;73040C00-
3;121354;vlg2000216;230815;173879;3740;73006A00-
27;121191;vlg2000266;217316;175264;3570;73001A497
335;123515;vlg2000275;246799;182919;3631;73107G10-
203;123571;vlg2000286;242003;185488;3630;73107A315
6;122902;vlg2000300;225915;160080;3700;73083L00-
53;123633;vlg2000310;243763;185557;3630;73107C122
70;123152;vlg2000350;226496;164290;3700;73083A202
30;121719;vlg2000429;222489;164885;3840;73009F080
23;121337;vlg2000520;230484;175061;3740;73006A030
67;121261;vlg2000559;213383;174130;3570;73001A192
106;123691;vlg2000741;242091;188047;3630;73107D222
3;123697;vlg2000784;244631;186988;3630;73107D022
3;123449;vlg2000800;242242;187279;3630;73107D212
636;123721;vlg2000813;242966;181794;3630;73107B090
16;122163;vlg2000833;224420;168309;3724;73040D082
10;122596;vlg2000834;239431;177169;3620;73042A032
3;122449;vlg2000859;238480;173248;3620;73042D00-
159;123159;vlg2000904;230648;162413;3700;73083J000
41;122216;vlg2000936;221179;173402;3720;73040A012
11;123547;vlg2001005;242999;184595;3630;73107A042
11;121971;vlg2001041;221152;161582;3870;73022K00-
41;122060;vlg2001090;225988;169422;3730;73032D091
11;123494;vlg2001095;242864;185279;3630;73107A302
11;121739;vlg2001171;218756;166435;3840;73009A00-
5;123450;vlg2001185;242460;187276;3630;73107D212
32;121752;vlg2001209;221537;166979;3840;73009E090
139;121572;vlg2001255;232151;172172;3742;73006N000
4;122472;vlg2001271;241911;177797;3620;73042A415
5;123799;vlg2001324;246745;188847;3630;73107F000
48;122911;vlg2001328;227117;164416;3700;73083A011
67;121752;vlg2001340;221963;166674;3840;73009E000
6;122053;vlg2001402;228911;171661;3730;73032A000
117;122594;vlg2001424;239878;175946;3620;73042A001
21;123246;vlg2001444;229562;160895;3700;73083K00-
9;122141;vlg2001506;221298;173447;3720;73040A012
18;121636;vlg2001515;228339;177482;3740;73006B10-
42;122777;vlg2001517;236121;169466;3770;73066C000
3;122003;vlg2001530;228388;172101;3730;73032A012
6;123315;vlg2001539;227863;163296;3700;73083A401
181;122473;vlg2001609;239128;173254;3620;73042D00-
10;122413;vlg2001643;239890;176399;3620;73042A032
45;123128;vlg2001645;227377;164058;3700;73083A001
23;123781;vlg2001686;242457;188098;3630;73107D201
150;123312;vlg2001691;227296;162999;3700;73083A401
215;122458;vlg2001695;241235;176925;3620;73042A311
14;123472;vlg2001696;244441;185889;3630;73107C00-
26;122621;vlg2001734;236905;176059;3620;73042E012
3;123651;vlg2001752;240904;186281;3630;73107A134
356;121836;vlg2001758;222346;164624;3840;73009F080
122;122916;vlg2001835;228348;164178;3700;73083A101
342;123123;vlg2001870;228798;161125;3700;73083K091
31;121200;vlg2001914;216512;174414;3570;73001A012
16;123421;vlg2001932;242509;188086;3630;73107D201
47;123633;vlg2002015;243715;185586;3630;73107C122
19;122215;vlg2002028;221650;172750;3720;73040A00-
9;121731;vlg2002073;218236;166330;3840;73009A019
19;123142;vlg2002122;227316;163711;3700;73083A434
207;123127;vlg2002131;228658;164351;3700;73083A101
29;121674;vlg2002140;230839;177590;3740;73006C032
25;123535;vlg2002144;241650;182146;3630;73107B0AP
2;123573;vlg2002174;241811;186490;3630;73107A330
288;121266;vlg2002218;213135;174338;3570;73001A191
22;123307;vlg2002220;227499;166385;3700;73083E000
49;123730;vlg2002256;243273;185523;3630;73107A053
35;122171;vlg2002300;221438;172707;3720;73040A00-
1;121803;vlg2002304;218441;167762;3840;73009B09-
38;123294;vlg2002308;232042;161523;3700;73083H091
11;122035;vlg2002361;228284;171685;3730;73032A000
75;122801;vlg2002395;241448;167982;3770;73066E00-
16;123773;vlg2002462;245934;187424;3630;73107E000
5;122739;vlg2002468;233908;164489;3770;73066H00-
24;123373;vlg2002482;214748;170359;3832;73098D091
10;123073;vlg2002483;225359;162383;3700;73083B012
6;123791;vlg2002568;244619;186844;3630;73107D022
79;122731;vlg2002608;235738;169441;3770;73066C000
139;123312;vlg2002627;227209;162999;3700;73083A401
61;123102;vlg2002639;231470;162620;3700;73083G00-
17;121705;vlg2002674;214997;167590;3840;73009M091
54;122834;vlg2002694;235136;167564;3770;73066B00-
69;122507;vlg2002741;238978;173086;3620;73042D00-
165;122088;vlg2002742;226358;173898;3730;73032C091
23;121456;vlg2002777;235076;173030;3740;73006G000
70;121208;vlg2002811;214532;174045;3570;73001A082
142;123290;vlg2002848;227372;164913;3700;73083A303
25;122841;vlg2002869;239525;166494;3770;73066F112
4;123242;vlg2002932;225844;167320;3700;73083C00-
36;123751;vlg2002937;244025;182283;3631;73107G29-
34;121497;vlg2002943;234718;175699;3740;73006F01-
97;122458;vlg2003005;240545;176489;3620;73042A001
10;121677;vlg2003026;230595;173635;3740;73006A020
65;122687;vlg2003047;232070;167858;3770;73066K00-
62;123807;vlg2003173;242730;185771;3630;73107A302
40;122438;vlg2003192;238841;173246;3620;73042D00-
24;123631;vlg2003224;242012;187381;3630;73107D212
2;122557;vlg2003274;239195;176458;3620;73042A032
18;123599;vlg2003275;243621;183823;3630;73107A001
180;121225;vlg2003341;213044;177520;3570;73001A300
7;122256;vlg2003400;220631;173857;3720;73040A012
503;123721;vlg2003436;243115;182995;3630;73107A072
22;121542;vlg2003454;230481;174838;3740;73006A030
26;121368;vlg2003457;230171;176972;3740;73006A302
44;122314;vlg2003499;239696;176768;3620;73042A032
34;122245;vlg2003523;221618;173107;3720;73040A00-
35;122788;vlg2003577;237651;165565;3770;73066F012
299;123571;vlg2003632;241223;185913;3630;73107A134
14;121411;vlg2003637;233490;169430;3740;73006L0PN
11;123653;vlg2003658;246451;183069;3631;73107G199
45;122290;vlg2003663;237108;175970;3620;73042E012
77;123437;vlg2003749;242435;184659;3630;73107A101
94;122545;vlg2003754;238961;177305;3620;73042A053
7;121187;vlg2003781;213732;173936;3570;73001A101
23;122060;vlg2003784;226045;169278;3730;73032D00-
6;122261;vlg2003842;241562;176224;3620;73042A112
1;122918;vlg2003849;227760;165389;3700;73083E000
6;121352;vlg2003865;230304;178603;3740;73006A373
2;122089;vlg2003871;228139;173701;3730;73032A10-
17;122972;vlg2003888;228115;164384;3700;73083A132
54;123186;vlg2003901;229734;160382;3700;73083K00-
93;122388;vlg2003921;242561;178602;3620;73042C001
6;122893;vlg2003978;229554;161002;3700;73083K00-
44;123214;vlg2003994;226437;163571;3700;73083A503
3;122315;vlg2004003;242653;180516;3621;73042B032
17;123586;vlg2004018;241624;182634;3630;73107B01-
32;122052;vlg2004019;227996;171480;3730;73032A000
8;123048;vlg2004036;225856;160256;3700;73083L00-
33;121299;vlg2004041;230818;169304;3740;73006M012
470;123123;vlg2004170;229387;160228;3700;73083K013
7;123216;vlg2004246;227188;163030;3700;73083A401
9;122941;vlg2004260;227782;164542;3700;73083A303
49;122425;vlg2004325;241989;175697;3620;73042A10-
9;122568;vlg2004332;243790;180181;3621;73042B001
3;121681;vlg2004351;234923;174531;3740;73006F00-
72;121438;vlg2004413;227853;177715;3740;73006B10-
2;121189;vlg2004456;213773;177041;3570;73001A300
129;123721;vlg2004570;244581;187165;3630;73107D000
5;122954;vlg2004579;227761;163681;3700;73083A401
11;122099;vlg2004588;225839;172317;3730;73032C082
12;123241;vlg2004655;227333;163673;3700;73083A434
126;122031;vlg2004670;226470;168981;3730;73032D00-
28;121566;vlg2004728;231243;171754;3742;73006N090
12;122692;vlg2004730;239676;166190;3770;73066F112
56;122822;vlg2004771;239283;166142;3770;73066F101
603;123721;vlg2004859;243052;181840;3630;73107B090
277;123123;vlg2004881;227739;162127;3700;73083A491
25;123263;vlg2004888;227880;163801;3700;73083A032
16;121556;vlg2004921;230828;170079;3740;73006M000
35;123063;vlg2004930;225486;162559;3700;73083B012
66;123515;vlg2004933;244856;181915;3631;73107G000
274;123571;vlg2004934;240882;185973;3630;73107A134
8;123109;vlg2004944;223656;164205;3700;73083P012
1;123462;vlg2004948;242238;181786;3630;73107B00-
157;122916;vlg2004998;228924;164256;3700;73083A112
1;123756;vlg2005006;242100;187371;3630;73107D212
104;121748;vlg2005017;213710;166904;3840;73009M010
37;122751;vlg2005036;234814;167599;3770;73066B00-
78;123290;vlg2005078;227464;164716;3700;73083A303
63;123613;vlg2005106;243278;187067;3630;73107D101
17;123464;vlg2005148;242546;187047;3630;73107D212
26;121474;vlg2005167;232771;173699;3740;73006D00-
331;123536;vlg2005256;242738;183593;3630;73107A191
28;123082;vlg2005272;223662;158880;3700;73083M00-
20;122889;vlg2005304;227610;164329;3700;73083A001
6;122559;vlg2005328;238849;177512;3620;73042A053
113;123090;vlg2005357;226656;163382;3700;73083A503
71;122898;vlg2005372;226884;163261;3700;73083A422
23;123602;vlg2005423;243163;188316;3630;73107D201
167;122332;vlg2005464;236481;175488;3620;73042E00-
143;122666;vlg2005510;236437;164897;3770;73066G112
484;123721;vlg2005585;243150;184245;3630;73107A042
108;121225;vlg2005626;213611;176928;3570;73001A300
235;123515;vlg2005660;246057;182637;3631;73107G10-
73;122556;vlg2005691;242879;179568;3621;73042B011
5;123532;vlg2005719;243026;187984;3630;73107D201
217;121266;vlg2005766;214052;175116;3570;73001A291
25;122898;vlg2005808;226906;163444;3700;73083A422
37;123590;vlg2005818;241411;182172;3630;73107B0AP
88;123504;vlg2005860;245517;187832;3630;73107E000
43;123560;vlg2005954;243487;183513;3630;73107A001
5;123812;vlg2005969;244446;181887;3631;73107G000
1;122652;vlg2006008;239440;165857;3770;73066F112
13;123491;vlg2006048;242798;187209;3630;73107D101
20;121675;vlg2006106;230849;174301;3740;73006A030
10;123204;vlg2006158;227681;164627;3700;73083A303
1;121984;vlg2006194;228470;170971;3730;73032A023
19;122270;vlg2006298;243024;179440;3621;73042B0AA
22;121879;vlg2006393;218039;161300;3870;73022J000
1;121628;vlg2006598;234872;174633;3740;73006F00-
30;122888;vlg2006607;230510;161746;3700;73083J000
10;122084;vlg2006612;228159;172072;3730;73032A000
55;122606;vlg2006673;239085;175414;3620;73042A02-
1;123274;vlg2006698;228623;159934;3700;73083K10-
100;121155;vlg2006701;219038;173634;3570;73001A497
27;121525;vlg2006844;237158;171044;3740;73006H00-
35;122315;vlg2006880;242418;180561;3621;73042B032
50;122512;vlg2006883;238634;175816;3620;73042A091
24;121829;vlg2006894;218682;166608;3840;73009A019
63;121712;vlg2006903;222280;166273;3840;73009E000
29;122823;vlg2006924;231568;168196;3770;73066K091
10;123257;vlg2006935;227560;163725;3700;73083A001
85;122287;vlg2006956;239996;176479;3620;73042A032
49;122868;vlg2006989;236896;164588;3770;73066G100
7;123348;vlg2007000;219554;170863;3830;73098A191
82;121971;vlg2007046;221823;161709;3870;73022K09-
2;122300;vlg2007048;238722;175033;3620;73042E11-
13;121292;vlg2007065;234631;172908;3740;73006G000
283;122448;vlg2007101;238468;172653;3620;73042D00-
7;123369;vlg2007130;220101;170317;3830;73098A10-
89;121381;vlg2007134;230572;174620;3740;73006A030
6;123758;vlg2007197;244687;181910;3631;73107G000
33;121646;vlg2007201;230161;173519;3740;73006A21-
28;123065;vlg2007289;223304;162567;3700;73083N00-
26;121711;vlg2007308;218164;164364;3840;73009H090
16;123033;vlg2007319;223458;159272;3700;73083M00-
9;123829;vlg2007329;241925;184803;3630;73107A101
148;123437;vlg2007345;242242;184754;3630;73107A101
22;123375;vlg2007354;218617;170167;3830;73098A191
4;121639;vlg2007384;231189;173519;3740;73006A052
60;121492;vlg2007396;230834;172620;3740;73006A099
38;122217;vlg2007566;221487;172130;3720;73040A00-
12;121316;vlg2007666;231213;173288;3740;73006A052
37;121579;vlg2007716;229796;175183;3740;73006A122
20;121353;vlg2007743;230935;175434;3740;73006A081
186;122248;vlg2007744;222616;170308;3723;73040E000
7;121508;vlg2007764;230195;173662;3740;73006A21-
21;121687;vlg2007834;230146;173690;3740;73006A21-
7;122259;vlg2007858;223234;167515;3724;73040D08-
17;121175;vlg2007877;213899;174030;3570;73001A101
25;123670;vlg2007879;243242;185272;3630;73107A053
3;121204;vlg2007895;216132;174358;3570;73001A001
5;121916;vlg2007917;213817;161801;3870;73022G082
