house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
103;7707229;wal469514;107316;147050;7800;51004A212
10;7707229;wal469515;107756;147262;7800;51004A201
8;7707228;wal469516;115585;149370;7822;51004F00-
11;7707230;wal471203;107679;146278;7800;51004A101
109;7707230;wal471204;107468;145958;7801;51004K01-
108;7707230;wal471205;107225;145759;7801;51004K01-
107;7707230;wal471206;107467;145965;7801;51004K01-
106;7707230;wal471207;107237;145769;7801;51004K01-
104;7707230;wal471209;107252;145769;7801;51004K01-
103;7707230;wal471210;107471;145974;7801;51004K01-
101;7707230;wal471211;107506;145983;7801;51004K01-
23;7707540;wal471213;107922;147210;7800;51004A201
22;7707540;wal471214;107944;147222;7800;51004A201
21;7707540;wal471215;107949;147176;7800;51004A201
18;7707538;wal471268;108626;150579;7804;51004C01-
16;7707538;wal471269;108617;150557;7804;51004C01-
14;7707538;wal471270;108609;150543;7804;51004C01-
13;7707538;wal471271;108557;150504;7804;51004C01-
12;7707538;wal471272;108594;150526;7804;51004C01-
11;7707538;wal471274;108552;150503;7804;51004C01-
10;7707538;wal471275;108588;150509;7804;51004C01-
4;7707537;wal471276;103775;143653;7812;51004M00-
3;7707537;wal471277;103762;143684;7812;51004M00-
2;7707537;wal471278;103797;143775;7812;51004M00-
1;7707537;wal471279;103636;144136;7812;51004M0PN
9;7707536;wal471280;108420;145177;7800;51004A122
8;7707536;wal471282;108420;145170;7800;51004A122
7;7707536;wal471283;108421;145162;7800;51004A122
6;7707536;wal471284;108421;145154;7800;51004A122
5;7707536;wal471285;108422;145148;7800;51004A122
4;7707536;wal471288;108423;145136;7800;51004A122
35;7707536;wal471289;108499;145134;7800;51004A122
34;7707536;wal471290;108507;145137;7800;51004A122
33;7707536;wal471291;108514;145142;7800;51004A122
32;7707536;wal471292;108519;145148;7800;51004A122
31;7707536;wal471293;108524;145153;7800;51004A122
11;7707409;wal471294;111282;150826;7822;51004D01-
1;7707409;wal471295;111178;150636;7822;51004D01-
1;7707408;wal471296;101975;150963;7812;51004T082
9;7707407;wal471297;113298;150208;7822;51004E19-
7;7707407;wal471298;113284;150193;7822;51004E19-
31;7707407;wal471299;113471;150695;7822;51004E10-
29;7707407;wal471301;113447;150647;7822;51004E10-
27;7707407;wal471302;113419;150589;7822;51004E10-
25;7707407;wal471303;113414;150547;7822;51004E10-
23;7707407;wal471304;113404;150509;7822;51004E10-
20;7707407;wal471305;113484;150661;7822;51004E10-
35;7707208;wal468054;114345;150734;7822;51004F0PN
12;7707208;wal468055;114241;149961;7822;51004F0PN
1;7707208;wal468056;114691;151094;7822;51004F0PN
8;7707207;wal468057;107500;146977;7800;51004A201
7;7707207;wal468058;107494;147029;7800;51004A201
6;7707207;wal468059;107482;146980;7800;51004A201
4;7707207;wal468060;107465;146989;7800;51004A201
3;7707207;wal468061;107478;147021;7800;51004A201
2;7707207;wal468062;107430;146988;7800;51004A201
13;7707207;wal468063;107562;147070;7800;51004A201
12;7707207;wal468065;107523;146967;7800;51004A201
11;7707207;wal468066;107522;147041;7800;51004A201
1;7707207;wal468067;107463;147019;7800;51004A201
8;7707206;wal468068;108028;145782;7800;51004A112
7;7707206;wal468069;108017;145693;7800;51004A112
2;7707232;wal468070;105353;145166;7812;51004N00-
2;7707212;wal468128;108624;147148;7800;51004A301
19;7707212;wal468129;108613;147236;7800;51004A040
18;7707212;wal468130;108639;147211;7800;51004A301
17;7707212;wal1425551;108612;147229;7800;51004A040
16;7707212;wal468131;108637;147202;7800;51004A301
15;7707212;wal468132;108611;147222;7800;51004A040
14;7707212;wal468133;108635;147195;7800;51004A301
13;7707212;wal468134;108610;147215;7800;51004A040
12;7707212;wal468135;108634;147187;7800;51004A301
11;7707212;wal468136;108608;147209;7800;51004A040
1;7707212;wal468137;108599;147176;7800;51004A040
17;7707211;wal468142;109086;147614;7800;51004A323
9;7707210;wal468146;107929;145740;7800;51004A112
8;7707210;wal468147;107893;145712;7800;51004A112
7;7707210;wal1425554;107914;145751;7800;51004A112
64;7707210;wal468148;108293;145297;7800;51004A122
63;7707210;wal468149;108417;145241;7800;51004A122
62;7707210;wal468150;108263;145332;7800;51004A122
61;7707210;wal468151;108409;145243;7800;51004A122
6;7707210;wal468152;107880;145726;7800;51004A112
59;7707210;wal468153;108394;145258;7800;51004A122
57;7707210;wal1425555;108387;145263;7800;51004A122
53;7707210;wal468570;108368;145281;7800;51004A122
34;7707216;wal471433;108673;146592;7800;51004A01-
33;7707216;wal471434;108672;146599;7800;51004A01-
32;7707216;wal471435;108671;146606;7800;51004A01-
31;7707216;wal471436;108671;146614;7800;51004A01-
30;7707216;wal471437;108670;146621;7800;51004A01-
29;7707216;wal471438;108670;146628;7800;51004A01-
1;7707273;wal471439;106914;145989;7801;51004K00-
6;7707271;wal471441;101276;148782;7812;51004S001
4;7707271;wal471442;101277;148757;7812;51004S001
2;7707271;wal471443;101239;148757;7812;51004S001
39;7707269;wal471444;107272;153240;7804;51004V09-
35;7707269;wal471445;107220;153180;7804;51004V09-
28;7707269;wal471446;107312;153204;7804;51004V09-
26;7707269;wal471447;107185;153110;7804;51004V09-
25;7707269;wal471448;107040;153216;7804;51004V09-
22;7707269;wal471449;107187;153049;7804;51004V09-
20;7707269;wal471451;107147;153077;7804;51004V09-
19;7707269;wal471452;106993;153312;7804;51004V09-
18;7707269;wal471453;107121;153070;7804;51004V09-
17;7707269;wal471454;106967;153276;7804;51004V09-
16;7707269;wal471455;107109;153062;7804;51004V09-
20;7707462;wal464735;108906;146023;7800;51004A34-
2;7707462;wal464736;108867;146058;7800;51004A34-
17;7707462;wal464737;109032;145949;7800;51004A34-
16;7707462;wal464738;108899;146030;7800;51004A34-
15;7707462;wal464739;109035;146004;7800;51004A34-
14;7707462;wal464741;108894;146035;7800;51004A34-
13;7707462;wal464742;109001;145978;7800;51004A34-
11;7707462;wal464744;108991;145987;7800;51004A34-
1;7707462;wal464745;108908;146058;7800;51004A34-
9;7707461;wal464746;103814;148574;7812;51004T00-
8;7707461;wal464747;103916;148381;7812;51004T091
7;7707461;wal464748;103795;148605;7812;51004T00-
6;7707461;wal464749;103912;148395;7812;51004T091
5;7707461;wal464750;103782;148629;7812;51004T00-
35;7707461;wal464751;103966;148256;7812;51004T091
33;7707461;wal464752;103968;148267;7812;51004T091
31;7707461;wal464753;103974;148301;7812;51004T091
3;7707461;wal464754;103759;148638;7812;51004T00-
29;7707461;wal464755;103977;148318;7812;51004T091
27;7707461;wal464756;103977;148333;7812;51004T091
25;7707461;wal464757;103973;148348;7812;51004T091
2;7707461;wal464758;103687;148670;7812;51004T00-
1;7707461;wal464759;103743;148654;7812;51004T00-
97;7707459;wal464760;112442;151513;7822;51004D0PN
91;7707459;wal464761;112504;151437;7822;51004D0PN
90;7707459;wal464762;112521;151464;7822;51004D0PN
87;7707459;wal464763;112521;151400;7822;51004D0PN
86;7707459;wal464764;112635;151420;7822;51004D0PN
85;7707459;wal464765;112557;151400;7822;51004D0PN
83;7707459;wal464766;112582;151433;7822;51004D0PN
28;7707277;wal464788;105085;150896;7812;51004T082
26;7707277;wal464789;105067;150886;7812;51004T082
24;7707277;wal464790;105058;150879;7812;51004T082
2;7707277;wal464791;104635;150612;7812;51004T082
18;7707277;wal464792;104931;150841;7812;51004T082
17;7707277;wal464793;104895;150897;7812;51004T082
16;7707277;wal464794;104908;150835;7812;51004T082
14;7707277;wal464795;104896;150827;7812;51004T082
12;7707277;wal464796;104864;150801;7812;51004T082
10;7707277;wal464797;104844;150777;7812;51004T082
98;7707276;wal464798;109778;147787;7800;51004A33-
96;7707276;wal464799;109761;147777;7800;51004A33-
95;7707276;wal464800;109769;147824;7800;51004A33-
94;7707276;wal464801;109747;147767;7800;51004A33-
92;7707276;wal464802;109728;147754;7800;51004A33-
90;7707276;wal464803;109712;147747;7800;51004A33-
88;7707276;wal464804;109701;147747;7800;51004A33-
87;7707276;wal464805;109737;147803;7800;51004A33-
84;7707276;wal464807;109674;147729;7800;51004A33-
83;7707276;wal1424231;109701;147791;7800;51004A33-
82;7707276;wal464808;109669;147726;7800;51004A33-
81;7707276;wal464809;109690;147785;7800;51004A33-
78;7707276;wal464810;109641;147709;7800;51004A33-
1;7707552;wal464811;107773;147310;7800;51004A201
9;7707551;wal464812;103135;143657;7812;51004M01-
23;7707551;wal1424232;102968;143596;7812;51004M01-
18;7707551;wal464814;103011;143710;7812;51004M01-
17;7707551;wal464815;102993;143690;7812;51004M01-
13;7707551;wal464816;103081;143682;7812;51004M01-
11;7707551;wal464817;103101;143667;7812;51004M01-
9;7707550;wal464818;108517;147440;7800;51004A040
5;7707550;wal1424233;108541;147511;7800;51004A040
30;7707549;wal465252;108408;145373;7800;51004A122
3;7707549;wal465253;108251;145251;7800;51004A122
29;7707549;wal465254;108455;145471;7800;51004A122
28;7707549;wal465255;108389;145352;7800;51004A122
27;7707549;wal465256;108442;145457;7800;51004A122
26;7707549;wal465257;108380;145342;7800;51004A122
25;7707549;wal465258;108428;145443;7800;51004A122
24;7707549;wal465259;108364;145322;7800;51004A122
23;7707549;wal465260;108414;145426;7800;51004A122
22;7707549;wal465261;108349;145306;7800;51004A122
21;7707549;wal465262;108402;145413;7800;51004A122
2;7707549;wal465263;108213;145145;7800;51004A112
19;7707549;wal465264;108387;145397;7800;51004A122
1;7707473;wal465265;106879;152219;7804;51004V00-
1;7707470;wal465266;107754;147274;7800;51004A201
7;7707468;wal465267;107843;147407;7800;51004A201
6;7707468;wal465268;107845;147400;7800;51004A201
5;7707468;wal465269;107846;147394;7800;51004A201
4;7707468;wal465270;107848;147388;7800;51004A201
3;7707468;wal465271;107849;147381;7800;51004A201
2;7707468;wal465272;107851;147374;7800;51004A201
1;7707468;wal465273;107852;147368;7800;51004A201
9;7707467;wal465274;107739;146253;7800;51004A101
7;7707467;wal465275;107733;146260;7800;51004A101
6;7707467;wal465276;107728;146262;7800;51004A101
5;7707467;wal465277;107724;146265;7800;51004A101
4;7707467;wal465278;107721;146268;7800;51004A101
1;7707467;wal465279;107715;146273;7800;51004A101
8;7707466;wal465280;109907;144460;7810;51004J0AP
6;7707466;wal465281;109907;144464;7810;51004J0AP
32;7707466;wal465282;109908;144393;7810;51004J0AP
30;7707466;wal465283;109908;144401;7810;51004J0AP
26;7707466;wal465285;109908;144411;7810;51004J0AP
24;7707466;wal465286;109908;144416;7810;51004J0AP
22;7707466;wal465287;109908;144421;7810;51004J0AP
7;7707462;wal465303;108957;146013;7800;51004A34-
69;7707462;wal465304;109349;145702;7800;51004A34-
68;7707462;wal465305;109199;145771;7800;51004A34-
67;7707462;wal465306;109343;145707;7800;51004A34-
65;7707462;wal465307;109336;145711;7800;51004A34-
63;7707462;wal465308;109324;145727;7800;51004A34-
62;7707462;wal465309;109156;145775;7800;51004A34-
61;7707462;wal465310;109318;145732;7800;51004A34-
60;7707462;wal465311;109175;145785;7800;51004A34-
59;7707462;wal465312;109312;145740;7800;51004A34-
58;7707462;wal465313;109157;145805;7800;51004A34-
57;7707462;wal465314;109268;145770;7800;51004A34-
55;7707462;wal465315;109261;145780;7800;51004A34-
54;7707462;wal465316;109112;145821;7800;51004A34-
53;7707462;wal465317;109244;145779;7800;51004A34-
52;7707462;wal465318;109100;145839;7800;51004A34-
51;7707462;wal465319;109237;145783;7800;51004A34-
50;7707462;wal465320;109088;145850;7800;51004A34-
5;7707462;wal465321;108929;146028;7800;51004A34-
48;7707462;wal465322;109074;145862;7800;51004A34-
67;7707552;wal465324;107450;147317;7800;51004A201
66;7707552;wal465325;107625;147322;7800;51004A201
64;7707552;wal465327;107631;147321;7800;51004A201
62;7707552;wal465328;107638;147320;7800;51004A201
60;7707552;wal465329;107644;147319;7800;51004A201
6;7707552;wal465330;107766;147326;7800;51004A201
58;7707552;wal465331;107649;147319;7800;51004A201
57;7707552;wal465332;107514;147297;7800;51004A201
56;7707552;wal465333;107654;147318;7800;51004A201
55;7707552;wal465334;107535;147309;7800;51004A201
54;7707552;wal465335;107660;147318;7800;51004A201
53;7707552;wal465336;107540;147309;7800;51004A201
52;7707552;wal465337;107664;147317;7800;51004A201
51;7707552;wal465338;107546;147308;7800;51004A201
50;7707552;wal465339;107667;147317;7800;51004A201
5;7707552;wal465340;107752;147303;7800;51004A201
49;7707552;wal465341;107560;147308;7800;51004A201
2;7707484;wal464675;107586;147566;7800;51004A201
13;7707484;wal1424228;107610;147570;7800;51004A201
12;7707484;wal464676;107617;147571;7800;51004A201
11;7707484;wal464677;107616;147578;7800;51004A201
10;7707484;wal464678;107615;147583;7800;51004A201
1;7707484;wal464679;107580;147565;7800;51004A201
9;7707483;wal464680;103637;143581;7812;51004M00-
8;7707483;wal1424229;103618;143597;7812;51004M00-
7;7707483;wal464681;103646;143591;7812;51004M00-
6;7707483;wal464682;103630;143604;7812;51004M00-
4;7707483;wal464683;103644;143614;7812;51004M00-
2;7707483;wal464684;103654;143622;7812;51004M00-
112;7707318;wal464686;109095;145515;7800;51004A101
110;7707318;wal1424230;109085;145527;7800;51004A101
11;7707318;wal465102;108875;145427;7800;51004A101
102;7707318;wal465104;109055;145546;7800;51004A101
100;7707318;wal465105;109047;145558;7800;51004A101
88;7707317;wal465106;107920;152935;7804;51004C1PP
8;7707317;wal465107;106987;152176;7804;51004V00-
6;7707317;wal465108;106983;152165;7804;51004V00-
55;7707317;wal465109;107573;152657;7804;51004V09-
53;7707317;wal465110;107562;152652;7804;51004V09-
52;7707317;wal465111;107425;152609;7804;51004V09-
5;7707317;wal465112;106978;152252;7804;51004V00-
2;7707317;wal465116;107003;152136;7804;51004V00-
17;7707317;wal465119;107100;152382;7804;51004V00-
14;7707317;wal465120;107167;152392;7804;51004V00-
12;7707317;wal465121;107033;152235;7804;51004V00-
11;7707317;wal465122;107049;152282;7804;51004V00-
10;7707317;wal465123;106998;152219;7804;51004V00-
1;7707317;wal465124;106958;152233;7804;51004V00-
4;7707316;wal465125;105672;150020;7812;51004T082
3;7707316;wal465126;105648;150035;7812;51004T082
23;7707316;wal465127;105912;150396;7812;51004T082
2;7707561;wal465128;110257;145033;7811;51004H00-
18;7707561;wal465129;110355;145085;7811;51004H00-
16;7707561;wal465130;110346;145072;7811;51004H00-
14;7707561;wal465131;110334;145062;7811;51004H00-
12;7707561;wal465132;110326;145050;7811;51004H00-
10;7707561;wal465133;110316;145037;7811;51004H00-
1;7707561;wal465134;110303;145061;7811;51004H00-
9;7707560;wal465135;113207;148886;7822;51004E00-
8;7707560;wal465136;113204;148857;7822;51004E00-
7;7707560;wal465138;113204;148877;7822;51004E00-
66;7707560;wal465139;113820;148900;7822;51004E0PP
64;7707560;wal465140;113800;148903;7822;51004E0PP
63;7707560;wal465141;113975;148949;7822;51004E0PP
62;7707560;wal465142;113780;148906;7822;51004E0PP
8;7707511;wal468466;110741;144593;7811;51004H00-
7;7707511;wal468467;110704;144617;7811;51004H00-
6;7707511;wal468468;110688;144624;7811;51004H00-
5;7707511;wal468469;110663;144640;7811;51004H00-
3;7707511;wal468470;110739;144640;7811;51004H00-
2;7707511;wal468471;110749;144637;7811;51004H00-
1;7707511;wal468472;110758;144632;7811;51004H00-
5;7707510;wal468473;109845;148796;7800;51004B00-
4;7707510;wal468474;109811;148803;7800;51004A392
3;7707510;wal468475;109848;148807;7800;51004B00-
2;7707510;wal468476;109826;148827;7800;51004B00-
1;7707510;wal468477;109852;148823;7800;51004B00-
5;7707509;wal468478;108188;147051;7800;51004A01-
3;7707509;wal468479;108185;147054;7800;51004A01-
18;7707509;wal468480;108190;147029;7800;51004A00-
14;7707509;wal468481;108184;147037;7800;51004A00-
12;7707509;wal468482;108175;147049;7800;51004A00-
8;7707507;wal468483;111587;149606;7822;51004D082
25;7707507;wal468484;111757;149757;7822;51004D082
24;7707507;wal468485;111979;149653;7822;51004E0PP
23;7707507;wal468486;111752;149747;7822;51004D082
22;7707507;wal468487;111681;149695;7822;51004D082
21;7707507;wal468488;111655;149757;7822;51004D082
15;7707507;wal468489;111574;149784;7822;51004D082
13;7707507;wal468490;111456;149686;7822;51004D082
4;7707506;wal468492;115442;149401;7822;51004F00-
135;7707332;wal468493;110284;149213;7800;51004B00-
131;7707332;wal468494;110311;149183;7800;51004B00-
13;7707332;wal468495;110439;149288;7800;51004B09-
14;7707514;wal468496;116021;147544;7823;51004G00-
13;7707514;wal468497;115994;147682;7823;51004G00-
12;7707514;wal468498;116016;147557;7823;51004G00-
11;7707514;wal468499;115968;147696;7823;51004G00-
10;7707514;wal468500;115993;147618;7823;51004G00-
1;7707514;wal468501;115911;147592;7823;51004G00-
94;7707513;wal468502;107237;148665;7803;51004U00-
92;7707513;wal468503;107263;148634;7803;51004U00-
335;7707227;wal468504;108864;145385;7800;51004A101
334;7707227;wal468505;108833;145372;7800;51004A101
333;7707227;wal468506;108860;145389;7800;51004A101
332;7707227;wal468507;108827;145376;7800;51004A101
330;7707227;wal468508;108822;145380;7800;51004A101
327;7707227;wal468510;108819;145465;7800;51004A101
320;7707227;wal468512;108767;145428;7800;51004A101
318;7707227;wal468514;108758;145435;7800;51004A101
316;7707227;wal468515;108751;145441;7800;51004A101
16;7707525;wal468943;108590;150304;7804;51004C01-
15;7707525;wal468944;108671;150118;7804;51004C00-
14;7707525;wal468945;108595;150286;7804;51004C01-
13;7707525;wal468946;108667;150120;7804;51004C00-
12;7707525;wal468947;108601;150267;7804;51004C00-
11;7707525;wal468948;108664;150125;7804;51004C00-
69;7707366;wal469421;105391;150485;7812;51004T082
63;7707366;wal469422;105427;150419;7812;51004T082
60;7707366;wal469423;105492;150365;7812;51004T082
6;7707366;wal469424;107111;148676;7803;51004U00-
5;7707366;wal469425;107082;148652;7803;51004U00-
45;7707366;wal469426;106058;149448;7803;51004U19-
43;7707366;wal469427;106264;149394;7803;51004U19-
42;7707366;wal469428;106083;149486;7803;51004U19-
40;7707366;wal469429;106881;149013;7803;51004U00-
36;7707366;wal469430;106939;148970;7803;51004U00-
35;7707366;wal469431;106419;149299;7803;51004U19-
33;7707366;wal469432;106485;149281;7803;51004U19-
6;7707527;wal469434;105130;145549;7812;51004N00-
5;7707527;wal469435;105151;145561;7812;51004N00-
4;7707527;wal469436;105131;145556;7812;51004N00-
3;7707527;wal469437;105152;145571;7812;51004N00-
27;7707527;wal469438;105295;145256;7812;51004N00-
28;7707527;wal469439;105306;145199;7812;51004N00-
26;7707527;wal469441;105292;145206;7812;51004N00-
