house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
131;49028;vlg681375;51310;198843;8680;32010A020
40;49129;vlg681419;56500;192855;8610;32011A03-
30;48952;vlg681481;51789;199561;8680;32010A0PA
105;48408;vlg681501;45213;192975;8600;32003A053
8;48990;vlg681670;52442;198884;8680;32010A043
111;48534;vlg681712;46494;200404;8600;32003D000
2;48574;vlg681766;39939;188906;8600;32003G00-
129;48955;vlg681775;51484;194838;8680;32010B00-
19;48350;vlg682414;47153;195797;8600;32003B090
3;49101;vlg682726;56048;191982;8610;32011A013
42;48805;vlg682730;49770;186845;8650;32006A01-
12;49290;vlg682917;35984;186942;8647;32030A00-
190;48772;vlg683059;44749;189344;8600;32003F00-
31;49061;vlg683199;52211;198819;8680;32010A032
56;49215;vlg683229;52379;191948;8610;32011C09-
8;48690;vlg683564;45973;192452;8600;32003A19-
41;48503;vlg683679;46415;200401;8600;32003D090
6;49140;vlg683756;51265;190406;8610;32011D00-
40;49284;vlg683914;35125;185450;8647;32030B00-
34;48450;vlg683952;44960;187402;8600;32003F091
47;49142;vlg684059;56661;192621;8610;32011A03-
10;48694;vlg684090;48216;198380;8600;32003D08-
11;49288;vlg684136;34397;186356;8647;32030B09-
3;48907;vlg684195;50632;186271;8650;32006A001
37;48350;vlg684224;49590;197221;8600;32003E09-
10;48826;vlg684258;44739;182981;8650;32006B081
96;48389;vlg684295;45727;192218;8600;32003A19-
6;49174;vlg684380;54049;194726;8610;32011C19-
8;49050;vlg684425;49907;200619;8680;32010C09-
46;49201;vlg684482;57148;192013;8610;32011A001
113;49120;vlg684671;54789;191424;8610;32011B00-
11;48941;vlg684674;49961;198096;8680;32010A10-
14;48921;vlg684892;49327;185875;8650;32006A01-
28;48986;vlg684950;52848;198643;8680;32010A032
49;48921;vlg685416;49227;186106;8650;32006A01-
7;48747;vlg685539;45033;191298;8600;32003A312
29;48359;vlg685653;44561;192714;8600;32003A001
96;48955;vlg685661;51469;195318;8680;32010B00-
94;48961;vlg685705;50407;198385;8680;32010A10-
78;48483;vlg685731;45802;197637;8600;32003C00-
3;49233;vlg685783;37159;182988;8647;32030C081
4;48969;vlg685797;50627;195909;8680;32010B091
63;48474;vlg685819;46116;192124;8600;32003A19-
3;49045;vlg685905;52722;198897;8680;32010A001
11;49201;vlg685984;57053;191976;8610;32011A001
37;48400;vlg686054;44293;192566;8600;32003A001
7;48408;vlg686097;44651;192842;8600;32003A053
2;48712;vlg686282;44014;192378;8600;32003A03-
137;48914;vlg686419;50801;187905;8650;32006A099
57;49144;vlg686529;54341;190996;8610;32011B00-
52;49139;vlg686567;55263;194283;8610;32011A314
15;48568;vlg686790;38755;196921;8600;32003M09-
1;49034;vlg686916;49000;202276;8680;32010C09-
19;48898;vlg687254;49123;185845;8650;32006A01-
36;48585;vlg687450;44768;193475;8600;32003B11-
19;48496;vlg687555;44395;192742;8600;32003A001
7;48665;vlg687571;44500;192642;8600;32003A001
2;48398;vlg687675;44402;192323;8600;32003A042
19;48389;vlg687768;44873;192391;8600;32003A01-
52;48972;vlg687839;52293;198620;8680;32010A001
89;48985;vlg687878;51722;199383;8680;32010A0PA
89;49129;vlg687943;56454;193163;8610;32011A03-
4;49170;vlg687975;55100;194534;8610;32011B10-
21;49095;vlg688037;51744;190705;8610;32011D00-
10;48639;vlg688499;45184;193135;8600;32003A053
23;48695;vlg688566;45015;192067;8600;32003A021
16;49139;vlg688694;56246;192999;8610;32011A03-
2;48819;vlg688751;48100;185243;8650;32006C10-
14;48577;vlg688975;45913;195296;8600;32003B000
16;49216;vlg688979;57463;194876;8610;32011A091
15;48809;vlg689124;47931;184981;8650;32006C10-
12;48701;vlg689148;45705;197915;8600;32003C00-
26;48448;vlg689201;48007;199033;8600;32003D08-
6;49282;vlg689221;39074;183021;8647;32030C00-
44;49194;vlg689265;51287;190429;8610;32011D00-
23;49006;vlg689418;50198;198303;8680;32010A10-
18;49199;vlg689496;51103;192150;8610;32011C00-
26;49112;vlg689601;56537;192105;8610;32011A052
3;48732;vlg689705;47373;195099;8600;32003E09-
1;48447;vlg689774;45144;191965;8600;32003A021
17;49188;vlg689843;56382;192000;8610;32011A052
13;49212;vlg689912;53522;187714;8610;32011D023
33;48809;vlg690097;47582;184910;8650;32006C10-
37;48823;vlg690156;50599;187209;8650;32006A022
12;48952;vlg690290;51849;199473;8680;32010A0PA
7;49025;vlg690331;51315;195883;8680;32010B01-
184;49120;vlg690383;54276;191493;8610;32011B00-
4;48729;vlg690563;44433;192712;8600;32003A001
4;48673;vlg690591;44255;191169;8600;32003A072
85;48921;vlg690626;49129;186365;8650;32006D10-
66;49092;vlg690732;56245;190594;8610;32011A02-
35;49188;vlg690744;56378;192234;8610;32011A052
10;49078;vlg690749;51360;194635;8680;32010B00-
2;48320;vlg690778;44080;192284;8600;32003A03-
208;48772;vlg690805;44764;189171;8600;32003F00-
5;48999;vlg691050;49802;201436;8680;32010C09-
37;48496;vlg691119;44288;192718;8600;32003A001
123;48408;vlg691164;45198;193166;8600;32003A053
37;48464;vlg691421;45241;188035;8600;32003F01-
101;48911;vlg691595;48314;185879;8650;32006D19-
14;48728;vlg691757;48957;199593;8600;32003D08-
21;49015;vlg691874;51110;201710;8680;32010A21-
17;48408;vlg691876;44702;192864;8600;32003A053
53;49149;vlg691928;57347;191860;8610;32011A110
5;48339;vlg692092;37889;198524;8600;32003M09-
7;49147;vlg692160;57410;190696;8610;32011A02-
115;48946;vlg692205;53269;197065;8680;32010A0QB
25;48516;vlg692332;46765;199348;8600;32003D090
217;49092;vlg692370;52565;189861;8610;32011B28-
30;48885;vlg692515;47623;188219;8650;32006D00-
97;48528;vlg692644;45310;192943;8600;32003A053
1;48400;vlg692748;44431;192555;8600;32003A001
25;48669;vlg692766;43922;192336;8600;32003A03-
1;48762;vlg692968;44666;191784;8600;32003A021
7;49267;vlg693037;36321;186794;8647;32030A00-
30;49142;vlg693167;56308;192374;8610;32011A052
6;48629;vlg693735;44760;191226;8600;32003A312
11;48946;vlg693819;52932;198554;8680;32010A010
7;49112;vlg693860;56493;191977;8610;32011A052
19;49214;vlg694034;51397;191934;8610;32011C00-
25;48487;vlg694403;44875;189200;8600;32003F00-
53;48385;vlg694547;45111;191225;8600;32003A312
18;49021;vlg694631;51064;195642;8680;32010B01-
33;48756;vlg694750;48444;193930;8600;32003E00-
146;49074;vlg694865;51949;197765;8680;32010A0QB
89;48946;vlg695000;53080;197929;8680;32010A0AB
44;48852;vlg695010;49788;186571;8650;32006A01-
51;48756;vlg695470;49486;193117;8600;32003E09-
33;49115;vlg695511;58547;191129;8610;32011A10-
55;49221;vlg695770;51292;188808;8610;32011D091
6;49145;vlg695791;50676;189417;8610;32011D091
97;49193;vlg695864;54941;190945;8610;32011B01-
12;48885;vlg696096;47651;188091;8650;32006D00-
4;49113;vlg696109;56346;190129;8610;32011A08-
10;49189;vlg696118;58308;191602;8610;32011A110
2;49207;vlg696343;56197;192857;8610;32011A03-
23;49306;vlg696388;39029;180346;8647;32030C09-
1;48661;vlg696643;42325;190721;8600;32003J099
18;48635;vlg696917;47231;191823;8600;32003A10-
13;49272;vlg697117;38230;189717;8647;32030A091
58;48961;vlg697425;50628;198576;8680;32010A020
16;49191;vlg697441;50985;190888;8610;32011D00-
12;48675;vlg697645;45277;192083;8600;32003A021
2;48888;vlg697919;50064;186148;8650;32006A01-
6;48856;vlg698046;50914;186975;8650;32006A022
6;48516;vlg698346;46828;199590;8600;32003D000
11;48493;vlg698379;44466;192652;8600;32003A001
129;48389;vlg698666;46257;191820;8600;32003A12-
2;48874;vlg698691;50588;187260;8650;32006A022
6;48669;vlg698891;43875;192421;8600;32003A03-
56;48711;vlg698928;44795;192217;8600;32003A021
4;48908;vlg699100;43528;183628;8650;32006B00-
11;49293;vlg699363;39195;183133;8647;32030C00-
3;48912;vlg699448;49173;188408;8650;32006D091
19;49042;vlg699647;53322;196931;8680;32010A0QB
115;48985;vlg699793;51389;199670;8680;32010A0PA
35;48682;vlg700001;45569;188106;8600;32003F081
18;49129;vlg700011;56746;192413;8610;32011A052
41;48907;vlg700110;51110;186219;8650;32006A099
11;49221;vlg700474;51559;189959;8610;32011D00-
23;49082;vlg700718;51604;194450;8680;32010B091
60;49133;vlg700729;56887;192647;8610;32011A042
61;48869;vlg700794;47082;185143;8650;32006B19-
141;49193;vlg700825;54645;190718;8610;32011B01-
7;48795;vlg700885;43304;183678;8650;32006B00-
4;48437;vlg700955;47612;191804;8600;32003A19-
244;48772;vlg701333;44749;188912;8600;32003F00-
5;48389;vlg701986;44772;192326;8600;32003A01-
78;49120;vlg702243;56100;191898;8610;32011A013
20;48592;vlg702319;45706;197996;8600;32003C00-
15;48932;vlg702320;49686;186118;8650;32006A01-
64;49201;vlg702668;57094;192130;8610;32011A001
35;49252;vlg702916;35808;186869;8647;32030A00-
5;48520;vlg702956;44947;191290;8600;32003A312
75;48772;vlg702972;44537;191324;8600;32003A021
32;48921;vlg703020;49296;185971;8650;32006A01-
253;49016;vlg703034;51511;201678;8680;32010A21-
53;48669;vlg703258;44096;192197;8600;32003A03-
183;48838;vlg703299;48196;185421;8650;32006C10-
9;49024;vlg703453;52498;198796;8680;32010A001
26;48769;vlg703458;46383;197921;8600;32003C08-
2;48872;vlg703628;49667;186795;8650;32006A01-
131;49120;vlg703754;54651;191427;8610;32011B00-
12;49003;vlg703958;50068;198498;8680;32010A10-
2;49133;vlg704301;56632;192384;8610;32011A052
9;48716;vlg704361;44894;191223;8600;32003A312
68;48927;vlg704516;43213;184132;8650;32006B00-
5;49254;vlg704858;39037;182974;8647;32030C00-
46;48655;vlg705051;45739;200061;8600;32003D090
20;48933;vlg705066;47366;186068;8650;32006C082
181;49092;vlg705191;53224;189754;8610;32011B082
90;48858;vlg705359;43754;183306;8650;32006B00-
22;48967;vlg705366;52535;198447;8680;32010A032
139;49107;vlg705474;54937;194434;8610;32011B10-
5;48972;vlg705712;52533;198681;8680;32010A001
8;48507;vlg705747;46163;189360;8600;32003F081
10;48800;vlg705757;50848;186538;8650;32006A022
8;48641;vlg705875;44001;192307;8600;32003A03-
32;48916;vlg706065;50092;188563;8650;32006A099
6;48995;vlg706093;51446;200015;8680;32010A0PA
21;48781;vlg706429;37845;192580;8600;32003L00-
2;48411;vlg706477;39779;194209;8600;32003K00-
45;48826;vlg706505;45697;182138;8650;32006B081
14;49013;vlg706599;51844;194903;8680;32010B002
8;49285;vlg706600;40674;180335;8647;32030C09-
23;49311;vlg706631;38811;183088;8647;32030C00-
38;48952;vlg706677;51794;199630;8680;32010A0PA
92;49215;vlg706811;51571;191937;8610;32011C00-
7;48884;vlg706948;47527;185188;8650;32006C10-
11;48831;vlg707121;45867;183593;8650;32006B081
79;48408;vlg707425;45086;192953;8600;32003A053
11;48655;vlg707704;46411;199842;8600;32003D000
166;49028;vlg707751;51257;198888;8680;32010A020
140;48483;vlg707769;45900;198073;8600;32003C00-
19;48823;vlg708016;50843;186968;8650;32006A022
1;49042;vlg708108;54343;197122;8680;32010A0QB
27;48891;vlg708120;50120;186255;8650;32006A001
4;48617;vlg708172;49516;193270;8600;32003E09-
97;48852;vlg708202;48293;188126;8650;32006D00-
36;48607;vlg708441;39619;196928;8600;32003M00-
11;48572;vlg708617;46386;195624;8600;32003B000
47;49284;vlg708635;35080;185429;8647;32030B00-
4;48913;vlg708967;51003;187308;8650;32006A022
148;49028;vlg709013;51348;198862;8680;32010A020
87;49139;vlg709015;54963;194644;8610;32011B10-
7;49291;vlg709067;35926;187009;8647;32030A00-
35;48408;vlg709115;44768;192933;8600;32003A053
14;48811;vlg709244;48257;187401;8650;32006D091
3;48806;vlg709403;44399;184705;8650;32006B081
25;49125;vlg709426;52015;192389;8610;32011C00-
34;49191;vlg709484;50904;190989;8610;32011D00-
9;49214;vlg709614;51452;191948;8610;32011C00-
3;48539;vlg709631;39901;194109;8600;32003K00-
6;49162;vlg709638;57056;191645;8610;32011A001
95;48722;vlg709690;38827;197393;8600;32003M09-
14;49210;vlg709740;56134;192165;8610;32011A013
13;49061;vlg709800;52244;198757;8680;32010A032
7;49199;vlg709904;50976;192071;8610;32011C00-
7;48825;vlg709938;48698;183858;8650;32006A089
8;48889;vlg710198;47309;181973;8650;32006B081
11;48318;vlg710303;48029;194053;8600;32003E00-
144;49065;vlg710411;51783;198361;8680;32010A020
71;49028;vlg710463;51880;198655;8680;32010A032
27;49193;vlg710484;58079;191329;8610;32011A10-
13;48509;vlg710492;44419;192405;8600;32003A001
25;49076;vlg710649;49976;198745;8680;32010A10-
43;49111;vlg710758;50636;190568;8610;32011D00-
3;48874;vlg710893;50620;187277;8650;32006A022
1;48414;vlg711166;39772;188996;8600;32003G099
5;49110;vlg711373;58055;191029;8610;32011A10-
181;48761;vlg711387;47449;195710;8600;32003E09-
66;48761;vlg711515;45943;195411;8600;32003B000
78;49111;vlg711605;50498;190658;8610;32011D00-
51;48914;vlg711714;50664;186815;8650;32006A022
12;48763;vlg711909;49471;194630;8600;32003E09-
29;48764;vlg712188;44333;192689;8600;32003A001
39;49144;vlg712331;54225;191093;8610;32011B00-
14;48534;vlg712418;46813;199697;8600;32003D000
17;49077;vlg712476;52955;197719;8680;32010A0AB
24;49224;vlg712779;54153;188914;8610;32011B082
18;49160;vlg713085;56613;191723;8610;32011A052
111;49215;vlg713128;52050;191883;8610;32011C00-
3;49013;vlg713324;51614;195569;8680;32010B091
56;48870;vlg713431;47818;184788;8650;32006B19-
98;48927;vlg713445;42604;184635;8650;32006B09-
16;49123;vlg713728;57222;192248;8610;32011A001
5;48779;vlg713753;37185;192831;8600;32003L09-
17;49213;vlg713794;56139;192553;8610;32011A03-
24;48701;vlg713818;45609;197962;8600;32003C00-
16;48821;vlg713854;50367;186012;8650;32006A001
7;49159;vlg714137;50355;190434;8610;32011D091
12;48890;vlg714205;47306;188532;8650;32006D00-
5;49134;vlg714221;52570;188118;8610;32011D01-
17;49252;vlg714271;35904;186804;8647;32030A00-
45;48904;vlg714355;47920;188248;8650;32006D00-
1;48445;vlg714803;46567;195444;8600;32003B000
230;48838;vlg714836;48005;185405;8650;32006C10-
11;48470;vlg714866;45185;191338;8600;32003A312
7;49254;vlg715052;39050;182938;8647;32030C00-
11;48808;vlg715254;49401;186043;8650;32006A01-
100;48914;vlg715435;50865;187134;8650;32006A022
9;49117;vlg715698;54433;190352;8610;32011B082
129;49149;vlg715760;58101;191684;8610;32011A110
11;49269;vlg715821;38744;181586;8647;32030C09-
119;48914;vlg716195;50927;187474;8650;32006A111
34;49139;vlg716220;55966;193297;8610;32011A03-
15;48372;vlg716246;45995;198122;8600;32003C00-
36;48835;vlg716273;44185;183133;8650;32006B00-
92;48711;vlg716320;44582;192042;8600;32003A021
89;48835;vlg716399;44805;186218;8650;32006C092
10;49217;vlg717073;56912;192385;8610;32011A052
30;48437;vlg717124;47744;191787;8600;32003A19-
183;48761;vlg717174;47386;195783;8600;32003E09-
61;49278;vlg717291;36609;186976;8647;32030A00-
1;49039;vlg717416;51759;199611;8680;32010A0PA
14;49193;vlg717418;57950;191347;8610;32011A10-
6;49033;vlg717791;52422;199345;8680;32010A043
39;49199;vlg717811;51156;192276;8610;32011C00-
12;48721;vlg717862;44639;192997;8600;32003A053
43;48655;vlg717873;44765;200575;8600;32003C09-
10;48516;vlg717900;46820;199570;8600;32003D000
37;48701;vlg718020;44042;198008;8600;32003C09-
34;49178;vlg718041;52081;188781;8610;32011D01-
16;49309;vlg718293;39512;181930;8647;32030C09-
38;49065;vlg718302;52077;198489;8680;32010A032
29;48469;vlg718334;43369;192630;8600;32003A20-
4;49306;vlg718336;38951;182449;8647;32030C09-
9;48781;vlg718337;37894;192599;8600;32003L00-
30;48972;vlg718385;52393;198643;8680;32010A001
9;49099;vlg718707;54936;193553;8610;32011A091
71;48487;vlg718721;44961;188831;8600;32003F00-
11;49130;vlg718735;58499;191477;8610;32011A10-
24;49134;vlg718816;52536;188112;8610;32011D01-
11;48520;vlg719608;44972;191234;8600;32003A312
20;49215;vlg719680;53927;191647;8610;32011B00-
29;49003;vlg719944;50151;198479;8680;32010A10-
26;49218;vlg720026;56451;191577;8610;32011A052
2;49220;vlg720202;55447;190502;8610;32011A28-
8;48913;vlg720239;51418;186991;8650;32006A099
6;48362;vlg720240;45584;197720;8600;32003C08-
20;49274;vlg720305;40641;183708;8647;32030D00-
21;48518;vlg720702;47384;191367;8600;32003A19-
25;48615;vlg721255;44392;188477;8600;32003F091
82;49201;vlg721272;57201;192298;8610;32011A052
40;48764;vlg721483;44266;192581;8600;32003A001
16;49178;vlg721508;51866;189300;8610;32011D01-
115;49129;vlg721557;56388;193976;8610;32011A03-
104;48385;vlg721790;45442;191378;8600;32003A19-
108;48469;vlg721949;42649;192789;8600;32003A20-
25;49106;vlg722162;56525;193743;8610;32011A03-
130;48838;vlg722168;49213;185775;8650;32006A01-
78;49125;vlg722302;52516;192714;8610;32011C09-
15;48927;vlg722311;43211;183984;8650;32006B00-
12;49073;vlg722407;50068;198674;8680;32010A10-
22;49208;vlg722470;51212;192255;8610;32011C00-
7;49194;vlg722482;51143;190616;8610;32011D00-
13;49066;vlg722518;51780;198566;8680;32010A020
48;48711;vlg722570;44837;192239;8600;32003A021
143;48986;vlg722645;53947;198812;8680;32010A010
1;49269;vlg722658;39108;181548;8647;32030C09-
41;48870;vlg722706;47852;184778;8650;32006B19-
5;49249;vlg722821;38054;179829;8647;32030C09-
39;49040;vlg722877;50314;197991;8680;32010A10-
6;48985;vlg723036;52185;198905;8680;32010A043
26;48663;vlg723201;44344;192151;8600;32003A042
1;49310;vlg723294;36310;186695;8647;32030A00-
80;48955;vlg723323;51459;195487;8680;32010B00-
62;49196;vlg723344;56880;191445;8610;32011A001
4;48807;vlg723427;49014;186197;8650;32006D10-
107;49092;vlg723478;55897;190352;8610;32011A28-
130;48985;vlg723755;50405;200760;8680;32010A0PA
31;48576;vlg723859;39360;197453;8600;32003M00-
19;49288;vlg723920;34799;186596;8647;32030B09-
14;49188;vlg723932;56413;191960;8610;32011A052
28;48921;vlg723942;49311;185938;8650;32006A01-
50;48902;vlg724063;50216;187892;8650;32006A099
52;48318;vlg724133;46892;194872;8600;32003E09-
41;48509;vlg724337;44420;192198;8600;32003A042
5;49201;vlg724395;57041;191868;8610;32011A001
19;48756;vlg724439;48319;193943;8600;32003E00-
4;48592;vlg724499;45865;198192;8600;32003C00-
7;48880;vlg724695;46694;188739;8650;32006C082
6;49180;vlg724745;55238;195991;8610;32011B19-
32;48895;vlg724859;49420;186247;8650;32006A01-
4;48459;vlg724996;44615;192701;8600;32003A053
108;49088;vlg725164;52762;195535;8680;32010A0QB
13;48911;vlg725423;47547;188010;8650;32006D00-
6;48970;vlg725530;49477;199914;8680;32010A0PA
22;48663;vlg725738;44345;192171;8600;32003A042
1;48828;vlg725804;43442;183728;8650;32006B00-
172;48772;vlg725814;44794;189565;8600;32003F00-
4;48876;vlg725890;50437;186526;8650;32006A022
21;49024;vlg725914;52424;198765;8680;32010A001
33;49021;vlg725975;51187;195879;8680;32010B01-
14;49117;vlg725988;54268;190734;8610;32011B01-
13;49252;vlg726266;35934;186812;8647;32030A00-
21;48915;vlg726469;47789;185675;8650;32006C10-
14;48906;vlg726491;47209;188201;8650;32006D012
14;48898;vlg726538;49150;185831;8650;32006A01-
62;49116;vlg726604;52486;190297;8610;32011B28-
92;49016;vlg726822;52460;199998;8680;32010A0PA
57;48724;vlg727088;42181;198141;8600;32003N09-
86;48914;vlg727177;50788;187015;8650;32006A022
13;48406;vlg727200;45294;192117;8600;32003A021
26;49194;vlg727286;51207;190485;8610;32011D00-
25;49153;vlg727323;56980;191733;8610;32011A001
2;49193;vlg727502;58087;191392;8610;32011A10-
64;48986;vlg727543;53093;198622;8680;32010A010
15;48530;vlg727627;47042;199577;8600;32003D000
28;48735;vlg727647;48107;193862;8600;32003E00-
38;48574;vlg727884;40248;189649;8600;32003G099
8;48766;vlg727894;44122;192272;8600;32003A03-
14;49018;vlg727915;52051;195499;8680;32010B091
23;48823;vlg728141;50696;187107;8650;32006A022
10;48691;vlg728470;44346;192615;8600;32003A001
81;48869;vlg728556;46598;184681;8650;32006B19-
31;49252;vlg728561;35810;186809;8647;32030A00-
81;49037;vlg728644;51548;194659;8680;32010B00-
4;49044;vlg728816;51642;200406;8680;32010A0PA
25;48393;vlg729030;44699;191297;8600;32003A312
3;49006;vlg729037;50363;198346;8680;32010A10-
35;49077;vlg729058;52842;197801;8680;32010A0AB
18;48607;vlg729074;39640;196994;8600;32003M00-
4;48518;vlg729365;47431;191640;8600;32003A10-
112;48927;vlg729594;42267;185133;8650;32006B09-
40;48469;vlg729615;43324;192610;8600;32003A20-
84;48761;vlg729666;46048;195381;8600;32003B000
72;49025;vlg729755;50969;195240;8680;32010B091
5;48960;vlg729802;53479;196375;8680;32010A0QB
51;49278;vlg729951;36563;186954;8647;32030A00-
3;48646;vlg730132;45300;192852;8600;32003A053
297;48772;vlg730503;44799;188651;8600;32003F00-
4;48581;vlg730636;44328;192028;8600;32003A021
15;48838;vlg730730;49987;186136;8650;32006A01-
1;49072;vlg730900;53337;196142;8680;32010A0QB
10;49048;vlg730971;50195;198692;8680;32010A10-
5;49124;vlg730974;55972;189430;8610;32011A08-
