house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
51;61082;vlg2067137;35477;204634;8620;38016A412
89;60816;vlg2067235;32658;202746;8670;38014B01-
16;60671;vlg2067341;28042;202084;8670;38014A12-
27;60094;vlg2067404;27016;180545;8691;38002G11-
37;61095;vlg2067503;37532;203937;8620;38016A31-
1;60567;vlg2067612;28687;201829;8670;38014A12-
98;60094;vlg2067680;25769;180899;8691;38002G082
26;60411;vlg2067728;32361;202737;8670;38014B01-
314;60579;vlg2067838;34132;203456;8670;38014B062
18;61403;vlg2067852;30874;197331;8630;38025A030
2;61291;vlg2067878;30697;196903;8630;38025A02-
66;60286;vlg2067980;25976;200838;8660;38008A11-
60;61008;vlg2068004;27135;201739;8670;38014A20-
14;60445;vlg2068151;27812;201426;8670;38014A21-
24;61125;vlg2068254;36863;203565;8620;38016A001
92;60379;vlg2068333;25539;200189;8660;38008A00-
24;61139;vlg2068579;36473;203547;8620;38016A03-
840;60579;vlg2068836;33976;203212;8670;38014B062
28;60390;vlg2068899;31944;201858;8670;38014B00-
125;60225;vlg2068937;26201;198538;8660;38008B02-
455;60508;vlg2069036;34022;203951;8670;38014B262
7;60543;vlg2069072;27233;200807;8670;38014A22-
19;60613;vlg2069205;29765;200968;8670;38014A00-
87;60703;vlg2069395;31663;202568;8670;38014B00-
91;60761;vlg2069547;33046;202306;8670;38014B041
115;61282;vlg2069581;30619;195942;8630;38025A322
8;60875;vlg2069860;31748;202988;8670;38014B11-
6;60938;vlg2069950;28135;200379;8670;38014A23-
42;60620;vlg2069991;27542;200188;8670;38014A23-
8;60813;vlg2070007;30581;203425;8670;38014B11-
35;60536;vlg2070030;29368;201949;8670;38014A11-
53;60235;vlg2070079;25677;199746;8660;38008A010
31;60200;vlg2070146;25526;199695;8660;38008A010
82;60377;vlg2070149;25752;200904;8660;38008A10-
316;61036;vlg2070163;33775;205182;8620;38016A10-
18;60555;vlg2070177;26656;201044;8670;38014A22-
7;61141;vlg2070182;36540;203016;8620;38016A01-
21;61399;vlg2070238;30516;196950;8630;38025A00-
2;60119;vlg2070262;29666;188483;8691;38002D000
34;60177;vlg2070412;27386;187614;8691;38002C00-
70;61115;vlg2070532;36764;203675;8620;38016A001
41;61060;vlg2070579;35708;203859;8620;38016A412
15;61199;vlg2071434;32168;197132;8630;38025A19-
18;60816;vlg2071486;32142;202192;8670;38014B00-
2;60281;vlg2071714;26373;197542;8660;38008B001
36;60326;vlg2071904;25785;200148;8660;38008A03-
69;60361;vlg2071934;25577;199873;8660;38008A010
41;61241;vlg2071941;26421;190531;8630;38025J00-
700;60508;vlg2071956;34103;203923;8670;38014B262
102;60816;vlg2072010;32778;202757;8670;38014B01-
1;61446;vlg2072055;30249;197141;8630;38025A00-
24;60654;vlg2072063;32747;202500;8670;38014B01-
7;61355;vlg2072090;30288;197401;8630;38025A00-
56;61333;vlg2072146;30348;196205;8630;38025A322
208;61036;vlg2072234;34165;205438;8620;38016A10-
7;60137;vlg2072429;34262;189182;8690;38002A089
14;61089;vlg2072470;34247;205411;8620;38016A10-
172;61036;vlg2072641;34312;205530;8620;38016A10-
5;60378;vlg2072674;25405;200312;8660;38008A12-
64;60377;vlg2072768;25676;200861;8660;38008A10-
20;61440;vlg2072816;35871;193944;8630;38025E09-
98;60761;vlg2073324;32874;202189;8670;38014B01-
48;60119;vlg2073380;29843;188008;8691;38002D000
28;60546;vlg2073385;30271;203231;8670;38014B11-
72;60321;vlg2073398;25774;200840;8660;38008A10-
52;61257;vlg2073448;29796;190773;8630;38025H009
4;60169;vlg2073456;31902;181078;8691;38002F09-
20;61117;vlg2073574;37595;201100;8620;38016C00-
5;60467;vlg2073608;31907;200452;8670;38014C190
79;61137;vlg2073652;36824;202868;8620;38016A01-
3;61275;vlg2073724;30046;196887;8630;38025A322
145;60508;vlg2073785;33845;204203;8670;38014B262
34;61115;vlg2073806;36987;203651;8620;38016A001
704;60579;vlg2073810;34024;203072;8670;38014B062
11;60253;vlg2073842;26033;200765;8660;38008A11-
41;60200;vlg2073970;25522;199666;8660;38008A010
35;60352;vlg2074062;26294;197764;8660;38008B001
52;60095;vlg2074156;27602;187310;8691;38002C00-
9;60111;vlg2074609;32775;182503;8691;38002F09-
16;60239;vlg2074801;24511;199547;8660;38008A052
3;61411;vlg2075061;31018;197658;8630;38025A11-
8;61185;vlg2075256;34966;205275;8620;38016A11-
11;60104;vlg2075290;33743;190436;8690;38002A00-
3;61326;vlg2075301;26639;190435;8630;38025J00-
105;60321;vlg2075314;25853;200926;8660;38008A10-
62;60168;vlg2075333;27528;181062;8691;38002G082
51;61101;vlg2075348;36360;203810;8620;38016A03-
8;60641;vlg2075378;27652;200953;8670;38014A21-
101;61374;vlg2075631;31848;197239;8630;38025A19-
27;60969;vlg2075742;30190;201382;8670;38014A01-
24;61257;vlg2075948;30179;191064;8630;38025H009
527;60508;vlg2076258;33987;203998;8670;38014B262
11;60472;vlg2076313;31841;202579;8670;38014B00-
7;61297;vlg2076376;31257;197359;8630;38025A10-
12;61069;vlg2076607;34455;204976;8620;38016A11-
12;61053;vlg2076633;34536;204800;8620;38016A11-
1;61419;vlg2076684;30694;197647;8630;38025A05-
2;61266;vlg2076952;30542;197282;8630;38025A00-
2;60931;vlg2076964;26997;200727;8670;38014A22-
1;60165;vlg2077109;33706;190146;8690;38002A00-
24;61072;vlg2077126;37174;203293;8620;38016A01-
71;61142;vlg2077174;35599;204500;8620;38016A412
198;60508;vlg2077401;33758;204206;8670;38014B262
1;60485;vlg2077668;36698;202849;8670;38014B39-
69;60340;vlg2077757;25830;200678;8660;38008A11-
7;60420;vlg2078060;30491;203209;8670;38014B11-
9;60580;vlg2078080;32338;202588;8670;38014B01-
1;60581;vlg2078159;29980;201126;8670;38014A00-
300;60508;vlg2078322;33794;204087;8670;38014B262
11;61315;vlg2078335;31795;193257;8630;38025F082
34;60816;vlg2078431;32182;202252;8670;38014B00-
30;61273;vlg2078479;31465;197651;8630;38025A10-
32;61237;vlg2078514;30132;197260;8630;38025A00-
2;60163;vlg2078686;33060;189432;8690;38002A089
3;60465;vlg2078746;29002;202371;8670;38014A11-
69;60119;vlg2078758;30381;185835;8691;38002E09-
17;60352;vlg2078887;26295;197709;8660;38008B001
16;61295;vlg2078919;30066;197846;8630;38025A05-
3;61192;vlg2079079;35015;205226;8620;38016A11-
3;60251;vlg2079175;25045;199615;8660;38008A02-
30;60195;vlg2079216;30908;182306;8691;38002F00-
19;60625;vlg2079229;28819;201952;8670;38014A12-
152;60318;vlg2079250;25228;196797;8660;38008B01-
9;60338;vlg2079484;25386;199937;8660;38008A00-
900;60508;vlg2079675;34050;204131;8670;38014B262
15;61101;vlg2079729;36871;203825;8620;38016A001
24;60166;vlg2079773;33594;190124;8690;38002A00-
2;60323;vlg2079893;25343;196955;8660;38008B01-
1;60965;vlg2080010;30704;203440;8670;38014B11-
17;60672;vlg2080317;31944;201788;8670;38014B00-
41;60481;vlg2080355;33219;204850;8670;38014B21-
156;60477;vlg2080502;30294;201685;8670;38014A01-
1;61290;vlg2080579;33865;195781;8630;38025F0PA
66;61180;vlg2080581;34324;203991;8620;38016A12-
13;60572;vlg2080642;27996;202188;8670;38014A12-
15;60634;vlg2080739;29455;201920;8670;38014A11-
9;61114;vlg2080789;36254;205775;8620;38016A292
153;60379;vlg2080857;25479;200618;8660;38008A10-
2;60775;vlg2080957;32982;203218;8670;38014B03-
2;60824;vlg2081219;33225;203130;8670;38014B041
30;60144;vlg2081381;27357;187369;8691;38002C00-
138;60361;vlg2081411;25854;199817;8660;38008A010
19;60723;vlg2081450;31498;203414;8670;38014B11-
37;61400;vlg2081478;30365;196673;8630;38025A02-
32;60496;vlg2081613;28810;202644;8670;38014A11-
96;60215;vlg2081788;25772;200018;8660;38008A03-
9;60539;vlg2081834;29457;202621;8670;38014A11-
176;60673;vlg2081864;28427;202463;8670;38014A10-
8;60653;vlg2081878;27095;201383;8670;38014A20-
23;60491;vlg2081939;29309;202703;8670;38014A11-
2;60372;vlg2081962;25280;199676;8660;38008A00-
14;60836;vlg2082007;28985;201767;8670;38014A12-
1;60953;vlg2082075;30553;201317;8670;38014A01-
160;60816;vlg2082123;34190;203894;8670;38014B062
31;60283;vlg2082362;27120;199769;8660;38008A04-
14;61373;vlg2082380;31635;197755;8630;38025A19-
1;60770;vlg2082418;31875;204037;8670;38014B11-
56;60477;vlg2082441;30270;201576;8670;38014A01-
324;60361;vlg2082444;26838;199742;8660;38008A04-
10;61064;vlg2082484;34775;205589;8620;38016A11-
1;61317;vlg2082634;27769;190361;8630;38025J09-
10;60571;vlg2082846;28854;201527;8670;38014A12-
1;60658;vlg2082853;33095;204529;8670;38014B21-
39;61115;vlg2082904;37067;203671;8620;38016A052
171;60394;vlg2082913;33170;204660;8670;38014B21-
12;60296;vlg2082973;25203;196947;8660;38008B01-
10;61319;vlg2083023;30489;196103;8630;38025A322
13;60630;vlg2083110;27559;201789;8670;38014A21-
24;60745;vlg2083156;31671;201862;8670;38014B02-
20;60202;vlg2083161;25643;199971;8660;38008A010
12;60284;vlg2083202;25491;200399;8660;38008A12-
28;60821;vlg2083406;33434;202830;8670;38014B041
21;60424;vlg2083471;29092;201847;8670;38014A11-
17;60235;vlg2083719;25468;199722;8660;38008A00-
88;61050;vlg2083769;38755;203364;8620;38016B00-
27;60777;vlg2083813;31845;203646;8670;38014B11-
12;61065;vlg2083854;37188;203390;8620;38016A01-
118;61012;vlg2084021;29183;201598;8670;38014A11-
29;61340;vlg2084110;30412;197338;8630;38025A00-
18;60954;vlg2084144;28605;202196;8670;38014A12-
20;61143;vlg2084477;37088;203236;8620;38016A02-
45;61122;vlg2084546;34441;204601;8620;38016A11-
35;60369;vlg2084579;25863;200278;8660;38008A03-
44;61194;vlg2084605;34222;205506;8620;38016A10-
23;60206;vlg2084612;25698;200329;8660;38008A03-
46;61282;vlg2084720;30662;196408;8630;38025A311
10;60895;vlg2084856;32778;202952;8670;38014B03-
6;60148;vlg2084861;26686;186704;8691;38002C09-
21;60609;vlg2085107;29107;202070;8670;38014A11-
92;60477;vlg2085139;30216;201630;8670;38014A01-
7;61148;vlg2085140;38002;203123;8620;38016B0PA
55;60361;vlg2085143;25532;199872;8660;38008A010
17;60713;vlg2085184;29590;200768;8670;38014A00-
37;61388;vlg2085264;32427;195483;8630;38025F000
5;60186;vlg2085306;31270;185822;8691;38002E00-
91;60358;vlg2085466;24639;197008;8660;38008B19-
360;60508;vlg2085623;33823;204011;8670;38014B262
23;60625;vlg2085920;28769;201829;8670;38014A12-
30;61314;vlg2085983;30159;197966;8630;38025A05-
12;61411;vlg2086031;30974;197594;8630;38025A11-
33;60847;vlg2086117;31749;203370;8670;38014B11-
17;60619;vlg2086151;30929;203711;8670;38014B11-
1;60156;vlg2086216;31837;181394;8691;38002F09-
5;60495;vlg2086378;29007;202165;8670;38014A11-
371;60508;vlg2086565;33948;203894;8670;38014B262
27;61446;vlg2086577;30223;197325;8630;38025A00-
2;60190;vlg2086623;32523;190318;8690;38002A089
11;60393;vlg2086629;28961;201570;8670;38014A12-
62;60809;vlg2086670;32409;202793;8670;38014B01-
13;61108;vlg2086774;36604;203639;8620;38016A03-
84;61171;vlg2086866;36056;203596;8620;38016A412
2;60421;vlg2086929;28893;202271;8670;38014A11-
46;60212;vlg2086944;24857;200209;8660;38008A12-
13;60311;vlg2086945;25659;200237;8660;38008A03-
473;60508;vlg2086964;34003;203960;8670;38014B262
8;60979;vlg2087011;28657;202441;8670;38014A10-
14;61302;vlg2087091;35436;196319;8630;38025C00-
40;60778;vlg2087147;27439;201835;8670;38014A21-
9;61118;vlg2087155;36266;203356;8620;38016A03-
2;61049;vlg2087246;34077;205416;8620;38016A10-
89;60321;vlg2087312;25774;200880;8660;38008A10-
85;60938;vlg2087491;27149;200409;8670;38014A23-
36;60816;vlg2087518;32199;202265;8670;38014B00-
10;60626;vlg2087704;26869;201520;8670;38014A20-
20;60275;vlg2087757;25293;199773;8660;38008A00-
30;60467;vlg2087795;33180;200827;8670;38014C01-
68;60318;vlg2087881;25556;197103;8660;38008B01-
39;60215;vlg2087929;25684;200054;8660;38008A03-
38;61173;vlg2088026;36957;203203;8620;38016A02-
15;61420;vlg2088080;29148;193804;8630;38025G000
11;60246;vlg2088116;25941;199740;8660;38008A010
33;61082;vlg2088201;35429;204706;8620;38016A12-
41;61063;vlg2088323;35950;204139;8620;38016A412
18;60321;vlg2088472;25540;200711;8660;38008A10-
20;60269;vlg2088491;26634;197787;8660;38008B001
9;60421;vlg2088552;28866;202410;8670;38014A11-
57;60389;vlg2088568;29073;201104;8670;38014A00-
54;60321;vlg2088606;25713;200803;8660;38008A10-
127;60897;vlg2089055;27450;200673;8670;38014A23-
14;60451;vlg2089099;30751;200299;8670;38014A09-
21;61309;vlg2089151;29066;198406;8630;38025A07-
16;60899;vlg2089263;32270;203266;8670;38014B11-
2;60681;vlg2089287;31249;201885;8670;38014B02-
89;60703;vlg2089296;31656;202592;8670;38014B00-
11;60338;vlg2089312;25391;199938;8660;38008A00-
42;61229;vlg2089350;29157;194333;8630;38025G000
23;60282;vlg2089422;25947;197122;8660;38008B01-
85;61441;vlg2089466;30938;196870;8630;38025A030
37;60168;vlg2089685;28531;182173;8691;38002G00-
361;60897;vlg2089782;26904;201551;8670;38014A20-
42;61342;vlg2089788;30324;197687;8630;38025A05-
22;60787;vlg2089865;27032;200952;8670;38014A22-
2;61273;vlg2089925;31374;197636;8630;38025A10-
211;60579;vlg2089938;34122;203704;8670;38014B062
135;60703;vlg2089981;31526;202950;8670;38014B11-
3;60814;vlg2090024;31244;203054;8670;38014B11-
11;61320;vlg2090246;30450;196893;8630;38025A00-
2;60731;vlg2090271;28405;202004;8670;38014A12-
138;61243;vlg2090282;29432;196771;8630;38025A099
37;60613;vlg2090313;29863;201066;8670;38014A00-
31;60482;vlg2090314;33085;200720;8670;38014C01-
217;60508;vlg2090413;33925;204037;8670;38014B262
433;61008;vlg2090462;31134;203827;8670;38014B10-
4;60704;vlg2090480;28389;200438;8670;38014A08-
3;60671;vlg2090727;28125;202025;8670;38014A12-
61;61085;vlg2090754;40117;200980;8620;38016C09-
53;61098;vlg2090864;35710;204478;8620;38016A412
42;60272;vlg2090870;26193;197451;8660;38008B001
27;60637;vlg2090872;27284;200609;8670;38014A23-
107;61441;vlg2090888;31035;197039;8630;38025A370
268;60673;vlg2090924;27779;201717;8670;38014A21-
2;60258;vlg2090961;24764;199668;8660;38008A052
18;60860;vlg2091014;32077;202126;8670;38014B00-
17;61294;vlg2091058;30687;197125;8630;38025A02-
36;61441;vlg2091106;30882;196789;8630;38025A030
2;60530;vlg2091145;28976;202751;8670;38014A11-
9;60849;vlg2091280;29176;201449;8670;38014A12-
111;60761;vlg2091390;33450;202515;8670;38014B041
39;61070;vlg2091435;34471;205546;8620;38016A10-
11;60636;vlg2091664;26975;201147;8670;38014A20-
3;61081;vlg2091699;36484;203902;8620;38016A42-
18;60308;vlg2091828;24900;199358;8660;38008A02-
2;60175;vlg2091974;26615;180309;8691;38002G082
24;60701;vlg2092012;29078;202336;8670;38014A11-
4;60375;vlg2092027;25270;200224;8660;38008A12-
12;61279;vlg2092073;30560;197166;8630;38025A00-
335;60508;vlg2092125;33934;203918;8670;38014B262
34;60168;vlg2092159;28519;182135;8691;38002G00-
18;61094;vlg2092167;37037;203762;8620;38016A052
34;60391;vlg2092232;28445;202068;8670;38014A12-
563;60508;vlg2092273;33969;204041;8670;38014B262
1;60425;vlg2092340;27757;199991;8670;38014A23-
46;61148;vlg2092373;37521;201365;8620;38016C00-
10;60611;vlg2092384;29400;200903;8670;38014A00-
5;60818;vlg2092440;28207;202368;8670;38014A10-
55;61095;vlg2092675;37881;203896;8620;38016B08-
22;61263;vlg2092679;30457;196310;8630;38025A322
101;61070;vlg2092785;33927;205181;8620;38016A10-
409;60508;vlg2092859;34030;203906;8670;38014B262
4;60092;vlg2093054;29897;188835;8691;38002D000
11;60957;vlg2093070;29246;202194;8670;38014A11-
1;61160;vlg2093252;38610;203401;8620;38016B00-
29;60453;vlg2093409;28374;201893;8670;38014A12-
36;61171;vlg2093510;35968;203495;8620;38016A412
617;60508;vlg2093618;33945;204094;8670;38014B262
36;60452;vlg2093623;27475;200214;8670;38014A23-
8;61060;vlg2093687;35802;203800;8620;38016A412
6;60476;vlg2093713;27920;202114;8670;38014A12-
151;60321;vlg2093777;26508;201276;8660;38008A19-
17;61085;vlg2093842;37612;201198;8620;38016C00-
151;60897;vlg2093897;27386;200706;8670;38014A23-
12;60823;vlg2094073;33391;203075;8670;38014B041
27;60761;vlg2094088;32361;202128;8670;38014B00-
45;61228;vlg2094186;31114;197525;8630;38025A10-
67;60938;vlg2094206;27404;200404;8670;38014A23-
17;60536;vlg2094326;29214;201779;8670;38014A11-
22;60241;vlg2094420;24463;200123;8660;38008A052
52;61378;vlg2094476;30772;197533;8630;38025A05-
14;61381;vlg2094494;26548;190408;8630;38025J00-
313;60361;vlg2094518;27056;199568;8660;38008A04-
18;61356;vlg2094564;36197;198606;8630;38025B002
7;60200;vlg2094732;25532;199793;8660;38008A010
25;60182;vlg2094805;27153;187375;8691;38002C00-
1;60486;vlg2094936;30790;201597;8670;38014B02-
203;60897;vlg2094951;27175;201065;8670;38014A22-
21;60700;vlg2095183;31212;203188;8670;38014B11-
6;60549;vlg2095372;32699;203136;8670;38014B03-
24;60471;vlg2095420;32316;203935;8670;38014B11-
34;61381;vlg2095422;26479;190570;8630;38025J00-
90;60129;vlg2095507;29579;188482;8691;38002D000
67;61148;vlg2095570;37499;201085;8620;38016C00-
5;60685;vlg2095578;28236;202312;8670;38014A12-
2;60305;vlg2095595;24941;199859;8660;38008A02-
5;60333;vlg2095626;23867;199692;8660;38008A081
18;60286;vlg2095629;25716;200688;8660;38008A11-
3;60967;vlg2095803;31918;202159;8670;38014B00-
17;61128;vlg2095893;37355;201151;8620;38016C00-
32;60170;vlg2095951;34223;190580;8690;38002A00-
166;60361;vlg2096159;25921;199804;8660;38008A010
12;60268;vlg2096365;25820;200102;8660;38008A03-
147;60394;vlg2096480;32131;204076;8670;38014B11-
38;60482;vlg2096611;33210;200779;8670;38014C01-
4;60392;vlg2096639;29015;202422;8670;38014A11-
52;60340;vlg2096805;25811;200374;8660;38008A03-
34;60254;vlg2096815;25819;197205;8660;38008B01-
53;60140;vlg2096934;30590;182298;8691;38002F00-
34;61352;vlg2096944;30660;197336;8630;38025A00-
709;60579;vlg2097036;34035;203114;8670;38014B062
9;61226;vlg2097189;30480;197060;8630;38025A00-
13;61282;vlg2097294;30556;196614;8630;38025A311
11;60184;vlg2097299;29425;179851;8691;38002F09-
55;60482;vlg2097324;33379;200842;8670;38014C01-
1;60851;vlg2097382;28564;201916;8670;38014A12-
23;60325;vlg2097656;26400;197595;8660;38008B001
3;60146;vlg2097710;28497;182836;8691;38002G00-
161;61355;vlg2097948;29657;197789;8630;38025A040
14;60233;vlg2098007;26755;199640;8660;38008A04-
6;60858;vlg2098052;32003;202270;8670;38014B01-
6;60366;vlg2098073;24481;199571;8660;38008A052
635;60508;vlg2098105;33922;204092;8670;38014B262
19;61095;vlg2098193;37404;203967;8620;38016A31-
9;61062;vlg2098219;34309;205164;8620;38016A11-
129;60394;vlg2098728;31756;203995;8670;38014B11-
83;61036;vlg2098891;35471;204934;8620;38016A42-
70;60703;vlg2098899;31807;202350;8670;38014B00-
27;60533;vlg2099120;32671;202360;8670;38014B01-
86;61065;vlg2099175;36878;203202;8620;38016A02-
2;60518;vlg2099385;27549;201114;8670;38014A21-
12;61128;vlg2099557;37230;200995;8620;38016C00-
21;61333;vlg2099649;30561;195965;8630;38025A322
9;61375;vlg2099667;35695;196452;8630;38025C09-
290;61012;vlg2099683;28605;202475;8670;38014A10-
144;61340;vlg2099757;29983;198216;8630;38025A489
24;61307;vlg2099792;29814;197509;8630;38025A040
78;61435;vlg2099807;31549;197368;8630;38025A10-
6;60385;vlg2099924;31792;202080;8670;38014B00-
306;60761;vlg2099934;35394;203364;8670;38014B39-
36;60656;vlg2100085;30042;200602;8670;38014A00-
53;61142;vlg2100246;35678;204378;8620;38016A412
61;60215;vlg2100267;25781;200044;8660;38008A03-
17;60850;vlg2100287;31697;201956;8670;38014B02-
18;61264;vlg2100304;33658;194723;8630;38025F0PA
51;60129;vlg2100370;27603;187751;8691;38002C00-
46;60280;vlg2100371;28320;197548;8660;38008B091
20;60851;vlg2100396;28414;201891;8670;38014A12-
14;60462;vlg2100561;27706;201102;8670;38014A21-
14;60755;vlg2100638;33259;204466;8670;38014B21-
8;60090;vlg2100661;33524;190321;8690;38002A00-
9;61357;vlg2100736;29907;194495;8630;38025G09-
70;60687;vlg2100797;28123;202368;8670;38014A10-
33;61101;vlg2101005;36659;203795;8620;38016A001
12;60615;vlg2101007;32993;203104;8670;38014B03-
16;60809;vlg2101329;31990;202507;8670;38014B01-
18;60494;vlg2101347;32062;202039;8670;38014B00-
51;60394;vlg2101398;31136;203799;8670;38014B10-
135;61191;vlg2101415;36530;203060;8620;38016A01-
15;60288;vlg2101548;25244;199857;8660;38008A00-
3;60934;vlg2101615;29440;202197;8670;38014A11-
5;60730;vlg2101637;29727;200784;8670;38014A00-
75;61070;vlg2101745;34187;205355;8620;38016A10-
21;60350;vlg2101934;25430;199664;8660;38008A010
649;60579;vlg2101974;33999;203371;8670;38014B062
20;60260;vlg2102020;25287;200604;8660;38008A10-
20;60761;vlg2102089;32336;202073;8670;38014B00-
2;60097;vlg2102351;29812;179305;8691;38002F09-
32;60233;vlg2102452;26862;199652;8660;38008A04-
4;61282;vlg2102518;30575;196673;8630;38025A311
74;60585;vlg2102617;30931;202037;8670;38014B02-
5;60335;vlg2102897;25414;199747;8660;38008A00-
65;60613;vlg2103232;30148;201165;8670;38014A00-
9;60593;vlg2103393;28763;202698;8670;38014A10-
7;60819;vlg2103398;27212;201192;8670;38014A21-
1;60459;vlg2103419;30153;203280;8670;38014B11-
21;60518;vlg2103495;27649;200881;8670;38014A21-
40;61154;vlg2103570;36944;203526;8620;38016A001
11;60434;vlg2103578;30058;201191;8670;38014A00-
2;60670;vlg2103792;26839;201300;8670;38014A22-
29;61044;vlg2103903;34537;204752;8620;38016A11-
3;60218;vlg2103985;23439;195871;8660;38008B19-
75;60321;vlg2104042;25707;200848;8660;38008A10-
100;60703;vlg2104085;31714;202609;8670;38014B00-
116;61060;vlg2104213;35651;204100;8620;38016A412
17;61036;vlg2104325;35947;204407;8620;38016A42-
22;60833;vlg2104360;30626;203117;8670;38014B11-
10;60698;vlg2104361;33257;204576;8670;38014B21-
31;60819;vlg2104589;27386;201333;8670;38014A21-
36;60701;vlg2104730;29118;202502;8670;38014A11-
7;61117;vlg2104743;37663;201110;8620;38016C00-
19;61352;vlg2104768;30525;197441;8630;38025A00-
67;61441;vlg2104953;30921;196795;8630;38025A030
12;61326;vlg2105145;26619;190461;8630;38025J00-
44;61352;vlg2105192;30679;197314;8630;38025A00-
29;60299;vlg2105235;25059;199741;8660;38008A02-
17;60224;vlg2105315;25873;197556;8660;38008B08-
168;60897;vlg2105394;27261;200995;8670;38014A21-
109;60508;vlg2105541;33845;204253;8670;38014B262
115;60673;vlg2105545;28657;202568;8670;38014A10-
37;61208;vlg2105623;29289;193683;8630;38025G000
3;60440;vlg2105699;29122;202332;8670;38014A11-
29;60106;vlg2105738;33646;190473;8690;38002A00-
25;61422;vlg2105828;31095;197725;8630;38025A11-
8;60236;vlg2105931;26058;198746;8660;38008B02-
10;61169;vlg2105972;36329;203600;8620;38016A03-
46;60312;vlg2105989;25880;200315;8660;38008A03-
34;60594;vlg2106030;29217;200927;8670;38014A00-
19;60823;vlg2106111;33435;203072;8670;38014B041
6;61012;vlg2106331;29707;200813;8670;38014A00-
12;60299;vlg2106440;25045;199835;8660;38008A02-
4;60494;vlg2106454;32155;202150;8670;38014B00-
30;60613;vlg2106601;29792;200944;8670;38014A00-
43;61313;vlg2106613;28560;192052;8630;38025H01-
192;60703;vlg2106815;31448;203290;8670;38014B11-
43;60358;vlg2106884;25368;197191;8660;38008B01-
7;61360;vlg2106905;30320;196353;8630;38025A322
16;60168;vlg2106924;28564;182380;8691;38002G00-
25;61015;vlg2106966;26880;201245;8670;38014A22-
27;60851;vlg2107219;28244;201757;8670;38014A12-
2;61357;vlg2107287;29501;194074;8630;38025G000
5;60823;vlg2107380;33330;203158;8670;38014B041
11;61278;vlg2107458;26882;190234;8630;38025J09-
39;60924;vlg2107640;28498;201867;8670;38014A12-
12;60763;vlg2107755;31768;201744;8670;38014B090
9;60214;vlg2107889;26609;199917;8660;38008A04-
16;61421;vlg2107976;30256;197113;8630;38025A00-
6;60131;vlg2108156;33555;190304;8690;38002A00-
82;61148;vlg2108179;37468;201096;8620;38016C00-
2;60539;vlg2108184;29374;202578;8670;38014A11-
228;60897;vlg2108210;27098;201281;8670;38014A21-
688;60508;vlg2108213;34149;203952;8670;38014B262
30;60615;vlg2108278;32714;203017;8670;38014B03-
52;60361;vlg2108332;25503;199805;8660;38008A00-
22;61109;vlg2108389;37123;203748;8620;38016A052
18;61320;vlg2108419;30519;196882;8630;38025A02-
146;61355;vlg2108544;29749;197689;8630;38025A040
16;61398;vlg2108677;30770;198063;8630;38025A489
5;60643;vlg2108700;29060;202766;8670;38014A11-
14;61225;vlg2108831;29064;193743;8630;38025G000
3;60832;vlg2109040;31265;203246;8670;38014B11-
27;60527;vlg2109101;31615;204065;8670;38014B10-
12;61358;vlg2109111;31045;197860;8630;38025A11-
35;61041;vlg2109120;34747;205373;8620;38016A11-
38;60725;vlg2109135;27542;201500;8670;38014A21-
15;60360;vlg2109196;26601;197095;8660;38008B189
20;60533;vlg2109424;32693;202397;8670;38014B01-
285;60579;vlg2109544;34123;203590;8670;38014B062
45;60236;vlg2109626;25754;198581;8660;38008B02-
16;61434;vlg2109872;29744;190872;8630;38025H009
16;60186;vlg2110034;31257;185780;8691;38002E00-
4;61395;vlg2110156;30448;197396;8630;38025A00-
73;60202;vlg2110307;25813;199992;8660;38008A03-
33;60318;vlg2110369;25661;197246;8660;38008B032
14;60461;vlg2110429;27929;202229;8670;38014A10-
38;60586;vlg2110532;27258;201430;8670;38014A21-
36;61190;vlg2110572;37157;203401;8620;38016A02-
1;60813;vlg2110637;30610;203272;8670;38014B11-
198;60839;vlg2110683;27688;200012;8670;38014A23-
1;60271;vlg2110833;25561;200166;8660;38008A00-
8;61135;vlg2110885;36706;203221;8620;38016A02-
13;60740;vlg2110970;31652;202960;8670;38014B11-
13;60283;vlg2111028;27052;199774;8660;38008A04-
6;60095;vlg2111083;27400;187426;8691;38002C00-
24;60826;vlg2111147;29582;201187;8670;38014A00-
825;60579;vlg2111153;34019;203266;8670;38014B062
16;61333;vlg2111267;30475;195924;8630;38025A322
13;60996;vlg2111281;27254;200671;8670;38014A23-
148;61228;vlg2111354;31640;197490;8630;38025A10-
13;61277;vlg2111532;26263;189381;8630;38025J09-
6;60372;vlg2111547;25261;199674;8660;38008A00-
22;60599;vlg2111554;28812;202281;8670;38014A11-
21;60486;vlg2111573;30828;201694;8670;38014B02-
121;60321;vlg2111614;25896;200948;8660;38008A10-
15;61389;vlg2111629;30296;196937;8630;38025A00-
36;61263;vlg2111676;30423;196433;8630;38025A322
11;60114;vlg2111817;33284;184528;8690;38002B09-
74;60477;vlg2111861;30204;201622;8670;38014A01-
4;61183;vlg2111866;34603;205472;8620;38016A11-
48;60154;vlg2112067;33876;190539;8690;38002A00-
8;60165;vlg2112079;33676;190213;8690;38002A00-
267;60579;vlg2112116;34089;203562;8670;38014B062
9;60662;vlg2112186;27161;201751;8670;38014A20-
58;60206;vlg2112256;25743;200497;8660;38008A11-
