house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
50;67514;vlg1588824;85403;212725;9990;43010A03-
15;66905;vlg1588898;109519;215053;9960;43002A09-
26;66860;vlg1588976;107009;213623;9960;43002A001
82;67023;vlg1588988;94152;208793;9900;43005A01-
38;66845;vlg1589055;105052;216643;9961;43002D00-
11;67828;vlg1589150;111618;209820;9060;43018A012
33;67445;vlg1589223;85662;211562;9990;43010A001
1;66731;vlg1589301;106989;213530;9960;43002A001
51;67836;vlg1589463;111565;210047;9060;43018A012
79;67228;vlg1589541;97275;210145;9971;43007B091
18;67457;vlg1589683;86535;210592;9990;43010A021
26;67670;vlg1589811;98422;218762;9988;43014E000
378;67266;vlg1590046;85589;214539;9990;43010A30-
8;66924;vlg1590099;91652;208973;9900;43005A303
15;67009;vlg1590342;94274;207730;9900;43005A03-
114;67114;vlg1590372;94964;207765;9900;43005A022
34;67378;vlg1590382;86060;208850;9990;43010A101
3;66914;vlg1590386;102051;213798;9968;43002C000
36;67201;vlg1590388;98019;208423;9971;43007B022
12;67833;vlg1590432;111887;210244;9060;43018A052
37;67443;vlg1590456;85519;211071;9990;43010A001
209;67329;vlg1590589;87047;210932;9990;43010A01-
131;67068;vlg1590652;93362;209012;9900;43005A050
48;66966;vlg1590668;91714;209827;9900;43005A303
87;66967;vlg1590682;94056;207699;9900;43005A03-
168;67458;vlg1590721;90256;210976;9991;43010C022
171;67068;vlg1590851;93243;209121;9900;43005A050
3;67428;vlg1590943;90203;210667;9991;43010C052
7;66941;vlg1590946;93622;207915;9900;43005A03-
17;67160;vlg1591128;94477;209443;9900;43005A412
4;66773;vlg1591170;107696;210807;9960;43002A020
10;67111;vlg1591198;94758;209133;9900;43005A401
10;67770;vlg1591407;111319;210164;9060;43018A012
73;66916;vlg1591768;108682;210604;9960;43002A020
14;67807;vlg1591865;111625;209467;9060;43018A044
44;66754;vlg1591911;101669;213747;9968;43002C000
6;66988;vlg1591988;93037;209568;9900;43005A32-
38;67180;vlg1592190;94407;208096;9900;43005A03-
2;67736;vlg1592324;110863;210420;9060;43018A020
26;67545;vlg1592378;82838;216172;9992;43010B09-
152;66840;vlg1592399;104619;217806;9961;43002D00-
5;67627;vlg1592417;91015;214910;9980;43014A00-
48;67307;vlg1592569;88423;211333;9991;43010C040
4;67354;vlg1592617;82556;216526;9992;43010B09-
10;67604;vlg1592633;95520;220373;9988;43014D00-
43;66836;vlg1592661;105131;210725;9960;43002A080
29;66903;vlg1592878;104416;209188;9968;43002B090
28;67468;vlg1592882;88360;210314;9991;43010C00-
42;67441;vlg1592998;84766;210620;9990;43010A422
46;67030;vlg1593002;93539;208698;9900;43005A050
9;67549;vlg1593021;86487;214381;9990;43010A39-
60;67253;vlg1593078;97184;212283;9970;43007A001
67;67699;vlg1593127;109941;209844;9060;43018A101
3;67118;vlg1593402;91793;209498;9900;43005A303
81;67660;vlg1593633;95799;215916;9982;43014C10-
58;67636;vlg1593837;89873;215321;9980;43014A08-
4;67701;vlg1593877;111958;209435;9060;43018A044
57;66833;vlg1593889;106602;212842;9960;43002A032
396;67266;vlg1594088;85694;214930;9990;43010A30-
41;66770;vlg1594423;103303;213446;9968;43002C090
121;67735;vlg1594591;110474;209886;9060;43018A020
14;66801;vlg1594593;106344;212867;9960;43002A001
18;67242;vlg1594714;98865;209405;9971;43007B00-
45;67485;vlg1594751;84733;211701;9990;43010A430
14;67441;vlg1594828;84861;210715;9990;43010A422
15;67346;vlg1594983;83353;211428;9990;43010A413
103;67104;vlg1595023;92959;208921;9900;43005A041
25;67178;vlg1595094;94853;208456;9900;43005A401
25;66794;vlg1595128;101378;209117;9968;43002B090
55;67389;vlg1595204;86252;208343;9990;43010A101
5;66823;vlg1595269;107032;212690;9960;43002A032
1;67116;vlg1595353;92279;209219;9900;43005A303
51;66813;vlg1595383;99806;216176;9968;43002C20-
145;67445;vlg1595448;85614;211971;9990;43010A053
10;67779;vlg1595507;109410;209649;9060;43018A142
153;67068;vlg1595524;93309;209055;9900;43005A050
15;67478;vlg1595636;89131;210798;9991;43010C011
94;66783;vlg1595780;107320;213486;9960;43002A001
61;66888;vlg1595902;103815;215521;9961;43002D091
49;67557;vlg1595908;85985;211048;9990;43010A001
15;67487;vlg1595940;88116;210188;9991;43010C114
92;67824;vlg1595961;109664;209529;9060;43018A142
11;67016;vlg1596041;94915;209149;9900;43005A401
53;66789;vlg1596202;105677;215082;9960;43002A09-
5;67033;vlg1596219;93034;209443;9900;43005A32-
112;66813;vlg1596235;99551;216109;9968;43002C20-
406;67266;vlg1596301;85651;215012;9990;43010A30-
43;67787;vlg1596524;111385;209919;9060;43018A012
11;67131;vlg1596532;95267;208693;9900;43005A401
21;66768;vlg1596629;107497;213585;9960;43002A001
73;67528;vlg1596663;91584;206920;9991;43010C191
2;67630;vlg1596681;101510;219109;9988;43014E090
29;67762;vlg1596760;110019;210362;9060;43018A13-
98;67522;vlg1596830;84958;211725;9990;43010A430
2;67078;vlg1596889;93662;209073;9900;43005A050
43;66863;vlg1597078;101887;209634;9968;43002B090
139;67445;vlg1597192;85614;211946;9990;43010A053
91;67756;vlg1597196;110988;210473;9060;43018A001
23;67607;vlg1597366;90961;215199;9980;43014A00-
21;67663;vlg1597387;93066;218953;9981;43014B09-
1;67011;vlg1597488;94676;209096;9900;43005A401
23;66816;vlg1597606;101651;208883;9968;43002B000
182;67378;vlg1597665;85944;207746;9990;43010A101
74;67507;vlg1597804;88172;210864;9991;43010C03-
90;67050;vlg1597919;95250;207967;9900;43005A022
36;67432;vlg1598077;89177;211348;9991;43010C040
28;67373;vlg1598095;85467;212082;9990;43010A053
47;67773;vlg1598154;109501;210510;9060;43018A13-
7;66992;vlg1598282;93698;209030;9900;43005A050
26;67509;vlg1598515;85671;211281;9990;43010A001
61;67738;vlg1598708;110772;210832;9060;43018A033
10;67401;vlg1598765;86148;211260;9990;43010A053
51;67755;vlg1598987;109198;210084;9060;43018A12-
60;67039;vlg1599006;94757;207371;9900;43005A292
10;67065;vlg1599203;93506;208399;9900;43005A041
10;67442;vlg1599230;85567;208974;9990;43010A112
2;67464;vlg1599248;85227;213060;9990;43010A03-
56;67107;vlg1599618;91709;208165;9900;43005A374
34;66823;vlg1599632;107147;212676;9960;43002A032
1;66761;vlg1599874;106620;212059;9960;43002A080
59;67567;vlg1599925;95858;215373;9982;43014C10-
6;66768;vlg1600068;107691;213645;9960;43002A001
23;67585;vlg1600395;90675;215146;9980;43014A00-
17;67769;vlg1600406;110768;209866;9060;43018A020
38;67589;vlg1600649;93267;213106;9980;43014A09-
46;67226;vlg1600708;97530;212754;9970;43007A012
6;67368;vlg1600773;85812;211406;9990;43010A001
1;67142;vlg1600809;93313;208711;9900;43005A041
5;67161;vlg1600818;91872;210709;9900;43005A081
11;66892;vlg1600842;105123;207723;9968;43002B090
7;67691;vlg1600912;109926;209548;9060;43018A142
81;67640;vlg1600990;98129;219333;9988;43014E000
82;66954;vlg1601126;94592;208864;9900;43005A01-
279;67521;vlg1601178;83030;213301;9990;43010A092
19;67006;vlg1601268;92971;208576;9900;43005A041
53;67519;vlg1601382;86545;207777;9990;43010A101
5;67814;vlg1601545;111008;210807;9060;43018A033
24;67099;vlg1601624;93972;208775;9900;43005A01-
4;67030;vlg1601668;93676;208671;9900;43005A00-
23;66937;vlg1601703;93579;209272;9900;43005A050
71;66869;vlg1601758;100526;216108;9961;43002C20-
7;66800;vlg1602224;107101;213143;9960;43002A001
46;67186;vlg1602247;98977;208452;9971;43007B022
23;66817;vlg1602342;106463;213472;9960;43002A001
18;67430;vlg1602490;88601;209807;9991;43010C10-
31;67829;vlg1602560;111152;209365;9060;43018A044
4;67013;vlg1602782;94072;208403;9900;43005A03-
1;66965;vlg1602816;91964;209264;9900;43005A303
23;67641;vlg1602880;98965;219904;9988;43014E090
1;67614;vlg1602888;91537;213508;9980;43014A09-
33;66780;vlg1602920;99425;214248;9968;43002C090
59;66944;vlg1602927;93865;208869;9900;43005A00-
25;67531;vlg1602998;83593;210964;9990;43010A08-
11;67101;vlg1603130;93694;207818;9900;43005A03-
37;67006;vlg1603310;92974;208627;9900;43005A041
23;67356;vlg1603317;85138;212308;9990;43010A444
39;66840;vlg1603372;104613;216891;9961;43002D00-
212;67112;vlg1603416;94872;209419;9900;43005A401
154;67329;vlg1603801;86907;211011;9990;43010A01-
8;67319;vlg1604059;86011;207891;9990;43010A101
15;67177;vlg1604065;94727;208992;9900;43005A401
13;67553;vlg1604106;87942;210147;9991;43010C114
5;67388;vlg1604201;87808;206710;9990;43010A19-
90;67548;vlg1604216;85101;211340;9990;43010A402
16;67700;vlg1604392;111226;209825;9060;43018A044
55;66868;vlg1604413;107669;212812;9960;43002A01-
70;67104;vlg1604482;93033;208927;9900;43005A050
15;66891;vlg1604608;102529;209594;9968;43002B000
1;67657;vlg1604640;95288;221024;9988;43014D09-
75;67372;vlg1604646;83869;211246;9990;43010A413
30;67451;vlg1605073;85660;213387;9990;43010A03-
37;67380;vlg1605161;89941;210809;9991;43010C052
46;67023;vlg1605238;94054;208723;9900;43005A01-
59;67735;vlg1605350;110703;209908;9060;43018A020
13;67271;vlg1605502;89761;207389;9991;43010C081
10;67640;vlg1605655;98258;218816;9988;43014E000
15;67294;vlg1605853;84885;211969;9990;43010A430
28;67536;vlg1605860;90326;206138;9991;43010C191
7;66940;vlg1605969;92499;209451;9900;43005A31-
13;66844;vlg1606096;102577;209492;9968;43002B000
29;67691;vlg1606198;109890;209481;9060;43018A142
10;66723;vlg1606345;106256;210606;9960;43002A080
55;67837;vlg1606372;110557;210201;9060;43018A020
3;67295;vlg1606489;81125;212137;9990;43010A201
11;67093;vlg1606524;94244;207694;9900;43005A03-
20;67326;vlg1606589;82887;209621;9990;43010A08-
6;66783;vlg1606664;107056;213262;9960;43002A001
86;67172;vlg1606680;93528;208159;9900;43005A041
17;67773;vlg1606693;109687;210479;9060;43018A13-
33;67589;vlg1606698;93925;212855;9980;43014A09-
45;66783;vlg1606811;107161;213413;9960;43002A001
30;66874;vlg1607050;107574;213418;9960;43002A001
62;67507;vlg1607054;88087;210882;9991;43010C03-
16;67550;vlg1607072;84890;212282;9990;43010A444
20;67720;vlg1607135;109989;211160;9060;43018A12-
19;67138;vlg1607153;94067;209320;9900;43005A050
22;67629;vlg1607232;91230;215160;9980;43014A00-
67;66942;vlg1607245;94193;209339;9900;43005A050
29;67567;vlg1607312;96115;215465;9982;43014C10-
24;67459;vlg1607318;89269;210828;9991;43010C011
32;67699;vlg1607503;110037;209884;9060;43018A101
1;67006;vlg1607550;92964;208514;9900;43005A041
14;67074;vlg1607589;92757;208036;9900;43005A072
4;66907;vlg1607592;99141;216183;9968;43002C20-
13;67374;vlg1607731;86299;211430;9990;43010A053
59;67459;vlg1607888;89579;210257;9991;43010C081
2;67385;vlg1608124;85788;210997;9990;43010A001
4;67229;vlg1608186;99220;209354;9971;43007B00-
5;67460;vlg1608191;84986;211177;9990;43010A402
183;66897;vlg1608202;107732;211257;9960;43002A020
24;67628;vlg1608293;95196;213253;9980;43014A09-
4;67358;vlg1608367;84900;212064;9990;43010A444
5;67618;vlg1608574;97130;216596;9982;43014C091
22;67020;vlg1608674;94931;209292;9900;43005A401
3;67217;vlg1608780;95664;212559;9970;43007A09-
19;67174;vlg1608820;90850;210349;9900;43005A172
13;67434;vlg1608880;88738;210197;9991;43010C10-
95;67253;vlg1608935;96957;212326;9970;43007A001
63;67660;vlg1608956;95966;215783;9982;43014C10-
2;67050;vlg1608986;94694;208037;9900;43005A022
61;67756;vlg1609015;111057;210327;9060;43018A001
21;67755;vlg1609041;109224;210233;9060;43018A12-
121;66944;vlg1609049;94021;209098;9900;43005A050
57;67814;vlg1609053;112254;210744;9060;43018A081
20;67149;vlg1609113;92116;207104;9900;43005A282
26;67631;vlg1609128;94051;215882;9982;43014C091
9;67038;vlg1609162;95333;209349;9900;43005A081
25;66789;vlg1609201;105853;214585;9960;43002A09-
25;67173;vlg1609215;94116;209429;9900;43005A050
17;67351;vlg1609273;89766;210520;9991;43010C052
22;67208;vlg1609327;97226;212168;9970;43007A001
14;66856;vlg1609403;109453;212756;9960;43002A01-
113;67427;vlg1609529;86064;211158;9990;43010A001
6;66763;vlg1609531;109122;216241;9960;43002A09-
5;66865;vlg1609566;102844;209123;9968;43002B000
54;67286;vlg1609594;85117;211241;9990;43010A402
55;67142;vlg1609604;93176;208522;9900;43005A041
27;67516;vlg1609636;85380;208783;9990;43010A112
45;66792;vlg1609735;107067;212875;9960;43002A001
32;66942;vlg1609954;94155;209232;9900;43005A01-
21;67659;vlg1609995;94643;218486;9982;43014C002
27;67322;vlg1610057;80900;213941;9990;43010A29-
20;67592;vlg1610136;96351;215561;9982;43014C10-
105;66985;vlg1610230;95092;207301;9900;43005A03-
45;66895;vlg1610303;105013;216695;9961;43002D00-
10;67780;vlg1610324;109690;210428;9060;43018A13-
7;67403;vlg1610396;86244;210761;9990;43010A021
81;66783;vlg1610402;107289;213500;9960;43002A001
1;67707;vlg1610640;111101;209813;9060;43018A044
8;67308;vlg1610684;88304;212254;9990;43010A091
37;67596;vlg1610770;98921;216344;9988;43014E090
3;67144;vlg1610885;92383;209514;9900;43005A31-
62;67058;vlg1610988;92568;208676;9900;43005A041
29;67699;vlg1611027;110101;209866;9060;43018A101
5;66776;vlg1611047;101840;208008;9968;43002B090
6;67559;vlg1611108;95556;219831;9988;43014D00-
2;66848;vlg1611272;106633;212833;9960;43002A032
19;67591;vlg1611324;93123;214712;9980;43014A09-
14;67273;vlg1611453;86353;210530;9990;43010A021
12;66804;vlg1611470;102342;209351;9968;43002B000
10;66914;vlg1611484;102069;213857;9968;43002C000
11;66763;vlg1611491;108652;216908;9960;43002A09-
93;67160;vlg1611646;94970;209516;9900;43005A412
43;67725;vlg1611822;109414;209682;9060;43018A142
31;67352;vlg1611874;85929;208059;9990;43010A101
12;66837;vlg1611900;101848;213643;9968;43002C000
25;67193;vlg1611979;97856;208705;9971;43007B022
100;67038;vlg1612000;95420;208603;9900;43005A401
7;66851;vlg1612083;103829;216475;9961;43002D00-
37;67325;vlg1612087;85243;214846;9990;43010A30-
18;67102;vlg1612210;94320;209310;9900;43005A01-
22;67372;vlg1612214;84043;211016;9990;43010A413
18;66843;vlg1612235;102465;209389;9968;43002B000
39;67080;vlg1612293;94779;208251;9900;43005A401
18;67462;vlg1612339;81347;211891;9990;43010A201
22;66916;vlg1612351;108203;210732;9960;43002A020
62;67222;vlg1612706;99001;208383;9971;43007B022
1;67435;vlg1612753;89925;208967;9991;43010C081
7;67491;vlg1612902;84822;211971;9990;43010A430
4;67664;vlg1612921;90701;215090;9980;43014A00-
244;67172;vlg1612974;93508;207754;9900;43005A041
72;67548;vlg1613124;85158;211358;9990;43010A402
63;67640;vlg1613215;98155;219147;9988;43014E000
6;66976;vlg1613252;95499;207877;9900;43005A022
51;67112;vlg1613273;94344;209006;9900;43005A01-
92;67663;vlg1613286;92406;219606;9981;43014B00-
11;67403;vlg1613408;86253;210761;9990;43010A021
88;67627;vlg1613773;90855;214288;9980;43014A00-
70;67366;vlg1613807;84645;211913;9990;43010A430
16;67816;vlg1613858;109960;209600;9060;43018A142
6;67424;vlg1613871;84931;211644;9990;43010A430
87;67296;vlg1614042;85195;210986;9990;43010A001
4;67194;vlg1614071;98408;208453;9971;43007B022
56;67507;vlg1614085;87941;210886;9991;43010C03-
7;67140;vlg1614124;93960;208893;9900;43005A01-
213;67329;vlg1614192;87082;210938;9990;43010A01-
12;66749;vlg1614370;106863;213137;9960;43002A001
2;67055;vlg1614440;90671;210572;9900;43005A101
2;67240;vlg1614527;100583;207162;9971;43007B091
18;67474;vlg1614530;84896;211166;9990;43010A402
185;67521;vlg1614570;84622;212094;9990;43010A430
73;67522;vlg1614605;85005;211705;9990;43010A430
86;67519;vlg1614628;86968;207354;9990;43010A19-
113;66754;vlg1614632;101609;214092;9968;43002C000
27;66838;vlg1614767;106652;212734;9960;43002A032
17;66831;vlg1614799;101831;208540;9968;43002B000
45;67660;vlg1614990;96105;215672;9982;43014C10-
53;67627;vlg1615239;90869;214556;9980;43014A00-
3;66874;vlg1615556;107482;213447;9960;43002A001
31;67478;vlg1615558;89250;210767;9991;43010C011
127;67663;vlg1615564;92226;219739;9981;43014B00-
103;67528;vlg1615611;91761;206995;9991;43010C191
41;67829;vlg1615883;111145;209339;9060;43018A219
283;66953;vlg1616018;91491;210065;9900;43005A303
28;66975;vlg1616164;94125;208019;9900;43005A03-
15;67392;vlg1616178;86175;210130;9990;43010A021
83;67519;vlg1616194;87317;205357;9990;43010A19-
307;67266;vlg1616433;85632;213119;9990;43010A03-
35;67593;vlg1616472;92360;215288;9980;43014A09-
304;67521;vlg1616588;83149;213227;9990;43010A092
2;67039;vlg1616667;94915;207447;9900;43005A03-
5;67448;vlg1616701;89367;207573;9991;43010C081
225;67836;vlg1616805;112206;209511;9060;43018A044
104;67265;vlg1616889;85886;210667;9990;43010A021
23;67636;vlg1616895;90579;215282;9980;43014A08-
22;66833;vlg1616953;106762;213048;9960;43002A001
44;67058;vlg1617045;92555;208777;9900;43005A041
22;67205;vlg1617157;98663;208676;9971;43007B022
25;67749;vlg1617231;109813;209309;9060;43018A111
77;67038;vlg1617366;95443;208795;9900;43005A401
100;67836;vlg1617411;111714;209830;9060;43018A012
53;67814;vlg1617574;111657;211125;9060;43018A312
18;66957;vlg1617658;93675;208277;9900;43005A03-
28;67541;vlg1617772;88000;211219;9991;43010C03-
9;67496;vlg1617907;86850;210938;9990;43010A01-
7;67253;vlg1617944;97473;212369;9970;43007A001
9;67504;vlg1617978;87781;211040;9991;43010C03-
91;67184;vlg1618224;98259;208780;9971;43007B00-
33;66767;vlg1618264;97388;215658;9968;43002C11-
3;67768;vlg1618304;111525;210434;9060;43018A012
10;67091;vlg1618410;94354;209498;9900;43005A412
37;67253;vlg1618791;97334;212347;9970;43007A001
11;67783;vlg1619042;108855;210395;9060;43018A12-
256;67492;vlg1619048;83577;209800;9990;43010A08-
65;67655;vlg1619077;91217;214588;9980;43014A00-
23;67748;vlg1619138;110663;210259;9060;43018A020
124;66813;vlg1619155;99428;216077;9968;43002C20-
26;67050;vlg1619222;94775;208018;9900;43005A022
29;66963;vlg1619234;93182;208898;9900;43005A050
15;67088;vlg1619340;90714;210887;9900;43005A101
341;67266;vlg1619384;85629;213504;9990;43010A03-
75;67160;vlg1619465;94854;209496;9900;43005A412
35;66969;vlg1619621;93549;209059;9900;43005A050
16;66823;vlg1619747;107048;212619;9960;43002A032
1;67673;vlg1619809;96489;215470;9982;43014C10-
9;67363;vlg1619906;85924;211565;9990;43010A001
16;67610;vlg1619993;95634;220140;9988;43014D00-
2;67128;vlg1620011;90469;211162;9900;43005A101
11;67285;vlg1620014;85676;211689;9990;43010A001
53;67214;vlg1620214;98797;209937;9971;43007B00-
88;66760;vlg1620219;103647;208960;9968;43002B090
11;67237;vlg1620232;96320;213029;9970;43007A09-
189;67329;vlg1620264;86869;210970;9990;43010A01-
4;67268;vlg1620454;88396;210755;9991;43010C00-
39;67459;vlg1620538;89433;210840;9991;43010C011
23;67350;vlg1620550;88670;210476;9991;43010C081
11;67414;vlg1620569;85527;207973;9990;43010A112
16;66943;vlg1620639;95322;208667;9900;43005A401
2;66746;vlg1620685;104322;216571;9961;43002D00-
57;67372;vlg1620714;83939;211135;9990;43010A413
10;67337;vlg1620930;83499;216769;9992;43010B00-
142;67770;vlg1621118;111855;210504;9060;43018A012
3;67060;vlg1621271;93971;208475;9900;43005A00-
63;66783;vlg1621412;107233;213459;9960;43002A001
23;66752;vlg1621508;102894;215602;9968;43002C090
47;66916;vlg1621543;108363;210745;9960;43002A020
17;67712;vlg1621631;111192;209933;9060;43018A001
42;67032;vlg1621710;94465;208134;9900;43005A00-
174;67080;vlg1621724;95099;208184;9900;43005A022
11;67803;vlg1621725;109752;210523;9060;43018A13-
59;66754;vlg1621918;101690;213816;9968;43002C000
3;67485;vlg1621994;84888;211386;9990;43010A402
99;67226;vlg1622061;97639;213052;9970;43007A012
177;66897;vlg1622130;107578;211473;9960;43002A020
12;67747;vlg1622181;110070;209172;9060;43018A111
141;67329;vlg1622192;86527;211038;9990;43010A01-
16;67763;vlg1622559;109885;209107;9060;43018A111
11;67746;vlg1622684;111693;210634;9060;43018A012
16;66847;vlg1622788;102847;214677;9968;43002C090
14;67058;vlg1622845;92548;208890;9900;43005A041
292;67104;vlg1622935;91224;209222;9900;43005A303
114;67187;vlg1623156;100385;212099;9971;43007B091
188;67286;vlg1623226;84681;210610;9990;43010A422
21;67776;vlg1623258;109382;209782;9060;43018A142
103;66800;vlg1623304;107939;212159;9960;43002A080
15;67172;vlg1623314;93556;208179;9900;43005A03-
54;67263;vlg1623389;97138;211913;9970;43007A001
29;67149;vlg1623482;92104;207052;9900;43005A282
122;67756;vlg1623654;111027;210579;9060;43018A033
17;67255;vlg1623874;97650;210430;9971;43007B091
47;67091;vlg1624165;94311;209843;9900;43005A412
3;67766;vlg1624186;111609;210478;9060;43018A012
29;67727;vlg1624319;111063;209664;9060;43018A044
