house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
188;7747426;wal253836;226520;34623;6769;85024E000
189;7747426;wal253837;226515;34613;6769;85024E000
191;7747426;wal253838;226488;34564;6769;85024E000
192;7747426;wal253839;226525;34559;6769;85024E000
193;7747426;wal253840;226528;34574;6769;85024E000
194;7747426;wal253841;226539;34589;6769;85024E000
195;7747426;wal253842;226551;34612;6769;85024E000
197;7747426;wal253843;226556;34622;6769;85024E000
198;7747426;wal253844;226561;34630;6769;85024E000
199;7747426;wal253845;226566;34638;6769;85024E000
200;7747426;wal253846;226569;34645;6769;85024E000
201;7747426;wal253847;226574;34653;6769;85024E000
202;7747426;wal253848;226580;34664;6769;85024E000
214;7747426;wal253849;226595;34685;6769;85024E000
2;7747370;wal245858;232517;31747;6769;85024B091
28;7747370;wal245863;232334;32051;6769;85024B000
29;7747370;wal245864;232335;32067;6769;85024B000
3;7747370;wal245866;232473;31816;6769;85024B000
30;7747370;wal1420014;232366;32069;6769;85024B000
31;7747370;wal245867;232367;32078;6769;85024B000
32;7747370;wal245868;232336;32085;6769;85024B000
33;7747370;wal245869;232334;32093;6769;85024B000
35;7747370;wal246285;232363;32123;6769;85024B000
36;7747370;wal246286;232330;32126;6769;85024B000
37;7747370;wal246288;232324;32157;6769;85024B000
38;7747370;wal246289;232325;32169;6769;85024B000
39;7747370;wal246290;232308;32190;6769;85024B000
4;7747370;wal246292;232362;31854;6769;85024B000
40;7747370;wal246293;232325;32216;6769;85024B000
41;7747370;wal246294;232349;32200;6769;85024B000
5;7747370;wal246297;232343;31927;6769;85024B000
6;7747370;wal246298;232361;31949;6769;85024B000
7;7747370;wal246299;232363;31923;6769;85024B000
43;7747371;wal246303;232385;32207;6769;85024B000
44;7747371;wal246304;232389;32192;6769;85024B000
46;7747371;wal246306;232373;32173;6769;85024B000
47;7747371;wal246307;232374;32163;6769;85024B000
48;7747371;wal246309;232373;32154;6769;85024B000
49;7747371;wal246310;232373;32147;6769;85024B000
50;7747371;wal246311;232374;32139;6769;85024B000
51;7747371;wal246316;232388;32099;6769;85024B000
52;7747371;wal246317;232413;32094;6769;85024B000
53;7747371;wal246318;232417;32083;6769;85024B000
55;7747371;wal246320;232397;32067;6769;85024B000
105;7747616;wal246322;229773;41274;6730;85039C00-
68;7747474;wal248048;242154;27481;6750;85026B10-
1;7747475;wal248050;245217;28108;6750;85026A10-
14;7747475;wal248051;245367;28109;6750;85026A10-
3;7747475;wal248052;245239;28117;6750;85026A10-
30;7747475;wal248053;245457;28136;6750;85026A10-
35;7747382;wal240475;230035;32352;6769;85024A080
36;7747382;wal240476;229941;32320;6769;85024A080
37;7747382;wal240477;230015;32335;6769;85024A080
38;7747382;wal240478;229922;32300;6769;85024A080
39;7747382;wal240479;229999;32322;6769;85024A080
4;7747382;wal240480;230261;32668;6769;85024A000
40;7747382;wal240481;229905;32287;6769;85024A080
41;7747382;wal240482;229978;32305;6769;85024A080
47;7747382;wal240486;229913;32246;6769;85024A080
49;7747382;wal240487;229918;32212;6769;85024A080
6;7747382;wal240488;230252;32618;6769;85024A000
7;7747382;wal240489;230275;32609;6769;85024A000
8;7747382;wal240490;230228;32605;6769;85024A000
55;7747383;wal1417434;230309;29844;6769;85024C00-
56;7747383;wal240504;230299;29845;6769;85024C00-
58;7747383;wal240507;230264;29843;6769;85024C00-
59;7747383;wal240508;230256;29842;6769;85024C00-
60;7747383;wal240509;230246;29842;6769;85024C00-
62;7747383;wal240510;230205;29840;6769;85024C00-
64;7747383;wal240512;230080;29848;6769;85024C09-
65;7747383;wal240514;230305;29823;6769;85024C00-
66;7747383;wal240515;230306;29810;6769;85024C00-
67;7747383;wal1417436;230330;29819;6769;85024C00-
42;7747388;wal243718;231454;30226;6769;85024C10-
43;7747388;wal243720;231454;30219;6769;85024C10-
44;7747388;wal243721;231455;30206;6769;85024C10-
45;7747388;wal243722;231457;30190;6769;85024C10-
46;7747388;wal243723;231467;30142;6769;85024C10-
47;7747388;wal243725;231468;30131;6769;85024C10-
49;7747388;wal243727;231473;30108;6769;85024C10-
50;7747388;wal243728;231474;30099;6769;85024C10-
52;7747388;wal243729;231479;30086;6769;85024C10-
53;7747388;wal243730;231448;30084;6769;85024C10-
54;7747388;wal243731;231479;30070;6769;85024C10-
55;7747388;wal243732;231484;30043;6769;85024C10-
57;7747388;wal243734;231460;30026;6769;85024C10-
53;7746928;wal244774;219992;47624;6810;85007A00-
56;7746928;wal244775;219947;47652;6810;85007A00-
58;7746928;wal244777;219954;47672;6810;85007A00-
6;7746928;wal244779;219858;46994;6810;85007A091
7;7746928;wal244780;219918;47021;6810;85007A091
9;7746928;wal244781;219923;47042;6810;85007A091
1;7746929;wal244782;222372;42186;6810;85007D10-
7;7746929;wal244784;222401;42209;6810;85007D10-
9;7746929;wal244785;222412;42210;6810;85007D10-
1;7746930;wal244786;223418;41168;6810;85007D110
11;7746930;wal244787;223412;41430;6810;85007D110
13;7746930;wal244788;223413;41458;6810;85007D19-
15;7746930;wal244789;223419;41483;6810;85007D19-
17;7746930;wal244790;223422;41508;6810;85007D19-
18;7746930;wal244791;223388;41573;6810;85007D19-
19;7746930;wal244792;223425;41536;6810;85007D19-
2;7746930;wal244793;223358;41266;6810;85007D110
21;7746930;wal244794;223430;41564;6810;85007D19-
22;7746930;wal244795;223408;41710;6810;85007D19-
27;7746930;wal244796;223449;41686;6810;85007D19-
3;7746930;wal244797;223394;41309;6810;85007D110
5;7746930;wal244798;223398;41341;6810;85007D110
66;7746930;wal244799;223431;42278;6810;85007D19-
7;7746930;wal244800;223404;41378;6810;85007D110
73;7746930;wal244801;223559;42131;6810;85007D19-
75;7746930;wal244802;223558;42159;6810;85007D19-
77;7746930;wal244803;223555;42182;6810;85007D19-
83;7746930;wal244804;223515;42299;6810;85007D19-
72;7747367;wal244713;229568;33578;6769;85024A000
73;7747367;wal244714;229694;33274;6769;85024A000
74;7747367;wal244715;229560;33599;6769;85024A000
78;7747367;wal244716;229552;33617;6769;85024A000
80;7747367;wal244719;229540;33652;6769;85024A000
82;7747367;wal244720;229532;33673;6769;85024A000
84;7747367;wal244721;229523;33690;6769;85024A000
9;7747367;wal244723;230205;33135;6769;85024A000
95;7747367;wal244726;229602;33377;6769;85024A000
3;7747463;wal244727;241833;27482;6750;85026B10-
30;7747463;wal244728;241414;27319;6750;85026B10-
31;7747463;wal244729;241600;27356;6750;85026B10-
32;7747463;wal244730;241388;27311;6750;85026B10-
34;7747463;wal244731;241366;27306;6750;85026B10-
36;7747463;wal244732;241345;27298;6750;85026B10-
37;7747463;wal244733;241518;27316;6750;85026B10-
4;7747463;wal244734;241788;27492;6750;85026B10-
40;7747463;wal244735;241304;27287;6750;85026B10-
46;7747463;wal244737;241249;27281;6750;85026B10-
48;7747463;wal244738;241225;27279;6750;85026B10-
215;7747426;wal253850;226592;34694;6769;85024E000
216;7747426;wal253851;226597;34708;6769;85024E000
1;7747427;wal253853;243239;29374;6750;85026B000
10;7747427;wal253854;243224;29394;6750;85026B000
11;7747427;wal253855;243166;29246;6750;85026B000
12;7747427;wal253856;243214;29384;6750;85026B000
14;7747427;wal253857;243200;29368;6750;85026B000
17;7747427;wal253859;243114;29191;6750;85026B090
18;7747427;wal253860;243150;29316;6750;85026B090
20;7747427;wal253862;243133;29285;6750;85026B090
21;7747427;wal253863;243043;29117;6750;85026B090
22;7747427;wal253864;243121;29269;6750;85026B090
25;7747427;wal253867;242990;29104;6750;85026B090
26;7747427;wal253868;243089;29228;6750;85026B090
27;7747427;wal253869;242941;29084;6750;85026B090
29;7747427;wal253870;242912;29073;6750;85026B090
31;7747427;wal253871;242893;29067;6750;85026B090
32;7747427;wal253872;242894;29109;6750;85026B090
34;7747427;wal253874;242867;29099;6750;85026B090
35;7747427;wal253875;242854;29058;6750;85026B090
36;7747427;wal253876;242841;29091;6750;85026B090
37;7747427;wal253877;242825;29051;6750;85026B090
38;7747427;wal253878;242814;29082;6750;85026B090
39;7747427;wal253879;242803;29042;6750;85026B090
4;7747427;wal253880;243247;29420;6750;85026B000
40;7747427;wal253881;242785;29069;6750;85026B090
41;7747427;wal253882;242775;29034;6750;85026B090
42;7747427;wal253883;242761;29062;6750;85026B090
43;7747427;wal253884;242756;29026;6750;85026B090
10;7747316;wal257181;214431;44303;6824;85011C00-
11;7747316;wal257182;214396;44301;6824;85011C00-
13;7747316;wal257184;214378;44300;6824;85011C00-
4;7747428;wal257185;244612;28567;6750;85026A19-
5;7747428;wal1423926;244744;28273;6750;85026A19-
10;7747429;wal257186;246653;28026;6750;85026A00-
11;7747429;wal257187;246654;27921;6750;85026A00-
12;7747429;wal257188;246659;27993;6750;85026A00-
14;7747429;wal257189;246664;27970;6750;85026A00-
16;7747429;wal257190;246667;27964;6750;85026A00-
18;7747429;wal1423927;246683;27935;6750;85026A00-
3;7747429;wal257191;246615;28018;6750;85026A00-
7;7747429;wal257192;246642;27955;6750;85026A00-
8;7747429;wal257193;246648;28048;6750;85026A00-
11;7747432;wal257194;247323;28417;6750;85026A00-
12;7747432;wal257195;247347;28428;6750;85026A00-
13;7747432;wal257196;247353;28431;6750;85026A00-
14;7747432;wal1423928;247380;28436;6750;85026A00-
16;7747432;wal257197;247438;28431;6750;85026A00-
17;7747432;wal257198;247445;28432;6750;85026A00-
18;7747432;wal257199;247470;28431;6750;85026A00-
10;7747476;wal1420072;242261;27649;6750;85026B182
12;7747476;wal248055;242248;27680;6750;85026B182
13;7747476;wal248056;242305;27989;6750;85026B082
2;7747476;wal248058;242283;27540;6750;85026B182
3;7747476;wal248059;242301;27597;6750;85026B182
4;7747476;wal248060;242272;27566;6750;85026B182
7;7747476;wal1420073;242294;27646;6750;85026B182
8;7747476;wal248061;242265;27623;6750;85026B182
9;7747476;wal248062;242289;27680;6750;85026B182
1;7747477;wal248063;245290;28014;6750;85026A10-
11;7747477;wal248064;245279;27963;6750;85026A10-
12;7747477;wal248065;245337;27845;6750;85026A10-
13;7747477;wal1420074;245271;27964;6750;85026A10-
14;7747477;wal248067;245337;27817;6750;85026A10-
15;7747477;wal248068;245264;27954;6750;85026A10-
17;7747477;wal248069;245262;27948;6750;85026A10-
19;7747477;wal248070;245262;27938;6750;85026A10-
21;7747477;wal248486;245261;27926;6750;85026A10-
23;7747477;wal248487;245259;27913;6750;85026A10-
25;7747477;wal248488;245266;27894;6750;85026A10-
33;7747477;wal248490;245276;27840;6750;85026A10-
3;7747477;wal248491;245289;28006;6750;85026A10-
4;7747477;wal248492;245318;27983;6750;85026A10-
5;7747477;wal248493;245287;27997;6750;85026A10-
7;7747477;wal248494;245284;27990;6750;85026A10-
9;7747477;wal248495;245283;27981;6750;85026A10-
1;7747478;wal248496;243502;29598;6750;85026B000
10;7747478;wal248497;243438;29714;6750;85026B000
2;7747478;wal248498;243506;29620;6750;85026B000
3;7747478;wal248499;243485;29607;6750;85026B000
4;7747478;wal248500;243498;29630;6750;85026B000
5;7747478;wal248501;243476;29617;6750;85026B000
6;7747478;wal248502;243469;29679;6750;85026B000
9;7747478;wal248504;243406;29743;6750;85026B000
1;7747479;wal248505;243406;29804;6750;85026B000
10;7747479;wal248506;243437;30046;6750;85026B000
11;7747479;wal248507;243391;29883;6750;85026B000
12;7747479;wal248508;243492;30061;6750;85026B000
14;7747479;wal248509;243491;30092;6750;85026B000
38;7747489;wal1418709;246264;30858;6750;85026A20-
8;7747489;wal242696;246183;30482;6750;85026A20-
9;7747489;wal242698;246184;30493;6750;85026A20-
1;7747490;wal242699;245156;28069;6750;85026A10-
11;7747490;wal242701;245130;27933;6750;85026A10-
12;7747490;wal1418710;245023;27810;6750;85026A10-
13;7747490;wal242702;245129;27927;6750;85026A10-
59;7747388;wal243735;231463;30009;6769;85024C10-
1;7747389;wal243737;230034;33317;6769;85024A000
10;7747389;wal243738;230140;33354;6769;85024A080
11;7747389;wal243739;230150;33353;6769;85024A080
12;7747389;wal243740;230177;33355;6769;85024A080
13;7747389;wal243741;230186;33355;6769;85024A000
14;7747389;wal243742;230157;33389;6769;85024A080
15;7747389;wal243743;230137;33390;6769;85024A080
16;7747389;wal243744;230128;33391;6769;85024A080
17;7747389;wal243745;230110;33393;6769;85024A080
18;7747389;wal243746;230090;33395;6769;85024A080
19;7747389;wal243747;230073;33402;6769;85024A080
2;7747389;wal243748;230044;33333;6769;85024A000
21;7747389;wal243750;230051;33418;6769;85024A080
22;7747389;wal243751;230034;33426;6769;85024A080
23;7747389;wal243752;230024;33427;6769;85024A080
28;7747389;wal243753;229854;33294;6769;85024A080
29;7747389;wal243754;229833;33301;6769;85024A080
3;7747389;wal243755;230047;33342;6769;85024A000
30;7747389;wal243756;229812;33303;6769;85024A080
4;7747389;wal243758;230048;33374;6769;85024A080
5;7747389;wal243759;230059;33371;6769;85024A080
6;7747389;wal243760;230079;33362;6769;85024A080
7;7747389;wal243761;230087;33360;6769;85024A080
8;7747389;wal243762;230108;33357;6769;85024A080
9;7747389;wal243763;230116;33356;6769;85024A080
10;7747390;wal243764;230278;33236;6769;85024A000
12;7747390;wal243766;230209;33234;6769;85024A000
14;7747390;wal243767;230200;33233;6769;85024A000
16;7747390;wal243768;230268;33216;6769;85024A000
33;7747098;wal246462;244501;39876;6741;85009B012
34;7747098;wal246463;244471;39847;6741;85009B012
35;7747098;wal246464;244518;39864;6741;85009B012
37;7747098;wal246466;244551;39835;6741;85009B090
38;7747098;wal246467;244505;39796;6741;85009B012
40;7747098;wal246468;244521;39763;6741;85009B012
42;7747098;wal246469;244543;39731;6741;85009B012
5;7747098;wal246470;244203;40165;6741;85009B012
56;7747098;wal246471;244771;39532;6741;85009B090
6;7747098;wal246472;244216;40106;6741;85009B012
7;7747098;wal246473;244224;40150;6741;85009B012
8;7747098;wal246474;244239;40096;6741;85009B012
14;7747099;wal246478;244570;40020;6741;85009B090
3;7747099;wal246482;244405;40017;6741;85009B090
4;7747099;wal246483;244461;39988;6741;85009B090
5;7747099;wal246484;244428;40013;6741;85009B090
7;7747099;wal246486;244443;40014;6741;85009B090
10;7747100;wal246489;243418;41042;6741;85009B001
52;7747463;wal244739;241183;27286;6750;85026B10-
6;7747463;wal244740;241772;27483;6750;85026B10-
7;7747463;wal244741;241807;27466;6750;85026B10-
2;7747464;wal244742;246845;28022;6750;85026A00-
5;7747464;wal244743;246820;28051;6750;85026A00-
6;7747464;wal244744;246803;27973;6750;85026A00-
1;7747465;wal244745;243269;29435;6750;85026B000
11;7747465;wal244747;243233;29464;6750;85026B000
13;7747465;wal244748;243212;29483;6750;85026B000
14;7747465;wal244749;243196;29554;6750;85026B000
15;7747465;wal244750;243203;29489;6750;85026B000
17;7747465;wal244751;243194;29495;6750;85026B000
19;7747465;wal244752;243187;29502;6750;85026B000
2;7747465;wal244754;243291;29470;6750;85026B000
21;7747465;wal1418763;243179;29507;6750;85026B000
24;7747465;wal244755;242906;29598;6750;85026B090
27;7747465;wal244757;243101;29541;6750;85026B000
3;7747465;wal244759;243262;29442;6750;85026B000
31;7747465;wal244760;243073;29546;6750;85026B090
33;7747465;wal1418764;243055;29543;6750;85026B090
35;7747465;wal244761;243037;29544;6750;85026B090
4;7747465;wal244762;243284;29477;6750;85026B000
6;7747465;wal244764;243250;29489;6750;85026B000
48;7747529;wal244096;243426;34357;6747;85034A001
49;7747529;wal244097;243778;34818;6747;85034A090
5;7747529;wal244098;243217;34228;6747;85034A001
50;7747529;wal244099;243445;34373;6747;85034A001
54;7747529;wal244101;243512;34443;6747;85034A001
56;7747529;wal244102;243553;34496;6747;85034A001
58;7747529;wal244103;243618;34552;6747;85034A001
6;7747529;wal244105;243183;34176;6747;85034A001
60;7747529;wal244106;243649;34613;6747;85034A001
62;7747529;wal244107;243732;34688;6747;85034A090
7;7747529;wal244109;243256;34249;6747;85034A001
8;7747529;wal244110;243196;34181;6747;85034A001
9;7747529;wal244111;243269;34250;6747;85034A001
1;7747531;wal244112;246486;36294;6747;85034B091
5;7747531;wal244113;246521;36333;6747;85034B091
1;7747532;wal244114;243392;34111;6747;85034A001
10;7747532;wal244115;243318;34052;6747;85034A001
11;7747532;wal244116;243310;34040;6747;85034A001
12;7747532;wal244117;243303;34011;6747;85034A001
13;7747532;wal244119;243316;34029;6747;85034A001
15;7747532;wal244120;243323;34023;6747;85034A001
37;7747643;wal244121;234279;40467;6730;85039A10-
38;7747643;wal244122;234254;40539;6730;85039A10-
5;7747432;wal251075;247440;28400;6750;85026A00-
7;7747432;wal251076;247380;28400;6750;85026A00-
10;7747433;wal251077;246026;30493;6750;85026A20-
12;7747433;wal251078;246013;30495;6750;85026A20-
14;7747433;wal251079;245960;30496;6750;85026A29-
15;7747433;wal251083;246007;30462;6750;85026A20-
17;7747433;wal251085;245994;30430;6750;85026A20-
18;7747433;wal251086;245952;30428;6750;85026A29-
19;7747433;wal251087;245996;30409;6750;85026A20-
2;7747433;wal251088;246142;30491;6750;85026A20-
21;7747433;wal251090;245993;30393;6750;85026A20-
22;7747433;wal251091;245958;30375;6750;85026A29-
23;7747433;wal251092;246000;30367;6750;85026A20-
24;7747433;wal251093;245959;30348;6750;85026A29-
25;7747433;wal251094;246005;30341;6750;85026A20-
26;7747433;wal251095;245968;30308;6750;85026A29-
27;7747433;wal251096;246015;30310;6750;85026A29-
29;7747433;wal251097;246017;30287;6750;85026A29-
35;7747433;wal251098;246039;30218;6750;85026A29-
39;7747433;wal251099;246061;30166;6750;85026A29-
4;7747433;wal251100;246130;30491;6750;85026A20-
5;7747433;wal251101;246123;30456;6750;85026A20-
6;7747433;wal251102;246079;30495;6750;85026A20-
1;7747434;wal251104;246590;29466;6750;85026A29-
10;7747434;wal251105;246313;29334;6750;85026A21-
36;7747643;wal253277;234343;40465;6730;85039A19-
55;7747346;wal253282;226555;35007;6769;85024E000
56;7747346;wal253283;226548;35009;6769;85024E000
57;7747346;wal253284;226539;35012;6769;85024E000
58;7747346;wal253285;226529;35013;6769;85024E000
59;7747346;wal253286;226517;35015;6769;85024E000
60;7747346;wal253287;226507;35015;6769;85024E000
63;7747346;wal253289;226480;35019;6769;85024E000
74;7747346;wal253290;226423;34907;6769;85024E000
75;7747346;wal253291;226416;34902;6769;85024E000
76;7747346;wal253293;226405;34894;6769;85024E000
77;7747346;wal253294;226397;34887;6769;85024E000
78;7747346;wal253296;226389;34851;6769;85024E000
79;7747346;wal253297;226509;34982;6769;85024E000
80;7747346;wal253299;226506;34972;6769;85024E000
82;7747346;wal253301;226495;34954;6769;85024E000
83;7747346;wal253302;226490;34944;6769;85024E000
8;7747557;wal242704;243255;33980;6747;85034A001
9;7747557;wal242705;243291;33984;6747;85034A001
2;7747558;wal242707;242859;34126;6747;85034A001
3;7747558;wal1418711;242855;34130;6747;85034A001
4;7747558;wal242708;242849;34136;6747;85034A001
6;7747558;wal242710;242832;34152;6747;85034A001
1;7747559;wal242711;246164;35785;6747;85034B000
12;7747559;wal243124;246108;35929;6747;85034B000
