house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
24;7726128;wal1715154;216837;144512;4537;61063A001
34;7725386;wal1715162;211790;134404;4500;61031A00-
33;7725386;wal1715164;211832;134416;4500;61031A00-
3;7725386;wal1715171;211760;134623;4500;61031A00-
23;7725465;wal1713546;211563;134115;4500;61031A30-
2;7725465;wal1713553;211581;134184;4500;61031A30-
15;7725465;wal1713558;211572;134137;4500;61031A30-
14;7725465;wal1713560;211552;134142;4500;61031A30-
13;7725465;wal1713561;211576;134140;4500;61031A30-
2;7725458;wal1713576;205979;132911;4500;61031B41-
2;7725397;wal1713584;212049;135312;4500;61031A04-
1;7725395;wal1713587;211925;135073;4500;61031A01-
8;7725642;wal1713591;210768;136023;4500;61031A291
6;7725642;wal1713614;210777;135998;4500;61031A291
1;7725558;wal1715245;210543;134955;4500;61031B19-
6;7725557;wal1715257;205850;132525;4500;61031B41-
53;7726349;wal1712962;213359;137844;4520;61072F100
1;7726470;wal1712964;209839;136917;4520;61072A090
1;7725370;wal1712977;203429;138000;4217;61028B000
3;7725618;wal1712982;207303;130964;4500;61031B50-
1;7725547;wal1712996;210283;135894;4500;61031A400
53;7725546;wal1713007;210533;135606;4500;61031A400
43;7725546;wal1713014;210553;135579;4500;61031A400
52;7725693;wal1713023;211694;134390;4500;61031A00-
50;7725693;wal1713025;211698;134404;4500;61031A00-
5;7725693;wal1713028;211730;134541;4500;61031A00-
46;7725693;wal1713035;211704;134419;4500;61031A00-
4;7725693;wal1713052;211707;134543;4500;61031A00-
2;7726368;wal1711951;209698;136408;4520;61072A021
73;7725399;wal1711958;210725;135367;4500;61031A400
71;7725399;wal1711962;210731;135368;4500;61031A400
57;7725399;wal1711969;210767;135362;4500;61031A400
50;7725399;wal1711978;210824;135372;4500;61031A400
49;7725399;wal1711980;210796;135355;4500;61031A400
3;7725399;wal1711992;211026;135312;4500;61031A22-
21;7725399;wal1712001;210931;135331;4500;61031A21-
73;7725643;wal1712013;210567;134530;4500;61031B10-
72;7725643;wal1712015;210564;134536;4500;61031B10-
70;7725643;wal1712020;210554;134555;4500;61031B10-
66;7725643;wal1712026;210509;134570;4500;61031B10-
47;7725643;wal1712031;210455;134684;4500;61031B10-
6;7725736;wal1712036;210870;132149;4570;61039A210
22;7726146;wal1712046;217160;144760;4537;61063A001
1;7726146;wal1712048;217111;144519;4537;61063A001
60;7726145;wal1712051;217661;144181;4537;61063A001
56;7726388;wal1712060;208922;135807;4520;61072A021
9;7725453;wal1715265;212866;134781;4500;61031A05-
90;7725626;wal1715268;211273;135122;4500;61031A22-
88;7725626;wal1715272;211272;135115;4500;61031A22-
86;7725626;wal1715274;211277;135110;4500;61031A22-
84;7725626;wal1715277;211280;135104;4500;61031A22-
82;7725626;wal1715279;211283;135099;4500;61031A22-
20;7725567;wal1715285;211852;134589;4500;61031A00-
2;7725567;wal1715286;211868;134549;4500;61031A00-
7;7725566;wal1715292;211925;134473;4500;61031A00-
22;7725864;wal1715294;216440;126293;4577;61041A00-
8;7725775;wal1715300;211601;130305;4570;61039A100
3;7725958;wal1715302;222854;133282;4550;61043C20-
88;7726140;wal1715309;213998;143998;4537;61063C00-
32;7726502;wal1715319;207906;137849;4520;61072C001
15;7725967;wal1714068;224717;132594;4550;61043A01-
13;7725967;wal1714073;224740;132599;4550;61043A01-
11;7725967;wal1714077;224734;132623;4550;61043A01-
20;7725966;wal1714081;224745;132824;4550;61043A01-
20;7726240;wal1714085;213813;139836;4530;61068A10-
17;7726240;wal1714091;213841;139834;4530;61068A10-
143;7726240;wal1714093;213546;138659;4530;61068A10-
11;7726240;wal1714100;213873;139872;4530;61068A10-
59;7725661;wal1714103;210598;134742;4500;61031B10-
40;7725661;wal1714107;210524;134859;4500;61031B10-
27;7725594;wal1714113;211521;136082;4500;61031A25-
35;7726703;wal1714148;222674;140518;4480;61080B211
39;7725693;wal1713062;211717;134404;4500;61031A00-
35;7725693;wal1713067;211727;134430;4500;61031A00-
30;7725693;wal1713071;211715;134468;4500;61031A00-
29;7725693;wal1713074;211730;134454;4500;61031A00-
23;7725693;wal1713078;211731;134467;4500;61031A00-
22;7725693;wal1713080;211718;134492;4500;61031A00-
20;7725693;wal1713086;211719;134498;4500;61031A00-
9;7725946;wal1713091;224621;133333;4550;61043A000
3;7726219;wal1713099;214105;138449;4530;61068A1PA
5;7726365;wal1713101;206891;134176;4520;61072B091
2;7726364;wal1713111;212645;137731;4520;61072F100
12;7726362;wal1713117;211091;139591;4520;61072E00-
8;7725393;wal1713120;212050;135245;4500;61031A01-
7;7725392;wal1713137;212126;135410;4500;61031A04-
9;7725635;wal1713139;211900;134467;4500;61031A00-
3;7725635;wal1713147;211888;134482;4500;61031A00-
1;7725580;wal1713154;211819;134595;4500;61031A00-
2;7725579;wal1713163;212187;134463;4500;61031A00-
97;7726180;wal1712506;218294;144313;4537;61063A09-
9;7726180;wal1712532;217267;144441;4537;61063A001
76;7726180;wal1712535;218047;144231;4537;61063A09-
14;7726277;wal1712540;213610;140006;4530;61068A10-
17;7726465;wal1712543;209909;135949;4520;61072A00-
33;7725546;wal1712549;210584;135539;4500;61031A400
29;7725546;wal1712553;210597;135518;4500;61031A400
26;7725546;wal1712568;210613;135529;4500;61031A400
24;7725546;wal1712576;210633;135520;4500;61031A400
22;7725546;wal1712590;210636;135496;4500;61031A400
19;7725689;wal1715793;211431;134931;4500;61031A20-
14;7725689;wal1715798;211467;134962;4500;61031A20-
10;7725689;wal1715801;211436;134905;4500;61031A20-
13;7725685;wal1715812;211203;134662;4500;61031A21-
10;7725685;wal1715813;211193;134681;4500;61031A21-
88;7725684;wal1715815;211593;135748;4500;61031A23-
28;7726293;wal1715822;214260;140998;4530;61068A091
78;7726358;wal1715828;206416;139905;4520;61072D00-
61;7725380;wal1715832;208439;134483;4500;61031B002
38;7725384;wal1715839;212807;135050;4500;61031A05-
14;7725382;wal1715863;212623;134845;4500;61031A05-
19;7725546;wal1712595;210618;135467;4500;61031A400
5;7725544;wal1712605;211769;134616;4500;61031A00-
4;7725642;wal1713633;210690;135972;4500;61031A412
2;7725642;wal1713644;210630;135932;4500;61031A412
11;7725778;wal1713654;211050;130232;4570;61039A100
4;7726052;wal1713662;227889;125835;4590;61048A001
59;7726143;wal1713672;213465;144993;4537;61063C00-
25;7726143;wal1713681;213464;145409;4537;61063C09-
92;7725405;wal1713704;211730;135562;4500;61031A23-
9;7725405;wal1713706;211565;135189;4500;61031A23-
89;7725405;wal1713710;211738;135688;4500;61031A23-
54;7726388;wal1712069;208987;135801;4520;61072A021
49;7726388;wal1712072;208954;135915;4520;61072A021
28;7726388;wal1712078;209079;135892;4520;61072A021
11;7725506;wal1713731;211406;134039;4500;61031A32-
4;7725655;wal1715327;206912;132466;4500;61031B490
32;7725589;wal1715330;212358;134976;4500;61031A01-
21;7725589;wal1715331;212212;134954;4500;61031A01-
19;7725589;wal1715333;212201;134953;4500;61031A01-
2;7725587;wal1715334;211209;135481;4500;61031A23-
16;7725587;wal1715338;211124;135517;4500;61031A23-
10;7725587;wal1715341;211155;135526;4500;61031A23-
17;7725661;wal1715345;210393;135001;4500;61031B10-
6;7725660;wal1715347;211524;134795;4500;61031A20-
3;7725893;wal1715360;215073;127114;4577;61041A20-
10;7725893;wal1715365;215062;127096;4577;61041A20-
13;7725891;wal1715366;217156;133069;4577;61041C200
11;7725891;wal1715373;217188;133051;4577;61041C200
9;7725578;wal1713187;205990;133176;4500;61031B082
10;7725734;wal1713192;211571;128511;4570;61039A00-
1;7725733;wal1713197;212123;130368;4570;61039A191
69;7726053;wal1713208;224604;127047;4590;61048B000
30;7726053;wal1713218;224983;127081;4590;61048B000
23;7726053;wal1713220;225342;126969;4590;61048B000
65;7725405;wal1713224;211716;135581;4500;61031A23-
60;7725405;wal1713226;211694;135420;4500;61031A23-
35;7725405;wal1713232;211610;135326;4500;61031A23-
34;7725405;wal1713238;211652;135297;4500;61031A23-
31;7725405;wal1713245;211612;135300;4500;61031A23-
3;7725543;wal1712617;211753;134466;4500;61031A00-
11;7725543;wal1712621;211749;134484;4500;61031A00-
3;7725542;wal1712647;211716;135617;4500;61031A23-
170;7725405;wal1713249;211790;135818;4500;61031A23-
144;7725405;wal1713260;211767;135717;4500;61031A23-
18;7725503;wal1713264;213602;135185;4500;61031C1AJ
5;7725502;wal1713268;211504;135271;4500;61031A23-
2;7725542;wal1712650;211724;135632;4500;61031A23-
13;7725542;wal1712658;211688;135642;4500;61031A23-
26;7725621;wal1712670;211389;134625;4500;61031A20-
24;7725621;wal1712675;211380;134635;4500;61031A20-
5;7725619;wal1712680;207299;134007;4500;61031B00-
2;7725619;wal1712683;207275;133941;4500;61031B00-
3;7725772;wal1712686;210687;130180;4570;61039A100
11;7725944;wal1712694;221100;133523;4550;61043B001
42;7726218;wal1712702;213820;139260;4530;61068A10-
65;7726131;wal1712707;216555;144979;4537;61063A001
53;7726131;wal1712713;216452;145100;4537;61063A001
3;7725504;wal1713733;211090;135150;4500;61031A22-
24;7726702;wal1713796;220590;138907;4480;61080D000
61;7726798;wal1713797;221567;132621;4557;61081C100
20;7726798;wal1713804;221119;132353;4557;61081C100
49;7725608;wal1715486;211246;135966;4500;61031A25-
21;7725532;wal1715494;212037;134811;4500;61031A01-
25;7726708;wal1712186;223669;142275;4480;61080A034
1;7726807;wal1712189;218025;128438;4557;61081B000
159;7726350;wal1712195;209028;136538;4520;61072A03-
15;7726350;wal1712196;210149;136407;4520;61072A00-
3;7726406;wal1712197;212838;137571;4520;61072F100
2;7726404;wal1712200;209286;136177;4520;61072A090
68;7725435;wal1712220;213175;134020;4500;61031A190
5;7725374;wal1712225;213916;135340;4500;61031C1AJ
35;7725546;wal1712243;210572;135552;4500;61031A400
10;7725700;wal1712256;211884;134611;4500;61031A00-
37;7725699;wal1712260;212107;134625;4500;61031A01-
28;7725699;wal1712262;212097;134605;4500;61031A00-
227;7725952;wal1712267;223715;134389;4550;61043D090
149;7725952;wal1712275;223178;133988;4550;61043C110
7;7725479;wal1712286;211067;135294;4500;61031A22-
1;7725532;wal1715499;211999;134629;4500;61031A01-
19;7725531;wal1715504;211881;134124;4500;61031A00-
18;7725531;wal1715506;211892;134149;4500;61031A00-
17;7725531;wal1715508;211892;134152;4500;61031A00-
43;7725684;wal1715509;211353;135644;4500;61031A23-
35;7725684;wal1715510;211314;135631;4500;61031A23-
34;7725684;wal1715511;211240;135584;4500;61031A23-
1;7725613;wal1715518;211701;134563;4500;61031A00-
15;7726294;wal1715526;210529;142918;4530;61068B000
6;7725566;wal1715532;211941;134470;4500;61031A00-
2;7725566;wal1715536;211940;134458;4500;61031A00-
27;7726796;wal1713320;220122;129596;4557;61081C000
7;7725422;wal1713390;207276;130196;4500;61031B59-
11;7725575;wal1712739;213044;135270;4500;61031C00-
32;7725574;wal1712746;214206;135305;4500;61031C1AJ
3;7725483;wal1712752;211702;134708;4500;61031A00-
2;7725639;wal1712758;210532;133760;4500;61031B200
1;7726051;wal1712764;227914;125607;4590;61048A001
48;7726317;wal1712771;214552;138818;4530;61068A1PA
31;7726384;wal1712778;210028;136065;4520;61072A00-
4;7726463;wal1713886;209834;136475;4520;61072A00-
10;7725536;wal1713894;209989;133882;4500;61031B200
6;7725534;wal1713901;207982;132662;4500;61031B30-
18;7725534;wal1713902;208293;132837;4500;61031B30-
31;7725432;wal1713906;212157;135776;4500;61031A04-
17;7726214;wal1713915;208982;144950;4530;61068C00-
3;7726211;wal1713917;211039;145066;4530;61068D000
174;7726131;wal1713920;217710;144677;4537;61063A001
142;7726131;wal1713927;217398;144773;4537;61063A001
7;7725564;wal1715545;211999;134395;4500;61031A00-
17;7725479;wal1712294;211048;135307;4500;61031A22-
24;7725477;wal1712303;212610;134006;4500;61031A10-
22;7725477;wal1712315;212589;134020;4500;61031A10-
20;7725477;wal1712319;212533;134047;4500;61031A10-
6;7725476;wal1712321;211310;135422;4500;61031A23-
7;7725473;wal1712328;211416;134867;4500;61031A20-
9;7725734;wal1712341;211468;128359;4570;61039A09-
48;7726240;wal1712349;213635;139503;4530;61068A10-
23;7726240;wal1712354;213802;139792;4530;61068A10-
1;7725564;wal1715553;212009;134415;4500;61031A00-
21;7725563;wal1715582;212195;134716;4500;61031A01-
2;7725563;wal1715583;212255;134682;4500;61031A01-
18;7725563;wal1715596;212073;134956;4500;61031A01-
49;7725561;wal1715600;211461;135488;4500;61031A23-
10;7725561;wal1715605;211519;135458;4500;61031A23-
88;7726311;wal1715617;214949;142217;4530;61068E00-
15;7726379;wal1715621;208017;134941;4520;61072B00-
1;7726596;wal1715623;231938;131550;4160;61079A090
23;7725403;wal1715630;206123;133371;4500;61031B082
4;7725660;wal1715635;211527;134788;4500;61031A20-
33;7725660;wal1715640;211433;134818;4500;61031A20-
23;7725660;wal1715645;211458;134804;4500;61031A20-
21;7725660;wal1715647;211465;134800;4500;61031A20-
20;7725660;wal1715649;211487;134817;4500;61031A20-
9;7725984;wal1705413;224047;136019;4550;61043D001
13;7725984;wal1705420;224059;136004;4550;61043D001
55;7725605;wal1708614;212929;134588;4500;61031A05-
19;7725512;wal1708680;213069;136110;4500;61031C020
17;7725676;wal1708685;211672;133046;4500;61031A310
12;7725910;wal1708694;215844;130542;4577;61041B00-
32;7725907;wal1708703;216374;130855;4577;61041B00-
20;7725907;wal1708714;216224;130821;4577;61041B00-
54;7726263;wal1705424;213521;140431;4530;61068A00-
31;7726263;wal1705433;213593;140280;4530;61068A00-
20;7726348;wal1705439;210391;136173;4520;61072A01-
18;7726348;wal1705444;210317;136166;4520;61072A01-
164;7725608;wal1705474;212057;136538;4500;61031A25-
1;7725684;wal1705483;211161;135567;4500;61031A23-
6;7725683;wal1705488;211835;133954;4500;61031A30-
46;7725683;wal1705495;211814;133556;4500;61031A30-
79;7726743;wal1755853;223787;141969;4480;61080A00-
4;7724988;wal1755883;238145;122976;4190;61019A390
2;7724976;wal1755887;240810;119968;4190;61019A400
26;7725242;wal1755892;235417;127529;4180;61024B00-
7;7725241;wal1755893;232643;124560;4180;61024A000
8;7724764;wal1755898;197412;141035;4210;61010B09-
11;7724764;wal1755901;197284;141051;4210;61010B09-
137;7726732;wal1755239;222592;141850;4480;61080A023
8;7726684;wal1755322;223350;141695;4480;61080A00-
6;7726684;wal1755324;223394;141718;4480;61080A00-
12;7726684;wal1755329;223314;141670;4480;61080A00-
59;7726743;wal1755331;223708;141911;4480;61080A00-
48;7726743;wal1755332;223877;142003;4480;61080A00-
5;7724856;wal1755338;217980;120452;4560;61012C10-
2;7724750;wal1755341;199877;141640;4210;61010A00-
14;7725235;wal1756425;233350;126703;4180;61024B100
9;7725350;wal1756431;203487;135875;4218;61028C112
3;7725347;wal1756437;203370;135057;4218;61028C212
1;7725347;wal1756438;203373;134996;4218;61028C200
4;7725346;wal1756442;200248;136939;4217;61028A191
1;7724507;wal1756445;214983;137057;4540;61003D00-
2;7724664;wal1756451;217479;137796;4540;61003A00-
19;7724664;wal1756453;217535;137865;4540;61003A00-
70;7724483;wal1754866;218210;137169;4540;61003C00-
30;7725260;wal1755346;201939;137825;4217;61028A091
19;7725260;wal1755350;203314;137991;4217;61028B000
18;7725260;wal1755352;203367;137978;4217;61028B000
45;7724461;wal1755356;218289;138021;4540;61003A02-
25;7724461;wal1755360;218304;137918;4540;61003A02-
23;7724461;wal1755361;218208;137956;4540;61003A02-
21;7724461;wal1755398;218245;137908;4540;61003A02-
5;7724491;wal1754873;217447;137736;4540;61003A00-
3;7724489;wal1754880;217225;138020;4540;61003A00-
3;7724488;wal1754882;215023;137064;4540;61003D00-
5;7724662;wal1754888;217370;137917;4540;61003A00-
40;7724662;wal1754890;217469;137758;4540;61003A00-
1;7724764;wal1755907;197971;140983;4210;61010B00-
1;7724761;wal1755909;198362;141319;4210;61010B00-
9;7724678;wal1755910;216402;137321;4540;61003A03-
3;7724678;wal1755916;216512;137368;4540;61003A03-
8;7724675;wal1755919;216519;137755;4540;61003A04-
10;7725044;wal1755921;238262;126964;4190;61019D00-
17;7725179;wal1755923;233328;124747;4180;61024A020
1;7725176;wal1755926;233195;124367;4180;61024A020
42;7724549;wal1755946;217386;137686;4540;61003A00-
15;7724549;wal1755949;217366;137762;4540;61003A00-
13;7724549;wal1755959;217359;137774;4540;61003A00-
92;7724709;wal1755975;217101;138482;4540;61003A11-
76;7724709;wal1755976;216990;138377;4540;61003A11-
7;7724633;wal1755979;217476;137900;4540;61003A00-
2;7724633;wal1755982;217478;137867;4540;61003A00-
10;7724633;wal1755993;217513;137900;4540;61003A00-
5;7724722;wal1755994;214624;137475;4540;61003D07-
14;7724721;wal1755997;215971;137771;4540;61003A050
56;7724832;wal1756002;222848;121016;4560;61012B00-
48;7724832;wal1756003;222888;121048;4560;61012B00-
56;7726726;wal1756567;223115;141550;4480;61080A00-
39;7724662;wal1754892;217473;137785;4540;61003A00-
35;7724662;wal1754894;217457;137803;4540;61003A00-
34;7724662;wal1754895;217445;137785;4540;61003A00-
31;7724662;wal1754896;217448;137816;4540;61003A00-
30;7724662;wal1754897;217440;137793;4540;61003A00-
3;7724662;wal1754901;217366;137926;4540;61003A00-
28;7724662;wal1754904;217434;137797;4540;61003A00-
22;7724662;wal1754915;217422;137807;4540;61003A00-
12;7725019;wal1754924;240560;118882;4190;61019A41-
14;7725017;wal1754925;239621;120645;4190;61019A20-
19;7724461;wal1755439;218282;137861;4540;61003A02-
6;7724869;wal1756459;218594;120946;4560;61012C00-
86;7725154;wal1756460;235166;124451;4181;61024C000
98;7724472;wal1756465;215140;136955;4540;61003D00-
78;7724472;wal1756467;215355;137009;4540;61003D00-
75;7724472;wal1756468;215372;136984;4540;61003D00-
2;7724701;wal1756473;217007;137745;4540;61003A00-
5;7724803;wal1756475;199769;141620;4210;61010A00-
22;7724802;wal1756485;199164;141167;4210;61010A09-
23;7724824;wal1756492;217783;120181;4560;61012C10-
4;7725092;wal1756501;234093;120955;4190;61019B00-
10;7725230;wal1756505;232557;124649;4180;61024A000
8;7724796;wal1754929;203010;140770;4210;61010D182
1;7724796;wal1754930;203100;140844;4210;61010D182
3;7725204;wal1754945;237599;124685;4181;61024C090
14;7725222;wal1754956;232589;124513;4180;61024A000
35;7725320;wal1754957;198805;136835;4217;61028D091
34;7725320;wal1754962;198676;137058;4217;61028D019
33;7725320;wal1754967;198685;137135;4217;61028D019
84;7724477;wal1754974;216939;137658;4540;61003A00-
80;7724477;wal1754976;216952;137668;4540;61003A00-
7;7724477;wal1754980;217317;137905;4540;61003A00-
63;7724477;wal1754984;217094;137742;4540;61003A00-
12;7726824;wal1756037;221013;132673;4557;61081C100
14;7726730;wal1756038;223114;141827;4480;61080A01-
6;7726826;wal1756040;221998;129713;4557;61081A090
11;7726668;wal1756087;224641;137836;4480;61080C191
3;7724749;wal1755091;202957;142135;4210;61010D100
5;7724748;wal1755097;198133;141658;4210;61010B00-
1;7724748;wal1755101;197982;142149;4210;61010B09-
4;7724745;wal1755108;198264;141082;4210;61010B00-
104;7725260;wal1755111;198378;138028;4217;61028D019
49;7724531;wal1755113;217310;137671;4540;61003A00-
1;7724777;wal1755119;203467;140661;4210;61010D01-
26;7725360;wal1756167;201601;138286;4217;61028A00-
9;7725357;wal1756173;204233;135441;4218;61028C001
5;7725362;wal1756180;204433;135636;4218;61028C001
45;7724867;wal1756183;219323;126273;4560;61012F00-
2;7724768;wal1756188;203696;140961;4210;61010D01-
1;7724766;wal1756199;199753;141792;4210;61010A00-
18;7724765;wal1756205;203369;142454;4210;61010D100
