house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
35;7741658;wal1559940;253656;42250;6700;81001A02-
37;7741658;wal1559943;253646;42261;6700;81001A02-
39;7741658;wal1559946;253638;42272;6700;81001A02-
2;7741680;wal1559955;254215;42359;6700;81001A00-
6;7741499;wal1559959;250984;43170;6700;81001C200
11;7741377;wal1559961;253571;42725;6700;81001A301
17;7741377;wal1559969;253592;42800;6700;81001A301
2;7741592;wal1559981;253568;42621;6700;81001A301
4;7741592;wal1559986;253589;42624;6700;81001A301
6;7741592;wal1559990;253598;42653;6700;81001A301
10;7741627;wal1560002;254276;42497;6700;81001A00-
21;7741627;wal1560003;254323;42513;6700;81001A00-
6;7741764;wal1555954;253868;42102;6700;81001A02-
33;7741769;wal1555963;254699;42714;6700;81001A042
51;7741769;wal1555967;254689;42741;6700;81001A042
53;7741769;wal1555973;254662;42717;6700;81001A042
8;7741379;wal1559111;254114;42174;6700;81001A02-
572;7741467;wal1559121;254842;39168;6700;81001B30-
574;7741467;wal1559123;254840;39148;6700;81001B30-
460;7741468;wal1559128;258631;39699;6700;81001B090
45;7741644;wal1559129;253026;41864;6700;81001C30-
9;7741644;wal1559134;253070;41726;6700;81001C30-
8;7741713;wal1559142;254051;42145;6700;81001A02-
18;7741755;wal1559150;253761;42593;6700;81001A301
5;7741489;wal1559158;254171;42422;6700;81001A00-
74;7741489;wal1559168;254413;42671;6700;81001A031
92;7741489;wal1559177;254468;42728;6700;81001A031
94;7741489;wal1559179;254477;42738;6700;81001A031
96;7741489;wal1559185;254485;42746;6700;81001A031
2;7741716;wal1559193;254668;42528;6700;81001A00-
20;7742274;wal1560840;255832;36720;6780;81015E000
6;7742274;wal1560843;255752;36661;6780;81015E000
6;7741940;wal1560847;253936;29638;6790;81004A001
17;7742003;wal1560857;256068;29295;6791;81004B01-
38;7742003;wal1560859;255996;29318;6791;81004B00-
34;7741904;wal1560869;253654;29299;6790;81004A022
36;7741904;wal1560871;253645;29290;6790;81004A022
38;7741904;wal1560874;253633;29276;6790;81004A022
46;7741958;wal1560888;250033;28625;6792;81004C00-
21;7742113;wal1560890;253629;29714;6790;81004A033
4;7742113;wal1560893;253775;29671;6790;81004A033
106;7742015;wal1560910;256345;28280;6791;81004B03-
116;7742015;wal1560919;256367;28263;6791;81004B03-
119;7742015;wal1560929;256355;28244;6791;81004B03-
120;7742015;wal1560932;256384;28250;6791;81004B03-
124;7742015;wal1560936;256402;28238;6791;81004B03-
21;7741981;wal1562333;255833;28830;6791;81004B00-
6;7741981;wal1562335;255860;28912;6791;81004B00-
1;7741982;wal1562339;253482;29163;6790;81004A022
11;7741982;wal1562344;253399;29061;6790;81004A022
6;7742104;wal1562349;254048;29618;6790;81004A001
3;7741938;wal1562364;253856;29620;6790;81004A001
35;7741938;wal1562370;253935;29760;6790;81004A001
1;7742106;wal1562376;255833;28818;6791;81004B00-
24;7742106;wal1562377;255741;28797;6791;81004B00-
32;7742106;wal1562380;255714;28797;6791;81004B00-
1;7742122;wal1562389;256196;29152;6791;81004B00-
5;7741946;wal1562397;254361;29196;6790;81004A001
7;7741610;wal1555979;254162;42404;6700;81001A00-
279;7741858;wal1517752;252443;46834;6717;81003B100
162;7741669;wal1559225;254514;43618;6700;81001D091
114;7741569;wal1559231;253482;42545;6700;81001A312
132;7741569;wal1559241;253466;42450;6700;81001A312
161;7741569;wal1559253;253202;42588;6700;81001A301
40;7741569;wal1559262;253797;42511;6700;81001A312
19;7741376;wal1559266;254701;42572;6700;81001A01-
2;7741498;wal1946918;254198;42410;6700;81001A00-
41;7741658;wal1946889;253629;42283;6700;81001A02-
54;7742256;wal1875016;253221;37026;6780;81015D001
15;7742256;wal1874938;253212;36704;6780;81015D001
30;7742256;wal1875008;253228;36854;6780;81015D001
3;7741455;wal2006678;253708;41618;6700;81001A201
41;7741497;wal2005889;260321;38350;6700;81001B19-
40;7741532;wal139536;257818;45259;6700;81001E01-
219;7741867;wal1521328;247821;50235;6717;81003D10-
272;7741850;wal1521158;252317;52133;6717;81003E000
47;7741769;wal2070776;254712;42771;6700;81001A042
45;7741769;wal2070769;254733;42759;6700;81001A042
16;7764819;wal2070851;254687;42857;6700;81001A042
32;7764819;wal2070809;254728;42788;6700;81001A042
22;7764819;wal2070868;254713;42831;6700;81001A042
26;7764819;wal2070784;254757;42785;6700;81001A042
2;7764819;wal2070842;254686;42862;6700;81001A042
24;7764819;wal2070876;254725;42819;6700;81001A042
44;7741376;wal1977871;254774;42701;6700;81001A042
49;7741769;wal2070777;254705;42765;6700;81001A042
28;7764819;wal2070798;254750;42778;6700;81001A042
22;7742104;wal159751;253960;29737;6790;81004A001
162;7742214;wal1637813;254293;33695;6780;81015A001
15;7741482;wal1876401;256741;38733;6700;81001B29-
6;7742248;wal163772;255811;36556;6780;81015E000
8;7742168;wal2027997;247259;60316;6630;81013A10-
3;7741458;wal2064075;254239;42326;6700;81001A00-
4;7741558;wal2064096;254395;42234;6700;81001A00-
46;7741833;wal2069476;253804;50226;6717;81003A01-
6;7742060;wal1562093;256196;28521;6791;81004B02-
71;7742303;wal1557754;254536;32335;6780;81015A001
210;7741574;wal1557773;253973;40864;6700;81001A212
40;7741638;wal1558764;255740;42063;6700;81001D20-
615;7741469;wal1557166;248476;43972;6700;81001C012
65;7741731;wal1558181;253717;42180;6700;81001A02-
2;7741732;wal1558186;254255;42310;6700;81001A00-
2;7741995;wal1561911;255522;28995;6791;81004B21-
19;7742094;wal1561946;254162;29430;6790;81004A001
28;7742094;wal1561950;254108;29447;6790;81004A001
47;7742094;wal1561964;254433;29210;6790;81004A001
27;7742009;wal1561425;253315;28817;6790;81004A01-
34;7741566;wal1558969;251169;43820;6700;81001C10-
74;7741378;wal1558984;254261;41457;6700;81001A212
49;7741748;wal1558788;254669;42413;6700;81001A01-
7;7741748;wal1558796;254560;42263;6700;81001A01-
16;7741489;wal1558802;254179;42457;6700;81001A031
11;7741366;wal1558213;253819;43458;6700;81001A053
20;7741370;wal1558218;254086;41990;6700;81001A02-
18;7741558;wal1557268;254462;42270;6700;81001A00-
55;7741575;wal1557282;254531;42600;6700;81001A042
4;7741370;wal1558220;254131;41988;6700;81001A02-
144;7741463;wal1558235;251239;42612;6700;81001C200
177;7741463;wal1558252;251175;42642;6700;81001C200
57;7741632;wal1558258;251360;42985;6700;81001C200
25;7742303;wal1557641;254642;32088;6780;81015A001
184;7741378;wal1558715;254603;41078;6700;81001A212
21;7741704;wal1558341;253915;43413;6700;81001A053
28;7741528;wal1557180;254333;42505;6700;81001A00-
96;7742011;wal2039034;254069;30635;6790;81004A033
9;7741486;wal1557236;253765;43265;6700;81001A053
9;7741529;wal1557244;254319;42242;6700;81001A00-
22;7742192;wal1557265;249675;60347;6630;81013A20-
8;7741976;wal1562037;248807;28322;6792;81004C00-
8;7742115;wal1562049;254212;29283;6790;81004A001
39;7742063;wal1562063;249201;28170;6792;81004C00-
27;7741932;wal1561745;255810;29116;6791;81004B00-
6;7742007;wal1561758;249286;28447;6792;81004C00-
15;7742008;wal1561763;255945;29496;6791;81004B01-
22;7742225;wal1557373;254449;31918;6780;81015A001
21;7741661;wal1558450;254138;42040;6700;81001A02-
41;7742117;wal1562095;249829;28240;6792;81004C00-
33;7741913;wal1562118;255910;28945;6791;81004B00-
117;7742214;wal1561172;254293;33305;6780;81015A001
13;7741654;wal2073252;258134;39853;6700;81001B090
50;7741913;wal1562150;255905;28969;6791;81004B00-
50;7742011;wal1562182;253903;30144;6790;81004A033
69;7741913;wal1562202;256147;28932;6791;81004B00-
53;7742015;wal1561211;256223;28559;6791;81004B02-
54;7742122;wal1561728;256417;29063;6791;81004B01-
14;7741473;wal1557468;254163;41956;6700;81001A02-
19;7741473;wal1557474;254096;41799;6700;81001A201
27;7741473;wal1557477;254108;41760;6700;81001A201
8;7741473;wal1557483;254163;41987;6700;81001A02-
12;7742231;wal1557485;254676;32208;6780;81015A001
15;7742231;wal1557488;254640;32218;6780;81015A001
32;7741730;wal1558160;254447;42229;6700;81001A00-
61;7741731;wal1558180;253723;42196;6700;81001A02-
1;7741528;wal1556931;254328;42440;6700;81001A00-
12;7742058;wal1561783;255922;28727;6791;81004B00-
2;7742058;wal1561801;255891;28798;6791;81004B00-
54;7742058;wal1561854;255964;28490;6791;81004B02-
82;7741561;wal1558491;253150;42323;6700;81001A201
16;7741425;wal1558511;254344;42386;6700;81001A00-
32;7741604;wal1558513;254256;43050;6700;81001A053
188;7742214;wal1557515;254261;33955;6780;81015A001
51;7742162;wal1557522;248538;59357;6630;81013A000
3;7742011;wal1561980;253811;29645;6790;81004A033
113;7741913;wal1561994;256330;28864;6791;81004B00-
14;7741913;wal1562010;255752;28979;6791;81004B00-
27;7741913;wal1562018;255884;28947;6791;81004B00-
75;7742015;wal1561255;256242;28480;6791;81004B02-
80;7742015;wal1561264;256270;28426;6791;81004B02-
35;7742129;wal1561272;254602;28845;6790;81004A001
85;7741573;wal1556960;253124;41680;6700;81001C30-
144;7741574;wal1556969;254032;41147;6700;81001A212
551;7741469;wal1557024;249062;43960;6700;81001C00-
2;7741606;wal1558553;253631;42804;6700;81001A301
13;7741708;wal1558593;254374;42256;6700;81001A00-
19;7742040;wal1561572;256353;28617;6791;81004B02-
10;7742067;wal1561601;256129;28986;6791;81004B00-
38;7742067;wal1561621;256021;29055;6791;81004B00-
93;7742015;wal1561341;256250;28347;6791;81004B03-
3;7741928;wal1561358;255963;29087;6791;81004B00-
133;7742009;wal1561390;252736;28113;6790;81004A01-
41;7742231;wal1557561;254762;32230;6780;81015A001
75;7741603;wal1557975;254695;42027;6700;81001A01-
80;7741603;wal1557986;254719;42037;6700;81001A01-
27;7742264;wal1557572;254654;32401;6780;81015A001
42;7742264;wal1557578;254668;32464;6780;81015A001
6;7742281;wal1557597;253377;36814;6780;81015D001
40;7741426;wal1558658;254327;42307;6700;81001A00-
57;7741426;wal1558662;254447;42293;6700;81001A00-
2;7741427;wal1558668;255825;46738;6700;81001E09-
8;7742216;wal1557804;255911;30623;6780;81015A200
221;7741404;wal1557833;255107;42399;6700;81001A01-
19;7741489;wal1558880;254202;42445;6700;81001A00-
429;7741469;wal1558903;250118;43695;6700;81001C023
17;7742293;wal1558021;253199;35935;6780;81015D012
246;7741483;wal1558050;253953;43638;6700;81001D01-
122;7741378;wal1558699;254337;41320;6700;81001A212
180;7741378;wal1558708;254569;41092;6700;81001A212
4;7742067;wal1561631;256145;28973;6791;81004B00-
10;7742068;wal1561647;249428;28394;6792;81004C00-
81;7742068;wal1561660;249501;28081;6792;81004C00-
45;7741974;wal1561670;249640;28482;6792;81004C00-
64;7741974;wal1561674;249699;28462;6792;81004C00-
9;7741930;wal1561679;256138;28863;6791;81004B00-
10;7742020;wal1561699;255955;28843;6791;81004B00-
30;7742020;wal1561714;255889;28811;6791;81004B00-
96;7741483;wal1558082;254020;43016;6700;81001A031
42;7742223;wal1557327;255294;36976;6780;81015E000
8;7742223;wal1557330;255670;36730;6780;81015E000
19;7741377;wal1559976;253592;42822;6700;81001A301
8;7741592;wal1559996;253581;42666;6700;81001A301
47;7741622;wal1556301;253900;42316;6700;81001A02-
422;7741464;wal1559456;255277;44684;6700;81001D1PB
21;7741649;wal1559467;257021;46234;6700;81001E00-
30;7741671;wal1559478;254428;42364;6700;81001A00-
32;7741757;wal1559378;254912;42267;6700;81001A01-
21;7741453;wal1559408;254273;42453;6700;81001A00-
117;7742015;wal1560924;256346;28251;6791;81004B03-
118;7742015;wal1560925;256374;28256;6791;81004B03-
12;7741981;wal1562328;255853;28879;6791;81004B00-
109;7741373;wal1559075;255453;42787;6700;81001D223
55;7741379;wal1559094;253836;42164;6700;81001A02-
34;7742084;wal1561102;255555;29634;6791;81004B22-
7;7742212;wal1561160;255660;36780;6780;81015E000
24;7742148;wal1557874;248568;58727;6630;81013A000
31;7742148;wal1557883;248542;58668;6630;81013A000
7;7742305;wal1557891;257007;34192;6781;81015B000
5;7741751;wal1559146;256417;38724;6700;81001B20-
45;7741489;wal1559155;254309;42547;6700;81001A00-
8;7741489;wal1559173;254160;42441;6700;81001A031
86;7741489;wal1559174;254461;42712;6700;81001A031
515;7741469;wal1559188;249411;44019;6700;81001C00-
58;7741603;wal1557934;254661;42101;6700;81001A01-
20;7741379;wal1559018;254051;42168;6700;81001A02-
330;7741462;wal1559889;253816;44016;6700;81001D01-
16;7741597;wal1559904;254813;42287;6700;81001A01-
76;7741913;wal1562210;256030;28962;6791;81004B00-
91;7741913;wal1562227;256241;28914;6791;81004B00-
28;7741950;wal1562259;254659;29048;6790;81004A001
103;7741904;wal1562274;253485;29030;6790;81004A022
86;7741757;wal1559574;254750;42105;6700;81001A01-
96;7741757;wal1559589;254749;42064;6700;81001A01-
90;7741373;wal1559605;255384;42780;6700;81001A401
94;7741373;wal1559606;255395;42789;6700;81001A401
16;7741610;wal1559618;254118;42408;6700;81001A02-
32;7741610;wal1559624;254074;42444;6700;81001A02-
84;7741682;wal1556200;250293;44115;6700;81001C10-
4;7741904;wal1560877;253804;29573;6790;81004A022
45;7741904;wal1560883;253661;29247;6790;81004A022
7;7742207;wal1560900;257107;34231;6781;81015B000
102;7742015;wal1560905;256311;28308;6791;81004B03-
1;7741455;wal2006690;253679;41612;6700;81001A201
52;7741945;wal1562395;252124;30524;6792;81004C200
10;7741947;wal1562401;256202;28389;6791;81004B02-
60;7741610;wal1555977;254009;42460;6700;81001A02-
71;7741610;wal1555980;254065;42532;6700;81001A031
26;7741569;wal1559256;253849;42505;6700;81001A312
44;7741905;wal2000042;255239;28980;6791;81004B21-
366;7741469;wal137416;250342;43574;6700;81001C19-
261;7741463;wal1501174;250546;42622;6700;81001C200
7;7742180;wal1835285;248228;58652;6630;81013A000
11;7742162;wal1831047;248617;58886;6630;81013A000
25;7742162;wal1831052;248522;59007;6630;81013A000
38;7742122;wal2046742;256372;29097;6791;81004B01-
28;7741957;wal2046738;250865;31220;6792;81004C19-
427;7741469;wal1968518;250152;43688;6700;81001C023
82;7741376;wal1968548;254964;42883;6700;81001A401
425;7741469;wal1968510;250168;43686;6700;81001C023
35;7741471;wal1970577;247786;42517;6700;81001C49-
296;7741878;wal165041;252400;47027;6717;81003B100
297;7741878;wal1866522;252394;47085;6717;81003B100
55;7741833;wal149517;253840;50249;6717;81003A01-
14;7741616;wal144992;253850;43130;6700;81001A053
16;7741616;wal144993;253836;43136;6700;81001A053
18;7741616;wal144994;253830;43138;6700;81001A053
2;7741616;wal144995;253898;43105;6700;81001A053
20;7741616;wal144996;253824;43140;6700;81001A053
22;7741616;wal144997;253818;43143;6700;81001A053
24;7741616;wal144998;253812;43145;6700;81001A053
26;7741616;wal144999;253806;43148;6700;81001A053
28;7741616;wal145000;253800;43150;6700;81001A053
3;7741616;wal145002;254011;43066;6700;81001A053
31;7741616;wal145003;253857;43163;6700;81001A053
33;7741616;wal145004;253831;43171;6700;81001A053
34;7741616;wal145005;253719;43169;6700;81001A053
29;7741775;wal145006;255548;41788;6700;81001D212
3;7741775;wal145007;255408;41929;6700;81001D212
30;7741775;wal145008;255472;41999;6700;81001D212
31;7741775;wal145009;255571;41756;6700;81001D212
39;7741775;wal145010;255561;41839;6700;81001D212
4;7741775;wal145011;255460;41940;6700;81001D212
41;7741775;wal145012;255532;41830;6700;81001D212
43;7741775;wal145013;255529;41855;6700;81001D212
45;7741775;wal145014;255523;41895;6700;81001D212
47;7741775;wal145015;255521;41924;6700;81001D212
37;7741616;wal145018;253822;43178;6700;81001A053
38;7741616;wal145019;253688;43176;6700;81001A053
65;7741616;wal145211;253556;43291;6700;81001A053
67;7741616;wal145212;253546;43296;6700;81001A053
8;7741616;wal145213;253868;43123;6700;81001A053
1;7741617;wal145214;253799;43086;6700;81001A053
10;7741617;wal145215;253820;43100;6700;81001A053
11;7741617;wal145216;253786;43116;6700;81001A053
12;7741617;wal1418593;253818;43106;6700;81001A053
14;7741617;wal145217;253815;43111;6700;81001A053
15;7741617;wal145218;253776;43136;6700;81001A053
17;7741617;wal145219;253768;43153;6700;81001A053
19;7741617;wal145220;253762;43160;6700;81001A053
2;7741617;wal145221;253831;43076;6700;81001A053
3;7741617;wal145222;253796;43092;6700;81001A053
4;7741617;wal1418594;253828;43082;6700;81001A053
5;7741617;wal145223;253793;43098;6700;81001A053
6;7741617;wal145224;253826;43088;6700;81001A053
8;7741617;wal145226;253823;43094;6700;81001A053
9;7741617;wal145227;253788;43110;6700;81001A053
11;7741618;wal1418595;254381;42737;6700;81001A031
15;7741618;wal145229;254353;42743;6700;81001A031
16;7741618;wal145230;254294;42733;6700;81001A031
17;7741618;wal145231;254329;42753;6700;81001A031
19;7741618;wal145232;254314;42751;6700;81001A031
21;7741618;wal145233;254289;42754;6700;81001A031
27;7741618;wal1418596;254271;42759;6700;81001A031
29;7741618;wal145234;254264;42760;6700;81001A031
3;7741618;wal145235;254414;42722;6700;81001A031
4;7741618;wal145237;254382;42714;6700;81001A031
6;7741618;wal145656;254346;42723;6700;81001A031
8;7741618;wal145378;254336;42725;6700;81001A031
1;7741619;wal145379;253363;42679;6700;81001A301
6;7741762;wal153726;251734;38758;6700;81001F000
8;7741762;wal153727;251743;38782;6700;81001F000
11;7741764;wal153729;253826;42084;6700;81001A02-
4;7741764;wal153730;253848;42109;6700;81001A02-
79;7741765;wal153732;254147;40300;6700;81001B3PA
1;7741766;wal153733;254112;42314;6700;81001A02-
15;7741766;wal153734;254064;42285;6700;81001A02-
17;7741766;wal153735;254043;42285;6700;81001A02-
101;7741701;wal148719;254137;44308;6700;81001D091
102;7741701;wal148720;254198;44169;6700;81001D091
103;7741701;wal148721;254142;44287;6700;81001D091
104;7741701;wal148722;254196;44132;6700;81001D091
106;7741701;wal148723;254196;44103;6700;81001D01-
108;7741701;wal148724;254198;44084;6700;81001D01-
109;7741701;wal148725;254131;44220;6700;81001D091
11;7741701;wal148726;254358;45209;6700;81001D00-
121;7741795;wal148727;246919;48533;6717;81003D000
47;7741829;wal148728;250756;51738;6717;81003E090
49;7741829;wal148729;250772;51731;6717;81003E090
5;7741829;wal148730;250524;51886;6717;81003A21-
53;7741829;wal148731;250848;51664;6717;81003E090
101;7741830;wal148734;247675;50348;6717;81003D10-
102;7741830;wal148735;247731;50429;6717;81003D10-
103;7741830;wal148736;247652;50332;6717;81003D10-
105;7741830;wal148737;247615;50308;6717;81003D10-
108;7741830;wal148738;247670;50373;6717;81003D10-
109;7741830;wal148739;247577;50282;6717;81003D10-
112;7741830;wal148741;247640;50352;6717;81003D10-
39;7741616;wal145020;253808;43182;6700;81001A053
4;7741616;wal145021;253880;43117;6700;81001A053
40;7741616;wal145022;253677;43198;6700;81001A053
42;7741616;wal145023;253666;43198;6700;81001A053
44;7741616;wal145024;253648;43210;6700;81001A053
46;7741616;wal145025;253631;43218;6700;81001A053
48;7741616;wal145026;253622;43224;6700;81001A053
49;7741616;wal145027;253685;43231;6700;81001A053
51;7741616;wal145028;253664;43236;6700;81001A053
53;7741616;wal145029;253649;43243;6700;81001A053
55;7741616;wal145030;253625;43253;6700;81001A053
57;7741616;wal145031;253609;43263;6700;81001A053
59;7741616;wal145032;253599;43267;6700;81001A053
6;7741616;wal145033;253874;43120;6700;81001A053
61;7741616;wal145034;253583;43277;6700;81001A053
63;7741616;wal145035;253572;43281;6700;81001A053
47;7741681;wal145036;256191;41614;6700;81001D291
48;7741681;wal145037;256401;41585;6700;81001D291
49;7741681;wal145038;256202;41594;6700;81001D291
50;7741681;wal145039;256424;41584;6700;81001D291
51;7741681;wal145040;256226;41573;6700;81001D291
52;7741681;wal145041;256450;41584;6700;81001D291
55;7741681;wal145043;256274;41524;6700;81001D291
