house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
50;74836;vlg227965;95477;159597;9600;45041A03-
75;74502;vlg227973;97289;173079;9700;45035A711
120;75098;vlg227980;96115;160665;9600;45041A620
94;76143;vlg228069;105625;175948;9630;45065G090
30;76153;vlg228104;106001;174638;9630;45065A08-
88;75131;vlg228145;97664;179712;9750;45057B09-
2;74747;vlg228492;98365;170325;9700;45035A30-
6;76125;vlg228535;105516;174819;9630;45065A08-
8;75741;vlg228537;93014;172162;9790;45061C091
87;74217;vlg228556;88900;180118;9770;45017A591
18;74607;vlg228596;97664;173641;9700;45035A732
32;74153;vlg228614;90678;176527;9770;45017A09-
5;74755;vlg228624;98008;170613;9700;45035A30-
55;74569;vlg228655;96109;170577;9700;45035A001
19;74282;vlg228661;90653;176826;9770;45017A09-
73;74411;vlg228692;98658;173172;9700;45035A110
4;76148;vlg228828;104306;177481;9630;45065E002
42;74636;vlg228848;96692;171178;9700;45035A011
16;74969;vlg228937;97328;160386;9600;45041A123
14;75593;vlg228972;89341;164734;9690;45060B001
17;75691;vlg228984;90183;168809;9790;45061D091
7;75711;vlg229069;87285;172705;9790;45061B080
32;75610;vlg229089;90376;165018;9690;45060B02-
7;75917;vlg229190;97518;164608;9680;45064A08-
57;74263;vlg229217;93927;179593;9770;45017B011
17;74262;vlg229251;91119;178782;9770;45017A01-
20;75183;vlg229268;96152;178067;9750;45057B001
6;76020;vlg229310;101952;165024;9688;45064D09-
47;74628;vlg229360;96610;170951;9700;45035A042
98;74442;vlg229365;97092;173746;9700;45035A732
59;75283;vlg229391;107371;165175;9660;45059A112
26;75389;vlg229527;107937;167634;9660;45059E191
2;75828;vlg229579;113001;163958;9570;45063C00-
29;74447;vlg229660;96692;170990;9700;45035A011
10;74982;vlg229711;94248;160158;9600;45041A51-
277;74410;vlg229752;92758;174400;9700;45035A892
60;74454;vlg229755;95783;169181;9700;45035A51-
27;75541;vlg229850;89969;164878;9690;45060B001
26;75757;vlg229964;102508;169209;9667;45062B00-
18;76038;vlg230072;102136;165545;9688;45064D09-
161;74341;vlg230107;96996;170388;9700;45035A410
4;74660;vlg230214;96122;174016;9700;45035A790
1;74258;vlg230306;92539;176549;9772;45017C09-
195;75103;vlg230329;94623;160197;9600;45041A51-
3;74675;vlg230348;94464;174448;9700;45035A790
10;75401;vlg230398;110422;161524;9660;45059G01-
15;74241;vlg230410;89892;176063;9771;45017D09-
42;75470;vlg230506;109736;163927;9661;45059F00-
286;74867;vlg230520;94149;159258;9600;45041A400
37;74620;vlg230547;97910;170831;9700;45035A212
4;75964;vlg230607;97559;162494;9681;45064B191
44;74453;vlg230634;95768;171470;9700;45035A601
55;75859;vlg230697;111953;167038;9570;45063A112
13;75850;vlg230731;112403;166594;9570;45063A09-
87;76186;vlg230738;105321;174037;9630;45065A01-
37;75356;vlg230810;107756;163074;9660;45059G00-
34;74987;vlg230906;97490;160359;9600;45041A123
1;74568;vlg230926;97359;168080;9700;45035A59-
47;74537;vlg230949;100056;174630;9700;45035C00-
10;74328;vlg231017;90065;175823;9771;45017D09-
233;74341;vlg231031;97085;170691;9700;45035A410
1;75739;vlg231098;93551;169863;9790;45061A022
1;75875;vlg231160;113246;167807;9570;45063A00-
101;74348;vlg231520;97185;173092;9700;45035A711
111;74755;vlg231604;98174;171394;9700;45035A212
46;75246;vlg231652;107852;166320;9660;45059A00-
12;75071;vlg231758;96353;160249;9600;45041A011
33;75266;vlg231779;107377;164520;9660;45059A191
8;75907;vlg231834;99292;166210;9680;45064C09-
28;75042;vlg231842;97183;160565;9600;45041A123
21;74726;vlg231872;96740;171944;9700;45035A021
1;75259;vlg231897;109373;162640;9660;45059G09-
18;75868;vlg232119;113985;166672;9571;45063B00-
278;74958;vlg232141;94970;160962;9600;45041A60-
4;75172;vlg232153;99636;176698;9750;45057A01-
123;76186;vlg232160;105363;173754;9630;45065A01-
18;74853;vlg232204;97560;161071;9600;45041A70-
95;75953;vlg232222;101100;165643;9688;45064D00-
131;75157;vlg232324;98506;177908;9750;45057A020
181;74783;vlg232328;96702;158981;9600;45041A321
16;75697;vlg232466;92468;169411;9790;45061A00-
26;75882;vlg232498;112624;164499;9570;45063C099
73;74949;vlg232665;98358;158120;9600;45041A392
15;75015;vlg232683;97180;159738;9600;45041A12-
62;74891;vlg232850;97426;159850;9600;45041A101
35;76151;vlg232871;103860;176283;9630;45065B002
12;76085;vlg232919;103421;174918;9630;45065C09-
24;76118;vlg232971;102774;173710;9630;45065L011
9;74235;vlg232976;94383;175642;9772;45017C08-
13;75845;vlg232991;112714;167701;9570;45063A09-
72;76101;vlg233047;103425;173620;9630;45065L000
3;74780;vlg233068;95961;169309;9700;45035A51-
20;75141;vlg233169;96598;180028;9750;45057B09-
12;74899;vlg233228;95899;159461;9600;45041A00-
29;75071;vlg233275;96339;160202;9600;45041A011
117;74643;vlg233327;98213;170412;9700;45035A30-
277;75103;vlg233460;94270;160106;9600;45041A51-
8;74599;vlg233479;98876;170998;9700;45035D08-
38;74726;vlg233483;96847;171986;9700;45035A021
59;75136;vlg233494;98402;178045;9750;45057A020
16;76102;vlg233601;105019;170570;9630;45065K01-
1;74171;vlg233657;90973;180927;9770;45017A39-
201;75036;vlg233696;97795;159515;9600;45041A101
22;75709;vlg233707;93138;171363;9790;45061C002
82;74783;vlg233860;96405;159156;9600;45041A312
4;75270;vlg234058;108916;167915;9660;45059E191
340;74993;vlg234081;98382;160584;9600;45041A723
52;75295;vlg234173;104885;166743;9660;45059C091
2;75388;vlg234216;110611;161015;9660;45059G09-
92;75184;vlg234220;95832;178232;9750;45057B001
15;74901;vlg234288;95713;160917;9600;45041A61-
17;75216;vlg234312;99514;175562;9750;45057A0PN
44;75011;vlg234426;96537;159328;9600;45041A312
36;74798;vlg234582;93709;159437;9600;45041A400
28;74187;vlg234602;90850;181519;9770;45017A591
20;75818;vlg234607;114148;165201;9570;45063C10-
20;74442;vlg234726;96790;173090;9700;45035A732
206;75872;vlg234756;110535;167098;9570;45063A191
23;74418;vlg234758;96506;171128;9700;45035A011
258;74453;vlg234809;96518;172792;9700;45035A711
6;75023;vlg234842;97672;161084;9600;45041A70-
433;75045;vlg234846;96750;159219;9600;45041A312
60;75086;vlg234856;96839;159807;9600;45041A12-
51;74988;vlg234939;96475;160201;9600;45041A011
21;74517;vlg234974;95591;171685;9700;45035A601
141;75157;vlg235010;98451;177920;9750;45057A020
47;75180;vlg235123;100300;177067;9750;45057A01-
7;75020;vlg235149;95830;159557;9600;45041A00-
115;75178;vlg235155;100381;176866;9750;45057A01-
76;75059;vlg235238;95121;160294;9600;45041A051
108;76006;vlg235249;97386;162321;9681;45064B191
12;75955;vlg235257;96080;164167;9681;45064B09-
23;76129;vlg235267;103823;175793;9630;45065C00-
25;75745;vlg235323;89369;171934;9790;45061B00-
6;75930;vlg235392;97824;165821;9680;45064A08-
41;74695;vlg235394;99911;170651;9700;45035D000
12;74623;vlg235579;98276;172800;9700;45035A101
11;74931;vlg235630;96098;159082;9600;45041A30-
46;74936;vlg235639;94622;160340;9600;45041A51-
121;75357;vlg235668;108648;165853;9660;45059A191
229;74601;vlg235692;99269;173141;9700;45035A110
18;74336;vlg235733;90247;176916;9770;45017A001
490;74864;vlg235801;97825;158563;9600;45041A331
12;74994;vlg235863;96082;160229;9600;45041A011
179;74573;vlg236026;97985;171902;9700;45035A201
210;74483;vlg236059;98025;171385;9700;45035A212
100;75246;vlg236076;108164;166288;9660;45059A191
50;75430;vlg236078;110467;161647;9660;45059G01-
27;75079;vlg236114;95120;160280;9600;45041A051
41;75588;vlg236321;87304;161860;9690;45060A085
48;74643;vlg236396;97650;170777;9700;45035A212
330;74601;vlg236569;99564;173397;9700;45035A110
6;75482;vlg236570;109131;161723;9660;45059G09-
108;74895;vlg236593;96548;159847;9600;45041A02-
99;74719;vlg236643;97778;170213;9700;45035A312
13;75267;vlg236811;106874;165240;9660;45059A01-
20;75656;vlg236824;88471;171379;9790;45061B09-
13;75483;vlg236875;107756;164575;9660;45059A191
72;75273;vlg236900;108823;163594;9660;45059G09-
13;75151;vlg236975;97347;178964;9750;45057C29-
5;75701;vlg236996;92796;169732;9790;45061A00-
13;74188;vlg237023;92437;175119;9772;45017C09-
66;75098;vlg237024;96129;160493;9600;45041A620
171;75531;vlg237053;90268;165306;9690;45060B001
39;74593;vlg237234;97637;173931;9700;45035A732
54;74763;vlg237249;100790;174308;9700;45035C091
71;74665;vlg237339;95619;168668;9700;45035E1PA
53;76065;vlg237358;103295;177259;9630;45065D091
114;74838;vlg237371;96488;160961;9600;45041A61-
6;75320;vlg237411;107066;165193;9660;45059A191
16;75871;vlg237421;113962;166492;9571;45063B00-
45;74537;vlg237437;100032;174627;9700;45035C00-
5;74399;vlg237507;96218;170444;9700;45035A001
2;75116;vlg237566;100626;177469;9750;45057A0PN
312;74474;vlg237585;97966;175144;9700;45035B00-
15;75798;vlg237601;102140;170892;9667;45062A09-
13;75272;vlg237801;110452;161571;9660;45059G01-
17;75181;vlg237803;96497;178012;9750;45057C112
28;75516;vlg237865;107271;166157;9660;45059A00-
26;75904;vlg238051;98162;165394;9680;45064A08-
37;74647;vlg238169;97615;171105;9700;45035A212
25;74424;vlg238183;96341;169985;9700;45035A030
144;75369;vlg238239;105089;163056;9660;45059B010
42;74153;vlg238286;90604;176377;9770;45017A09-
32;75999;vlg238320;97494;166844;9680;45064A00-
14;75171;vlg238371;99364;177266;9750;45057A020
10;75256;vlg238484;106098;165773;9660;45059A29-
17;75052;vlg238522;95715;159985;9600;45041A00-
14;74450;vlg238524;98341;171958;9700;45035A201
9;75445;vlg238532;108910;168981;9660;45059E280
15;74705;vlg238554;98384;172822;9700;45035A110
39;74445;vlg238612;96880;171554;9700;45035A021
29;74360;vlg238644;98178;171935;9700;45035A201
74;74900;vlg238658;96056;158444;9600;45041A340
99;74783;vlg238672;96384;159120;9600;45041A321
28;75825;vlg238742;110522;167493;9570;45063A191
46;74775;vlg238789;95219;171669;9700;45035A620
32;75924;vlg238828;98502;167397;9680;45064A08-
23;75615;vlg238838;91665;162198;9690;45060C09-
51;76123;vlg238912;104905;171601;9630;45065K00-
51;74694;vlg238979;98509;175581;9700;45035B010
14;76183;vlg239052;104802;177832;9630;45065E091
130;75037;vlg239163;91868;160328;9600;45041A582
14;75430;vlg239166;110333;161956;9660;45059G01-
60;75738;vlg239215;92703;173168;9790;45061C813
31;75682;vlg239282;91713;174364;9790;45061C891
42;75593;vlg239310;89216;164726;9690;45060B001
17;74874;vlg239317;94320;159423;9600;45041A400
122;74265;vlg239340;94312;180311;9770;45017B082
117;75042;vlg239341;97619;161172;9600;45041A70-
16;75456;vlg239351;105628;169098;9660;45059D00-
50;74755;vlg239388;98074;171213;9700;45035A212
22;76084;vlg239429;105830;177438;9630;45065F002
129;75022;vlg239471;94233;158563;9600;45041A49-
19;74990;vlg239484;94380;158536;9600;45041A49-
26;75716;vlg239511;89751;171898;9790;45061B00-
62;74985;vlg239517;93556;160181;9600;45041A50-
65;74620;vlg239557;98007;170912;9700;45035A212
63;74818;vlg239603;96388;159900;9600;45041A02-
285;74874;vlg239614;94235;159451;9600;45041A400
21;75585;vlg239679;90483;163260;9690;45060C00-
4;74464;vlg239683;94611;171173;9700;45035A61-
6;75794;vlg239722;102865;169848;9667;45062B00-
17;75135;vlg239733;99592;176821;9750;45057A000
141;74649;vlg239735;99197;173200;9700;45035A110
9;74217;vlg239764;90556;181633;9770;45017A591
4;75641;vlg239804;94372;163411;9690;45060D091
17;74511;vlg239821;96163;170772;9700;45035A001
1;76022;vlg239867;96701;168211;9680;45064A09-
37;75160;vlg239975;96193;178282;9750;45057B012
3;75274;vlg240048;108204;165428;9660;45059A10-
86;74601;vlg240104;98623;172794;9700;45035A110
20;75429;vlg240127;110443;163912;9661;45059F091
32;75593;vlg240197;89269;164687;9690;45060B001
7;75439;vlg240302;106969;165507;9660;45059A01-
168;74960;vlg240386;95172;160638;9600;45041A051
1;74539;vlg240444;96349;170577;9700;45035A001
103;75999;vlg240447;97396;166130;9680;45064A02-
42;75020;vlg240770;95972;159514;9600;45041A00-
526;74864;vlg240784;98191;158351;9600;45041A392
18;75332;vlg240836;107185;166427;9660;45059A20-
31;75928;vlg240940;97382;167642;9680;45064A09-
17;75080;vlg240960;95485;159221;9600;45041A03-
160;75087;vlg240978;95315;158683;9600;45041A350
1;74176;vlg241018;90327;175885;9771;45017D09-
47;75135;vlg241028;99556;176708;9750;45057A01-
13;75851;vlg241039;113205;167517;9570;45063A00-
169;74818;vlg241053;96631;159924;9600;45041A02-
103;75606;vlg241060;88128;163406;9690;45060A022
3;74570;vlg241123;95658;171269;9700;45035A601
2;74674;vlg241145;97334;173418;9700;45035A701
3;74160;vlg241155;93661;179521;9770;45017B011
30;75802;vlg241248;102868;169602;9667;45062B00-
49;75609;vlg241257;88102;161848;9690;45060A033
9;75695;vlg241288;89956;168285;9790;45061D080
83;74647;vlg241301;97853;171319;9700;45035A212
22;74445;vlg241315;96838;171543;9700;45035A021
22;75036;vlg241349;97182;159937;9600;45041A101
114;74809;vlg241388;96949;159564;9600;45041A12-
338;74993;vlg241398;98264;160579;9600;45041A723
15;75306;vlg241476;108951;166537;9660;45059E191
115;74869;vlg241483;95927;158422;9600;45041A340
21;74900;vlg241500;96039;158520;9600;45041A340
6;75405;vlg241608;107859;165320;9660;45059A10-
24;75127;vlg241633;100083;177250;9750;45057A000
24;75199;vlg241651;99254;177799;9750;45057A020
58;75108;vlg241656;96382;178471;9750;45057B012
3;76077;vlg241706;104852;175294;9630;45065A08-
56;75532;vlg241739;87252;161420;9690;45060A033
23;74741;vlg241868;96548;169397;9700;45035A50-
47;75216;vlg241885;100012;175741;9750;45057A01-
60;75157;vlg241916;99236;177736;9750;45057A020
3;75219;vlg242025;99802;176497;9750;45057A01-
11;74783;vlg242083;96091;159389;9600;45041A30-
40;75427;vlg242161;109834;163075;9660;45059G09-
69;74368;vlg242180;96748;170289;9700;45035A030
22;74916;vlg242219;98617;160779;9600;45041A723
15;74999;vlg242352;97628;159414;9600;45041A101
11;75207;vlg242366;99985;176829;9750;45057A01-
43;75782;vlg242393;102546;171590;9667;45062A02-
23;76112;vlg242435;106893;171436;9630;45065J00-
37;74573;vlg242523;97543;171201;9700;45035A212
90;74506;vlg242605;100278;170430;9700;45035D000
285;74993;vlg242647;97532;160452;9600;45041A123
33;74265;vlg242777;94480;179353;9770;45017B082
3;75773;vlg242822;101436;169366;9667;45062A01-
19;75629;vlg242830;92443;163352;9690;45060C09-
122;76137;vlg242920;102931;173273;9630;45065L011
238;75157;vlg242928;97386;177934;9750;45057C29-
215;74341;vlg242979;97044;170563;9700;45035A410
15;74988;vlg243009;96412;160241;9600;45041A011
10;75855;vlg243033;113805;166414;9571;45063B00-
41;75114;vlg243047;99242;177092;9750;45057A020
137;75556;vlg243067;87759;162929;9690;45060A00-
23;76019;vlg243073;95258;165638;9681;45064B00-
53;74874;vlg243111;94168;159376;9600;45041A400
6;74439;vlg243124;98038;171955;9700;45035A201
12;74893;vlg243146;94932;160745;9600;45041A60-
160;75745;vlg243183;86057;173739;9790;45061B080
67;75990;vlg243235;99655;167545;9680;45064C00-
49;75999;vlg243236;97456;166565;9680;45064A00-
3;74938;vlg243242;91777;160483;9600;45041A582
15;76109;vlg243289;105783;175993;9630;45065G000
56;74886;vlg243316;96377;159348;9600;45041A30-
27;75988;vlg243366;96439;167171;9680;45064A09-
48;74958;vlg243399;95439;160404;9600;45041A051
3;74680;vlg243497;97974;172004;9700;45035A201
17;74212;vlg243526;89681;179840;9770;45017A39-
54;74798;vlg243533;93823;159441;9600;45041A400
135;75184;vlg243561;95803;178205;9750;45057B001
10;74681;vlg243696;96054;170566;9700;45035A001
157;74327;vlg243714;88468;176778;9770;45017A20-
4;74244;vlg243747;93715;179575;9770;45017B011
12;75608;vlg243802;94092;165783;9690;45060D091
17;75878;vlg243925;114747;166108;9571;45063B09-
25;74666;vlg243978;98707;172429;9700;45035A110
113;74180;vlg244015;91239;179977;9770;45017A40-
32;75477;vlg244070;104089;168100;9660;45059C00-
20;74924;vlg244071;95238;160075;9600;45041A03-
34;74376;vlg244081;96873;172078;9700;45035A021
15;74327;vlg244156;90786;177377;9770;45017A001
288;74864;vlg244245;97196;159069;9600;45041A331
14;75609;vlg244283;87779;162205;9690;45060A010
13;74732;vlg244347;101028;168524;9700;45035D19-
61;75464;vlg244399;107464;165829;9660;45059A00-
7;74934;vlg244408;95903;160940;9600;45041A61-
26;74285;vlg244429;93726;179443;9770;45017B011
13;75897;vlg244450;100362;168078;9680;45064C09-
36;75889;vlg244560;97388;166978;9680;45064A09-
3;75225;vlg244570;107828;166437;9660;45059A00-
49;74916;vlg244657;99107;160960;9600;45041A723
21;75647;vlg244667;89931;168392;9790;45061D080
68;74903;vlg244675;96469;159377;9600;45041A30-
10;74537;vlg244679;99917;174604;9700;45035C00-
1;75030;vlg244782;97219;159754;9600;45041A12-
37;75969;vlg244801;100505;162813;9688;45064D19-
125;74341;vlg244892;96928;170268;9700;45035A410
86;75660;vlg245019;92335;174620;9790;45061C891
10;74511;vlg245033;96153;170804;9700;45035A001
12;75493;vlg245202;107496;161515;9660;45059G09-
3;74510;vlg245207;98021;176751;9700;45035B09-
54;74821;vlg245219;95456;160733;9600;45041A60-
17;74998;vlg245293;95778;162128;9600;45041A69-
31;75831;vlg245296;113379;165832;9572;45063D19-
169;74982;vlg245298;94226;160537;9600;45041A51-
6;74324;vlg245302;92397;175809;9772;45017C00-
139;74601;vlg245332;98872;172898;9700;45035A110
53;75218;vlg245339;99426;177410;9750;45057A020
3;74442;vlg245524;96721;172912;9700;45035A702
129;75059;vlg245540;94759;160246;9600;45041A51-
19;74348;vlg245548;97006;172887;9700;45035A711
36;76171;vlg245571;105983;176008;9630;45065G000
28;74484;vlg245593;96014;170788;9700;45035A001
62;75368;vlg245599;104219;167602;9660;45059C091
88;75371;vlg245613;105554;169183;9660;45059D00-
53;75511;vlg245642;107835;165858;9660;45059A10-
9;75696;vlg245689;91113;168415;9790;45061D000
662;74864;vlg245692;98490;158223;9600;45041A392
35;75226;vlg245805;108261;169403;9660;45059E291
132;74838;vlg245826;96531;160923;9600;45041A61-
2;74817;vlg245854;98216;160739;9600;45041A723
5;75120;vlg245859;97111;179381;9750;45057B09-
244;74279;vlg245916;94062;178917;9770;45017B011
65;75000;vlg245936;95211;160464;9600;45041A051
4;74925;vlg246032;96982;159702;9600;45041A12-
173;74808;vlg246127;94331;158418;9600;45041A49-
124;75371;vlg246156;105245;169132;9660;45059D023
2;75750;vlg246165;102205;170921;9667;45062A09-
49;75316;vlg246184;107229;169781;9660;45059E012
103;75593;vlg246224;88916;164349;9690;45060B001
26;75700;vlg246252;89043;168610;9790;45061D112
214;75103;vlg246259;94627;160167;9600;45041A51-
58;74270;vlg246341;89800;175057;9771;45017D00-
2;75870;vlg246364;111722;168371;9570;45063A18-
108;74573;vlg246435;97738;171549;9700;45035A212
98;74536;vlg246676;95090;171240;9700;45035A61-
11;75965;vlg246782;99199;165369;9680;45064C01-
1;75744;vlg246826;89615;171630;9790;45061B00-
24;75410;vlg246861;108332;166846;9660;45059A22-
25;76075;vlg246866;106410;172910;9630;45065H00-
9;74376;vlg246886;96607;172064;9700;45035A021
44;74376;vlg246887;96936;172088;9700;45035A021
15;75846;vlg246978;111648;166062;9572;45063D000
173;75042;vlg247031;97574;161619;9600;45041A70-
67;74636;vlg247032;96746;171219;9700;45035A011
11;75518;vlg247040;107999;165104;9660;45059A10-
5;74687;vlg247058;97103;170572;9700;45035A410
25;75218;vlg247062;99272;177528;9750;45057A020
99;74864;vlg247139;96753;159384;9600;45041A12-
25;74529;vlg247165;96385;171580;9700;45035A011
30;74153;vlg247200;90686;176546;9770;45017A09-
37;74300;vlg247235;90399;177868;9770;45017A022
8;74666;vlg247284;98574;172370;9700;45035A110
6;76024;vlg247371;100730;164973;9688;45064D09-
58;76125;vlg247436;106276;174670;9630;45065A08-
231;75157;vlg247483;97710;177909;9750;45057C29-
45;74423;vlg247530;94919;171372;9700;45035A61-
1;75061;vlg247673;93870;160136;9600;45041A50-
23;76008;vlg247685;95380;165130;9681;45064B00-
72;74764;vlg247699;97048;176690;9700;45035F091
50;75999;vlg247709;97465;166705;9680;45064A00-
9;75759;vlg247756;102403;170331;9667;45062A00-
150;74999;vlg247772;97777;158682;9600;45041A331
9;75828;vlg247777;113016;163856;9570;45063C099
157;76019;vlg247825;95141;162508;9681;45064B09-
3;75974;vlg247889;94653;165651;9681;45064B09-
88;75103;vlg247899;95011;160172;9600;45041A04-
