house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
3;59025;vlg1417896;72706;188103;8740;37011A001
14;58792;vlg1418053;73874;181803;8760;37007A091
3;58684;vlg1418132;82803;180744;8720;37002D091
23;59324;vlg1418225;77272;192023;8700;37015B000
3;59361;vlg1418273;77041;187904;8700;37015A00-
36;59769;vlg1418452;69795;194821;8750;37018B10-
14;59476;vlg1418454;76441;187925;8700;37015A201
16;59571;vlg1418479;82743;179058;8710;37017C0PN
8;58897;vlg1418524;79494;182374;8780;37010A191
10;58885;vlg1418534;76957;184120;8760;37007A30-
14;59083;vlg1418557;72919;190261;8740;37011B08-
73;58696;vlg1418808;79900;183992;8720;37002A090
28;58978;vlg1418810;77504;179403;8780;37010A001
29;58738;vlg1418823;81794;180477;8720;37002D000
14;59648;vlg1418849;76227;176405;8710;37017B0PN
8;58719;vlg1418941;81500;180573;8720;37002D000
17;59498;vlg1419013;83322;187760;8700;37015D022
4;59392;vlg1419051;82898;190661;8700;37015C09-
4;58835;vlg1419115;74447;182613;8760;37007A01-
8;59484;vlg1419153;77879;188082;8700;37015A422
52;59414;vlg1419202;77173;189054;8700;37015A10-
41;59144;vlg1419231;81154;192507;8755;37012A0PA
6;59318;vlg1419311;77133;187983;8700;37015A04-
9;58906;vlg1419417;77240;178819;8780;37010A001
44;59653;vlg1419702;81632;179046;8710;37017C01-
14;59382;vlg1419850;76428;188190;8700;37015A201
41;59424;vlg1419869;75451;187964;8700;37015A11-
2;59406;vlg1419906;76915;188264;8700;37015A00-
30;58912;vlg1419910;79210;183357;8780;37010A11-
40;58946;vlg1419914;78523;181856;8780;37010A10-
19;58814;vlg1420151;71012;184446;8760;37007A20-
9;59508;vlg1420202;85050;190079;8700;37015C09-
136;60057;vlg1420305;68111;186607;8850;37020A01-
10;58745;vlg1420311;73863;183054;8760;37007A00-
11;58755;vlg1420344;74547;183684;8760;37007A04-
47;59740;vlg1420446;73603;194194;8750;37018A00-
44;59352;vlg1420539;76360;188173;8700;37015A201
24;59416;vlg1420613;76856;187744;8700;37015A00-
10;58673;vlg1420621;84187;181395;8720;37002C012
6;59039;vlg1420965;72394;187459;8740;37011A001
4;59558;vlg1421005;77427;176320;8710;37017B001
1;58898;vlg1421120;78742;183241;8780;37010A182
192;58829;vlg1421186;74662;181426;8760;37007A100
22;59785;vlg1421415;68146;191740;8750;37018B08-
5;59157;vlg1421465;83301;194769;8755;37012A29-
14;59349;vlg1421508;80117;188331;8700;37015A0PA
33;59710;vlg1421520;73929;197038;8750;37018A3PA
54;58723;vlg1421540;80619;184829;8720;37002A090
12;59571;vlg1421723;82681;178934;8710;37017C0PN
9;58967;vlg1421833;77641;179515;8780;37010A001
80;59272;vlg1421882;75287;188431;8700;37015A11-
11;58977;vlg1421900;77169;178743;8780;37010A001
56;58700;vlg1421917;82431;180072;8720;37002D01-
36;59207;vlg1422078;81408;185993;8700;37015D09-
7;59388;vlg1422084;78089;187395;8700;37015A0PA
27;59450;vlg1422086;77588;188731;8700;37015A411
16;59406;vlg1422164;76972;188202;8700;37015A00-
26;59939;vlg1422403;68604;188583;8851;37020B00-
119;58695;vlg1422506;81586;181224;8720;37002D02-
57;59310;vlg1422508;75840;188671;8700;37015A11-
16;59277;vlg1422568;77296;188319;8700;37015A411
8;59740;vlg1422575;73589;194598;8750;37018A00-
15;58830;vlg1422639;74907;182354;8760;37007A01-
3;59212;vlg1422671;76275;188802;8700;37015A11-
76;59568;vlg1422743;79941;179220;8710;37017A034
59;59475;vlg1422756;76878;187445;8700;37015A01-
6;59587;vlg1423157;77929;177940;8710;37017A091
44;59949;vlg1423171;67984;187152;8850;37020A01-
84;59573;vlg1423219;76718;176582;8710;37017B001
7;59950;vlg1423273;67488;186411;8850;37020A022
12;59189;vlg1423297;80668;191674;8755;37012A0PA
26;59491;vlg1423316;75939;187357;8700;37015A0PA
16;59352;vlg1423371;76541;188227;8700;37015A00-
36;58657;vlg1423470;81720;181060;8720;37002D000
3;60000;vlg1423497;67756;185951;8850;37020A00-
6;58896;vlg1423504;78009;179474;8780;37010A032
264;58935;vlg1423539;75175;178830;8780;37010A02-
36;59176;vlg1423603;81769;192251;8755;37012A032
11;58694;vlg1423757;83159;184046;8720;37002A000
21;59393;vlg1424097;76080;188195;8700;37015A222
20;58947;vlg1424185;76444;179258;8780;37010A02-
36;59996;vlg1424274;68338;188522;8851;37020B00-
12;59663;vlg1424363;75661;194526;8750;37018A10-
19;59662;vlg1424392;67232;192033;8750;37018B08-
56;59458;vlg1424398;77016;189637;8700;37015A082
28;58934;vlg1424555;78790;183918;8780;37010A182
108;59360;vlg1424609;76799;187816;8700;37015A00-
183;59573;vlg1424695;76346;177248;8710;37017B084
154;59079;vlg1425056;73688;187487;8740;37011A001
6;58648;vlg1425129;82153;184988;8720;37002A090
30;58871;vlg1425151;74223;182988;8760;37007A00-
11;59088;vlg1425180;71936;188184;8740;37011A032
15;59446;vlg1425402;77633;188143;8700;37015A411
12;58940;vlg1425434;77277;179393;8780;37010A001
21;59028;vlg1425463;72254;187713;8740;37011A001
61;58772;vlg1425507;71818;183660;8760;37007A081
38;58763;vlg1425570;71171;182981;8760;37007A21-
4;59746;vlg1425597;73509;194811;8750;37018A00-
130;59573;vlg1425835;76476;176903;8710;37017B022
41;59216;vlg1425838;77265;186966;8700;37015A31-
47;59631;vlg1425887;79689;177984;8710;37017A00-
13;58691;vlg1425940;81794;180336;8720;37002D000
20;59165;vlg1425992;82195;192886;8755;37012A001
40;58733;vlg1426017;84018;181094;8720;37002C000
92;59342;vlg1426116;76513;187398;8700;37015A21-
71;59332;vlg1426120;79607;188707;8700;37015A0PA
10;59546;vlg1426139;77297;176337;8710;37017B001
64;59127;vlg1426270;81584;192011;8755;37012A032
48;58978;vlg1426321;77596;179434;8780;37010A032
107;58967;vlg1426387;78260;179763;8780;37010A001
34;59772;vlg1426421;73326;195256;8750;37018A00-
5;58677;vlg1426426;81702;180513;8720;37002D000
81;60034;vlg1426428;70107;186267;8850;37020A0PA
17;59111;vlg1426574;80776;193702;8755;37012A0PA
67;59322;vlg1426655;76529;188082;8700;37015A00-
28;59841;vlg1426673;77560;198024;8750;37018A49-
15;58827;vlg1426683;74299;182186;8760;37007A021
14;59035;vlg1426687;70224;188219;8740;37011A19-
16;59628;vlg1426690;80885;178447;8710;37017C00-
8;60030;vlg1426805;68081;191051;8851;37020B09-
149;60043;vlg1426867;65768;183952;8850;37020A315
3;58859;vlg1427203;73307;184050;8760;37007A081
3;59952;vlg1427222;68659;188693;8851;37020B00-
7;59797;vlg1427369;72892;196566;8750;37018A282
20;59079;vlg1427396;72454;187562;8740;37011A001
4;58747;vlg1427440;75833;181215;8760;37007A19-
3;58745;vlg1427510;73892;183079;8760;37007A00-
19;58873;vlg1427637;75546;179762;8760;37007A19-
1;58671;vlg1427726;81781;180912;8720;37002D000
197;58775;vlg1427731;75288;182629;8760;37007A512
50;58736;vlg1427774;81787;181858;8720;37002B00-
111;59000;vlg1427804;72073;189665;8740;37011B00-
29;59695;vlg1427811;74231;195315;8750;37018A083
37;59662;vlg1427972;67052;191798;8750;37018B08-
9;59524;vlg1427983;83056;187870;8700;37015D022
6;58695;vlg1428024;81728;180549;8720;37002D000
47;58837;vlg1428116;75644;181438;8760;37007A100
41;58817;vlg1428191;76276;183995;8760;37007A39-
12;60057;vlg1428248;67860;186082;8850;37020A00-
5;59629;vlg1428316;80358;178537;8710;37017A043
60;59298;vlg1428740;75883;187608;8700;37015A0PA
3;58885;vlg1428811;76996;184150;8760;37007A30-
3;59166;vlg1428882;82059;192724;8755;37012A001
5;59463;vlg1429053;76975;188310;8700;37015A04-
23;58754;vlg1429090;74198;182325;8760;37007A021
65;59338;vlg1429143;81859;187121;8700;37015D09-
27;58885;vlg1429145;77305;183980;8760;37007A39-
10;59099;vlg1429286;72629;188023;8740;37011A001
59;58758;vlg1429433;75925;183333;8760;37007A5PA
75;59463;vlg1429477;77209;188461;8700;37015A04-
3;59742;vlg1429628;69264;192304;8750;37018B00-
36;58853;vlg1429762;74260;181537;8760;37007A021
7;59973;vlg1429811;65790;183734;8850;37020A315
2;59244;vlg1429840;77336;191876;8700;37015B000
7;58652;vlg1429885;81791;182208;8720;37002B012
76;58709;vlg1429897;82079;180806;8720;37002D000
5;59661;vlg1429916;70309;192956;8750;37018B010
31;59779;vlg1429922;72859;194279;8750;37018A022
108;58735;vlg1429934;83185;180547;8720;37002C000
11;58978;vlg1429979;77459;179446;8780;37010A001
12;58738;vlg1429990;81746;180440;8720;37002D000
9;59718;vlg1430148;77577;194599;8750;37018A19-
97;58722;vlg1430277;83026;184793;8720;37002A01-
128;58829;vlg1430456;74389;182112;8760;37007A021
83;59914;vlg1430502;66127;185896;8850;37020A081
11;59784;vlg1430554;68788;192363;8750;37018B00-
8;59226;vlg1430593;83137;187712;8700;37015D022
80;59509;vlg1430736;84049;188232;8700;37015D08-
189;60057;vlg1430743;68136;187060;8850;37020A01-
6;59922;vlg1430798;67524;186150;8850;37020A022
73;58872;vlg1430850;73481;182884;8760;37007A03-
55;59360;vlg1430871;76852;188059;8700;37015A00-
22;58915;vlg1430894;77869;179195;8780;37010A032
6;59313;vlg1430895;76980;188282;8700;37015A04-
33;59544;vlg1430903;79868;178205;8710;37017A00-
3;59080;vlg1430909;72911;187844;8740;37011A001
18;58868;vlg1430996;73656;182436;8760;37007A052
23;59235;vlg1431031;83788;187287;8700;37015D022
41;58705;vlg1431116;81556;180679;8720;37002D000
28;58972;vlg1431126;77776;180553;8780;37010A08-
13;60079;vlg1431130;67933;186480;8850;37020A01-
3;58873;vlg1431131;75245;179756;8760;37007A19-
157;58961;vlg1431181;76845;178461;8780;37010A042
112;58919;vlg1431192;76556;179422;8780;37010A001
4;59393;vlg1431193;76071;188092;8700;37015A222
15;59655;vlg1431194;79948;178698;8710;37017A02-
26;58723;vlg1431197;80895;184608;8720;37002A090
29;58732;vlg1431214;83486;180409;8720;37002C000
6;59794;vlg1431293;71325;196083;8750;37018A29-
3;58789;vlg1431468;76498;183706;8760;37007A39-
11;59911;vlg1431529;68181;186506;8850;37020A01-
5;59705;vlg1431566;73524;194844;8750;37018A00-
58;58695;vlg1431703;81678;180765;8720;37002D000
86;59726;vlg1431895;69883;193818;8750;37018B10-
21;59267;vlg1432017;77707;191814;8700;37015B000
16;59272;vlg1432100;75777;188137;8700;37015A11-
138;59112;vlg1432176;81237;193296;8755;37012A0PA
38;58881;vlg1432283;76574;183503;8760;37007A5PA
8;58926;vlg1432490;76764;178523;8780;37010A042
12;58766;vlg1432581;73712;184084;8760;37007A413
15;59227;vlg1432646;78736;188339;8700;37015A470
7;59257;vlg1432740;76170;188191;8700;37015A222
4;59613;vlg1432760;81490;178337;8710;37017C00-
4;58868;vlg1432814;73572;182397;8760;37007A052
13;58778;vlg1432827;74583;182672;8760;37007A01-
8;59654;vlg1432883;80294;178128;8710;37017A043
10;59556;vlg1432916;80390;178612;8710;37017A043
20;58776;vlg1432985;74296;181673;8760;37007A021
3;59281;vlg1433051;75890;188593;8700;37015A11-
30;59328;vlg1433196;83400;188041;8700;37015D001
17;59549;vlg1433265;77098;176536;8710;37017B001
33;59295;vlg1433331;77320;187081;8700;37015A31-
29;59763;vlg1433373;73301;195387;8750;37018A00-
10;59875;vlg1433420;69723;194049;8750;37018B10-
102;58763;vlg1433513;71036;184142;8760;37007A20-
38;58922;vlg1433632;77629;179708;8780;37010A001
55;58696;vlg1433659;82458;184619;8720;37002A01-
27;59511;vlg1433809;76446;187911;8700;37015A201
27;60035;vlg1433813;67744;186099;8850;37020A00-
38;58865;vlg1433861;73945;183009;8760;37007A00-
14;59588;vlg1433873;77266;176094;8710;37017B001
22;59463;vlg1434024;77000;188363;8700;37015A00-
35;59631;vlg1434067;79648;177995;8710;37017A00-
85;59065;vlg1434075;73760;189391;8740;37011A091
33;59067;vlg1434086;75646;186100;8740;37011A392
107;58722;vlg1434195;83039;185234;8720;37002A01-
106;58887;vlg1434213;73909;180095;8760;37007A091
12;59338;vlg1434225;82766;187219;8700;37015D09-
16;59278;vlg1434264;76873;187320;8700;37015A01-
129;58659;vlg1434296;85126;182474;8720;37002C091
110;58922;vlg1434344;78062;180102;8780;37010A001
109;58866;vlg1434396;77430;182423;8760;37007A39-
65;58946;vlg1434436;78669;182095;8780;37010A10-
18;58957;vlg1434440;77893;179683;8780;37010A001
49;59591;vlg1434480;82043;178800;8710;37017C01-
5;58678;vlg1434484;83860;184068;8720;37002A08-
8;60029;vlg1434581;67804;186209;8850;37020A00-
2;59469;vlg1434612;82573;191404;8700;37015C09-
58;58740;vlg1434624;83658;184441;8720;37002A08-
2;58900;vlg1434637;78983;182078;8780;37010A10-
18;60083;vlg1434641;66915;183269;8850;37020A081
2;58893;vlg1434709;74403;182797;8760;37007A00-
16;59814;vlg1434725;69237;192657;8750;37018B00-
21;60081;vlg1434804;68298;185487;8850;37020A0PA
12;59163;vlg1435005;79308;197119;8755;37012A182
8;58822;vlg1435006;73613;184123;8760;37007A413
17;59128;vlg1435016;81464;192067;8755;37012A0PA
21;59877;vlg1435228;73282;194424;8750;37018A00-
59;59974;vlg1435269;69402;190520;8851;37020B09-
1;58771;vlg1435402;76925;182511;8760;37007A19-
13;59431;vlg1435470;79274;191656;8700;37015A082
14;59925;vlg1435490;67924;185809;8850;37020A00-
7;58999;vlg1435546;72096;188320;8740;37011A032
4;58971;vlg1435631;76665;180282;8780;37010A08-
7;59897;vlg1435646;73617;194868;8750;37018A00-
8;58801;vlg1435905;74403;180005;8760;37007A19-
18;59957;vlg1435915;66976;186179;8850;37020A081
91;58872;vlg1435932;73608;182973;8760;37007A03-
8;59723;vlg1436023;67027;192452;8750;37018B08-
4;59126;vlg1436109;80211;193676;8755;37012A0PA
62;59509;vlg1436118;83930;188178;8700;37015D001
5;58823;vlg1436210;74873;183964;8760;37007A04-
30;58678;vlg1436242;83999;184118;8720;37002A08-
8;59261;vlg1436271;77200;186997;8700;37015A31-
93;59310;vlg1436309;75544;188469;8700;37015A11-
52;59112;vlg1436424;81601;192953;8755;37012A001
21;58899;vlg1436435;77364;178834;8780;37010A001
4;58646;vlg1436470;81357;181142;8720;37002D02-
146;58871;vlg1436484;74981;183974;8760;37007A04-
4;59666;vlg1436494;74615;196183;8750;37018A083
23;59206;vlg1436504;77579;187539;8700;37015A03-
98;59744;vlg1436524;68354;192450;8750;37018B00-
5;59250;vlg1436527;75615;187750;8700;37015A222
17;59579;vlg1436578;77079;176409;8710;37017B001
51;58740;vlg1436651;83443;184181;8720;37002A000
24;59813;vlg1436893;76591;196272;8750;37018A19-
74;59342;vlg1436976;76573;187413;8700;37015A21-
22;59164;vlg1437108;82225;192651;8755;37012A001
63;59698;vlg1437109;73180;194197;8750;37018A00-
4;59680;vlg1437114;72843;194458;8750;37018A022
85;59112;vlg1437155;81353;193037;8755;37012A012
5;58751;vlg1437213;74413;183468;8760;37007A04-
38;59411;vlg1437218;84024;190308;8700;37015C09-
37;58935;vlg1437306;76778;179163;8780;37010A001
10;59316;vlg1437333;76647;186813;8700;37015A31-
50;59849;vlg1437386;69178;195357;8750;37018B11-
26;60020;vlg1437422;67512;186504;8850;37020A022
5;59005;vlg1437500;72059;187687;8740;37011A022
10;59147;vlg1437578;81879;192844;8755;37012A001
2;58979;vlg1437703;78201;180096;8780;37010A01-
3;59165;vlg1437748;82067;192891;8755;37012A001
56;59615;vlg1437768;77290;176689;8710;37017B001
110;59610;vlg1437911;79185;177986;8710;37017A00-
70;59729;vlg1437923;71314;194198;8750;37018A091
43;59433;vlg1437970;77265;188765;8700;37015A411
65;59465;vlg1438038;76643;187783;8700;37015A21-
2;58666;vlg1438074;83127;180459;8720;37002C000
24;59221;vlg1438080;77464;188216;8700;37015A411
79;58794;vlg1438207;73884;182313;8760;37007A021
35;59579;vlg1438394;76958;176522;8710;37017B001
8;59919;vlg1438459;69582;183247;8850;37020A0PA
73;59079;vlg1438478;72955;187523;8740;37011A001
5;59135;vlg1438487;81029;194904;8755;37012A0PA
164;58871;vlg1438564;75070;184043;8760;37007A04-
5;58736;vlg1438571;82044;182197;8720;37002B00-
20;59985;vlg1438688;67788;185867;8850;37020A00-
167;60043;vlg1438710;65643;183848;8850;37020A315
21;58692;vlg1438847;82887;180266;8720;37002D033
7;59112;vlg1438906;81765;192829;8755;37012A001
25;59744;vlg1438992;68608;192126;8750;37018B00-
6;58865;vlg1439042;73988;182872;8760;37007A00-
12;58871;vlg1439093;74179;182935;8760;37007A00-
66;59143;vlg1439096;81405;196123;8755;37012A20-
79;59656;vlg1439153;77821;176695;8710;37017B001
12;59831;vlg1439243;69389;190819;8750;37018B091
10;59909;vlg1439290;67475;185912;8850;37020A00-
7;59348;vlg1439471;82116;189846;8700;37015C00-
46;59911;vlg1439579;68213;186487;8850;37020A01-
85;59256;vlg1439758;75916;188111;8700;37015A222
1;59558;vlg1439783;77415;176381;8710;37017B001
51;59479;vlg1439863;76480;187795;8700;37015A201
108;58775;vlg1439867;74980;182490;8760;37007A01-
17;58914;vlg1439871;77465;179530;8780;37010A001
51;59247;vlg1439911;76347;188690;8700;37015A11-
43;59918;vlg1439933;68044;186988;8850;37020A01-
3;59100;vlg1440105;72173;185892;8740;37011A081
78;59013;vlg1440117;70929;187842;8740;37011A01-
45;59698;vlg1440210;73140;194350;8750;37018A00-
5;58828;vlg1440212;74656;181327;8760;37007A100
16;58723;vlg1440224;81571;183968;8720;37002A090
5;59344;vlg1440236;77170;186323;8700;37015A322
19;60034;vlg1440319;68644;185876;8850;37020A00-
9;58812;vlg1440337;76170;181571;8760;37007A100
21;58875;vlg1440341;73270;182586;8760;37007A052
10;59211;vlg1440394;80733;190199;8700;37015C09-
183;58921;vlg1440428;75306;179058;8780;37010A02-
22;58702;vlg1440517;82867;184233;8720;37002A000
42;59599;vlg1440555;77172;175973;8710;37017B001
15;59745;vlg1440684;73428;194525;8750;37018A00-
3;59471;vlg1440756;79073;185921;8700;37015A0PA
23;59514;vlg1440828;76335;190161;8700;37015A082
10;58942;vlg1440834;77866;178898;8780;37010A001
7;60021;vlg1440847;67656;186016;8850;37020A00-
35;59918;vlg1440870;68043;186956;8850;37020A01-
89;58700;vlg1440885;82509;179940;8720;37002D01-
10;58816;vlg1440893;76895;184350;8760;37007A30-
70;58794;vlg1440903;73842;182293;8760;37007A052
9;59991;vlg1440945;68134;188659;8851;37020B00-
37;59748;vlg1441128;76515;195070;8750;37018A10-
23;59377;vlg1441209;76691;187765;8700;37015A00-
42;59572;vlg1441394;76643;176601;8710;37017B022
161;58722;vlg1441429;83109;185925;8720;37002A01-
103;59475;vlg1441905;76975;187279;8700;37015A01-
77;59307;vlg1441942;83153;186402;8700;37015D01-
44;59263;vlg1441950;77161;186432;8700;37015A322
60;59475;vlg1442066;76983;187330;8700;37015A01-
21;59082;vlg1442071;71862;187996;8740;37011A01-
30;58746;vlg1442116;73754;182510;8760;37007A052
6;58741;vlg1442125;82342;180405;8720;37002D01-
8;59351;vlg1442147;76764;188346;8700;37015A00-
40;59054;vlg1442234;72402;190266;8740;37011B00-
29;59785;vlg1442259;68539;191916;8750;37018B00-
29;60057;vlg1442352;67849;186162;8850;37020A00-
86;60043;vlg1442354;65655;183896;8850;37020A315
30;58946;vlg1442412;78226;181559;8780;37010A08-
6;58815;vlg1442509;74188;181470;8760;37007A021
137;60079;vlg1442717;67965;186973;8850;37020A01-
66;59689;vlg1442728;68910;192649;8750;37018B00-
25;58719;vlg1442748;81440;180537;8720;37002D000
2;59506;vlg1442758;75828;189931;8700;37015A082
54;59996;vlg1442809;68142;188590;8851;37020B00-
124;59528;vlg1442848;75310;191489;8700;37015A493
3;58724;vlg1442908;81502;181564;8720;37002D02-
1;59369;vlg1442909;75086;192163;8700;37015A493
85;59799;vlg1443272;73052;194730;8750;37018A00-
6;58764;vlg1443316;77463;183502;8760;37007A39-
2;59784;vlg1443322;68830;192391;8750;37018B00-
38;59614;vlg1443381;78483;177220;8710;37017A091
32;59968;vlg1443454;67658;184684;8850;37020A081
101;59360;vlg1443462;76779;187806;8700;37015A00-
16;59063;vlg1443468;74622;188139;8740;37011A091
29;59539;vlg1443469;80708;178559;8710;37017A043
78;59655;vlg1443500;80686;178350;8710;37017A043
36;59651;vlg1443805;81320;178094;8710;37017C00-
10;59908;vlg1443824;68628;183516;8850;37020A0PA
76;59295;vlg1443886;77459;187039;8700;37015A31-
32;59668;vlg1443936;73490;195170;8750;37018A00-
67;59347;vlg1443983;76150;188272;8700;37015A222
13;59045;vlg1444099;72197;185472;8740;37011A081
30;59465;vlg1444116;76579;187921;8700;37015A00-
59;59221;vlg1444152;77641;188336;8700;37015A411
50;59065;vlg1444244;72771;188059;8740;37011A001
19;58991;vlg1444334;71987;187632;8740;37011A022
32;59382;vlg1444344;76386;188290;8700;37015A201
18;59207;vlg1444350;82402;186115;8700;37015D09-
12;58912;vlg1444421;78930;183156;8780;37010A11-
22;59373;vlg1444438;77876;187473;8700;37015A03-
41;59228;vlg1444439;77721;192000;8700;37015B000
13;58680;vlg1444513;80948;185042;8720;37002A090
20;58816;vlg1444552;76898;184258;8760;37007A30-
2;59018;vlg1444629;71936;187690;8740;37011A022
61;58841;vlg1444651;73876;183175;8760;37007A03-
2;58812;vlg1444828;76123;181605;8760;37007A100
28;59610;vlg1444919;79612;178237;8710;37017A00-
45;60087;vlg1444925;68612;188840;8851;37020B00-
119;58740;vlg1444956;83991;184679;8720;37002A08-
36;59127;vlg1445097;81476;192338;8755;37012A012
14;59668;vlg1445142;73395;194998;8750;37018A00-
67;59968;vlg1445252;67599;184159;8850;37020A081
81;59360;vlg1445378;76776;187920;8700;37015A00-
86;58695;vlg1445461;81637;180903;8720;37002D000
56;59110;vlg1445489;78990;196269;8755;37012A10-
21;59518;vlg1445528;77620;186750;8700;37015A31-
20;59909;vlg1445605;67554;185905;8850;37020A00-
16;59837;vlg1445627;72327;193173;8750;37018A091
220;58921;vlg1445636;74598;178849;8780;37010A02-
40;58677;vlg1445669;81517;180626;8720;37002D000
