house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
13;55715;vlg993596;46233;212343;8400;35013F200
41;55989;vlg993607;47251;212417;8400;35013A611
9;56708;vlg993651;56993;219064;8420;35029A12-
104;56017;vlg993751;49806;212515;8400;35013D30-
22;55153;vlg993852;56014;202575;8480;35006B081
8;55799;vlg993853;48809;214580;8400;35013A052
108;56379;vlg993915;54722;206789;8460;35014D011
274;55546;vlg994005;43173;206154;8433;35011G000
16;55654;vlg994032;47058;212189;8400;35013F600
36;55743;vlg994081;47115;212292;8400;35013F600
210;56328;vlg994132;50409;212491;8400;35013D311
34;55710;vlg994360;47159;212057;8400;35013F600
317;56199;vlg994369;47487;211979;8400;35013F600
18;55201;vlg994485;57125;198330;8480;35006A22-
17;55105;vlg994493;55853;196729;8480;35006A22-
56;55000;vlg994528;50691;205686;8470;35005A020
16;56491;vlg994555;53924;209640;8460;35014A052
13;55104;vlg994564;54918;198989;8480;35006A00-
35;55091;vlg994671;56000;202466;8480;35006B081
82;55033;vlg994728;51657;205867;8470;35005A00-
40;55011;vlg994821;52137;202794;8470;35005B011
381;56199;vlg994862;47325;211976;8400;35013F600
12;55653;vlg994910;47170;212104;8400;35013F600
19;54780;vlg994931;51594;216041;8450;35002A21-
2;56167;vlg994978;48901;212420;8400;35013D533
12;56302;vlg994982;47263;213165;8400;35013A522
142;55068;vlg995188;56446;202219;8480;35006B01-
627;56020;vlg995235;46205;212468;8400;35013F700
100;55325;vlg995286;45739;208463;8432;35011C001
49;54927;vlg995306;51129;206092;8470;35005A020
2;56149;vlg995331;50293;214481;8400;35013B301
136;54732;vlg995393;50836;215113;8450;35002A1AA
2;56022;vlg995402;47890;213337;8400;35013A543
407;56216;vlg995433;48793;211738;8400;35013E000
402;56020;vlg995515;45789;212226;8400;35013F71-
153;54724;vlg995543;52408;214689;8450;35002A1BA
6;56524;vlg995562;54745;217644;8420;35029A20-
57;54832;vlg995565;51292;215412;8450;35002A232
122;55258;vlg995623;57092;202122;8480;35006B091
24;56046;vlg995635;51185;213236;8400;35013B37-
15;56673;vlg995689;56163;216161;8420;35029A0PA
88;55149;vlg995749;56079;195822;8480;35006A282
14;55644;vlg995829;49469;212429;8400;35013D511
31;55715;vlg995918;46203;212275;8400;35013F200
224;55171;vlg996007;57283;200777;8480;35006A10-
14;55395;vlg996011;41551;209239;8431;35011B122
14;55878;vlg996037;47893;213194;8400;35013A543
41;55076;vlg996048;56591;203417;8480;35006B042
35;55167;vlg996095;55425;199244;8480;35006A01-
55;54922;vlg996133;49927;208163;8470;35005D000
15;54695;vlg996186;51604;213540;8450;35002A101
54;54800;vlg996375;51412;215403;8450;35002A232
80;54789;vlg996466;51381;213543;8450;35002A101
19;55774;vlg996483;48324;212399;8400;35013E411
16;54781;vlg996505;53048;216698;8450;35002A311
16;55892;vlg996524;48885;212263;8400;35013D533
57;55613;vlg996550;46323;212849;8400;35013F700
18;55994;vlg996551;47603;213354;8400;35013A501
35;54813;vlg996585;50899;213457;8450;35002A172
25;55864;vlg996620;48842;214443;8400;35013A001
80;56472;vlg996626;54720;211338;8460;35014A03-
30;55465;vlg996669;38392;206293;8434;35011H012
27;56365;vlg996690;56260;208656;8460;35014B00-
10;54694;vlg996724;52019;216336;8450;35002A20-
79;54705;vlg996774;52611;214789;8450;35002A00-
49;55960;vlg996837;46605;212286;8400;35013F200
28;56628;vlg996853;60145;221941;8420;35029C00-
17;55491;vlg996903;41579;209805;8430;35011A031
216;55475;vlg996941;42483;209916;8430;35011A011
4;54986;vlg997007;51374;205546;8470;35005A01-
146;56207;vlg997031;46193;212157;8400;35013F200
149;55068;vlg997042;56468;202244;8480;35006B01-
18;56228;vlg997062;47983;213599;8400;35013A501
13;56367;vlg997063;54117;209857;8460;35014A052
7;56446;vlg997120;57118;209935;8460;35014B09-
26;55878;vlg997121;47815;213153;8400;35013A543
31;55375;vlg997173;41190;209282;8430;35011A02-
9;56206;vlg997217;50551;214378;8400;35013B301
23;54911;vlg997224;51937;205771;8470;35005A052
84;56215;vlg997265;50325;214871;8400;35013B332
3;56445;vlg997269;56400;208530;8460;35014B00-
4;55913;vlg997288;50456;215429;8400;35013B332
106;55152;vlg997305;57469;202673;8480;35006B091
21;55283;vlg997360;37546;205721;8434;35011H11-
5;55627;vlg997375;48562;213879;8400;35013A201
6;55533;vlg997404;42342;209716;8430;35011A011
3;56546;vlg997441;60175;221843;8420;35029C00-
25;56671;vlg997501;54220;216719;8420;35029A20-
32;56146;vlg997597;46520;212439;8400;35013F200
28;55502;vlg997664;41808;209729;8430;35011A00-
307;54710;vlg997693;51827;216007;8450;35002A20-
112;55642;vlg997707;49696;212921;8400;35013D32-
9;55886;vlg997713;48098;214185;8400;35013A211
70;55539;vlg997740;45217;207138;8432;35011C08-
40;54922;vlg997785;49704;208233;8470;35005D000
85;55724;vlg997829;44477;211749;8400;35013F900
5;56630;vlg997897;56487;217872;8420;35029A132
52;55205;vlg997903;55190;196510;8480;35006A282
51;56759;vlg998078;62335;222695;8420;35029C112
3;55750;vlg998129;46323;212234;8400;35013F200
58;55432;vlg998376;41407;209787;8430;35011A031
62;55169;vlg998384;54834;197870;8480;35006A091
143;56673;vlg998402;56621;217749;8420;35029A132
83;55465;vlg998423;38502;206482;8434;35011H00-
17;54813;vlg998475;50775;213505;8450;35002A172
17;56200;vlg998505;48353;211229;8400;35013E000
1;55386;vlg998569;44488;208300;8432;35011C091
1;56576;vlg998576;57209;218859;8421;35029B10-
7;56115;vlg998649;49002;211676;8400;35013D542
16;55682;vlg998737;50215;212752;8400;35013D30-
2;56214;vlg998835;48722;211983;8400;35013D542
5;55877;vlg998841;48394;214290;8400;35013A222
48;55952;vlg998846;49118;213824;8400;35013A10-
23;56072;vlg998928;49294;212346;8400;35013D533
17;54735;vlg998989;51919;215966;8450;35002A20-
162;55936;vlg999059;47837;212943;8400;35013A543
6;56087;vlg999066;50340;213524;8400;35013B179
7;55338;vlg999105;38197;207613;8434;35011H20-
8;55940;vlg999118;48924;213930;8400;35013A10-
40;55322;vlg999135;37957;207033;8434;35011H00-
65;55333;vlg999181;37793;206821;8434;35011H00-
72;55071;vlg999194;55342;198255;8480;35006A091
4;56732;vlg999206;56881;218874;8420;35029A10-
23;54840;vlg999331;52799;213393;8450;35002A18-
82;55773;vlg999347;47571;212730;8400;35013A522
597;56231;vlg999502;47549;211414;8400;35013E010
881;56020;vlg999526;45387;211896;8400;35013F780
170;55171;vlg999529;57024;201153;8480;35006B091
38;55261;vlg999549;58271;206185;8480;35006C00-
16;55652;vlg999579;49415;212496;8400;35013D511
28;56042;vlg999633;48732;212269;8400;35013D533
30;55042;vlg999647;51511;206039;8470;35005A00-
85;55326;vlg999789;38208;207295;8434;35011H21-
118;55439;vlg999840;37440;205901;8434;35011H11-
22;55075;vlg999869;56725;201105;8480;35006B091
78;55928;vlg999874;48709;214734;8400;35013A03-
66;56558;vlg999941;56026;215627;8420;35029A00-
110;55863;vlg999980;48346;213661;8400;35013A201
19;54890;vlg999998;50999;202044;8470;35005B00-
32;56358;vlg1000104;54176;208973;8460;35014A02-
38;55325;vlg1000143;45795;208105;8432;35011C001
65;56198;vlg1000171;50020;212579;8400;35013D30-
2;55258;vlg1000200;54971;201512;8480;35006B081
51;56154;vlg1000239;47924;212100;8400;35013E42-
17;56165;vlg1000335;47787;212079;8400;35013E42-
3;55609;vlg1000383;48114;211612;8400;35013E02-
22;56244;vlg1000394;50205;212632;8400;35013D30-
7;54705;vlg1000396;52398;214579;8450;35002A00-
235;56498;vlg1000481;53305;210242;8460;35014A081
47;55080;vlg1000483;57024;206314;8480;35006C00-
5;55206;vlg1000541;56160;203458;8480;35006B042
53;56765;vlg1000607;54525;217369;8420;35029A20-
7;54917;vlg1000735;51518;205800;8470;35005A020
16;55033;vlg1000846;51857;206035;8470;35005A00-
15;54995;vlg1000883;53311;203884;8470;35005B112
57;55400;vlg1000989;41654;209668;8430;35011A00-
14;55650;vlg1001029;49255;212937;8400;35013D32-
144;55475;vlg1001164;42254;209773;8430;35011A011
17;56065;vlg1001324;46536;211955;8400;35013F200
14;56591;vlg1001327;56737;219432;8420;35029A12-
170;56216;vlg1001440;47886;212774;8400;35013A42-
16;55753;vlg1001534;46106;212508;8400;35013F700
16;56472;vlg1001549;54756;210460;8460;35014A03-
103;55719;vlg1001606;47106;213033;8400;35013A511
6;55565;vlg1001824;37537;205537;8434;35011J01-
167;55221;vlg1001851;55226;202833;8480;35006B02-
27;55777;vlg1001863;45818;212655;8400;35013F71-
261;56357;vlg1001946;57772;207727;8460;35014C21-
52;54750;vlg1001990;52262;216539;8450;35002A322
81;55768;vlg1002055;48241;213158;8400;35013A43-
17;55995;vlg1002061;44739;211568;8400;35013F900
82;55779;vlg1002077;48094;212933;8400;35013A42-
26;55411;vlg1002079;41457;209690;8430;35011A031
58;54743;vlg1002107;51916;214942;8450;35002A1BA
48;54791;vlg1002124;51827;213487;8450;35002A122
20;55093;vlg1002154;55066;198722;8480;35006A043
172;55183;vlg1002171;54658;201774;8480;35006B081
2;56032;vlg1002185;47665;212430;8400;35013A622
27;56121;vlg1002243;48461;213791;8400;35013A201
2;55422;vlg1002258;37999;206523;8434;35011H00-
53;56558;vlg1002466;56058;215600;8420;35029A00-
17;56295;vlg1002474;49042;212561;8400;35013D533
12;55537;vlg1002490;45411;202954;8433;35011D00-
36;56633;vlg1002604;56666;219441;8420;35029A12-
33;56075;vlg1002825;48094;213351;8400;35013A44-
56;54724;vlg1002900;51843;213726;8450;35002A122
15;55193;vlg1002917;56201;203612;8480;35006B042
235;55979;vlg1002926;47137;212397;8400;35013A611
2;55728;vlg1002971;48304;212248;8400;35013E411
13;55003;vlg1003166;52913;206538;8470;35005A202
262;55595;vlg1003177;40143;208987;8430;35011A052
19;54987;vlg1003284;51172;202244;8470;35005B00-
4;56206;vlg1003305;50505;214375;8400;35013B301
128;55719;vlg1003398;47114;213006;8400;35013A511
32;54927;vlg1003400;51120;206225;8470;35005A020
26;56155;vlg1003491;49605;212622;8400;35013D30-
19;56340;vlg1003692;47839;212991;8400;35013A543
78;55258;vlg1003698;56805;202095;8480;35006B01-
41;55490;vlg1003731;46012;208047;8432;35011C091
44;56153;vlg1003767;48956;214434;8400;35013A001
30;54785;vlg1003925;52564;214549;8450;35002A00-
60;55319;vlg1003988;38408;207856;8434;35011H20-
171;56357;vlg1004001;56942;207518;8460;35014C21-
16;56117;vlg1004057;47134;212489;8400;35013A611
29;56087;vlg1004119;50468;213480;8400;35013B179
40;55809;vlg1004205;48428;213152;8400;35013A43-
221;55546;vlg1004262;42366;206938;8433;35011G09-
12;55353;vlg1004283;36987;205360;8434;35011J00-
12;54886;vlg1004299;50295;205797;8470;35005A072
26;56308;vlg1004304;52474;210545;8400;35013C022
8;54957;vlg1004319;48201;208096;8470;35005D090
20;56664;vlg1004321;57164;218899;8421;35029B10-
13;54993;vlg1004347;51105;205765;8470;35005A020
25;56651;vlg1004376;60821;222034;8420;35029C01-
64;55882;vlg1004446;52711;211376;8400;35013C00-
6;54983;vlg1004461;52737;206073;8470;35005A04-
41;54743;vlg1004533;51979;214873;8450;35002A1BA
939;56020;vlg1004597;44739;211472;8400;35013F9MJ
96;55928;vlg1004665;48777;214781;8400;35013A03-
6;55442;vlg1004840;40329;206222;8433;35011G191
8;56618;vlg1004864;60628;222217;8420;35029C01-
26;54867;vlg1004892;51667;215395;8450;35002A232
18;56061;vlg1004905;46538;212809;8400;35013F700
329;56231;vlg1004994;47837;212715;8400;35013A522
25;55795;vlg1005024;52421;211097;8400;35013C00-
146;56372;vlg1005089;56017;208757;8460;35014B00-
46;55422;vlg1005121;38088;206416;8434;35011H00-
146;55183;vlg1005180;55040;201249;8480;35006A190
16;55847;vlg1005213;47122;212435;8400;35013A611
3;55583;vlg1005395;40865;206354;8433;35011G191
100;56341;vlg1005399;52518;210650;8400;35013C022
29;56138;vlg1005496;44883;211446;8400;35013F9MJ
9;55021;vlg1005501;48708;203915;8470;35005C00-
157;56017;vlg1005565;49824;212429;8400;35013D30-
2;55538;vlg1005577;41947;209550;8430;35011A00-
19;54730;vlg1005636;51919;216076;8450;35002A20-
44;55591;vlg1005699;45179;208038;8432;35011C001
86;55717;vlg1005727;45626;212525;8400;35013F71-
9;56519;vlg1005754;57111;219218;8421;35029B11-
12;55260;vlg1005784;57766;204674;8480;35006C09-
51;55717;vlg1005869;45747;212405;8400;35013F71-
12;55782;vlg1005877;49493;212372;8400;35013D511
11;55107;vlg1005944;55391;202636;8480;35006B02-
53;55221;vlg1005952;55778;203039;8480;35006B032
88;55229;vlg1005991;57195;198998;8480;35006A11-
22;54832;vlg1006016;51773;215339;8450;35002A232
2;56449;vlg1006100;54687;206557;8460;35014D081
5;54990;vlg1006127;52062;205988;8470;35005A00-
218;55089;vlg1006215;57170;203499;8480;35006B042
116;54969;vlg1006258;50977;205853;8470;35005A020
18;55033;vlg1006309;51840;206031;8470;35005A00-
13;56521;vlg1006316;56805;218222;8420;35029A10-
675;56231;vlg1006399;47375;210578;8400;35013E010
96;55795;vlg1006400;51996;211295;8400;35013C022
207;55979;vlg1006472;47219;212383;8400;35013A611
94;55642;vlg1006581;49623;212921;8400;35013D32-
127;56199;vlg1006634;48168;211390;8400;35013E02-
25;56675;vlg1006652;54456;217099;8420;35029A20-
39;55279;vlg1006654;38691;207454;8434;35011H21-
41;56279;vlg1006681;46708;212710;8400;35013F733
35;55929;vlg1006733;47453;212211;8400;35013F600
61;54969;vlg1006800;51190;205923;8470;35005A020
17;54860;vlg1006808;53435;216714;8450;35002A311
14;55943;vlg1006909;46594;212887;8400;35013F700
30;56292;vlg1006959;47994;214000;8400;35013A211
4;55068;vlg1007105;56109;202972;8480;35006B001
12;54919;vlg1007148;50948;205665;8470;35005A020
1;55588;vlg1007215;45977;208399;8432;35011C022
15;55245;vlg1007314;56877;201936;8480;35006B01-
28;54901;vlg1007334;52817;205898;8470;35005A052
125;56199;vlg1007343;48182;211387;8400;35013E02-
43;55068;vlg1007347;56274;202754;8480;35006B001
104;55171;vlg1007386;56905;201573;8480;35006B091
72;56789;vlg1007450;60448;222276;8420;35029C02-
37;56302;vlg1007492;47218;213084;8400;35013A511
43;56035;vlg1007601;47031;212899;8400;35013A511
5;55333;vlg1007603;37834;206487;8434;35011H00-
101;55089;vlg1007611;56684;203366;8480;35006B042
6;54895;vlg1007717;46021;203753;8470;35005C099
54;55680;vlg1007751;47433;212798;8400;35013A522
130;55768;vlg1007769;48337;213103;8400;35013A43-
8;55942;vlg1007796;48130;214158;8400;35013A211
23;56111;vlg1007827;48206;213062;8400;35013A43-
59;55094;vlg1007857;58270;205265;8480;35006C09-
40;56143;vlg1007902;50859;214633;8400;35013B332
97;55301;vlg1007941;41391;202864;8433;35011F00-
1;56207;vlg1007965;46488;211812;8400;35013F200
2;55985;vlg1008002;49693;211825;8400;35013D522
123;56243;vlg1008107;48199;214311;8400;35013A242
9;55375;vlg1008129;41245;209191;8430;35011A02-
36;55432;vlg1008139;41478;209836;8430;35011A031
9;56089;vlg1008185;46798;212326;8400;35013F200
6;54910;vlg1008279;52816;206745;8470;35005A202
28;54986;vlg1008492;51383;205392;8470;35005A01-
59;54837;vlg1008523;51952;214084;8450;35002A131
7;55063;vlg1008535;48758;204123;8470;35005C00-
8;55819;vlg1008544;46809;213428;8400;35013A752
40;55595;vlg1008588;41659;209988;8430;35011A031
182;55595;vlg1008589;40877;209465;8430;35011A052
18;55451;vlg1008620;38591;207903;8434;35011H20-
5;54839;vlg1008627;51195;213396;8450;35002A101
41;56565;vlg1008649;57490;219156;8421;35029B10-
60;55998;vlg1008650;48846;212371;8400;35013D533
4;54719;vlg1008655;51123;215857;8450;35002A21-
5;56081;vlg1008693;48991;212818;8400;35013A13-
665;56199;vlg1008721;46675;212559;8400;35013F733
115;55301;vlg1008830;41078;202870;8433;35011F09-
48;56560;vlg1008941;56512;218770;8420;35029A11-
106;56712;vlg1008962;55853;218042;8420;35029A11-
48;56035;vlg1009003;47061;212884;8400;35013A511
42;56467;vlg1009146;54591;209272;8460;35014A00-
117;55779;vlg1009227;48028;212743;8400;35013A42-
60;54796;vlg1009307;51667;213638;8450;35002A131
11;56793;vlg1009327;60093;221903;8420;35029C00-
38;55283;vlg1009341;37572;205656;8434;35011H11-
27;54743;vlg1009425;51920;215008;8450;35002A1BA
25;56357;vlg1009493;55572;207084;8460;35014C013
73;56244;vlg1009499;50105;212528;8400;35013D30-
124;56710;vlg1009553;60073;221533;8420;35029C01-
49;55943;vlg1009581;46356;212869;8400;35013F700
18;56124;vlg1009620;48554;211851;8400;35013E000
47;56276;vlg1009666;50431;214072;8400;35013B301
101;54732;vlg1009668;50690;215319;8450;35002A22-
56;54988;vlg1009791;51260;201945;8470;35005B00-
4;55743;vlg1009836;46991;212250;8400;35013F600
70;55301;vlg1009848;41303;202871;8433;35011F00-
20;54702;vlg1009916;53714;216752;8450;35002A311
370;56216;vlg1009991;48392;212229;8400;35013E411
18;55069;vlg1010013;54795;199223;8480;35006A032
125;56593;vlg1010124;57450;218732;8421;35029B10-
12;55164;vlg1010142;54788;198841;8480;35006A00-
10;55885;vlg1010271;52215;210684;8400;35013C022
197;55595;vlg1010293;40766;209409;8430;35011A052
96;56022;vlg1010357;47835;213049;8400;35013A543
13;55153;vlg1010362;55886;202521;8480;35006B081
9;56792;vlg1010376;55873;215543;8420;35029A0PA
22;56515;vlg1010385;54516;216512;8420;35029A20-
43;56306;vlg1010410;44601;211627;8400;35013F900
22;54725;vlg1010415;50923;215140;8450;35002A1AA
179;55595;vlg1010464;40887;209485;8430;35011A052
85;56372;vlg1010499;55278;209085;8460;35014A010
126;55595;vlg1010563;41204;209693;8430;35011A031
15;56602;vlg1010570;57679;218920;8421;35029B10-
310;56020;vlg1010600;46079;212423;8400;35013F700
6;55483;vlg1010618;37870;206830;8434;35011H00-
4;56447;vlg1010650;54583;209604;8460;35014A02-
3;54947;vlg1010656;51864;205601;8470;35005A052
1;54973;vlg1010824;53179;205593;8470;35005A081
12;55312;vlg1010872;41696;209779;8430;35011A031
11;56197;vlg1010893;47633;213403;8400;35013A501
10;56692;vlg1010894;59919;221357;8420;35029C01-
261;56673;vlg1010913;56782;218315;8420;35029A10-
25;54978;vlg1010938;51339;205372;8470;35005A01-
121;54750;vlg1011056;52198;216480;8450;35002A20-
81;54924;vlg1011068;53779;205789;8470;35005A081
280;55746;vlg1011073;47706;212612;8400;35013A522
55;56276;vlg1011146;50439;214096;8400;35013B301
42;55093;vlg1011247;55202;198666;8480;35006A043
187;56216;vlg1011331;47904;212705;8400;35013A42-
12;55333;vlg1011349;37862;206574;8434;35011H00-
9;54808;vlg1011400;52481;214981;8450;35002A02-
86;56673;vlg1011429;56655;217948;8420;35029A11-
21;55426;vlg1011447;46111;208354;8432;35011C022
17;55149;vlg1011474;56077;197371;8480;35006A22-
17;56002;vlg1011497;47826;212298;8400;35013E400
164;56329;vlg1011509;46090;212988;8400;35013F749
33;55586;vlg1011512;38442;207732;8434;35011H20-
1;55070;vlg1011521;56608;203055;8480;35006B001
2;54710;vlg1011580;52525;214785;8450;35002A00-
8;55816;vlg1011634;49668;214858;8400;35013B079
1;54958;vlg1011641;51006;208632;8470;35005D090
33;56131;vlg1011670;48061;212394;8400;35013E400
82;56215;vlg1011723;50328;214866;8400;35013B332
51;56249;vlg1011736;47304;213110;8400;35013A522
62;55832;vlg1011816;47530;212794;8400;35013A522
173;55432;vlg1011818;40662;209267;8430;35011A052
10;55032;vlg1011867;52483;206009;8470;35005A052
11;55895;vlg1011906;45675;212178;8400;35013F71-
23;55054;vlg1011954;49944;207991;8470;35005D000
609;55781;vlg1011967;51327;210553;8400;35013C099
209;56020;vlg1011974;47413;213306;8400;35013A501
63;54795;vlg1012053;51472;213510;8450;35002A101
23;56767;vlg1012070;56132;218239;8420;35029A11-
5;55922;vlg1012105;52793;211722;8400;35013C010
33;55790;vlg1012122;49361;212989;8400;35013D32-
46;56121;vlg1012228;48545;213696;8400;35013A232
13;54887;vlg1012240;51447;206430;8470;35005A031
34;55274;vlg1012260;38527;207771;8434;35011H20-
120;55781;vlg1012293;49446;212131;8400;35013D511
591;55781;vlg1012294;50255;211087;8400;35013C099
6;55000;vlg1012318;50990;205378;8470;35005A01-
4;56594;vlg1012383;57016;219166;8421;35029B11-
381;56328;vlg1012426;51249;212212;8400;35013C179
15;55070;vlg1012431;57051;202816;8480;35006B091
44;55962;vlg1012466;49063;211876;8400;35013D542
16;54710;vlg1012478;52481;214827;8450;35002A00-
107;56498;vlg1012520;53891;209586;8460;35014A04-
1;54921;vlg1012571;52797;207221;8470;35005A293
1;56216;vlg1012625;47326;213340;8400;35013A59-
13;55776;vlg1012652;48385;213790;8400;35013A201
10;55764;vlg1012654;49005;213837;8400;35013A10-
19;56599;vlg1012713;54778;217663;8420;35029A20-
9;55239;vlg1012778;58267;202180;8480;35006B091
257;56231;vlg1012810;47882;212971;8400;35013A543
18;55080;vlg1012910;57166;206466;8480;35006C09-
210;56199;vlg1012934;47770;211858;8400;35013E42-
