house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
70;57978;vlg222725;63255;181241;8800;36015A20-
113;57562;vlg222767;61894;191115;8810;36011A39-
111;57218;vlg222825;69775;178779;8870;36008A101
4;58260;vlg222831;62491;181919;8800;36015A01-
18;57402;vlg222881;61851;173114;8880;36010A03-
124;57287;vlg222895;69442;179795;8870;36008A50-
2;57146;vlg222902;69268;179916;8870;36008A51-
26;58127;vlg222954;61815;184841;8800;36015A632
38;57897;vlg222968;61260;182311;8800;36015A532
124;58139;vlg223019;63383;183301;8800;36015A143
26;57560;vlg223025;62839;191718;8810;36011A04-
61;57954;vlg223033;63803;181767;8800;36015A20-
4;58583;vlg223043;55445;186983;8840;36019A082
13;58151;vlg223052;63291;185587;8800;36015A711
38;56951;vlg223079;72111;178600;8770;36007A10-
50;57469;vlg223085;63787;174015;8880;36010B00-
10;57234;vlg223087;66685;179758;8870;36008A242
109;58148;vlg223093;62564;181214;8800;36015A301
58;57884;vlg223237;61262;185051;8800;36015A642
4;57400;vlg223337;63969;175093;8880;36010B09-
80;57836;vlg223380;61503;184268;8800;36015A610
27;58591;vlg223421;55149;185335;8840;36019A033
178;57972;vlg223456;65472;187228;8800;36015A72-
92;57081;vlg223554;69528;180151;8870;36008A51-
67;58635;vlg223560;57354;182233;8840;36019B083
13;57703;vlg223592;60966;171786;8890;36012B010
375;57294;vlg223623;67141;179958;8870;36008A221
53;57199;vlg223656;67680;178175;8870;36008A301
32;57776;vlg223732;58114;176756;8890;36012A033
43;56834;vlg223776;61680;189187;8830;36006B091
501;58149;vlg223790;61902;178824;8800;36015C10-
166;58052;vlg223796;62025;183220;8800;36015A83-
8;57727;vlg223798;58443;176199;8890;36012A022
26;58303;vlg223812;65016;179236;8800;36015B01-
75;56807;vlg223882;60543;186129;8830;36006A091
30;58213;vlg223914;65476;180296;8800;36015C055
19;58423;vlg224056;61886;179499;8800;36015C10-
73;57335;vlg224060;68670;182170;8870;36008A59-
173;56935;vlg224090;71507;180474;8770;36007A001
11;58319;vlg224187;61443;181615;8800;36015A510
39;57355;vlg224201;67338;179701;8870;36008A221
5;57210;vlg224204;68145;181602;8870;36008B0PN
59;57765;vlg224213;58137;177135;8890;36012A033
83;57606;vlg224262;63551;191309;8810;36011A001
52;58328;vlg224342;63298;182760;8800;36015A122
120;56984;vlg224359;72036;177808;8770;36007A120
199;57093;vlg224374;67916;177395;8870;36008A31-
181;58184;vlg224389;62266;182940;8800;36015A03-
105;58310;vlg224394;61833;181248;8800;36015A401
98;58396;vlg224547;61295;184788;8800;36015A642
201;56969;vlg224590;70919;179003;8770;36007A13-
5;57924;vlg224596;64872;179535;8800;36015B00-
12;57892;vlg224651;62232;182897;8800;36015A03-
9;57124;vlg224661;69853;180240;8870;36008A59-
18;58001;vlg224662;64388;184747;8800;36015A742
7;57450;vlg224666;66257;174429;8880;36010C001
21;56951;vlg224784;71960;178675;8770;36007A10-
72;57417;vlg224792;66416;175517;8880;36010C02-
26;57460;vlg224798;64864;175197;8880;36010B09-
152;57848;vlg224839;62234;180574;8800;36015C110
64;58530;vlg224900;54774;186417;8840;36019A011
12;58055;vlg224987;63918;180225;8800;36015C020
29;57107;vlg225112;69031;179932;8870;36008A51-
119;57610;vlg225175;63404;192392;8810;36011A04-
29;58400;vlg225196;62187;181446;8800;36015A401
47;56816;vlg225229;56396;188501;8830;36006A200
128;58081;vlg225305;61146;184661;8800;36015A642
1;58332;vlg225317;64991;179586;8800;36015B00-
9;57863;vlg225402;65141;179289;8800;36015B00-
95;57086;vlg225415;68099;179042;8870;36008A052
2;57319;vlg225417;69000;178575;8870;36008A112
132;58043;vlg225490;63500;183952;8800;36015A154
2;56824;vlg225492;60668;188108;8830;36006B000
8;58176;vlg225523;65899;179645;8800;36015C3PV
30;58162;vlg225526;63435;181194;8800;36015C030
245;58148;vlg225541;62330;180586;8800;36015C110
94;57650;vlg225667;58075;175933;8890;36012A022
4;58175;vlg225696;62364;180244;8800;36015C110
100;57946;vlg225712;61931;182384;8800;36015A50-
27;56809;vlg225738;62489;187725;8830;36006B182
27;57021;vlg225813;72164;178796;8770;36007A10-
76;58368;vlg225898;61674;180621;8800;36015A432
23;57931;vlg225918;63629;182734;8800;36015A132
3;58396;vlg225978;61333;184182;8800;36015A610
2;57449;vlg225979;63721;174115;8880;36010B00-
22;58081;vlg225982;61078;184391;8800;36015A642
187;57972;vlg226134;65460;187256;8800;36015A72-
8;57099;vlg226346;67348;181110;8870;36008B000
75;57722;vlg226361;57895;176981;8890;36012A033
3;58093;vlg226391;63469;180971;8800;36015C030
10;57770;vlg226401;56710;174638;8890;36012A082
3;57024;vlg226456;70835;179786;8770;36007A053
1;58140;vlg226492;64775;181497;8800;36015C414
50;56837;vlg226505;59389;186320;8830;36006A001
9;57680;vlg226514;60710;176558;8890;36012A291
22;57358;vlg226519;67979;179734;8870;36008A211
45;57917;vlg226533;63338;183132;8800;36015A143
164;57209;vlg226625;68189;178853;8870;36008A03-
45;58330;vlg226626;63098;180850;8800;36015C020
62;57271;vlg226635;67076;177266;8870;36008A31-
26;58379;vlg226641;62830;182750;8800;36015A001
5;58593;vlg226695;59424;183180;8840;36019B083
51;58109;vlg226702;61368;183320;8800;36015A540
3;56877;vlg226744;58944;186632;8830;36006A091
56;57326;vlg226764;67717;179906;8870;36008A200
19;57802;vlg226768;63870;183099;8800;36015A111
3;57021;vlg226801;71967;178815;8770;36007A10-
35;57771;vlg226804;58033;176831;8890;36012A033
67;57183;vlg226810;67829;178972;8870;36008A232
27;57411;vlg226824;62793;172814;8880;36010A01-
3;57972;vlg226844;64020;185518;8800;36015A701
55;57207;vlg226862;69503;179988;8870;36008A50-
2;57297;vlg226872;68636;180629;8870;36008A51-
89;58259;vlg226915;63645;184504;8800;36015A790
31;57415;vlg226947;62472;172578;8880;36010A000
92;57134;vlg226953;70276;178965;8870;36008A01-
13;57115;vlg226986;68155;180872;8870;36008B000
102;58579;vlg226992;57607;184062;8840;36019B19-
8;58444;vlg226998;54814;181585;8840;36019C00-
73;58295;vlg227051;63379;181821;8800;36015A20-
6;58463;vlg227067;51977;183710;8840;36019A191
42;57458;vlg227081;62505;172275;8880;36010A000
2;58103;vlg227119;63726;185088;8800;36015A701
8;57028;vlg227226;70946;180388;8770;36007A053
32;57183;vlg227299;67814;179104;8870;36008A232
89;57216;vlg227331;67397;177920;8870;36008A301
11;57343;vlg227411;68927;181674;8870;36008A59-
20;58119;vlg227432;61835;183708;8800;36015A610
37;57641;vlg227460;58003;176300;8890;36012A022
111;57208;vlg227482;67696;179111;8870;36008A232
28;57401;vlg227496;63779;174041;8880;36010B00-
18;58601;vlg227638;57828;181616;8840;36019B00-
3;56868;vlg227674;59926;185062;8830;36006A091
35;57305;vlg227691;68749;178572;8870;36008A021
39;57118;vlg227715;69561;177779;8870;36008A122
14;57563;vlg227758;63992;190681;8810;36011A292
39;58511;vlg227795;55910;180903;8840;36019C082
139;58333;vlg227799;62767;183473;8800;36015A811
316;57791;vlg227804;64761;183542;8800;36015A1AA
26;58015;vlg227866;61077;181611;8800;36015A510
19;57203;vlg227878;70369;180098;8870;36008A50-
91;57972;vlg227917;64886;186725;8800;36015A72-
558;57294;vlg227978;67017;180077;8870;36008A242
5;57647;vlg228008;58428;176136;8890;36012A022
30;57332;vlg228033;69135;178522;8870;36008A112
8;58547;vlg228036;54124;184541;8840;36019A091
24;58310;vlg228135;62238;181570;8800;36015A02-
11;57067;vlg228140;67058;180922;8870;36008B000
35;57184;vlg228204;67542;177523;8870;36008A31-
10;58137;vlg228315;65079;182282;8800;36015A172
52;57084;vlg228319;68729;177939;8870;36008A333
66;57643;vlg228359;60617;171742;8890;36012B021
2;57556;vlg228365;63126;192437;8810;36011A08-
12;57666;vlg228379;59893;172009;8890;36012B090
72;57318;vlg228435;68386;177513;8870;36008A332
21;58215;vlg228490;64199;180348;8800;36015C0AA
16;57565;vlg228647;63099;192007;8810;36011A04-
86;57990;vlg228702;64142;180821;8800;36015C001
10;57541;vlg228738;63792;195390;8810;36011A19-
32;56814;vlg228748;59813;186198;8830;36006A001
11;57253;vlg228773;69067;178201;8870;36008A612
15;58271;vlg228833;64734;179177;8800;36015B023
120;57972;vlg228836;65144;186836;8800;36015A72-
105;58196;vlg228965;60867;182553;8800;36015A521
49;58329;vlg228989;61971;184841;8800;36015A632
7;58323;vlg229078;61559;181368;8800;36015A401
7;57958;vlg229094;61385;181276;8800;36015A401
46;58232;vlg229105;60417;181224;8800;36015A42-
44;58134;vlg229141;64292;181038;8800;36015C001
18;57756;vlg229142;59410;173521;8890;36012A10-
138;58277;vlg229168;62970;181764;8800;36015A20-
1;57734;vlg229213;60416;171989;8890;36012B001
33;58023;vlg229294;65293;180578;8800;36015C055
3;57524;vlg229410;63200;190344;8810;36011A090
429;58277;vlg229436;64319;181154;8800;36015C001
350;57294;vlg229465;67683;179769;8870;36008A200
62;58433;vlg229547;64587;183338;8800;36015A1PA
33;58271;vlg229550;64768;179357;8800;36015B023
12;57973;vlg229568;59825;183727;8800;36015A691
31;57398;vlg229613;66221;174715;8880;36010C001
19;57095;vlg229682;69458;178910;8870;36008A101
80;57988;vlg229708;61892;184258;8800;36015A632
5;57721;vlg229713;58638;177528;8890;36012A091
71;56800;vlg229812;56183;188792;8830;36006A200
14;58324;vlg229949;61782;184009;8800;36015A610
136;58401;vlg229974;61555;182744;8800;36015A521
116;56930;vlg229996;72347;180596;8770;36007A03-
28;58499;vlg230013;54187;185528;8840;36019A091
27;58126;vlg230026;63712;183000;8800;36015A111
128;56969;vlg230098;71160;178973;8770;36007A13-
11;58531;vlg230113;57897;182024;8840;36019B00-
13;57403;vlg230122;66700;174592;8880;36010C001
10;58291;vlg230133;61533;183238;8800;36015A540
98;58050;vlg230148;62873;180958;8800;36015A301
234;57791;vlg230175;64024;183237;8800;36015A111
10;57292;vlg230181;67710;179034;8870;36008A232
28;57754;vlg230212;57827;176588;8890;36012A001
28;56891;vlg230254;59736;185936;8830;36006A001
35;57287;vlg230304;69668;179740;8870;36008A50-
2;57591;vlg230337;63784;191315;8810;36011A001
13;58006;vlg230465;64934;180907;8800;36015C001
136;57553;vlg230474;63316;192533;8810;36011A04-
101;58490;vlg230514;55318;184207;8840;36019A091
17;56964;vlg230540;70775;180369;8770;36007A053
25;57602;vlg230617;63073;190364;8810;36011A311
1;56966;vlg230631;71851;177927;8770;36007A143
5;57071;vlg230685;66809;179354;8870;36008A242
5;56807;vlg230787;59829;186014;8830;36006A001
27;58262;vlg230907;63024;185029;8800;36015A711
73;57020;vlg230952;72036;179395;8770;36007A042
22;57126;vlg230977;67016;178744;8870;36008A41-
19;57928;vlg231147;65506;180477;8800;36015C055
18;58132;vlg231260;63079;184631;8800;36015A711
98;58596;vlg231337;55331;185332;8840;36019A033
11;57811;vlg231366;61781;181172;8800;36015A401
9;57609;vlg231396;62979;191284;8810;36011A033
52;57677;vlg231521;60142;171717;8890;36012B001
89;58503;vlg231581;54600;185435;8840;36019A001
7;57256;vlg231599;69744;178539;8870;36008A101
57;57103;vlg231648;68514;178572;8870;36008A021
43;56800;vlg231767;56522;188687;8830;36006A200
36;57996;vlg231800;62542;182982;8800;36015A811
6;58191;vlg231918;63731;185548;8800;36015A701
5;57872;vlg231932;63716;183598;8800;36015A154
18;58007;vlg231945;64256;180318;8800;36015C0AA
137;57610;vlg231979;63003;192950;8810;36011A08-
29;57209;vlg232092;68748;179049;8870;36008A021
33;58192;vlg232132;63750;185411;8800;36015A701
70;58322;vlg232182;63319;182488;8800;36015A122
36;57343;vlg232292;68292;181726;8870;36008A59-
383;57861;vlg232381;62275;184750;8800;36015A679
115;57271;vlg232391;66681;177361;8870;36008A382
158;57694;vlg232409;61379;171649;8890;36012B010
5;58488;vlg232421;54391;185912;8840;36019A022
24;56828;vlg232431;56500;186467;8830;36006A091
2;58204;vlg232483;64689;178685;8800;36015B091
132;58333;vlg232486;62778;183508;8800;36015A811
20;57020;vlg232519;71838;179437;8770;36007A042
56;57134;vlg232582;69702;179084;8870;36008A101
83;57255;vlg232596;66745;178639;8870;36008A41-
12;57348;vlg232622;69086;178113;8870;36008A612
23;56900;vlg232672;60879;188143;8830;36006B000
92;58184;vlg232726;62388;182674;8800;36015A001
41;56862;vlg232766;58997;189702;8830;36006B091
29;57935;vlg232769;62196;183246;8800;36015A822
17;57245;vlg232785;67728;179472;8870;36008A200
80;58024;vlg232819;63633;184323;8800;36015A790
123;57412;vlg232937;66642;173926;8880;36010C01-
135;57073;vlg232941;68253;181418;8870;36008A59-
533;58139;vlg232942;64683;181432;8800;36015C414
38;57643;vlg232960;60603;171786;8890;36012B021
37;56994;vlg232967;72630;180003;8770;36007A0PA
28;57386;vlg232972;66595;174476;8880;36010C001
13;58558;vlg233006;54848;181003;8840;36019C00-
12;57825;vlg233016;61471;184572;8800;36015A610
185;57989;vlg233198;61804;183433;8800;36015A540
72;58503;vlg233205;54728;185508;8840;36019A001
340;57861;vlg233232;62336;184708;8800;36015A621
15;58219;vlg233236;64017;184697;8800;36015A742
58;58138;vlg233256;63299;183274;8800;36015A143
40;57103;vlg233258;68595;178900;8870;36008A03-
4;57215;vlg233310;67306;180996;8870;36008B000
2;58472;vlg233324;54654;180594;8840;36019C00-
227;58087;vlg233409;63959;179281;8800;36015C0AA
12;57349;vlg233525;68854;178470;8870;36008A021
32;57895;vlg233630;61516;184095;8800;36015A610
10;58596;vlg233642;54985;185730;8840;36019A001
16;57886;vlg233795;63522;183353;8800;36015A154
14;57086;vlg233811;68220;179418;8870;36008A211
2;57517;vlg233878;64548;193924;8810;36011A180
81;58596;vlg233921;55177;185435;8840;36019A033
9;58482;vlg233962;54030;181114;8840;36019C091
54;57526;vlg233995;63369;191973;8810;36011A04-
10;58396;vlg234047;61324;184253;8800;36015A610
18;56862;vlg234060;60280;188170;8830;36006B000
2;57578;vlg234108;63547;191363;8810;36011A001
8;57919;vlg234125;61153;181651;8800;36015A510
60;57885;vlg234139;61122;183855;8800;36015A691
1;57842;vlg234142;62036;184882;8800;36015A632
120;58087;vlg234165;64247;179953;8800;36015C0AA
5;57939;vlg234172;61486;181177;8800;36015A401
29;57208;vlg234190;67855;179582;8870;36008A211
54;57756;vlg234213;59741;173683;8890;36012A10-
3;57516;vlg234229;63384;190774;8810;36011A021
222;57240;vlg234235;67215;177424;8870;36008A31-
14;58302;vlg234241;62585;181111;8800;36015A301
8;57749;vlg234260;60527;171888;8890;36012B001
8;58332;vlg234345;64901;179637;8800;36015B00-
174;58277;vlg234485;63038;181728;8800;36015A20-
91;58093;vlg234517;63357;181120;8800;36015C030
18;58419;vlg234621;61119;181723;8800;36015A510
94;58244;vlg234663;62701;183971;8800;36015A60-
16;56842;vlg234716;59520;186060;8830;36006A001
64;57351;vlg234792;69864;178758;8870;36008A101
25;57199;vlg234850;67756;178155;8870;36008A301
109;57081;vlg234885;69468;180110;8870;36008A51-
14;58214;vlg235009;60494;182718;8800;36015A59-
64;57253;vlg235067;69021;178126;8870;36008A612
37;58599;vlg235137;58094;181419;8840;36019B00-
56;58154;vlg235177;62031;181181;8800;36015A401
37;56848;vlg235188;59047;186276;8830;36006A023
59;57178;vlg235225;68158;180618;8870;36008B000
17;57184;vlg235303;67662;177695;8870;36008A31-
112;58165;vlg235328;61884;182064;8800;36015A50-
94;57623;vlg235349;64773;192007;8810;36011A050
31;56862;vlg235411;60070;188317;8830;36006B091
6;58387;vlg235421;64017;186116;8800;36015A790
676;57294;vlg235473;66094;180692;8870;3600812QQ
4;57742;vlg235497;57397;177030;8890;36012A091
28;57945;vlg235498;63719;181211;8800;36015C030
20;56866;vlg235569;60711;187861;8830;36006B000
13;58409;vlg235604;63076;180252;8800;36015C110
43;58036;vlg235747;64056;182867;8800;36015A111
16;57676;vlg235757;60486;171952;8890;36012B001
73;57207;vlg235824;69461;180004;8870;36008A50-
44;58024;vlg235843;63460;184289;8800;36015A790
210;57999;vlg235880;61900;181808;8800;36015A510
81;56816;vlg235921;56490;188841;8830;36006A200
72;57486;vlg235936;62389;172553;8880;36010A000
16;58167;vlg235962;63553;179841;8800;36015C191
20;58257;vlg235986;64623;176431;8800;36015B091
6;56967;vlg236052;71204;178466;8770;36007A1AB
22;57357;vlg236072;67710;178760;8870;36008A32-
41;57641;vlg236073;57982;176278;8890;36012A022
145;57081;vlg236093;69150;180247;8870;36008A51-
19;57333;vlg236165;68983;178708;8870;36008A021
82;58471;vlg236217;54631;181099;8840;36019C00-
2;58199;vlg236233;62556;180915;8800;36015C110
37;57392;vlg236246;62874;172231;8880;36010A000
171;57946;vlg236287;61565;182201;8800;36015A510
29;57872;vlg236313;63659;183591;8800;36015A154
86;58192;vlg236342;63189;186318;8800;36015A790
16;58196;vlg236345;61413;182716;8800;36015A521
71;57246;vlg236349;69229;180472;8870;36008A51-
144;57972;vlg236366;65254;187018;8800;36015A72-
1;56817;vlg236385;60481;189200;8830;36006B091
34;58028;vlg236391;64067;180883;8800;36015C001
4;57510;vlg236417;65570;191464;8810;36011A28-
23;56859;vlg236424;62364;187713;8830;36006B182
74;58457;vlg236453;55375;186266;8840;36019A082
590;58149;vlg236462;61824;178241;8800;36015C29-
63;58098;vlg236520;63591;182640;8800;36015A132
6;57281;vlg236567;66084;180455;8870;3600812PQ
5;57823;vlg236582;61614;184487;8800;36015A610
8;58219;vlg236597;64087;184623;8800;36015A742
1;56984;vlg236729;71843;178632;8770;36007A10-
446;58149;vlg236740;61913;179416;8800;36015C10-
77;57814;vlg236745;63656;183667;8800;36015A154
1;57370;vlg236769;67225;177971;8870;36008A382
2;58078;vlg236814;60996;179393;8800;36015A490
2;57385;vlg236905;66464;172988;8880;36010C091
28;58229;vlg236938;65359;180330;8800;36015C055
17;58223;vlg236960;61621;184253;8800;36015A610
111;57722;vlg236991;58109;177154;8890;36012A033
1;58477;vlg237010;58387;182238;8840;36019B00-
74;57134;vlg237071;69847;179085;8870;36008A101
55;56813;vlg237127;62066;188967;8830;36006B011
37;57802;vlg237164;63943;183062;8800;36015A111
40;58162;vlg237168;63460;181158;8800;36015C030
25;56861;vlg237171;57541;188548;8830;36006A210
6;58428;vlg237192;62528;184189;8800;36015A621
1;56829;vlg237351;61528;188281;8830;36006B000
8;57685;vlg237373;60635;177798;8890;36012A291
35;58027;vlg237431;62467;181688;8800;36015A01-
4;58009;vlg237597;63191;184376;8800;36015A711
11;57160;vlg237652;67206;180899;8870;36008B000
4;57066;vlg237697;68811;180702;8870;36008A51-
67;57232;vlg237767;68302;177576;8870;36008A332
39;56881;vlg237783;59160;185757;8830;36006A012
7;56828;vlg237820;56823;186328;8830;36006A091
90;58198;vlg237832;62797;182583;8800;36015A001
93;56969;vlg237892;71397;178851;8770;36007A13-
36;57388;vlg237965;62779;173115;8880;36010A02-
15;58023;vlg237983;65383;180589;8800;36015C055
36;58503;vlg238002;54808;185591;8840;36019A001
28;58544;vlg238097;54807;181477;8840;36019C00-
40;57419;vlg238126;66038;173789;8880;36010C043
2;57828;vlg238144;61437;184472;8800;36015A610
22;57310;vlg238153;67564;180936;8870;36008B000
9;57460;vlg238188;65053;174594;8880;36010B09-
3;56968;vlg238300;70909;180295;8770;36007A053
17;58375;vlg238368;62012;183820;8800;36015A610
4;57456;vlg238380;66636;174337;8880;36010C001
20;57528;vlg238444;63772;192043;8810;36011A04-
5;57608;vlg238450;63110;191173;8810;36011A033
68;57260;vlg238465;67748;177782;8870;36008A301
75;57103;vlg238485;68464;178495;8870;36008A021
44;58392;vlg238642;62284;182380;8800;36015A50-
32;57858;vlg238656;65028;186297;8800;36015A790
5;56838;vlg238673;60392;189349;8830;36006B091
135;57754;vlg238676;56906;176694;8890;36012A01-
45;57184;vlg238700;67470;177425;8870;36008A31-
177;57010;vlg238794;73148;181815;8770;36007A0PA
45;56888;vlg238829;60113;185959;8830;36006A032
48;57188;vlg238911;69952;177474;8870;36008A091
5;57264;vlg239001;68134;178343;8870;36008A32-
31;56945;vlg239023;70764;179835;8770;36007A053
163;58241;vlg239067;64751;183080;8800;36015A172
122;57638;vlg239080;60623;175001;8890;36012A19-
3;57594;vlg239084;65013;187918;8810;36011A090
17;57516;vlg239087;63453;190831;8810;36011A021
42;58277;vlg239090;62735;181857;8800;36015A20-
90;58290;vlg239103;61484;183115;8800;36015A540
126;58490;vlg239109;55656;183916;8840;36019A091
24;58510;vlg239116;53954;184125;8840;36019A091
31;57314;vlg239155;67357;179605;8870;36008A221
3;57166;vlg239191;67165;179589;8870;36008A221
287;57020;vlg239377;73978;178996;8770;36007A01-
