house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
1;7744305;wal210346;214681;91815;6953;83040G010
2;7744305;wal210347;214586;91810;6953;83040G010
4;7744305;wal210348;214567;91796;6953;83040G010
11;7744306;wal210350;222271;94109;6952;83040E00-
12;7744306;wal210351;222234;94114;6952;83040E00-
13;7744306;wal210352;222265;94114;6952;83040E00-
14;7744306;wal210353;222225;94106;6952;83040E00-
15;7744306;wal210354;222245;94079;6952;83040E00-
16;7744306;wal210355;222197;94079;6952;83040E00-
24;7744306;wal210357;222121;94138;6952;83040E09-
3;7744306;wal210358;222336;94051;6952;83040E00-
5;7744306;wal210359;222325;94062;6952;83040E00-
8;7744306;wal210360;222361;94066;6952;83040E00-
9;7744306;wal210361;222275;94106;6952;83040E00-
1;7744307;wal210362;217496;89838;6953;83040B00-
2;7744307;wal210363;217531;89915;6953;83040B09-
3;7744307;wal210364;217502;89865;6953;83040B00-
1;7744308;wal210365;217505;92296;6953;83040C00-
10;7744308;wal1426410;217785;91828;6953;83040C09-
2;7744308;wal210367;217498;92347;6953;83040C00-
4;7744308;wal210369;217458;92216;6953;83040C00-
6;7744308;wal210370;217464;92181;6953;83040C00-
8;7744308;wal210371;217487;92094;6953;83040C09-
1;7744309;wal210372;215088;89353;6953;83040F00-
10;7744309;wal210373;215029;89237;6953;83040F00-
11;7744309;wal210374;215050;89293;6953;83040F00-
12;7744309;wal210375;215013;89135;6953;83040F00-
13;7744309;wal210376;215055;89276;6953;83040F00-
14;7744309;wal210377;215003;89102;6953;83040F00-
15;7744309;wal1426412;215056;89265;6953;83040F00-
16;7744309;wal210378;214973;89065;6953;83040F00-
18;7744309;wal210379;214952;89049;6953;83040F00-
19;7744309;wal210788;215060;89203;6953;83040F00-
2;7744309;wal210789;215082;89418;6953;83040F00-
22;7744309;wal210790;214897;89007;6953;83040F09-
24;7744309;wal210791;214877;88991;6953;83040F09-
25;7744309;wal210792;215053;89118;6953;83040F09-
19;7744237;wal211048;218922;99983;6900;83034B091
2;7744237;wal211049;219072;100195;6900;83034B00-
3;7744237;wal211050;219069;100147;6900;83034B012
4;7744237;wal1426427;219037;100168;6900;83034B00-
5;7744237;wal211051;219053;100130;6900;83034B012
6;7744237;wal211052;219017;100156;6900;83034B00-
7;7744237;wal211053;219036;100114;6900;83034B012
8;7744237;wal211054;219010;100135;6900;83034B00-
9;7744237;wal211055;219016;100091;6900;83034B012
1;7744238;wal1426428;217139;97378;6900;83034D00-
10;7744238;wal211057;217274;97507;6900;83034D01-
11;7744238;wal211058;217270;97470;6900;83034D01-
13;7744238;wal211059;217303;97495;6900;83034D01-
15;7744238;wal211060;217311;97507;6900;83034D01-
17;7744238;wal211469;217339;97524;6900;83034D01-
19;7744238;wal211470;217343;97530;6900;83034D01-
21;7744238;wal211472;217347;97536;6900;83034D01-
23;7744238;wal211473;217354;97545;6900;83034D01-
9;7744345;wal213711;221971;97381;6950;83040D10-
1;7744346;wal213713;214609;91485;6953;83040G010
12;7744346;wal213715;214448;91523;6953;83040G010
2;7744346;wal213717;214608;91518;6953;83040G010
3;7744346;wal213718;214605;91490;6953;83040G010
4;7744346;wal213719;214590;91516;6953;83040G010
6;7744346;wal213721;214552;91523;6953;83040G010
8;7744346;wal213722;214543;91521;6953;83040G010
9;7744346;wal213723;214433;91480;6953;83040G010
1;7744347;wal213724;222013;97318;6950;83040D10-
82;7744427;wal213726;233828;99788;6987;83044D362
83;7744427;wal213727;233828;99776;6987;83044D362
84;7744427;wal213728;233828;99766;6987;83044D362
85;7744427;wal213729;233829;99756;6987;83044D362
86;7744427;wal213730;233827;99741;6987;83044D362
87;7744427;wal213731;233825;99732;6987;83044D362
88;7744427;wal213732;233807;99681;6987;83044D362
89;7744427;wal213733;233805;99672;6987;83044D362
9;7744427;wal213734;234019;99686;6987;83044D362
90;7744427;wal213735;233807;99661;6987;83044D362
91;7744427;wal213736;233799;99721;6987;83044D362
92;7744427;wal213737;233800;99730;6987;83044D362
93;7744427;wal213738;233800;99740;6987;83044D362
94;7744427;wal213739;233799;99749;6987;83044D362
95;7744427;wal213740;233795;99769;6987;83044D362
96;7744427;wal213741;233794;99779;6987;83044D362
97;7744427;wal213742;233793;99788;6987;83044D362
98;7744427;wal213743;233768;99771;6987;83044D362
99;7744427;wal213744;233764;99759;6987;83044D362
2;7744428;wal213745;229061;101340;6987;83044A20-
20;7744315;wal212471;217780;93261;6953;83040C00-
21;7744315;wal212472;217602;93228;6953;83040C00-
10;7744395;wal212475;219412;91422;6950;83040A012
11;7744395;wal212476;219350;91445;6950;83040A012
12;7744395;wal212477;219406;91431;6950;83040A012
13;7744395;wal212478;219323;91460;6950;83040A012
14;7744395;wal212479;219379;91458;6950;83040A012
15;7744395;wal212480;219302;91469;6950;83040A012
16;7744395;wal212481;219352;91477;6950;83040A012
17;7744395;wal212482;219284;91481;6950;83040A012
11;7744510;wal211413;229443;96892;6987;83044D200
12;7744510;wal211414;229407;97020;6987;83044D200
13;7744510;wal211415;229451;96872;6987;83044D200
14;7744510;wal211416;229404;97005;6987;83044D200
15;7744510;wal211417;229544;96914;6987;83044D200
16;7744510;wal211418;229406;96959;6987;83044D200
17;7744510;wal211419;229533;96894;6987;83044D200
18;7744510;wal211420;229407;96917;6987;83044D200
19;7744510;wal211421;229474;96850;6987;83044D200
20;7744510;wal211424;229408;96909;6987;83044D200
21;7744510;wal211425;229473;96820;6987;83044D200
22;7744510;wal211426;229409;96883;6987;83044D200
24;7744510;wal211427;229413;96859;6987;83044D200
25;7744510;wal211428;229382;96667;6987;83044D200
26;7744510;wal211429;229419;96803;6987;83044D200
27;7744510;wal211430;229346;96623;6987;83044D200
28;7744510;wal211431;229419;96789;6987;83044D200
29;7744510;wal211432;229326;96498;6987;83044D200
3;7744510;wal211436;229436;97134;6987;83044D200
62;7744218;wal211438;215866;101525;6900;83034C00-
63;7744218;wal211439;215699;101526;6900;83034C00-
64;7744218;wal211440;215857;101523;6900;83034C00-
65;7744218;wal211441;215693;101521;6900;83034C00-
66;7744218;wal211442;215853;101512;6900;83034C00-
67;7744218;wal211443;215683;101515;6900;83034C00-
68;7744218;wal211444;215849;101511;6900;83034C00-
69;7744218;wal211445;215668;101501;6900;83034C00-
7;7744218;wal211447;216236;101779;6900;83034C00-
71;7744218;wal211449;215647;101486;6900;83034C00-
72;7744218;wal211451;215828;101520;6900;83034C00-
74;7744218;wal211454;215807;101510;6900;83034C00-
14;7744375;wal207540;215234;89371;6953;83040F00-
15;7744375;wal207541;215313;89469;6953;83040F00-
16;7744375;wal207542;215246;89381;6953;83040F00-
17;7744375;wal207543;215388;89526;6953;83040F09-
11;7744388;wal209257;218463;87191;6953;83040B10-
12;7744388;wal209258;218341;87212;6953;83040B10-
13;7744388;wal209259;218489;87178;6953;83040B10-
14;7744388;wal209260;218312;87215;6953;83040B19-
15;7744388;wal209261;218517;87150;6953;83040B10-
17;7744388;wal209263;218535;87158;6953;83040B10-
2;7744388;wal209264;218201;87403;6953;83040B19-
21;7744388;wal209265;218553;87160;6953;83040B10-
23;7744388;wal209266;218560;87218;6953;83040B10-
25;7744388;wal209267;218579;87163;6953;83040B10-
26;7744388;wal209268;218491;87124;6953;83040B10-
27;7744388;wal209269;218547;87136;6953;83040B10-
28;7744388;wal1425159;218491;87124;6953;83040B10-
29;7744388;wal209270;218567;87133;6953;83040B10-
3;7744388;wal209271;218316;87252;6953;83040B19-
30;7744388;wal209272;218531;87120;6953;83040B10-
31;7744388;wal209273;218557;87087;6953;83040B10-
32;7744388;wal209274;218497;87093;6953;83040B10-
33;7744388;wal209275;218557;87087;6953;83040B10-
35;7744388;wal209276;218552;87063;6953;83040B10-
37;7744388;wal209277;218574;87049;6953;83040B10-
39;7744388;wal209278;218522;87056;6953;83040B10-
41;7744388;wal209279;218502;87036;6953;83040B10-
52;7744388;wal209280;218179;86944;6953;83040B19-
8;7744388;wal209281;218207;87281;6953;83040B19-
1;7744389;wal209282;217447;89614;6953;83040B00-
3;7744389;wal209283;217442;89638;6953;83040B00-
1;7744390;wal209284;215469;91897;6953;83040G000
12;7744539;wal209287;232233;87669;6970;83049A01-
13;7744539;wal1425162;232252;87700;6970;83049A091
14;7744539;wal209288;232274;87754;6970;83049A091
15;7744539;wal209289;232290;88052;6970;83049A091
16;7744539;wal209290;232205;87651;6970;83049A01-
17;7744539;wal209699;232197;87631;6970;83049A01-
18;7744539;wal209700;232200;87609;6970;83049A01-
19;7744539;wal209701;232177;87615;6970;83049A01-
2;7744539;wal209702;232210;87518;6970;83049A01-
20;7744539;wal209703;232130;87592;6970;83049A01-
21;7744539;wal209704;232101;87571;6970;83049A01-
22;7744539;wal209705;232059;87556;6970;83049A01-
23;7744539;wal209707;232036;87555;6970;83049A01-
26;7744539;wal209708;232011;87517;6970;83049A01-
27;7744539;wal209709;231959;87499;6970;83049A01-
3;7744539;wal209710;232262;87510;6970;83049A01-
5;7744539;wal209712;232256;87537;6970;83049A01-
5;7744283;wal219972;220083;95864;6950;83040D091
10;7744284;wal219973;217280;92962;6953;83040C00-
11;7744284;wal219974;217123;92757;6953;83040C09-
12;7744284;wal219975;217265;92948;6953;83040C09-
14;7744284;wal219976;217245;92934;6953;83040C09-
16;7744284;wal219977;217219;92907;6953;83040C09-
18;7744284;wal219978;217185;92880;6953;83040C09-
1;7744284;wal219980;217300;92929;6953;83040C00-
2;7744284;wal219981;217381;93015;6953;83040C00-
3;7744428;wal213746;229030;101501;6987;83044A29-
5;7744428;wal213747;229063;101545;6987;83044A29-
1;7744429;wal213748;230945;103053;6987;83044A000
10;7744429;wal213749;231317;102535;6987;83044A000
11;7744429;wal213751;231092;102889;6987;83044A000
12;7744429;wal213752;231423;102430;6987;83044A191
13;7744429;wal213754;231147;102784;6987;83044A000
14;7744429;wal213755;231534;102510;6987;83044A10-
16;7744429;wal213757;231617;102495;6987;83044A10-
20;7744429;wal213762;231797;102491;6987;83044A10-
21;7744429;wal213763;231395;102552;6987;83044A10-
23;7744429;wal213764;231415;102549;6987;83044A10-
26;7744309;wal210793;214857;88979;6953;83040F09-
28;7744309;wal210794;214831;88960;6953;83040F09-
3;7744309;wal210795;215086;89328;6953;83040F00-
30;7744309;wal210796;214812;88942;6953;83040F09-
31;7744309;wal210797;214991;89034;6953;83040F09-
4;7744309;wal210798;215072;89384;6953;83040F00-
5;7744309;wal210800;215082;89306;6953;83040F00-
6;7744309;wal210801;215052;89363;6953;83040F00-
7;7744309;wal210803;215079;89297;6953;83040F00-
8;7744309;wal210804;215031;89342;6953;83040F00-
9;7744309;wal210805;215061;89326;6953;83040F00-
1;7744311;wal210806;219565;91446;6950;83040A012
10;7744311;wal210807;219632;91447;6950;83040A012
11;7744311;wal210808;219609;91495;6950;83040A012
12;7744311;wal210809;219647;91471;6950;83040A012
14;7744311;wal210811;219658;91484;6950;83040A012
16;7744311;wal210813;219669;91492;6950;83040A012
17;7744311;wal210814;219648;91513;6950;83040A012
18;7744311;wal210815;219693;91499;6950;83040A012
19;7744311;wal210816;219659;91518;6950;83040A012
2;7744311;wal210818;219569;91420;6950;83040A001
20;7744311;wal210819;219704;91504;6950;83040A012
10;7744390;wal210826;215498;91920;6953;83040G000
12;7744390;wal210827;215493;91938;6953;83040G090
14;7744390;wal210828;215494;91957;6953;83040G090
16;7744390;wal210829;215486;91974;6953;83040G090
18;7744390;wal210830;215473;92004;6953;83040G090
2;7744390;wal210831;215510;91831;6953;83040G000
20;7744390;wal210832;215433;91989;6953;83040G090
22;7744390;wal210833;215405;91990;6953;83040G090
3;7744390;wal210834;215462;91924;6953;83040G090
76;7744218;wal211455;215797;101495;6900;83034C00-
78;7744218;wal211456;215789;101497;6900;83034C00-
80;7744218;wal1426437;215780;101499;6900;83034C00-
82;7744218;wal211457;215776;101514;6900;83034C00-
84;7744218;wal211458;215767;101514;6900;83034C00-
88;7744218;wal211460;215711;101493;6900;83034C00-
105;7744427;wal208855;233783;99699;6987;83044D362
106;7744427;wal208856;233780;99676;6987;83044D362
107;7744427;wal208857;233778;99667;6987;83044D362
108;7744427;wal208858;233777;99656;6987;83044D362
109;7744427;wal208859;233775;99647;6987;83044D362
11;7744427;wal208860;233994;99664;6987;83044D362
110;7744427;wal208861;233742;99639;6987;83044D362
111;7744427;wal1425149;233742;99648;6987;83044D362
112;7744427;wal208862;233740;99659;6987;83044D362
113;7744427;wal208863;233740;99669;6987;83044D362
114;7744427;wal208864;233748;99679;6987;83044D362
115;7744427;wal208865;233752;99692;6987;83044D362
116;7744427;wal208866;233752;99701;6987;83044D362
117;7744427;wal208867;233750;99713;6987;83044D362
118;7744427;wal1425150;233750;99723;6987;83044D362
119;7744427;wal208868;233742;99774;6987;83044D362
12;7744427;wal208869;234018;99676;6987;83044D362
120;7744427;wal208870;233753;99787;6987;83044D362
121;7744427;wal208871;233755;99796;6987;83044D362
122;7744427;wal208872;233757;99811;6987;83044D362
123;7744427;wal208873;233759;99820;6987;83044D362
124;7744427;wal1425151;233768;99848;6987;83044D362
125;7744427;wal208874;233760;99844;6987;83044D362
126;7744427;wal208875;233751;99840;6987;83044D362
127;7744427;wal208876;233717;99747;6987;83044D362
128;7744427;wal208877;233717;99737;6987;83044D362
129;7744427;wal208878;233719;99728;6987;83044D362
13;7744427;wal208879;234000;99767;6987;83044D362
130;7744427;wal1425152;233721;99718;6987;83044D362
131;7744427;wal208880;233723;99704;6987;83044D362
132;7744427;wal208881;233722;99695;6987;83044D362
133;7744427;wal208882;233717;99681;6987;83044D362
134;7744427;wal209291;233716;99672;6987;83044D362
135;7744427;wal209292;233715;99660;6987;83044D362
136;7744427;wal209293;233715;99649;6987;83044D362
137;7744427;wal209294;233689;99662;6987;83044D362
138;7744427;wal209295;233687;99673;6987;83044D362
139;7744427;wal209296;233687;99683;6987;83044D362
14;7744427;wal209297;233998;99758;6987;83044D362
140;7744427;wal209298;233689;99696;6987;83044D362
141;7744427;wal209299;233693;99705;6987;83044D362
142;7744427;wal209300;233693;99715;6987;83044D362
143;7744427;wal209301;233694;99724;6987;83044D362
144;7744427;wal209302;233698;99762;6987;83044D362
7;7744539;wal209714;232223;87570;6970;83049A01-
2;7744456;wal220499;232686;104735;6987;83044B19-
20;7744456;wal220500;233200;105431;6987;83044B19-
21;7744456;wal220501;232842;105297;6987;83044B10-
22;7744456;wal220502;233223;105455;6987;83044B19-
23;7744456;wal220503;232907;105331;6987;83044B10-
24;7744456;wal220504;233248;105492;6987;83044B19-
25;7744456;wal220505;232931;105347;6987;83044B10-
29;7744456;wal220507;232965;105360;6987;83044B10-
3;7744456;wal220508;232612;105077;6987;83044B19-
5;7744456;wal220510;232686;105138;6987;83044B19-
6;7744456;wal220511;232684;105090;6987;83044B10-
7;7744456;wal220512;232704;105150;6987;83044B19-
8;7744456;wal220513;232851;105260;6987;83044B10-
9;7744456;wal220514;232729;105167;6987;83044B19-
11;7744457;wal220517;231018;103085;6987;83044A000
12;7744457;wal220518;230857;103022;6987;83044A000
45;7744191;wal220519;219938;100175;6900;83034B023
47;7744191;wal220520;219910;100164;6900;83034B023
5;7744191;wal220521;220554;100508;6900;83034B101
51;7744191;wal220522;219866;100143;6900;83034B023
53;7744191;wal220523;219843;100130;6900;83034B023
55;7744191;wal220524;219821;100120;6900;83034B023
57;7744191;wal220525;219800;100107;6900;83034B023
59;7744191;wal220526;219776;100094;6900;83034B023
6;7744191;wal220527;220584;100539;6900;83034B101
60;7744191;wal220528;219939;100224;6900;83034B023
61;7744191;wal220529;219742;100077;6900;83034B023
64;7744191;wal220530;219845;100184;6900;83034B023
68;7744191;wal220531;219802;100161;6900;83034B023
7;7744191;wal220532;220522;100486;6900;83034B190
74;7744191;wal220533;219631;100115;6900;83034B00-
76;7744191;wal220534;219606;100108;6900;83034B00-
78;7744191;wal220535;219584;100096;6900;83034B00-
9;7744191;wal220537;220491;100480;6900;83034B190
2;7744192;wal220538;219552;101545;6900;83034A03-
4;7744192;wal220540;219544;101518;6900;83034A03-
5;7744192;wal220541;219539;101516;6900;83034A03-
6;7744192;wal220542;219534;101514;6900;83034A03-
7;7744192;wal220543;219521;101519;6900;83034A03-
8;7744192;wal220544;219517;101515;6900;83034A03-
1;7744193;wal220545;218404;100105;6900;83034B012
2;7744193;wal220546;218420;100087;6900;83034B012
3;7744193;wal220547;218426;100083;6900;83034B012
4;7744193;wal220548;218369;100073;6900;83034B212
8;7744193;wal220549;218416;100042;6900;83034B212
2;7744194;wal220550;218166;101810;6900;83034C081
13;7744458;wal217850;231581;105898;6987;83044B20-
15;7744458;wal217851;231564;105940;6987;83044B20-
20;7744284;wal219982;217152;92846;6953;83040C09-
22;7744284;wal219983;217128;92821;6953;83040C09-
26;7744284;wal219984;217007;92777;6953;83040C09-
28;7744284;wal219986;216995;92773;6953;83040C09-
3;7744284;wal219988;217266;92899;6953;83040C09-
30;7744284;wal219989;216953;92756;6953;83040C09-
4;7744284;wal219990;217348;93008;6953;83040C00-
8;7744284;wal219991;217307;92973;6953;83040C00-
14;7744285;wal219996;219555;94591;6950;83040C09-
3;7744285;wal220004;220058;95057;6950;83040D091
4;7744285;wal220005;220123;95138;6950;83040D091
6;7744285;wal220006;220009;95093;6950;83040D091
7;7744285;wal220007;219737;94780;6950;83040C09-
1;7744286;wal220008;224650;95511;6951;83040H00-
10;7744286;wal220009;224572;95683;6951;83040H00-
11;7744286;wal220010;224624;95561;6951;83040H00-
12;7744286;wal220011;224563;95678;6951;83040H00-
13;7744286;wal220012;224611;95603;6951;83040H00-
15;7744286;wal220013;224594;95640;6951;83040H00-
19;7744286;wal220015;224520;95640;6951;83040H091
2;7744286;wal220016;224620;95643;6951;83040H00-
21;7744286;wal220017;224459;95685;6951;83040H091
23;7744286;wal220018;224450;95711;6951;83040H091
6;7744286;wal220022;224604;95662;6951;83040H00-
7;7744286;wal220023;224642;95530;6951;83040H00-
8;7744286;wal220024;224594;95676;6951;83040H00-
9;7744286;wal220026;224634;95545;6951;83040H00-
1;7744287;wal220028;224811;95557;6951;83040H00-
11;7744287;wal220029;224839;95511;6951;83040H00-
13;7744287;wal220030;224828;95507;6951;83040H00-
15;7744287;wal220031;224818;95504;6951;83040H00-
17;7744287;wal220032;224803;95494;6951;83040H00-
10;7744484;wal208175;234149;100862;6987;83044C10-
2;7744484;wal208177;234009;100843;6987;83044C10-
4;7744484;wal208178;234046;100868;6987;83044C10-
7;7744484;wal208179;234145;100896;6987;83044C10-
8;7744484;wal208180;234126;100846;6987;83044C10-
1;7744485;wal208181;233314;103136;6987;83044B09-
2;7744485;wal208182;233298;103156;6987;83044B09-
4;7744485;wal208183;233286;103178;6987;83044B09-
5;7744485;wal208184;233333;103164;6987;83044B09-
1;7744486;wal208185;232417;101250;6987;83044C001
10;7744486;wal208186;232539;101249;6987;83044C001
4;7744390;wal210835;215531;91863;6953;83040G000
5;7744390;wal210836;215450;91957;6953;83040G090
6;7744390;wal210837;215505;91885;6953;83040G000
7;7744390;wal210838;215424;91956;6953;83040G000
8;7744390;wal210839;215503;91903;6953;83040G000
1;7744391;wal210840;214627;91296;6953;83040G010
11;7744391;wal210841;214555;91068;6953;83040G090
14;7744391;wal210843;214535;91128;6953;83040G090
15;7744391;wal210844;214552;91016;6953;83040G090
16;7744391;wal210845;214525;91092;6953;83040G090
17;7744391;wal210846;214546;90994;6953;83040G090
2;7744391;wal210847;214586;91271;6953;83040G010
83;7744229;wal208234;219276;102545;6900;83034A04-
84;7744229;wal208235;219081;102449;6900;83034A04-
87;7744229;wal208237;219261;102539;6900;83034A04-
89;7744229;wal208238;219253;102539;6900;83034A04-
9;7744229;wal208239;219505;102575;6900;83034A05-
91;7744229;wal208240;219246;102537;6900;83034A04-
93;7744229;wal208241;219238;102586;6900;83034A04-
95;7744229;wal208242;219222;102579;6900;83034A04-
97;7744229;wal208243;219228;102537;6900;83034A04-
99;7744229;wal208244;219220;102534;6900;83034A04-
1;7744230;wal208245;218422;102078;6900;83034A172
10;7744230;wal208246;218305;102024;6900;83034C081
11;7744230;wal208247;218322;101959;6900;83034A172
12;7744230;wal208248;218290;101999;6900;83034C081
16;7744230;wal208249;218254;101960;6900;83034C081
17;7744230;wal208250;218263;101896;6900;83034A172
18;7744230;wal208251;218236;101935;6900;83034C081
19;7744230;wal208252;218247;101873;6900;83034A172
21;7744230;wal208254;218232;101846;6900;83034A172
23;7744230;wal208255;218218;101818;6900;83034A172
25;7744230;wal208256;218203;101791;6900;83034A172
27;7744230;wal208257;218189;101759;6900;83034A172
29;7744230;wal208258;218176;101733;6900;83034A172
3;7744230;wal208259;218403;102052;6900;83034A172
31;7744230;wal208260;218162;101705;6900;83034C081
4;7744230;wal208261;218362;102088;6900;83034C081
5;7744230;wal208262;218365;102014;6900;83034A172
6;7744230;wal208263;218342;102068;6900;83034C081
8;7744230;wal208264;218330;102042;6900;83034C081
9;7744230;wal208265;218342;101989;6900;83034A172
10;7744231;wal208267;219597;102426;6900;83034A00-
11;7744231;wal208268;219612;102438;6900;83034A00-
13;7744231;wal208269;219608;102442;6900;83034A00-
14;7744231;wal208272;219594;102428;6900;83034A00-
15;7744231;wal208273;219609;102447;6900;83034A00-
16;7744231;wal208274;219592;102433;6900;83034A00-
145;7744427;wal209303;233695;99772;6987;83044D362
146;7744427;wal209304;233669;99782;6987;83044D362
147;7744427;wal209305;233670;99772;6987;83044D362
148;7744427;wal209306;233669;99763;6987;83044D362
149;7744427;wal209307;233672;99752;6987;83044D362
15;7744427;wal209308;234000;99748;6987;83044D362
21;7744232;wal209839;219636;102120;6900;83034A00-
22;7744232;wal209840;219656;102112;6900;83034A00-
24;7744232;wal209841;219652;102109;6900;83034A00-
3;7744232;wal209843;219661;102164;6900;83034A00-
5;7744232;wal209845;219655;102160;6900;83034A00-
6;7744232;wal209846;219675;102155;6900;83034A00-
7;7744232;wal209847;219652;102158;6900;83034A00-
8;7744232;wal209848;219673;102151;6900;83034A00-
9;7744232;wal209849;219648;102155;6900;83034A00-
1;7744233;wal209850;219609;102255;6900;83034A00-
10;7744233;wal209851;219598;102270;6900;83034A00-
14;7744233;wal209852;219626;102266;6900;83034A00-
16;7744233;wal209853;219634;102263;6900;83034A00-
2;7744233;wal209855;219593;102252;6900;83034A00-
3;7744233;wal209856;219613;102261;6900;83034A00-
4;7744233;wal209857;219594;102258;6900;83034A00-
5;7744233;wal209859;219614;102264;6900;83034A00-
6;7744233;wal209860;219584;102268;6900;83034A00-
7;7744233;wal209861;219616;102266;6900;83034A00-
9;7744233;wal209863;219618;102268;6900;83034A00-
10;7744234;wal209864;217370;97895;6900;83034D00-
1;7744235;wal209865;220181;100660;6900;83034B101
10;7744235;wal209866;219803;100584;6900;83034B023
12;7744235;wal209867;219831;100586;6900;83034B023
13;7744235;wal209868;220341;100682;6900;83034B101
14;7744235;wal209869;219878;100590;6900;83034B023
15;7744235;wal209870;220349;100687;6900;83034B101
16;7744235;wal209871;219929;100595;6900;83034B023
17;7744235;wal209872;220363;100696;6900;83034B101
18;7744235;wal209873;219965;100597;6900;83034B023
2;7744235;wal209875;219714;100579;6900;83034B00-
21;7744235;wal209876;220377;100705;6900;83034B101
22;7744235;wal209877;220019;100604;6900;83034B023
23;7744235;wal209878;220409;100683;6900;83034B101
25;7744235;wal209879;220418;100684;6900;83034B101
26;7744235;wal209880;220068;100609;6900;83034B023
27;7744235;wal209881;220446;100687;6900;83034B101
28;7744235;wal209882;220094;100610;6900;83034B023
29;7744235;wal209883;220453;100686;6900;83034B101
3;7744235;wal209884;220206;100665;6900;83034B101
30;7744235;wal209885;220122;100608;6900;83034B023
17;7744458;wal217852;231459;106046;6987;83044B20-
19;7744458;wal217853;231469;106074;6987;83044B20-
2;7744458;wal217856;231789;105710;6987;83044B29-
21;7744458;wal217857;231490;106120;6987;83044B20-
3;7744458;wal217858;231730;105683;6987;83044B29-
4;7744458;wal217859;231592;105973;6987;83044B20-
6;7744458;wal217860;231535;106026;6987;83044B20-
7;7744458;wal217861;231630;105836;6987;83044B20-
8;7744458;wal217862;231519;106047;6987;83044B20-
9;7744458;wal217863;231621;105849;6987;83044B20-
14;7744459;wal217865;233091;104926;6987;83044B19-
15;7744459;wal217866;234193;104876;6987;83044B19-
16;7744459;wal217867;233068;104904;6987;83044B19-
17;7744459;wal217868;234223;104892;6987;83044B19-
18;7744459;wal217869;233048;104887;6987;83044B19-
19;7744459;wal217870;234252;104906;6987;83044B19-
2;7744459;wal217871;232809;105179;6987;83044B10-
21;7744459;wal217872;234293;104909;6987;83044B19-
22;7744459;wal1429037;234141;104830;6987;83044B19-
23;7744459;wal217873;234179;104837;6987;83044B19-
24;7744459;wal217874;234151;104808;6987;83044B19-
25;7744459;wal217875;234189;104816;6987;83044B19-
26;7744459;wal217876;234160;104786;6987;83044B19-
27;7744459;wal217877;234198;104794;6987;83044B19-
28;7744459;wal217878;234170;104765;6987;83044B19-
29;7744459;wal1429038;234209;104773;6987;83044B19-
3;7744459;wal217879;232847;105178;6987;83044B10-
30;7744459;wal217880;234180;104743;6987;83044B19-
31;7744459;wal217881;234219;104752;6987;83044B19-
32;7744459;wal217882;234192;104722;6987;83044B19-
33;7744459;wal217883;234229;104731;6987;83044B19-
34;7744459;wal217884;234200;104701;6987;83044B19-
35;7744459;wal1429039;234239;104710;6987;83044B19-
36;7744459;wal217885;234213;104682;6987;83044B19-
37;7744459;wal217886;234248;104688;6987;83044B19-
38;7744459;wal217887;234222;104659;6987;83044B19-
39;7744459;wal217888;234258;104667;6987;83044B19-
4;7744459;wal218303;232826;105155;6987;83044B10-
40;7744459;wal218304;234233;104637;6987;83044B19-
41;7744459;wal218305;234268;104646;6987;83044B19-
42;7744459;wal218306;234248;104613;6987;83044B19-
17;7744198;wal218307;219618;101758;6900;83034A03-
18;7744198;wal218308;219651;101602;6900;83034A02-
19;7744198;wal218309;219618;101745;6900;83034A03-
21;7744198;wal218312;219618;101739;6900;83034A03-
18;7744375;wal207544;215273;89402;6953;83040F00-
19;7744375;wal207545;215443;89584;6953;83040F00-
2;7744375;wal207546;215124;89351;6953;83040F00-
20;7744375;wal207547;215315;89436;6953;83040F00-
21;7744375;wal207548;215425;89536;6953;83040F00-
2;7744486;wal208187;232448;101228;6987;83044C001
6;7744486;wal208188;232512;101253;6987;83044C001
8;7744486;wal208189;232529;101249;6987;83044C001
1;7744487;wal208190;233405;103193;6987;83044B09-
10;7744487;wal208191;233235;103117;6987;83044B09-
2;7744487;wal208192;233413;103145;6987;83044B09-
3;7744487;wal208193;233391;103130;6987;83044B09-
4;7744487;wal1425135;233347;103111;6987;83044B09-
5;7744487;wal208194;233324;103096;6987;83044B09-
64;7744487;wal208196;233388;103218;6987;83044B09-
66;7744487;wal208197;233418;103220;6987;83044B09-
1;7744488;wal208198;233348;103445;6987;83044B09-
11;7744488;wal208199;233315;103357;6987;83044B09-
12;7744488;wal1425136;233313;103333;6987;83044B09-
13;7744488;wal208200;233312;103309;6987;83044B09-
14;7744488;wal208609;233328;103295;6987;83044B09-
16;7744488;wal208611;233308;103244;6987;83044B09-
17;7744488;wal208612;233301;103219;6987;83044B09-
18;7744488;wal208613;233285;103350;6987;83044B09-
19;7744488;wal208614;233279;103322;6987;83044B09-
61;7744214;wal208615;217808;97137;6900;83034D09-
7;7744214;wal208616;217146;97720;6900;83034D01-
8;7744214;wal208617;217152;97767;6900;83034D01-
9;7744214;wal208618;217165;97715;6900;83034D01-
1;7744215;wal208619;216839;102114;6900;83034C01-
10;7744215;wal208620;217003;102226;6900;83034C033
11;7744215;wal208621;216974;102169;6900;83034C033
12;7744215;wal208622;217027;102236;6900;83034C033
13;7744215;wal208623;217002;102178;6900;83034C033
14;7744215;wal208624;217060;102256;6900;83034C033
15;7744215;wal208625;217027;102187;6900;83034C033
