house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
58;7741173;wal1478938;215317;156115;4300;64074C00-
57;7741173;wal1478939;215429;156021;4300;64074C00-
56;7741173;wal1478940;215354;156098;4300;64074C00-
55;7741173;wal1478941;215335;156101;4300;64074C00-
53;7741173;wal1478942;215363;156086;4300;64074C00-
52;7741173;wal1478943;215409;156095;4300;64074C00-
1;7741109;wal1478946;212272;154989;4300;64074A030
126;7741108;wal1478947;215896;156111;4300;64074C00-
78;7740943;wal1457442;219656;141273;4470;64065A210
76;7740943;wal1457443;219658;141284;4470;64065A210
74;7740943;wal1457444;219659;141289;4470;64065A210
72;7740943;wal1457445;219660;141293;4470;64065A210
70;7740943;wal1457446;219662;141302;4470;64065A210
7;7740943;wal1457447;219862;141490;4470;64065A210
68;7740943;wal1457448;219663;141308;4470;64065A210
67;7740943;wal1457449;219684;141308;4470;64065A210
66;7740943;wal1457450;219665;141318;4470;64065A210
64;7740943;wal1457451;219666;141323;4470;64065A210
63;7740943;wal1457452;219694;141335;4470;64065A210
62;7740943;wal1457453;219669;141334;4470;64065A210
61;7740943;wal1457454;219709;141375;4470;64065A210
60;7740943;wal1457455;219670;141339;4470;64065A210
6;7740943;wal1457456;219853;141507;4470;64065A210
59;7740943;wal1457457;219711;141384;4470;64065A210
58;7740943;wal1457458;219673;141345;4470;64065A210
56;7740943;wal1457459;219675;141352;4470;64065A210
55;7740943;wal1457460;219739;141416;4470;64065A210
53;7740943;wal1457461;219746;141422;4470;64065A210
52;7740943;wal1457462;219684;141392;4470;64065A210
50;7740943;wal1457463;219692;141402;4470;64065A210
5;7740943;wal1457464;219868;141493;4470;64065A210
49;7740943;wal1457465;219760;141430;4470;64065A210
48;7740943;wal1457466;219529;141459;4470;64065A210
47;7740943;wal1457467;219764;141433;4470;64065A210
46;7740943;wal1457468;219549;141448;4470;64065A210
45;7740943;wal1457470;219769;141436;4470;64065A210
44;7740943;wal1457471;219592;141437;4470;64065A210
42;7740943;wal1457472;219595;141442;4470;64065A210
41;7740943;wal1457473;219775;141440;4470;64065A210
40;7740943;wal1457474;219615;141427;4470;64065A210
40;7741030;wal1439349;212954;154216;4300;64074A011
4;7741030;wal1457528;212800;154348;4300;64074A011
39;7741030;wal1457529;213041;154199;4300;64074A011
38;7741030;wal1457530;212946;154220;4300;64074A011
37;7741030;wal1457531;213036;154202;4300;64074A011
35;7741030;wal1459521;213031;154205;4300;64074A011
34;7741030;wal1459522;212932;154227;4300;64074A011
33;7741030;wal1459523;213026;154208;4300;64074A011
32;7741030;wal1459524;212920;154237;4300;64074A011
3;7741030;wal1459527;212816;154373;4300;64074A011
4;7739890;wal1443247;209612;154558;4257;64008A000
37;7739890;wal1470230;209864;154318;4257;64008A000
35;7739890;wal1470231;209855;154336;4257;64008A000
33;7739890;wal1470232;209850;154351;4257;64008A000
31;7739890;wal1470233;209819;154367;4257;64008A000
3;7739890;wal1470234;209631;154574;4257;64008A000
29;7739890;wal1472279;209808;154381;4257;64008A000
19;7739890;wal1472284;209766;154448;4257;64008A000
17;7739890;wal1472285;209739;154468;4257;64008A000
92;7739995;wal1472341;202803;144661;4260;64015F00-
91;7739995;wal1472342;202798;144567;4260;64015F00-
90;7739995;wal1472343;202830;144652;4260;64015F00-
89;7739995;wal1472344;202797;144560;4260;64015F00-
88;7739995;wal1472345;202813;144625;4260;64015F00-
87;7739995;wal1472346;202791;144529;4260;64015F00-
86;7739995;wal1472347;202866;144602;4260;64015F00-
85;7739995;wal1472348;202733;144331;4260;64015F00-
84;7739995;wal1472349;202825;144583;4260;64015F00-
82;7739995;wal1472350;202830;144561;4260;64015F00-
81;7739995;wal1472351;202809;144280;4260;64015F00-
80;7739995;wal1472352;202825;144535;4260;64015F00-
8;7739995;wal1472353;203210;145208;4260;64015F00-
77;7739995;wal1472354;202803;144353;4260;64015F00-
76;7739995;wal1472355;202763;144347;4260;64015F00-
72;7739995;wal1472356;202781;144411;4260;64015F00-
68;7739995;wal1472357;202781;144476;4260;64015F00-
67;7739995;wal1472358;202836;144479;4260;64015F00-
66;7739995;wal1472359;202796;144502;4260;64015F00-
64;7739995;wal1472361;202860;144529;4260;64015F00-
63;7739995;wal1472362;202895;144496;4260;64015F00-
61;7739995;wal1472363;202925;144525;4260;64015F00-
6;7739995;wal1472364;203254;145215;4260;64015F00-
57;7739995;wal1472365;202950;144563;4260;64015F00-
55;7739995;wal1472366;202949;144583;4260;64015F00-
54;7739995;wal1472367;202945;144719;4260;64015F00-
53;7739995;wal1472368;202955;144609;4260;64015F00-
52;7739995;wal1472369;202954;144754;4260;64015F00-
51;7739995;wal1472370;202955;144623;4260;64015F00-
5;7739995;wal1472371;203253;145166;4260;64015F00-
49;7739995;wal1472372;202957;144632;4260;64015F00-
48;7739995;wal1472373;202952;144826;4260;64015F00-
46;7739995;wal1472374;202968;144859;4260;64015F00-
45;7739995;wal1472375;202966;144683;4260;64015F00-
43;7739995;wal1472376;202972;144715;4260;64015F00-
42;7739995;wal1472377;202977;144907;4260;64015F00-
41;7739995;wal1472378;202975;144743;4260;64015F00-
10;7740119;wal1463770;222129;155822;4367;64021A40-
1;7740119;wal1463773;222267;156069;4367;64021A40-
9;7740118;wal1463774;221753;155469;4367;64021A40-
8;7740118;wal1463776;221810;155442;4367;64021A40-
7;7740118;wal1463777;221824;155460;4367;64021A40-
6;7740118;wal1463778;221819;155439;4367;64021A40-
5;7740118;wal1463779;221864;155431;4367;64021A40-
4;7740118;wal1463780;221873;155426;4367;64021A40-
3;7740118;wal1463781;221885;155413;4367;64021A40-
2;7740118;wal1463783;221919;155403;4367;64021A40-
13;7740118;wal1463784;221637;155499;4367;64021A40-
12;7740118;wal1463785;221657;155480;4367;64021A40-
11;7740118;wal1463786;221696;155473;4367;64021A40-
10;7740118;wal1463788;221719;155463;4367;64021A40-
1;7740118;wal1463789;221894;155449;4367;64021A40-
9;7740117;wal1463790;223516;155026;4367;64021A300
3;7740202;wal1465881;217605;147488;4357;64023D01-
29;7740202;wal1465882;217919;147560;4357;64023D01-
28;7740202;wal1465883;217896;147516;4357;64023D01-
26;7740202;wal1465884;217884;147514;4357;64023D01-
25;7740202;wal1465885;217876;147549;4357;64023D01-
24;7740202;wal1465886;217868;147515;4357;64023D01-
23;7740202;wal1465887;217854;147555;4357;64023D01-
22;7740202;wal1465888;217854;147510;4357;64023D01-
21;7740202;wal1465889;217833;147546;4357;64023D01-
20;7740202;wal1465890;217847;147509;4357;64023D01-
19;7740202;wal1465892;217812;147539;4357;64023D01-
180;7740202;wal1465893;218353;147621;4357;64023D09-
18;7740202;wal1465894;217823;147501;4357;64023D01-
179;7740202;wal1465895;218416;147567;4357;64023D09-
17;7740202;wal1465896;217791;147532;4357;64023D01-
16;7740202;wal1465897;217801;147493;4357;64023D01-
15;7740202;wal1465898;217769;147531;4357;64023D01-
14;7740202;wal1465899;217769;147480;4357;64023D01-
12;7740202;wal1465900;217734;147460;4357;64023D01-
10;7740202;wal1465901;217670;147463;4357;64023D01-
7;7740201;wal1465902;217576;147570;4357;64023D01-
4;7740201;wal1465903;217538;147557;4357;64023D01-
1;7740201;wal1465904;217499;147612;4357;64023D01-
9;7740199;wal1465905;217368;147365;4357;64023D09-
57;7740985;wal1476816;220168;141381;4470;64065A220
56;7740985;wal1476817;220055;141415;4470;64065A220
55;7740985;wal1476818;220159;141385;4470;64065A220
54;7740985;wal1476819;220046;141419;4470;64065A220
53;7740985;wal1476820;220155;141387;4470;64065A220
51;7740985;wal1476821;220144;141392;4470;64065A220
5;7740985;wal1476822;219926;141496;4470;64065A210
49;7740985;wal1476823;220140;141394;4470;64065A220
48;7740985;wal1476824;220014;141414;4470;64065A220
3;7741103;wal1476825;214155;156180;4300;64074B000
2;7741103;wal1476826;214166;156194;4300;64074B000
1;7741103;wal1476827;214184;156204;4300;64074B000
9;7741102;wal1476828;211344;154365;4300;64074A212
5;7741102;wal1476829;211354;154375;4300;64074A212
3;7741102;wal1476830;211358;154381;4300;64074A212
11;7741102;wal1476832;211335;154359;4300;64074A212
1;7741102;wal1476833;211365;154386;4300;64074A212
6;7741101;wal1476834;214314;155876;4300;64074B000
4;7741101;wal1476835;214302;155905;4300;64074B000
36;7741101;wal1476836;214490;155763;4300;64074B000
32;7741101;wal1445303;214477;155756;4300;64074B000
30;7741101;wal1476837;214475;155760;4300;64074B000
29;7741101;wal1476838;214532;155784;4300;64074B000
28;7741101;wal1476839;214431;155810;4300;64074B000
26;7741101;wal1476841;214392;155897;4300;64074B000
25;7741101;wal1476842;214491;155803;4300;64074B000
10;7741030;wal1478872;212821;154324;4300;64074A011
97;7741029;wal1478874;213023;154559;4300;64074A302
9;7741029;wal1478876;212780;154532;4300;64074A00-
8;7741029;wal1478877;212810;154501;4300;64074A011
7;7741029;wal1478878;212772;154535;4300;64074A00-
53;7741029;wal1478880;212961;154564;4300;64074A011
51;7741029;wal1478881;212955;154567;4300;64074A011
50;7741029;wal1478883;212955;154546;4300;64074A011
49;7741029;wal1478885;212949;154569;4300;64074A011
48;7741029;wal1478886;212948;154550;4300;64074A011
46;7741029;wal1478888;212939;154554;4300;64074A011
45;7741029;wal1478889;212934;154578;4300;64074A011
44;7741029;wal1478890;212934;154557;4300;64074A011
42;7741029;wal1478892;212926;154560;4300;64074A011
27;7740881;wal1455400;221292;153015;4350;64063E000
26;7740881;wal1439299;221419;152984;4350;64063E000
24;7740881;wal1455402;221402;152996;4350;64063E000
23;7740881;wal1455404;221277;153015;4350;64063E000
22;7740881;wal1457396;221379;153002;4350;64063E000
21;7740881;wal1457398;221276;153019;4350;64063E000
20;7740881;wal1457399;221363;153023;4350;64063E000
19;7740881;wal1457401;221270;153022;4350;64063E000
18;7740881;wal1457402;221317;153048;4350;64063E000
17;7740881;wal1457403;221268;153028;4350;64063E000
15;7740881;wal1457404;221260;153036;4350;64063E000
13;7740881;wal1457406;221217;153062;4350;64063E000
12;7740881;wal1457407;221253;153068;4350;64063E000
11;7740881;wal1457408;221204;153072;4350;64063E000
10;7740881;wal1457409;221239;153088;4350;64063E000
1;7740881;wal1457410;221121;153113;4350;64063E000
32;7740880;wal1457411;217766;151920;4350;64063A099
8;7740879;wal1457412;218393;153589;4350;64063B000
6;7740879;wal1457413;218413;153606;4350;64063B000
5;7740879;wal1457414;218325;153567;4350;64063B000
3;7740879;wal1457415;218269;153595;4350;64063B000
13;7740879;wal1457417;218453;153516;4350;64063B000
11;7740879;wal1457418;218446;153518;4350;64063B000
10;7740879;wal1457419;218398;153585;4350;64063B000
1;7740879;wal1457420;218269;153595;4350;64063B000
9;7740878;wal1457422;218830;154176;4351;64063D00-
8;7740878;wal1457423;218824;154198;4351;64063D00-
8;7740805;wal1457424;219936;158326;4360;64056A000
4;7740943;wal1457476;219858;141509;4470;64065A210
38;7740943;wal1457477;219638;141423;4470;64065A210
36;7740943;wal1457479;219703;141416;4470;64065A210
34;7740943;wal1457480;219732;141434;4470;64065A210
33;7740943;wal1457481;219799;141457;4470;64065A210
32;7740943;wal1457482;219741;141441;4470;64065A210
31;7740943;wal1457483;219809;141460;4470;64065A210
30;7740943;wal1457484;219747;141446;4470;64065A210
3;7740943;wal1457485;219873;141496;4470;64065A210
29;7740943;wal1457486;219857;141373;4470;64065A210
28;7740943;wal1457487;219751;141449;4470;64065A210
27;7740943;wal1457488;219861;141379;4470;64065A210
25;7740943;wal1457490;219875;141406;4470;64065A210
24;7740943;wal1457491;219764;141459;4470;64065A210
11;7740065;wal1484566;207824;141380;4260;64015E01-
7;7740064;wal1484567;204923;146982;4260;64015A00-
4;7740064;wal1484569;204954;146972;4260;64015A00-
3;7740064;wal1484570;204866;146956;4260;64015A00-
2;7740064;wal1484571;204929;146941;4260;64015A00-
1;7740064;wal1484572;204829;146947;4260;64015A00-
9;7740063;wal1484573;206388;145426;4261;64015C01-
8;7740063;wal1484574;206491;145532;4261;64015C01-
7;7740063;wal1484575;206447;145470;4261;64015C01-
6;7740063;wal1484576;206511;145543;4261;64015C01-
5;7740063;wal1484577;206476;145473;4261;64015C01-
4;7740063;wal1484578;206520;145549;4261;64015C01-
3;7740063;wal1484579;206490;145497;4261;64015C01-
27;7740063;wal1484580;206178;145290;4261;64015C01-
25;7740063;wal1484581;206194;145291;4261;64015C01-
23;7740063;wal1484582;206221;145297;4261;64015C01-
21;7740063;wal1484583;206252;145303;4261;64015C01-
2;7740063;wal1484584;206543;145569;4261;64015C01-
19;7740063;wal1484585;206239;145306;4261;64015C01-
18;7740063;wal1484586;206245;145349;4261;64015C01-
16;7740063;wal1484588;206251;145354;4261;64015C01-
15;7740063;wal1484589;206301;145339;4261;64015C01-
14;7740063;wal1484590;206355;145438;4261;64015C01-
13;7740063;wal1484591;206346;145397;4261;64015C01-
12;7740063;wal1484592;206396;145457;4261;64015C01-
11;7740063;wal1484593;206353;145403;4261;64015C01-
10;7740063;wal1484594;206474;145516;4261;64015C01-
1;7740063;wal1484595;206508;145509;4261;64015C01-
26;7740173;wal1484596;216937;150778;4357;64023B00-
24;7740173;wal1484597;216931;150754;4357;64023B00-
22;7740173;wal1484599;216928;150728;4357;64023B00-
21;7740173;wal1484600;216886;150747;4357;64023B00-
2;7740173;wal1484601;216789;150569;4357;64023B00-
19;7740173;wal1484602;216886;150726;4357;64023B00-
18;7740173;wal1484603;216903;150683;4357;64023B00-
17;7740173;wal1484604;216870;150705;4357;64023B00-
16;7740173;wal1484605;216883;150672;4357;64023B00-
15;7740173;wal1484606;216831;150693;4357;64023B00-
11;7740173;wal1484608;216788;150649;4357;64023B00-
4;7740172;wal1484609;217375;149028;4357;64023A00-
3;7740172;wal1484610;217325;149097;4357;64023A00-
20;7740172;wal1484611;217676;149165;4357;64023A09-
15;7739890;wal1472286;209741;154520;4257;64008A000
12;7739890;wal1472288;209817;154293;4257;64008A000
11;7739890;wal1472289;209675;154536;4257;64008A000
10;7739890;wal1472290;209684;154464;4257;64008A000
1;7739890;wal1472291;209632;154585;4257;64008A000
17;7739889;wal1472292;209099;154207;4257;64008A000
15;7739889;wal1472293;209117;154223;4257;64008A000
9;7739888;wal1472294;207973;155626;4257;64008B000
8;7739888;wal1472295;208077;155606;4257;64008B000
7;7739888;wal1472296;207966;155618;4257;64008B000
65;7739888;wal1472297;208163;155861;4257;64008B000
63;7739888;wal1472298;208160;155852;4257;64008B000
61;7739888;wal1472299;208154;155849;4257;64008B000
6;7739888;wal1472300;208021;155649;4257;64008B000
57;7739888;wal1472301;208143;155839;4257;64008B000
55;7739888;wal1472302;208139;155834;4257;64008B000
53;7739888;wal1472303;208134;155832;4257;64008B000
51;7739888;wal1472304;208132;155825;4257;64008B000
5;7739888;wal1472305;207960;155615;4257;64008B000
49;7739888;wal1472306;208126;155818;4257;64008B000
48;7739888;wal1472307;208239;155819;4257;64008B000
47;7739888;wal1472308;208115;155810;4257;64008B000
45;7739888;wal1472310;208111;155806;4257;64008B000
17;7740105;wal1472311;221455;155651;4367;64021A499
13;7740105;wal1472313;221496;155616;4367;64021A499
11;7740105;wal1472314;221508;155601;4367;64021A499
1;7740098;wal1472316;222253;155900;4367;64021A499
9;7740090;wal1472317;223536;154650;4367;64021A300
8;7740090;wal1472318;223368;154577;4367;64021A300
7;7740090;wal1472319;223528;154637;4367;64021A300
6;7740090;wal1472320;223351;154580;4367;64021A300
5;7740090;wal1472321;223478;154654;4367;64021A300
4;7740090;wal1472322;223342;154579;4367;64021A300
2;7740090;wal1472324;223324;154573;4367;64021A300
16;7740090;wal1472325;223580;154618;4367;64021A300
105;7739997;wal1472327;206816;146692;4261;64015C091
3;7739898;wal1463721;206856;154340;4257;64008B10-
29;7739898;wal1463722;206643;154351;4257;64008B10-
28;7739898;wal1463723;206655;154420;4257;64008B10-
26;7739898;wal1463724;206680;154424;4257;64008B10-
22;7739898;wal1463728;206716;154437;4257;64008B10-
17;7739898;wal1463732;206660;154374;4257;64008B10-
16;7739898;wal1463735;206788;154404;4257;64008B10-
15;7739898;wal1463736;206679;154389;4257;64008B10-
13;7739898;wal1463738;206695;154403;4257;64008B10-
27;7740119;wal1463739;222081;155597;4367;64021A40-
8;7740117;wal1463791;223479;155000;4367;64021A300
7;7740117;wal1463792;223499;155027;4367;64021A300
6;7740117;wal1463793;223472;155001;4367;64021A300
50;7740117;wal1463794;223588;155176;4367;64021A499
5;7740117;wal1463795;223491;155027;4367;64021A300
48;7740117;wal1463797;223589;155169;4367;64021A499
46;7740117;wal1463798;223592;155142;4367;64021A499
44;7740117;wal1463799;223593;155135;4367;64021A499
42;7740117;wal1463800;223596;155105;4367;64021A499
40;7740117;wal1463801;223597;155097;4367;64021A499
4;7740117;wal1463802;223453;155001;4367;64021A300
38;7740117;wal1463803;223602;155063;4367;64021A499
36;7740117;wal1463804;223603;155056;4367;64021A499
34;7740117;wal1463805;223607;155019;4367;64021A499
32;7740117;wal1463806;223608;155012;4367;64021A499
30;7740117;wal1463807;223638;154940;4367;64021A499
3;7740117;wal1463808;223475;155028;4367;64021A300
29;7740117;wal1463809;223565;155138;4367;64021A499
7;7739998;wal1441292;206885;145012;4260;64015D00-
6;7739998;wal1463810;206802;144798;4260;64015D00-
5;7739998;wal1463811;206777;144796;4260;64015D00-
4;7739998;wal1463812;206801;144761;4260;64015D00-
2;7739998;wal1463813;206761;144702;4260;64015D00-
18;7739998;wal1463814;206853;144891;4260;64015D00-
14;7739998;wal1441293;206819;144870;4260;64015D00-
12;7739998;wal1463816;206803;144851;4260;64015D00-
152;7741029;wal1476766;213653;154675;4300;64074A0PA
151;7741029;wal1476768;213570;154728;4300;64074A302
150;7741029;wal1476769;213558;154665;4300;64074A302
15;7741029;wal1476770;212807;154530;4300;64074A00-
149;7741029;wal1476771;213569;154702;4300;64074A302
148;7741029;wal1476772;213540;154654;4300;64074A302
147;7741029;wal1476773;213538;154696;4300;64074A302
146;7741029;wal1476774;213522;154652;4300;64074A302
145;7741029;wal1476775;213533;154694;4300;64074A302
144;7741029;wal1476776;213504;154648;4300;64074A302
143;7741029;wal1476777;213518;154694;4300;64074A302
142;7741029;wal1476778;213487;154643;4300;64074A302
141;7741029;wal1476779;213514;154691;4300;64074A302
140;7741029;wal1476780;213468;154637;4300;64074A302
14;7741029;wal1476781;212830;154522;4300;64074A011
90;7740985;wal1476782;220200;141340;4470;64065A220
9;7740985;wal1476783;219941;141490;4470;64065A210
89;7740985;wal1476784;220347;141513;4470;64065A290
88;7740985;wal1476786;220203;141345;4470;64065A220
86;7740985;wal1476787;220147;141283;4470;64065A290
85;7740985;wal1476788;220277;141339;4470;64065A220
84;7740985;wal1476789;220193;141338;4470;64065A220
83;7740985;wal1476790;220273;141332;4470;64065A220
24;7741101;wal1445304;214386;155895;4300;64074B000
23;7741101;wal1476843;214478;155813;4300;64074B000
22;7741101;wal1476845;214373;155895;4300;64074B000
21;7741101;wal1476846;214461;155830;4300;64074B000
20;7741101;wal1476847;214366;155895;4300;64074B000
