house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
9;7717131;wal1643648;137787;129781;7100;55022A01-
8;7717131;wal1643649;137791;129751;7100;55022A01-
57;7717131;wal1643656;137932;129715;7100;55022A01-
55;7717131;wal1643659;137925;129720;7100;55022A01-
45;7717131;wal1643701;137892;129735;7100;55022A01-
26;7717131;wal1643706;137810;129741;7100;55022A01-
24;7717131;wal1643707;137810;129741;7100;55022A01-
2;7717131;wal1643712;137769;129766;7100;55022A01-
25;7717621;wal1645794;137537;129730;7100;55022A01-
181;7717384;wal1646124;131789;126998;7110;55022F01-
4;7717435;wal1646125;131018;127783;7110;55022F10-
4;7717434;wal1646127;136816;129235;7100;55022A73-
17;7717434;wal1646135;136819;129193;7100;55022A73-
14;7717434;wal1646136;136804;129213;7100;55022A73-
12;7717434;wal1646152;136807;129217;7100;55022A73-
19;7717532;wal1646162;138062;127905;7100;55022B02-
3;7717530;wal1646170;134220;126360;7100;55022E00-
9;7717529;wal1646176;135019;130388;7110;55022K01-
78;7717616;wal1646178;135670;128167;7100;55022D10-
70;7717616;wal1646179;135645;128143;7100;55022D10-
7;7717616;wal1646180;135388;127883;7100;55022D10-
68;7717616;wal1646182;135640;128137;7100;55022D10-
64;7717616;wal1646183;135625;128118;7100;55022D10-
54;7717616;wal1646189;135580;128074;7100;55022D10-
52;7717616;wal1646190;135574;128067;7100;55022D10-
21;7716963;wal1646204;137138;129780;7100;55022A00-
56;7716980;wal1646208;129300;127449;7110;5502210PQ
1;7716976;wal1646211;130922;126865;7110;55022F000
115;7716969;wal1646214;139447;129338;7100;55022B10-
89;7717145;wal1645266;137762;129413;7100;55022A02-
88;7717145;wal1645268;137585;129502;7100;55022A02-
73;7717145;wal1645272;137672;129475;7100;55022A02-
71;7717145;wal1645279;137664;129478;7100;55022A02-
97;7717335;wal1645286;138429;129907;7100;55022A42-
51;7717335;wal1645290;138323;129945;7100;55022A42-
43;7717335;wal1645293;138296;129955;7100;55022A42-
33;7717335;wal1645297;138264;129968;7100;55022A42-
297;7717335;wal1645304;138894;129697;7100;55022A40-
104;7717388;wal1645307;132099;128411;7110;55022H02-
11;7717422;wal1645309;136954;129927;7100;55022A00-
102;7717422;wal1645314;136850;130134;7100;55022A00-
86;7717487;wal1645320;135523;128579;7100;55022D122
18;7717487;wal1645321;135464;128241;7100;55022D10-
16;7717487;wal1645322;135447;128132;7100;55022D10-
60;7717665;wal1645333;137284;129333;7100;55022A711
57;7717665;wal1645337;137264;129364;7100;55022A711
56;7717665;wal1645339;137268;129332;7100;55022A711
55;7717665;wal1645343;137255;129365;7100;55022A711
54;7717665;wal1645344;137259;129333;7100;55022A711
51;7717665;wal1645347;137242;129364;7100;55022A711
26;7716923;wal1640974;135378;127088;7100;55022D00-
25;7716947;wal1644219;137352;129021;7100;55022A711
3;7717614;wal1643263;138193;129263;7100;55022A51-
47;7717665;wal1645352;137233;129364;7100;55022A711
38;7717665;wal1645357;137213;129333;7100;55022A711
3;7717665;wal1645367;137120;129365;7100;55022A711
122;7717662;wal1646640;136138;129871;7100;55022A20-
12;7717662;wal1646641;136512;129668;7100;55022A20-
112;7717662;wal1646650;136187;129836;7100;55022A20-
10;7717662;wal1646657;136517;129666;7100;55022A20-
45;7717137;wal1646677;137214;129922;7100;55022A00-
9;7717086;wal1646684;137044;129654;7100;55022A00-
4;7717086;wal1646685;137076;129630;7100;55022A00-
1;7717086;wal1646688;137069;129664;7100;55022A00-
7;7717085;wal1646689;139269;129259;7100;55022C10-
6;7717085;wal1646692;139317;129280;7100;55022C11-
18;7717085;wal1646693;139290;129310;7100;55022C11-
17;7717085;wal1646696;139243;129286;7100;55022C10-
16;7717141;wal1646711;135334;130877;7110;55022K211
21;7717194;wal1646712;137700;129455;7100;55022A02-
28;7717188;wal1646728;137029;126861;7100;55022C00-
18;7717188;wal1646734;137053;126856;7100;55022C00-
29;7717586;wal1646737;130822;127796;7110;55022F10-
6;7717480;wal1644234;134947;130765;7110;55022K211
43;7717480;wal1644240;134926;130886;7110;55022K22-
38;7717480;wal1644247;134949;130877;7110;55022K22-
34;7717480;wal1644254;134949;130852;7110;55022K211
30;7717480;wal1644259;134955;130829;7110;55022K211
2;7717621;wal1645799;137388;129794;7100;55022A01-
137;7717665;wal1645808;137557;129366;7100;55022A711
132;7717665;wal1645811;137581;129336;7100;55022A711
131;7717665;wal1645814;137530;129371;7100;55022A02-
128;7717665;wal1645817;137568;129335;7100;55022A711
124;7717665;wal1645826;137559;129335;7100;55022A711
122;7717665;wal1645833;137550;129333;7100;55022A711
115;7717665;wal1645835;137466;129365;7100;55022A711
113;7717665;wal1645838;137460;129366;7100;55022A711
104;7717665;wal1645840;137472;129335;7100;55022A711
25;7717335;wal1645841;138227;129978;7100;55022A42-
21;7717660;wal1643265;129199;127875;7110;55022G0PN
2;7717660;wal1643269;129028;127946;7110;55022G0PN
17;7717660;wal1643271;129174;127900;7110;55022G0PN
3;7717181;wal1643272;136904;129404;7100;55022A73-
2;7717181;wal1643280;136891;129417;7100;55022A73-
13;7717181;wal1643286;136886;129374;7100;55022A73-
138;7717660;wal1643304;129974;127509;7110;55022G01-
131;7717660;wal1643306;129854;127582;7110;55022G00-
8;7717691;wal1643311;136761;128801;7100;55022A101
6;7717691;wal1643314;136758;128806;7100;55022A101
35;7717691;wal1643315;136861;128729;7100;55022A101
20;7717691;wal1643319;136797;128763;7100;55022A101
12;7717691;wal1643320;136776;128785;7100;55022A101
22;7717299;wal1647398;138297;127941;7100;55022B02-
14;7717299;wal1647404;138350;127926;7100;55022B02-
13;7717299;wal1647411;138381;127919;7100;55022B02-
8;7717383;wal1647421;135776;127024;7100;55022D0AA
55;7717100;wal1647431;137494;129298;7100;55022A711
53;7717100;wal1647435;137489;129292;7100;55022A711
51;7717100;wal1647440;137487;129285;7100;55022A711
26;7717586;wal1646746;130853;127799;7110;55022F10-
24;7717335;wal1645846;138329;129906;7100;55022A42-
22;7717335;wal1645866;138308;129916;7100;55022A42-
47;7717100;wal1647446;137483;129278;7100;55022A711
45;7717100;wal1647448;137479;129270;7100;55022A711
31;7717100;wal1647458;137512;129236;7100;55022A711
29;7717100;wal1647470;137538;129236;7100;55022A711
25;7717100;wal1647477;137569;129248;7100;55022A711
15;7717100;wal1647481;137560;129281;7100;55022A711
14;7717085;wal1646216;139299;129299;7100;55022C11-
1;7717085;wal1646221;139278;129247;7100;55022C10-
4;7717084;wal1646234;137241;129946;7100;55022A00-
6;7717083;wal1646260;136514;128650;7100;55022A101
165;7716969;wal1646263;139301;129211;7100;55022B10-
161;7716969;wal1646266;139314;129223;7100;55022B10-
156;7716969;wal1646270;139243;129200;7100;55022B10-
149;7716969;wal1646292;139349;129255;7100;55022B10-
144;7716969;wal1646293;139265;129216;7100;55022B10-
3;7717133;wal1643780;135488;130408;7110;55022K272
24;7717210;wal1643784;137007;129251;7100;55022A73-
205;7717210;wal1643789;136631;128601;7100;55022A101
202;7717210;wal1643794;136615;128716;7100;55022A101
2;7717210;wal1643808;137062;129329;7100;55022A73-
194;7717210;wal1643812;136625;128741;7100;55022A101
168;7717210;wal1643819;136669;128802;7100;55022A101
165;7717210;wal1643820;136640;128715;7100;55022A101
85;7717248;wal1643850;137894;128341;7100;55022C13-
73;7717248;wal1643853;137937;128259;7100;55022C13-
51;7717248;wal1643858;138025;128164;7100;55022C12-
49;7717248;wal1643861;138034;128166;7100;55022C12-
27;7717665;wal1645372;137177;129366;7100;55022A711
26;7717665;wal1645374;137168;129332;7100;55022A711
25;7717665;wal1645377;137172;129363;7100;55022A711
21;7717665;wal1645383;137162;129369;7100;55022A711
199;7717665;wal1645391;137761;129368;7100;55022A711
19;7717665;wal1645399;137157;129363;7100;55022A711
136;7716969;wal1646298;139286;129238;7100;55022B10-
28;7716986;wal1646310;133719;126679;7100;55022E01-
221;7716969;wal1646312;139175;129077;7100;55022B10-
17;7717495;wal1646316;137980;133045;7100;55022L10-
12;7717495;wal1646317;137956;133071;7100;55022L10-
7;7717494;wal1646318;136095;127818;7100;55022D133
5;7717493;wal1646319;137669;129319;7100;55022A711
166;7717665;wal1645406;137719;129334;7100;55022A711
160;7717665;wal1645414;137700;129336;7100;55022A711
74;7717665;wal1645416;137327;129332;7100;55022A711
31;7716969;wal1645421;139629;129595;7100;55022B10-
38;7717197;wal1645429;135018;130464;7110;55022K00-
32;7717197;wal1645432;135038;130477;7110;55022K00-
18;7717197;wal1645437;135065;130531;7110;55022K00-
40;7717254;wal1645439;138662;130552;7100;55022A41-
86;7717328;wal1645446;137922;127562;7100;55022B02-
43;7717289;wal1645449;138886;128273;7100;55022B12-
131;7717289;wal1645461;139091;128368;7100;55022B12-
16;7717369;wal1645462;138558;128410;7100;55022B17-
20;7717367;wal1645464;136999;129271;7100;55022A73-
18;7717367;wal1645466;136994;129275;7100;55022A73-
17;7717367;wal1645472;137015;129283;7100;55022A73-
14;7717367;wal1645473;136982;129281;7100;55022A73-
76;7717422;wal1645477;136884;130077;7100;55022A00-
36;7717628;wal1646751;134135;130476;7110;55022J00-
27;7717627;wal1646755;137345;128696;7100;55022A12-
25;7717627;wal1646777;137308;128720;7100;55022A12-
90;7716947;wal1644339;137490;129238;7100;55022A711
85;7716947;wal1644359;137466;129247;7100;55022A711
84;7716947;wal1644383;137481;129215;7100;55022A711
83;7716947;wal1644403;137455;129228;7100;55022A711
98;7717690;wal1643324;132715;129354;7110;55022H00-
89;7717690;wal1643331;132760;129412;7110;55022H00-
69;7717690;wal1643333;132702;129381;7110;55022H00-
46;7717690;wal1643340;132634;129321;7110;55022H00-
36;7717690;wal1643343;132606;129304;7110;55022H00-
31;7717690;wal1643350;132583;129312;7110;55022H00-
30;7717690;wal1643351;132593;129292;7110;55022H00-
3;7717690;wal1643354;132502;129257;7110;55022H00-
28;7717690;wal1643361;132586;129285;7110;55022H00-
88;7717210;wal1643363;136825;129026;7100;55022A101
83;7717210;wal1643368;136802;128965;7100;55022A101
8;7717210;wal1643369;137042;129304;7100;55022A73-
76;7717210;wal1643375;136895;129098;7100;55022A73-
104;7717289;wal1643381;139180;128505;7100;55022B12-
44;7717288;wal1643386;138223;129020;7100;55022A51-
72;7717693;wal1646800;134063;130003;7110;55022J11-
7;7717693;wal1646801;134189;130139;7110;55022J11-
431;7716973;wal1646804;134569;130975;7110;55022J02-
409;7716973;wal1646811;134621;130934;7110;55022J02-
389;7716973;wal1646818;134650;130920;7110;55022J02-
378;7716973;wal1646823;134595;131002;7110;55022K22-
376;7716973;wal1646825;134601;130997;7110;55022K22-
20;7717077;wal1646827;137057;129794;7100;55022A00-
18;7717077;wal1646838;137078;129821;7100;55022A00-
17;7717077;wal1646842;137083;129829;7100;55022A00-
71;7717692;wal1644686;137890;129852;7100;55022A01-
62;7717692;wal1644723;137875;129756;7100;55022A01-
6;7717692;wal1644729;137788;129565;7100;55022A01-
55;7717692;wal1644730;137844;129762;7100;55022A01-
52;7717692;wal1644732;137848;129685;7100;55022A01-
128;7716988;wal1644964;138381;129283;7100;55022C14-
22;7717224;wal1644983;132538;129148;7110;55022H02-
14;7717224;wal1644984;132527;129167;7110;55022H02-
53;7717222;wal1644985;135366;129426;7110;55022K122
141;7717302;wal1644986;134558;130892;7110;55022J02-
121;7717302;wal1644991;134551;130745;7110;55022J00-
17;7717251;wal1644994;138189;130065;7100;55022A41-
107;7717331;wal1645008;134958;129715;7110;55022J132
92;7717330;wal1645014;140046;129583;7100;55022B10-
8;7717330;wal1645017;139735;129643;7100;55022B10-
6;7717330;wal1645021;139729;129644;7100;55022B10-
54;7717330;wal1645022;139889;129616;7100;55022B10-
4;7717330;wal1645027;139721;129645;7100;55022B10-
2;7717330;wal1645040;139702;129649;7100;55022B10-
49;7717493;wal1646322;137612;129191;7100;55022A711
30;7717493;wal1646329;137600;129222;7100;55022A711
28;7717493;wal1646334;137605;129232;7100;55022A711
26;7717493;wal1646341;137607;129242;7100;55022A711
32;7716932;wal1642858;135024;131316;7110;55022K23-
104;7716932;wal1642862;134818;131408;7110;55022K23-
2;7716933;wal1642869;137285;130091;7100;55022A05-
27;7717248;wal1643867;138082;128133;7100;55022C12-
15;7717248;wal1643878;138107;128103;7100;55022C12-
13;7717248;wal1643882;138113;128096;7100;55022C12-
16;7717288;wal1643887;138150;129059;7100;55022A51-
1;7717288;wal1643889;138126;129096;7100;55022A51-
13;7716951;wal1643918;134579;129857;7110;55022J10-
3;7716950;wal1643921;138162;129355;7100;55022C14-
12;7716950;wal1643922;138210;129374;7100;55022C14-
9;7716949;wal1643924;137504;127195;7100;55022C00-
30;7717287;wal1643926;134709;130471;7110;55022K00-
28;7717287;wal1643931;134723;130479;7110;55022K00-
26;7717287;wal1643936;134736;130484;7110;55022K00-
18;7717287;wal1643941;134818;130507;7110;55022K00-
33;7717287;wal1643925;134753;130470;7110;55022K00-
19;7717493;wal1646346;137626;129215;7100;55022A711
11;7717493;wal1646356;137659;129299;7100;55022A711
100;7717579;wal1646369;133928;127165;7100;55022E08-
92;7717661;wal1646372;134028;130772;7110;55022J032
154;7717617;wal1646374;137411;133114;7100;55022L1QP
94;7717616;wal1646378;135729;128240;7100;55022D10-
8;7717081;wal1646387;138311;128404;7100;55022C12-
10;7717081;wal1646389;138306;128412;7100;55022C12-
29;7717080;wal1646396;134907;130448;7110;55022K00-
13;7717287;wal1643944;134863;130467;7110;55022K00-
99;7717248;wal1643948;137857;128359;7100;55022C13-
9;7717248;wal1643951;138128;128080;7100;55022C12-
4;7717328;wal1643954;138078;127799;7100;55022B02-
24;7717328;wal1643959;138042;127742;7100;55022B02-
22;7717328;wal1643961;138046;127747;7100;55022B02-
122;7717537;wal1645480;136798;129108;7100;55022A101
100;7717537;wal1645483;136777;129140;7100;55022A101
21;7717535;wal1645497;135336;127823;7100;55022D10-
3;7717488;wal1645509;134375;126767;7100;55022E020
40;7717488;wal1645523;134508;126642;7100;55022E00-
37;7717299;wal1645524;138184;127973;7100;55022B02-
35;7717299;wal1645532;138198;127969;7100;55022B02-
32;7717299;wal1645536;138219;127963;7100;55022B02-
25;7717299;wal1645541;138257;127952;7100;55022B02-
24;7717299;wal1645550;138266;127951;7100;55022B02-
3;7717255;wal1645570;137267;127089;7100;55022C00-
82;7716947;wal1644418;137474;129199;7100;55022A711
20;7719579;wal1668406;135505;122448;7130;56011A01-
18;7719579;wal1668410;135508;122441;7130;56011A01-
14;7719579;wal1668413;135516;122423;7130;56011A01-
36;7717260;wal1648979;137909;129195;7100;55022A722
23;7717225;wal1648982;137819;130129;7100;55022A01-
12;7717225;wal1648983;137780;130104;7100;55022A01-
2;7717305;wal1648986;136375;128962;7100;55022A132
1;7717552;wal1648989;136941;129298;7100;55022A73-
54;7716998;wal1648990;132694;128510;7110;55022H01-
538;7716970;wal1648993;136320;126309;7100;55022D0PA
53;7716970;wal1648996;137990;127851;7100;55022C01-
50;7716970;wal1648999;137876;127735;7100;55022C01-
39;7717269;wal1649013;134522;129921;7110;55022J10-
35;7717269;wal1649014;134548;129938;7110;55022J10-
114;7717269;wal1649021;134214;129868;7110;55022J10-
109;7717262;wal1649029;135850;129605;7100;55022A20-
102;7717262;wal1649032;135807;129536;7100;55022A20-
1;7717262;wal1649034;135960;129904;7100;55022A20-
60;7717337;wal1649040;139071;128135;7100;55022B12-
41;7717337;wal1649041;139063;128181;7100;55022B12-
25;7717306;wal1649044;135003;130233;7110;55022K01-
21;7717306;wal1649050;135010;130254;7110;55022K01-
4;7717596;wal1649054;136798;129176;7100;55022A73-
40;7717595;wal1649057;135656;129771;7110;55022K132
32;7717595;wal1649059;135698;129740;7100;55022A20-
73;7717321;wal1649062;138069;127028;7100;55022B00-
6;7717321;wal1649067;137743;127018;7100;55022B00-
49;7717513;wal1648121;136457;128707;7100;55022A101
4;7717513;wal1648132;136481;128903;7100;55022A101
54;7717556;wal1648144;137625;129946;7100;55022A01-
40;7717556;wal1648156;137591;130020;7100;55022A01-
233;7717556;wal1648160;138138;130009;7100;55022A01-
198;7717556;wal1648172;138109;129991;7100;55022A01-
196;7717556;wal1648176;138096;129991;7100;55022A01-
151;7717556;wal1648178;137912;130024;7100;55022A01-
150;7717556;wal1648181;137992;129997;7100;55022A01-
15;7717556;wal1648182;137512;130047;7100;55022A05-
91;7717308;wal1648196;138251;127408;7100;55022B01-
163;7717391;wal1648204;137714;129179;7100;55022A711
145;7717391;wal1648212;137667;129138;7100;55022A711
138;7717556;wal1648219;137954;129999;7100;55022A01-
156;7717690;wal1651393;132964;129453;7110;55022H00-
152;7717690;wal1651394;132953;129447;7110;55022H00-
15;7717690;wal1651396;132536;129272;7110;55022H00-
1;7717660;wal1651398;129049;127983;7110;55022G0PN
24;7717690;wal1651402;132578;129278;7110;55022H00-
22;7717690;wal1651403;132573;129273;7110;55022H00-
21;7717690;wal1651406;132545;129280;7110;55022H00-
132;7716973;wal1651414;135417;130383;7110;55022K272
128;7716973;wal1651415;135430;130372;7110;55022K272
127;7716973;wal1651417;135443;130314;7110;55022K01-
51;7717562;wal1651421;135099;130119;7110;55022K01-
7;7717521;wal1651424;136559;129669;7100;55022A20-
5;7717521;wal1651449;136554;129664;7100;55022A20-
3;7717521;wal1651465;136553;129657;7100;55022A20-
29;7717521;wal1651484;136609;129850;7100;55022A20-
49;7717688;wal1651495;133953;131046;7110;55022J011
38;7717348;wal1649077;136495;128588;7100;55022A101
162;7717388;wal1649080;132261;128673;7110;55022H02-
153;7717388;wal1649082;132224;128666;7110;55022H02-
24;7717338;wal1649087;139207;129216;7100;55022C10-
14;7717338;wal1649091;139159;129169;7100;55022C10-
14;7717595;wal1649093;135765;129684;7100;55022A20-
6;7717593;wal1649097;136396;129758;7110;55022A20-
42;7717552;wal1649103;136853;129170;7100;55022A73-
114;7717640;wal1649107;139072;129318;7100;55022C10-
113;7717640;wal1649109;138995;129275;7100;55022C10-
111;7717640;wal1649110;138987;129267;7100;55022C10-
46;7717638;wal1649118;137207;129375;7100;55022A02-
43;7717638;wal1649122;137226;129378;7100;55022A02-
205;7717202;wal1649137;137395;128804;7100;55022A711
204;7717202;wal1649150;137368;128812;7100;55022A12-
202;7717202;wal1649163;137353;128824;7100;55022A12-
200;7717202;wal1649168;137356;128834;7100;55022A12-
135;7717556;wal1648222;137870;130027;7100;55022A01-
24;7717599;wal1648231;134276;129554;7110;55022J10-
17;7717599;wal1648235;134249;129515;7110;55022J10-
8;7717153;wal1648241;136499;128338;7100;55022D11-
15;7717153;wal1648245;136475;128321;7100;55022D11-
334;7717199;wal1648248;138738;128732;7100;55022C10-
312;7717199;wal1648261;138717;128805;7100;55022C10-
310;7717199;wal1648262;138715;128810;7100;55022C10-
300;7717199;wal1648265;138705;128845;7100;55022C10-
129;7717391;wal1648266;137629;129099;7100;55022A711
102;7717345;wal1648270;132707;128807;7110;55022H01-
5;7717343;wal1648271;132272;128016;7110;55022H012
3;7717343;wal1648278;132285;128038;7110;55022H012
1;7717343;wal1648279;132297;128060;7110;55022H012
28;7717391;wal1648283;137432;128849;7100;55022A711
242;7717391;wal1648286;137818;129227;7100;55022A722
42;7717641;wal1648289;132455;129584;7110;55022H22-
18;7717641;wal1648290;132517;129553;7110;55022H22-
16;7717641;wal1648293;132522;129548;7110;55022H22-
87;7717640;wal1648299;138925;129186;7100;55022C10-
