house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
22;7745093;wal1568775;200147;53239;6830;84010A02-
5;7745176;wal1568795;201778;56814;6831;84010D00-
15;7746791;wal1567990;222752;67179;6800;84077A010
3;7769643;wal1992502;219068;56371;6887;84029B00-
27;7746824;wal1768483;222355;68365;6800;84077A10-
139;7746637;wal1768526;220981;67313;6800;84077D012
11;7746753;wal1768529;222244;67559;6800;84077A021
13;7746753;wal1768538;222245;67597;6800;84077A021
1;7746753;wal1768552;222303;67590;6800;84077A021
24;7746768;wal1768555;222852;67528;6800;84077A010
26;7746768;wal1768560;222854;67520;6800;84077A010
26;7746638;wal1768567;222545;68403;6800;84077A10-
41;7746684;wal1768578;222382;68058;6800;84077A00-
7;7746832;wal1770339;223131;67558;6800;84077A110
26;7746868;wal1768477;220339;67869;6800;84077D091
38;7745179;wal1938474;201679;57442;6832;84010C09-
61;7746702;wal1938537;219921;66117;6800;84077D19-
6;7746774;wal1766285;222281;67931;6800;84077A00-
1;7746773;wal1766317;222922;67918;6800;84077A110
71;7746758;wal1766363;220783;65788;6800;84077D10-
17;7746702;wal1766377;220698;66074;6800;84077D10-
79;7746702;wal1766387;219662;66091;6800;84077D19-
46;7746684;wal1766354;222410;68025;6800;84077A00-
2;7746835;wal1797752;222226;68020;6800;84077A032
8;7746835;wal1797759;222126;68285;6800;84077A032
47;7746782;wal1797787;220578;68087;6800;84077D012
18;7746779;wal1796324;220915;67063;6800;84077D001
5;7746792;wal1791044;222247;68133;6800;84077A032
3;7746792;wal1791058;222291;68150;6800;84077A032
11;7746853;wal1791066;221915;67599;6800;84077D012
58;7746638;wal1791076;222892;68924;6800;84077A10-
1;7745498;wal2014003;235162;52995;6860;84033D10-
15;7745553;wal1834582;234322;54763;6860;84033A00-
19;7745553;wal1834594;234363;54711;6860;84033A091
16;7746639;wal1833026;222713;68373;6800;84077A10-
20;7746639;wal1833029;222740;68359;6800;84077A10-
19;7746639;wal1833039;222852;68345;6800;84077A10-
32;7746639;wal1833046;222883;68216;6800;84077A10-
5;7745844;wal1835402;226474;59032;6840;84043A030
40;7745992;wal1834691;227625;60301;6840;84043A040
18;7745513;wal1836610;234028;54964;6860;84033A00-
20;7745513;wal1836627;234038;54988;6860;84033A00-
42;7745797;wal1829941;225318;56688;6840;84043D012
6;7745948;wal1835812;228501;61400;6840;84043B000
17;7745513;wal1832152;234027;55021;6860;84033A091
2;7746337;wal250769;223699;77635;6870;84059B000
114;7745786;wal1831690;227327;60280;6840;84043A040
44;7745992;wal1834913;227641;60332;6840;84043A040
7;7745930;wal1834919;226753;59517;6840;84043A00-
14;7746007;wal1834927;227166;59981;6840;84043A091
17;7745977;wal1834936;226342;59377;6840;84043A030
39;7746716;wal229942;222891;64635;6800;84077C39-
6;7765441;wal237430;201538;74163;6929;84016B00-
26;7746747;wal1834767;222129;67621;6800;84077A021
28;7746747;wal1834774;222104;67609;6800;84077A021
30;7746747;wal1834778;222085;67612;6800;84077A021
54;7746747;wal1834782;222115;67650;6800;84077A021
11;7746727;wal230002;229448;76613;6800;84077G010
23;7745028;wal1955479;213810;61064;6880;84009A04-
3;7744996;wal1985513;215726;61687;6880;84009A091
1;7744995;wal1985526;215602;61728;6880;84009A091
5;7745000;wal1985475;215251;61646;6880;84009A091
106;7744914;wal1942846;213650;61506;6880;84009A211
129;7746534;wal1851571;200336;81608;6920;84075D10-
140;7746534;wal1851573;200476;81225;6920;84075D10-
138;7746534;wal1851572;200477;81318;6920;84075D10-
34;7746166;wal253531;205378;66739;6850;84050A091
2;7745333;wal1861095;203643;79368;6929;84016A00-
2;7745580;wal213923;235311;52680;6860;84033D10-
6;7744908;wal1956536;210344;65422;6880;84009B10-
1;7744886;wal214499;210063;54825;6880;84009D00-
2;7744886;wal214500;210035;54814;6880;84009D00-
3;7744886;wal214501;210038;54713;6880;84009D00-
4;7744886;wal214503;210005;54836;6880;84009D00-
5;7744886;wal214504;210004;54846;6880;84009D00-
7;7744886;wal214505;210036;54877;6880;84009D00-
12;7744887;wal214507;213523;60741;6880;84009A00-
13;7744887;wal214508;213520;60747;6880;84009A00-
17;7744887;wal214509;213508;60757;6880;84009A00-
18;7744887;wal214510;213509;60769;6880;84009A00-
19;7744887;wal214511;213497;60771;6880;84009A00-
21;7744887;wal214514;213493;60779;6880;84009A00-
22;7744887;wal214515;213498;60789;6880;84009A00-
25;7744887;wal214519;213536;60815;6880;84009A00-
26;7744887;wal214520;213551;60802;6880;84009A00-
27;7744887;wal214521;213556;60804;6880;84009A00-
28;7744887;wal214524;213597;60790;6880;84009A00-
16;7744983;wal220479;213795;60397;6880;84009A02-
17;7744983;wal220480;213862;60412;6880;84009A02-
2;7744983;wal220482;213884;60516;6880;84009A02-
21;7744983;wal1430331;213833;60388;6880;84009A02-
22;7744983;wal220483;213782;60379;6880;84009A02-
23;7744983;wal220484;213821;60382;6880;84009A02-
24;7744983;wal220485;213776;60375;6880;84009A02-
25;7744983;wal220486;213820;60368;6880;84009A02-
27;7744983;wal220487;213805;60363;6880;84009A02-
29;7744983;wal220488;213798;60358;6880;84009A02-
3;7744983;wal1430332;213892;60499;6880;84009A02-
31;7744983;wal220489;213787;60353;6880;84009A02-
33;7744983;wal220490;213771;60343;6880;84009A02-
35;7744983;wal220491;213767;60335;6880;84009A02-
37;7744983;wal220492;213759;60325;6880;84009A02-
38;7744983;wal220493;213691;60313;6880;84009A02-
39;7744983;wal1430333;213742;60318;6880;84009A02-
4;7744983;wal220494;213881;60510;6880;84009A02-
40;7744983;wal220495;213686;60309;6880;84009A02-
41;7744983;wal220496;213735;60312;6880;84009A02-
42;7744983;wal220905;213681;60306;6880;84009A02-
43;7744983;wal220906;213722;60299;6880;84009A02-
44;7744983;wal220907;213672;60300;6880;84009A02-
45;7744983;wal220908;213715;60294;6880;84009A02-
46;7744983;wal220909;213667;60296;6880;84009A02-
47;7744983;wal220910;213709;60289;6880;84009A02-
48;7744983;wal220911;213663;60293;6880;84009A02-
49;7744983;wal220912;213696;60280;6880;84009A02-
50;7744983;wal220913;213658;60289;6880;84009A02-
44;7745016;wal217203;209147;67105;6880;84009B02-
45;7745016;wal217204;209097;67133;6880;84009B02-
52;7744983;wal220914;213651;60281;6880;84009A02-
53;7744983;wal220915;213678;60265;6880;84009A02-
54;7744983;wal220916;213646;60277;6880;84009A02-
55;7744983;wal220917;213671;60260;6880;84009A02-
51;7744921;wal219786;210399;55261;6880;84009D09-
6;7744921;wal219787;210138;54879;6880;84009D00-
8;7744921;wal219788;210148;54886;6880;84009D00-
1;7744922;wal219789;210628;54641;6880;84009D10-
2;7744922;wal219790;210614;54616;6880;84009D10-
5;7744922;wal219791;210663;54633;6880;84009D10-
6;7744922;wal219792;210618;54609;6880;84009D10-
11;7744923;wal1429089;213352;61621;6880;84009A211
19;7744923;wal219794;213294;61706;6880;84009A091
2;7744923;wal219795;213464;61576;6880;84009A211
20;7744923;wal219796;213320;61742;6880;84009A211
21;7744923;wal219797;213283;61733;6880;84009A091
22;7744923;wal219798;213309;61761;6880;84009A211
27;7744923;wal219800;213257;61813;6880;84009A091
5;7744923;wal219801;213407;61566;6880;84009A091
6;7744923;wal219802;213403;61621;6880;84009A211
7;7744923;wal219803;213374;61581;6880;84009A091
9;7744923;wal1429091;213365;61600;6880;84009A091
1;7744924;wal219804;210771;54712;6880;84009D10-
10;7744924;wal219805;210774;54817;6880;84009D10-
11;7744924;wal219806;210776;54830;6880;84009D10-
12;7744924;wal219807;210777;54838;6880;84009D10-
13;7744924;wal220221;210777;54844;6880;84009D10-
14;7744924;wal220222;210778;54852;6880;84009D10-
15;7744924;wal220223;210781;54914;6880;84009D10-
2;7744924;wal220224;210734;54730;6880;84009D10-
3;7744924;wal220225;210773;54740;6880;84009D10-
4;7744924;wal220226;210771;54746;6880;84009D10-
5;7744924;wal220227;210772;54755;6880;84009D10-
6;7744924;wal220228;210771;54767;6880;84009D10-
7;7744924;wal220229;210772;54781;6880;84009D10-
9;7744924;wal220230;210775;54805;6880;84009D10-
1;7744925;wal220231;208377;56853;6880;84009E09-
11;7744925;wal220232;208216;56862;6880;84009E09-
19;7744925;wal220234;208108;56910;6880;84009E09-
23;7744925;wal220238;208032;56941;6880;84009E09-
3;7744925;wal220242;208332;56857;6880;84009E09-
44;7744925;wal220244;207900;57035;6880;84009E09-
54;7744925;wal220247;207785;57076;6880;84009E09-
5;7744925;wal220248;208306;56853;6880;84009E09-
7;7744925;wal220249;208281;56852;6880;84009E09-
99;7744925;wal220250;207256;57031;6880;84009E09-
34;7745030;wal221966;220210;58309;6880;84009C10-
35;7745030;wal221967;220222;58358;6880;84009C10-
36;7745030;wal221968;220274;58342;6880;84009C10-
38;7745030;wal221969;220243;58324;6880;84009C10-
6;7745030;wal221971;219900;58314;6880;84009C10-
41;7745030;wal221972;220261;58363;6880;84009C10-
45;7745030;wal221974;220353;58387;6880;84009C19-
52;7745030;wal221976;220442;58342;6880;84009C19-
16;7745030;wal221977;219903;58332;6880;84009C10-
5;7745030;wal221978;219960;58364;6880;84009C10-
8;7745030;wal221979;219915;58289;6880;84009C10-
9;7745030;wal221980;219988;58352;6880;84009C10-
37;7746716;wal1955734;222905;64644;6800;84077C39-
1;7745032;wal221998;217562;58459;6880;84009C000
10;7745032;wal1430373;217444;58408;6880;84009C000
11;7745032;wal221999;217411;58488;6880;84009C000
2;7745032;wal222001;217522;58442;6880;84009C000
3;7745032;wal222412;217547;58421;6880;84009C000
4;7745032;wal222413;217494;58421;6880;84009C000
6;7745032;wal222414;217472;58411;6880;84009C000
83;7744930;wal214968;212282;61277;6880;84009A030
85;7744930;wal214969;212265;61297;6880;84009A030
9;7744930;wal214970;212521;61099;6880;84009A030
91;7744930;wal214971;212220;61358;6880;84009A030
97;7744930;wal214972;212165;61402;6880;84009A030
99;7744930;wal214973;212179;61520;6880;84009A030
16;7744931;wal214976;213306;60917;6880;84009A030
18;7744931;wal214977;213297;60920;6880;84009A030
20;7744931;wal214979;213286;60923;6880;84009A030
100;7744840;wal218179;209100;58074;6880;84009E09-
10;7744841;wal218183;213592;61224;6880;84009A04-
11;7744841;wal218184;213641;61281;6880;84009A04-
12;7744841;wal218185;213598;61227;6880;84009A04-
4;7744841;wal218186;213557;61198;6880;84009A04-
5;7744841;wal218187;213581;61254;6880;84009A04-
7;7744841;wal218188;213608;61263;6880;84009A04-
8;7744841;wal218190;213579;61209;6880;84009A04-
9;7744841;wal218191;213614;61269;6880;84009A04-
1;7744842;wal218192;213448;61093;6880;84009A04-
10;7744842;wal218193;213353;61132;6880;84009A04-
2;7744842;wal218194;213445;61119;6880;84009A04-
3;7744842;wal218196;213405;61096;6880;84009A04-
4;7744842;wal218197;213438;61119;6880;84009A04-
5;7744842;wal218198;213398;61096;6880;84009A04-
6;7744842;wal218199;213410;61121;6880;84009A04-
8;7744842;wal218201;213374;61124;6880;84009A04-
9;7744842;wal218202;213336;61099;6880;84009A04-
10;7744847;wal218205;214452;60573;6880;84009A01-
11;7744847;wal218206;214452;60580;6880;84009A01-
12;7744847;wal218207;214451;60586;6880;84009A01-
14;7744847;wal218209;214427;60594;6880;84009A01-
15;7744847;wal218210;214422;60597;6880;84009A01-
16;7744847;wal218211;214416;60601;6880;84009A01-
17;7744847;wal218212;214411;60604;6880;84009A01-
18;7744847;wal218213;214406;60608;6880;84009A01-
19;7744847;wal218214;214435;60564;6880;84009A01-
2;7744847;wal218215;214459;60505;6880;84009A01-
20;7744847;wal218216;214428;60562;6880;84009A01-
21;7744847;wal218217;214422;60561;6880;84009A01-
115;7745021;wal222128;215706;60476;6880;84009C240
116;7745021;wal222129;216209;60426;6880;84009C09-
10;7744858;wal219911;208630;56358;6880;84009E00-
11;7744858;wal219912;208663;56359;6880;84009E00-
29;7744937;wal219913;219992;59631;6880;84009C49-
31;7744937;wal219914;219999;59604;6880;84009C49-
33;7744937;wal219915;220004;59580;6880;84009C49-
35;7744937;wal219917;220009;59553;6880;84009C49-
37;7744937;wal219918;220014;59525;6880;84009C49-
39;7744937;wal219919;220011;59488;6880;84009C49-
5;7744937;wal219921;219856;59968;6880;84009C40-
9;7744937;wal219922;219853;59924;6880;84009C40-
13;7744938;wal219923;213734;60857;6880;84009A04-
17;7744938;wal219928;213746;60866;6880;84009A04-
18;7744938;wal219930;213766;60854;6880;84009A04-
21;7744938;wal219931;213787;60896;6880;84009A04-
23;7744938;wal219932;213792;60901;6880;84009A04-
25;7744938;wal219933;213796;60905;6880;84009A04-
26;7744938;wal219934;213814;60893;6880;84009A04-
27;7744938;wal219935;213805;60912;6880;84009A04-
29;7744938;wal1430316;213811;60916;6880;84009A04-
1;7744938;wal219936;213698;60825;6880;84009A00-
30;7744938;wal219937;213858;60930;6880;84009A04-
31;7744938;wal219938;213817;60921;6880;84009A04-
32;7744938;wal219939;213866;60935;6880;84009A04-
33;7744938;wal219940;213823;60926;6880;84009A04-
34;7744938;wal219941;213873;60941;6880;84009A04-
35;7744938;wal1430317;213827;60929;6880;84009A04-
37;7744938;wal219942;213831;60932;6880;84009A04-
40;7744938;wal219943;213898;60961;6880;84009A04-
39;7744938;wal219944;213835;60935;6880;84009A04-
33;7744847;wal218230;214413;60505;6880;84009A01-
34;7744847;wal218231;214407;60505;6880;84009A01-
35;7744847;wal218232;214402;60505;6880;84009A01-
36;7744847;wal218233;214396;60505;6880;84009A01-
37;7744847;wal218234;214368;60502;6880;84009A01-
38;7744847;wal218235;214363;60501;6880;84009A01-
39;7744847;wal218236;214357;60500;6880;84009A01-
4;7744847;wal218237;214458;60524;6880;84009A01-
40;7744847;wal218238;214352;60499;6880;84009A01-
41;7744847;wal218239;214338;60496;6880;84009A01-
42;7744847;wal218240;214332;60494;6880;84009A01-
43;7744847;wal218241;214326;60493;6880;84009A01-
44;7744847;wal218242;214320;60491;6880;84009A01-
46;7744847;wal218244;214332;60461;6880;84009A01-
47;7744847;wal218245;214331;60455;6880;84009A01-
48;7744847;wal218246;214329;60449;6880;84009A01-
49;7744847;wal218247;214326;60437;6880;84009A01-
5;7744847;wal218248;214458;60530;6880;84009A01-
50;7744847;wal218249;214325;60431;6880;84009A01-
51;7744847;wal218250;214323;60425;6880;84009A01-
52;7744847;wal218251;214321;60418;6880;84009A01-
53;7744847;wal218252;214336;60399;6880;84009A01-
55;7744847;wal218254;214339;60412;6880;84009A01-
56;7744847;wal218255;214341;60418;6880;84009A01-
57;7744847;wal218256;214347;60430;6880;84009A01-
58;7744847;wal218257;214348;60435;6880;84009A01-
6;7744847;wal218259;214457;60537;6880;84009A01-
60;7744847;wal218260;214350;60454;6880;84009A01-
61;7744847;wal218261;214352;60460;6880;84009A01-
62;7744847;wal218262;214353;60466;6880;84009A01-
63;7744847;wal218263;214355;60473;6880;84009A01-
272;7744935;wal218264;214839;59895;6880;84009A112
274;7744935;wal218265;214867;59853;6880;84009A01-
28;7744935;wal218266;213783;60765;6880;84009A00-
29;7744935;wal218267;213720;60808;6880;84009A00-
3;7744935;wal218268;213614;60767;6880;84009A00-
30;7744935;wal218269;213789;60766;6880;84009A00-
31;7744935;wal218270;213731;60802;6880;84009A00-
32;7744935;wal218271;213795;60765;6880;84009A00-
34;7744935;wal218273;213800;60760;6880;84009A00-
37;7744935;wal218276;213748;60802;6880;84009A00-
38;7744935;wal218277;213832;60745;6880;84009A00-
4;7744935;wal218280;213638;60754;6880;84009A00-
40;7744935;wal218281;213895;60739;6880;84009A00-
41;7744935;wal218282;213785;60794;6880;84009A00-
41;7744938;wal220359;213839;60938;6880;84009A04-
43;7744938;wal220360;213846;60944;6880;84009A04-
45;7744938;wal220361;213850;60946;6880;84009A04-
47;7744938;wal220362;213854;60950;6880;84009A04-
5;7744938;wal220363;213708;60837;6880;84009A04-
51;7744938;wal220364;213862;60957;6880;84009A04-
53;7744938;wal220365;213868;60962;6880;84009A04-
55;7744938;wal220366;213871;60969;6880;84009A04-
57;7744938;wal220367;213877;60968;6880;84009A04-
11;7744926;wal220251;215178;60014;6880;84009A081
20;7744926;wal220253;215221;60009;6880;84009A081
21;7744926;wal220254;215085;60195;6880;84009A230
23;7744926;wal220255;215093;60217;6880;84009A230
30;7744926;wal220257;215174;60223;6880;84009A230
37;7744926;wal220258;215197;60338;6880;84009A230
35;7744926;wal220259;215180;60324;6880;84009A230
40;7744926;wal220261;215274;60356;6880;84009A230
42;7744926;wal220263;215293;60372;6880;84009A230
27;7744999;wal220264;215184;59779;6880;84009A230
98;7745009;wal220265;213201;61106;6880;84009A132
10;7745010;wal220266;214212;60939;6880;84009A04-
12;7745010;wal220267;214206;60941;6880;84009A04-
14;7745010;wal220268;214202;60942;6880;84009A04-
16;7745010;wal220269;214198;60943;6880;84009A04-
22;7745010;wal220270;214180;60950;6880;84009A04-
24;7745010;wal220271;214173;60952;6880;84009A04-
26;7745010;wal220272;214165;60954;6880;84009A04-
27;7745010;wal220273;214074;60957;6880;84009A04-
28;7745010;wal220274;214159;60956;6880;84009A04-
29;7745010;wal220275;214069;60959;6880;84009A04-
2;7745010;wal220276;214304;60912;6880;84009A01-
30;7745010;wal220278;214154;60958;6880;84009A04-
31;7745010;wal220279;214046;60966;6880;84009A04-
32;7745010;wal220280;214150;60959;6880;84009A04-
33;7745010;wal220281;214040;60968;6880;84009A04-
34;7745010;wal220282;214146;60961;6880;84009A04-
35;7745010;wal220283;214034;60970;6880;84009A04-
36;7745010;wal220284;214134;60964;6880;84009A04-
37;7745010;wal220285;214024;60973;6880;84009A04-
38;7745010;wal220286;214130;60965;6880;84009A04-
39;7745010;wal220287;214017;60975;6880;84009A04-
4;7745010;wal220288;214259;60926;6880;84009A04-
22;7744847;wal218218;214412;60559;6880;84009A01-
23;7744847;wal218219;214405;60558;6880;84009A01-
24;7744847;wal218220;214399;60557;6880;84009A01-
25;7744847;wal218221;214434;60544;6880;84009A01-
26;7744847;wal218222;214428;60542;6880;84009A01-
27;7744847;wal218223;214422;60541;6880;84009A01-
28;7744847;wal218224;214415;60540;6880;84009A01-
29;7744847;wal218225;214440;60503;6880;84009A01-
3;7744847;wal218226;214458;60512;6880;84009A01-
30;7744847;wal218227;214434;60503;6880;84009A01-
31;7744847;wal218228;214429;60504;6880;84009A01-
32;7744847;wal218229;214423;60504;6880;84009A01-
3;7744932;wal214983;214421;60651;6880;84009A01-
10;7744933;wal214985;213133;60939;6880;84009A030
11;7744933;wal214986;212929;60986;6880;84009A030
16;7744933;wal214988;213078;60975;6880;84009A030
18;7744933;wal214989;213060;60982;6880;84009A030
20;7744933;wal214991;213040;60991;6880;84009A030
22;7744933;wal214992;213022;60998;6880;84009A030
24;7744933;wal214993;213003;61006;6880;84009A030
26;7744933;wal214994;212985;61015;6880;84009A030
28;7744933;wal214995;212966;61023;6880;84009A030
3;7744933;wal1427743;213020;60953;6880;84009A030
32;7744933;wal214998;212932;61035;6880;84009A030
38;7744933;wal215001;212870;61065;6880;84009A030
39;7744933;wal215002;212897;61007;6880;84009A030
40;7744933;wal215004;212827;61085;6880;84009A030
41;7744933;wal215005;212881;61015;6880;84009A030
42;7744933;wal215006;212805;61091;6880;84009A030
43;7744933;wal1427745;212847;61027;6880;84009A030
45;7744933;wal215007;212821;61040;6880;84009A030
47;7744933;wal215008;212791;61054;6880;84009A030
49;7744933;wal215009;212761;61064;6880;84009A030
5;7744933;wal215010;212996;60964;6880;84009A030
50;7744933;wal215011;212759;61107;6880;84009A030
51;7744933;wal215012;212728;61075;6880;84009A030
52;7744933;wal215424;212735;61117;6880;84009A030
53;7744933;wal215425;212691;61084;6880;84009A030
54;7744933;wal215426;212711;61121;6880;84009A030
8;7744933;wal215429;213154;60920;6880;84009A030
9;7744933;wal215430;212950;60985;6880;84009A030
1;7744934;wal215431;210005;54889;6880;84009D00-
10;7744934;wal215432;210024;55019;6880;84009D00-
11;7744934;wal215433;209992;54979;6880;84009D00-
13;7744934;wal215434;209992;54990;6880;84009D00-
