house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
15;64657;vlg1579716;120911;192607;9290;42003C044
9;66394;vlg1579783;115691;188445;9230;42025A80-
21;65446;vlg1579827;128142;188284;9200;42006F032
79;65409;vlg1579847;131598;189834;9200;42006C001
111;66590;vlg1579851;126717;195924;9240;42028A001
16;65238;vlg1579875;131414;193244;9200;42006D032
27;65683;vlg1579884;132925;198080;9220;42008A512
57;65552;vlg1579885;133720;197502;9220;42008A02-
36;66227;vlg1579890;115845;188307;9230;42025A011
29;65075;vlg1579909;136035;191158;9200;42006E303
28;66670;vlg1580053;123197;195172;9240;42028A2PN
65;65744;vlg1580107;116185;190757;9270;42010B199
60;66526;vlg1580196;120484;186420;9260;42026B09-
36;65249;vlg1580224;131336;192047;9200;42006D222
2;64886;vlg1580236;136707;187244;9255;42004A312
80;64975;vlg1580246;136961;187303;9255;42004A312
67;65264;vlg1580254;131401;188811;9200;42006C032
16;66581;vlg1580374;127343;195475;9240;42028A001
101;66588;vlg1580425;124800;194475;9240;42028A212
18;66436;vlg1580436;121770;188535;9260;42026A00-
57;65477;vlg1580455;134362;197636;9220;42008A02-
119;66171;vlg1580489;112717;186546;9230;42025A601
15;64775;vlg1580547;124630;191865;9290;42003A08-
228;65544;vlg1580551;133484;197174;9220;42008A40-
77;66554;vlg1580571;124602;195414;9240;42028A2PN
100;66528;vlg1580670;119856;185759;9260;42026B01-
88;65339;vlg1580698;130456;189738;9200;42006C100
122;65579;vlg1580699;134582;197528;9220;42008A314
25;65872;vlg1580709;134397;188249;9280;42011A19-
13;65851;vlg1580735;133522;187986;9280;42011A001
6;64865;vlg1580776;136430;190744;9255;42004A132
28;66400;vlg1580797;115732;189843;9230;42025A232
3;64885;vlg1580803;138586;188930;9255;42004A042
43;65382;vlg1580836;132415;191118;9200;42006C2AJ
22;64658;vlg1580847;124189;190176;9290;42003A022
47;66680;vlg1580866;126786;195083;9240;42028A021
16;66556;vlg1580889;127177;195566;9240;42028A001
1;64844;vlg1580899;138640;189427;9255;42004A001
34;64888;vlg1580940;138455;188292;9255;42004A021
31;65153;vlg1580987;129002;188697;9200;42006F022
22;66692;vlg1580992;126076;195537;9240;42028A031
34;64706;vlg1581180;125409;190739;9290;42003A001
85;65016;vlg1581236;131340;192867;9200;42006D032
72;65803;vlg1581254;113122;190511;9270;42010A0PA
70;65109;vlg1581261;136449;191216;9200;42006E072
426;66323;vlg1581266;116539;185446;9230;42025B022
49;66346;vlg1581309;116738;188726;9230;42025A041
123;64997;vlg1581328;139281;190600;9255;42004A20-
83;65279;vlg1581402;130627;191496;9200;42006A032
40;66109;vlg1581518;130046;200198;9250;42023A001
62;66705;vlg1581555;125010;194496;9240;42028A212
24;65816;vlg1581570;114320;190909;9270;42010A042
320;66171;vlg1581575;113894;185587;9230;42025B083
60;65364;vlg1581596;128342;187337;9200;42006G09-
28;65993;vlg1581610;132733;188170;9280;42011A042
6;66439;vlg1581617;119229;188650;9260;42026C012
70;66637;vlg1581666;125122;194443;9240;42028A212
131;66638;vlg1581679;126043;194988;9240;42028A041
97;65654;vlg1581698;133289;197948;9220;42008A512
23;64711;vlg1581717;124884;192749;9290;42003A29-
103;65120;vlg1581744;134643;190430;9200;42006E08-
9;65494;vlg1581815;131823;196128;9220;42008A11-
49;65528;vlg1581851;134434;198732;9220;42008A011
14;65128;vlg1581877;131661;192800;9200;42006D032
194;65409;vlg1581878;131149;189753;9200;42006C100
8;65863;vlg1581890;133106;187380;9280;42011A030
12;65933;vlg1581921;134922;187555;9280;42011A10-
180;65425;vlg1581939;133336;193138;9200;42006E102
99;66658;vlg1581964;126227;194561;9240;42028A041
22;65362;vlg1582012;130870;190007;9200;42006C100
116;64680;vlg1582040;122858;192925;9290;42003B10-
146;65016;vlg1582068;131178;193378;9200;42006D042
10;66234;vlg1582089;115601;188306;9230;42025A80-
8;66522;vlg1582111;122117;188004;9260;42026A19-
22;66192;vlg1582152;112902;189044;9230;42025A30-
3;65074;vlg1582158;129828;191415;9200;42006A212
5;64741;vlg1582199;121017;190254;9290;42003B00-
3;65403;vlg1582250;130351;191006;9200;42006A212
84;66182;vlg1582409;116467;188637;9230;42025A022
22;65304;vlg1582415;135466;191756;9200;42006E001
85;65974;vlg1582416;133485;188182;9280;42011A011
8;66081;vlg1582422;130626;201989;9250;42023A41-
28;65894;vlg1582478;130503;186640;9280;42011C08-
71;66701;vlg1582491;127614;193986;9240;42028A0PA
194;64902;vlg1582498;136412;187759;9255;42004A30-
130;64952;vlg1582558;137097;186589;9255;42004A393
98;66243;vlg1582563;115788;189289;9230;42025A201
17;65898;vlg1582604;133772;187221;9280;42011A021
24;64963;vlg1582664;137907;189359;9255;42004A033
19;66533;vlg1582674;118897;189272;9260;42026C001
135;65289;vlg1582724;131947;190233;9200;42006C042
29;65606;vlg1582726;134641;197772;9220;42008A314
20;64719;vlg1582734;124268;190894;9290;42003A001
124;65015;vlg1582852;134512;192165;9200;42006E021
37;66208;vlg1582871;115559;188050;9230;42025A821
4;64855;vlg1582890;138676;189389;9255;42004A001
38;64886;vlg1582947;136799;187334;9255;42004A312
22;66039;vlg1582965;132333;201960;9250;42023A41-
137;64973;vlg1582985;137231;189654;9255;42004A080
373;66171;vlg1582998;114268;185356;9230;42025B083
15;66617;vlg1583019;127521;195554;9240;42028A302
72;66554;vlg1583037;124538;195452;9240;42028A2PN
10;64681;vlg1583092;124401;190579;9290;42003A001
44;66227;vlg1583118;115828;188286;9230;42025A011
4;65289;vlg1583128;131631;190349;9200;42006C042
42;66532;vlg1583140;118374;187163;9260;42026B00-
116;65016;vlg1583143;131273;193086;9200;42006D032
81;65556;vlg1583163;132697;198660;9220;42008A501
21;65392;vlg1583180;124774;188163;9200;42006H07-
82;66117;vlg1583185;127116;200517;9250;42023A200
24;64748;vlg1583199;121237;190161;9290;42003B00-
41;65910;vlg1583231;134938;186389;9280;42011A212
3;65049;vlg1583272;131997;189699;9200;42006C02-
1;64845;vlg1583306;137528;190287;9255;42004A41-
6;65065;vlg1583310;131754;190188;9200;42006C042
170;65123;vlg1583369;129669;191360;9200;42006A2AJ
46;65211;vlg1583406;132555;191595;9200;42006A109
8;66700;vlg1583445;126133;194979;9240;42028A041
198;65732;vlg1583465;113781;193775;9270;42010A082
77;66517;vlg1583511;118833;188742;9260;42026C012
26;65693;vlg1583532;114252;192293;9270;42010A03-
165;66543;vlg1583559;126521;192950;9240;42028A0PA
8;64712;vlg1583614;123169;192660;9290;42003A10-
33;66401;vlg1583623;116735;188242;9230;42025A022
30;64997;vlg1583627;138664;189820;9255;42004A41-
11;65661;vlg1583654;133311;197848;9220;42008A512
308;65279;vlg1583687;130029;191397;9200;42006A20-
15;64792;vlg1583690;121102;189841;9290;42003B00-
53;66298;vlg1583770;115632;187368;9230;42025A742
62;65147;vlg1583795;131310;190050;9200;42006C100
7;66415;vlg1583811;116533;187817;9230;42025A72-
121;65926;vlg1583840;134421;186164;9280;42011A20-
15;65665;vlg1583862;134207;198052;9220;42008A02-
36;65272;vlg1583933;128411;188962;9200;42006F001
1;65179;vlg1583946;131474;190451;9200;42006A02-
43;66112;vlg1583962;127104;200021;9250;42023A290
37;65144;vlg1583993;130210;193619;9200;42006D1PA
23;66625;vlg1583996;127004;195224;9240;42028A021
76;65080;vlg1584015;133066;194615;9200;42006D091
86;66090;vlg1584034;131121;201340;9250;42023A41-
3;65053;vlg1584044;134984;192117;9200;42006E021
38;65154;vlg1584061;136090;191184;9200;42006E303
18;65163;vlg1584063;128001;191018;9200;42006B011
25;64710;vlg1584068;124597;189440;9290;42003A033
13;66676;vlg1584087;126657;196026;9240;42028A312
39;64997;vlg1584133;138621;189848;9255;42004A41-
2;65332;vlg1584134;132140;189330;9200;42006C02-
16;65500;vlg1584144;134100;198956;9220;42008A001
50;66463;vlg1584152;119609;188458;9260;42026C012
25;65087;vlg1584155;130288;191439;9200;42006A20-
21;65316;vlg1584166;132093;191358;9200;42006A109
22;65903;vlg1584177;129851;185192;9280;42011B00-
18;66492;vlg1584206;121852;189374;9260;42026A010
4;65732;vlg1584239;117464;192421;9270;42010B08-
85;66590;vlg1584241;126689;195832;9240;42028A001
3;64965;vlg1584288;138397;189212;9255;42004A012
79;65558;vlg1584325;134181;198399;9220;42008A032
27;66342;vlg1584362;115421;187157;9230;42025A51-
15;65570;vlg1584439;134528;198581;9220;42008A011
66;65942;vlg1584442;131055;187528;9280;42011C08-
18;65924;vlg1584499;131524;185817;9280;42011B09-
74;65087;vlg1584510;130288;191597;9200;42006A20-
24;64819;vlg1584531;136583;190714;9255;42004A132
51;66699;vlg1584599;126428;192312;9240;42028A0PA
56;66144;vlg1584620;115962;189323;9230;42025A201
31;65078;vlg1584628;128834;190651;9200;42006B00-
33;65687;vlg1584629;113341;190948;9270;42010A053
2;66115;vlg1584633;132957;200346;9250;42023A100
5;65561;vlg1584693;134690;194978;9220;42008B012
3;64697;vlg1584767;124757;190179;9290;42003A022
33;66550;vlg1584777;126421;196056;9240;42028A312
150;65117;vlg1584792;130019;190125;9200;42006C11-
18;66106;vlg1584814;129943;200052;9250;42023A001
34;66174;vlg1584842;115472;188937;9230;42025A201
6;66244;vlg1584955;116563;188742;9230;42025A022
52;65521;vlg1584966;132761;198463;9220;42008A501
75;65144;vlg1584975;130304;194155;9200;42006D10-
9;64705;vlg1585057;124620;189697;9290;42003A022
31;64845;vlg1585078;137456;190563;9255;42004A11-
17;65351;vlg1585112;131137;191796;9200;42006D222
52;64820;vlg1585113;136651;189285;9255;42004A080
37;65385;vlg1585162;131391;192947;9200;42006D032
30;65947;vlg1585211;133358;187875;9280;42011A001
59;66282;vlg1585233;116047;188150;9230;42025A022
76;64665;vlg1585308;121365;192183;9290;42003C081
19;65257;vlg1585314;132425;190398;9200;42006C20-
26;65563;vlg1585370;133662;198725;9220;42008A001
43;65457;vlg1585408;129141;191249;9200;42006B00-
29;66254;vlg1585421;115003;189447;9230;42025A21-
120;65587;vlg1585448;134155;198886;9220;42008A001
47;65940;vlg1585451;134060;186360;9280;42011A212
19;65769;vlg1585455;113795;191274;9270;42010A001
5;66682;vlg1585595;126897;193872;9240;42028A0PA
8;64977;vlg1585611;135533;188549;9255;42004A080
4;65835;vlg1585612;134983;186444;9280;42011A212
57;66588;vlg1585637;125338;194698;9240;42028A212
52;65046;vlg1585689;127479;188883;9200;42006F08-
25;65406;vlg1585705;130313;191681;9200;42006A20-
18;66227;vlg1585772;115896;188357;9230;42025A011
212;66034;vlg1585778;126930;201850;9250;42023A290
41;65647;vlg1585785;133443;198261;9220;42008A043
28;65667;vlg1585789;133026;198082;9220;42008A512
12;65567;vlg1585808;133633;197975;9220;42008A02-
3;65433;vlg1585820;131494;190013;9200;42006C001
4;65249;vlg1585843;131335;192322;9200;42006D222
23;66141;vlg1585881;116801;188724;9230;42025A041
18;65632;vlg1585917;136045;193032;9220;42008B101
27;66325;vlg1585919;113057;185513;9230;42025A612
65;65076;vlg1585925;130844;189407;9200;42006C18-
13;65832;vlg1585928;134405;187154;9280;42011A112
155;66586;vlg1585990;127801;197242;9240;42028A10-
17;66702;vlg1586003;126847;195206;9240;42028A001
7;65296;vlg1586012;128801;189596;9200;42006F09-
58;65212;vlg1586014;133020;189576;9200;42006C01-
68;66090;vlg1586050;131271;201081;9250;42023A41-
1;66603;vlg1586104;124762;194100;9240;42028A212
35;65004;vlg1586223;137396;189941;9255;42004A1AB
18;64652;vlg1586283;123715;189469;9290;42003A042
32;66324;vlg1586290;113017;185905;9230;42025A6PA
57;64997;vlg1586313;138697;189843;9255;42004A41-
6;65775;vlg1586335;114507;190775;9270;42010A042
1;65843;vlg1586347;133740;187117;9280;42011A021
5;66247;vlg1586355;115440;189808;9230;42025A21-
6;65078;vlg1586392;128866;190833;9200;42006B00-
237;66603;vlg1586398;123545;195118;9240;42028A202
113;64888;vlg1586435;137585;187505;9255;42004A312
27;66611;vlg1586445;126691;197382;9240;42028A1PP
21;65274;vlg1586449;130322;191735;9200;42006A20-
5;65257;vlg1586471;132383;190444;9200;42006C20-
112;64750;vlg1586497;120452;192192;9290;42003C081
12;66599;vlg1586502;126729;194559;9240;42028A0AA
47;65033;vlg1586539;128468;190867;9200;42006B00-
44;65653;vlg1586546;133257;198470;9220;42008A043
201;65044;vlg1586555;134822;190961;9200;42006E042
12;66410;vlg1586566;114223;187684;9230;42025A100
69;65963;vlg1586637;131856;185395;9280;42011B01-
41;65393;vlg1586644;128979;191001;9200;42006B00-
2;64783;vlg1586664;123387;190301;9290;42003A011
28;66447;vlg1586745;118833;189627;9260;42026C081
30;65567;vlg1586789;133619;197912;9220;42008A02-
37;65713;vlg1586794;116558;191367;9270;42010B199
153;66323;vlg1586805;116137;187439;9230;42025A733
31;65945;vlg1586879;130025;185644;9280;42011B00-
1;65431;vlg1586941;131780;193012;9200;42006D032
90;64910;vlg1586973;138689;189061;9255;42004A042
33;66630;vlg1587023;126053;194873;9240;42028A041
3;65991;vlg1587053;130905;185772;9280;42011B00-
10;65673;vlg1587070;132468;198006;9220;42008A12-
34;65087;vlg1587075;130327;191428;9200;42006A220
47;65137;vlg1587079;131826;194819;9200;42006D02-
44;65883;vlg1587100;131844;185955;9280;42011B01-
44;65206;vlg1587137;128461;191417;9200;42006B00-
66;66601;vlg1587254;129813;195456;9240;42028A11-
1;65354;vlg1587257;134668;191643;9200;42006E042
31;65594;vlg1587311;132221;197764;9220;42008A19-
66;65959;vlg1587413;135275;188254;9280;42011A19-
63;66482;vlg1587429;122283;185968;9260;42026A19-
83;64718;vlg1587471;120497;193636;9290;42003C022
40;65166;vlg1587537;129985;189834;9200;42006C100
112;66110;vlg1587543;129161;203106;9250;42023A063
1;66612;vlg1587559;127271;195635;9240;42028A302
6;65311;vlg1587572;132312;190814;9200;42006C2AJ
45;65429;vlg1587585;129840;191852;9200;42006A212
36;65107;vlg1587601;131574;190127;9200;42006C001
58;65559;vlg1587643;134134;197623;9220;42008A02-
42;65756;vlg1587750;117382;191723;9270;42010B199
38;65444;vlg1587775;132263;189404;9200;42006C02-
3;65440;vlg1587783;133347;191538;9200;42006C27-
66;65459;vlg1587794;130629;192788;9200;42006D211
49;65201;vlg1587889;130854;193023;9200;42006D211
209;66586;vlg1587895;128079;197385;9240;42028A10-
14;65302;vlg1587937;130743;190264;9200;42006C11-
2;64642;vlg1587963;121009;192664;9290;42003C044
186;65142;vlg1588016;132275;189146;9200;42006C02-
4;66026;vlg1588018;129955;201359;9250;42023A41-
135;65521;vlg1588046;132599;197854;9220;42008A12-
30;66463;vlg1588062;119592;188598;9260;42026C012
126;66393;vlg1588110;116915;188196;9230;42025A75-
24;65668;vlg1588124;133242;197700;9220;42008A512
23;65958;vlg1588165;133462;187789;9280;42011A112
9;65366;vlg1588171;130429;191391;9200;42006A032
14;65023;vlg1588233;131122;189990;9200;42006C100
46;65645;vlg1588254;133673;198214;9220;42008A043
157;66596;vlg1588464;125458;194328;9240;42028A222
2;66536;vlg1588481;118987;189138;9260;42026C001
5;65875;vlg1588589;130399;185376;9280;42011B00-
20;65546;vlg1588630;133817;198115;9220;42008A02-
15;66401;vlg1588634;116654;188232;9230;42025A022
23;65374;vlg1588746;135540;192136;9200;42006E001
56;64881;vlg1588807;140257;190783;9255;42004A2PN
12;65670;vlg1588849;130555;197071;9220;42008A19-
303;66087;vlg1588877;127125;199614;9250;42023A290
8;66021;vlg1588885;131155;200006;9250;42023A032
36;66640;vlg1588920;127931;195078;9240;42028A01-
52;65829;vlg1588949;133917;188705;9280;42011A312
86;65503;vlg1588984;133726;197623;9220;42008A02-
206;66575;vlg1589016;127889;194672;9240;42028A01-
16;65727;vlg1589029;117932;191743;9270;42010B001
25;66426;vlg1589061;122749;188252;9260;42026A00-
191;65299;vlg1589080;128711;189779;9200;42006F09-
33;66522;vlg1589088;122469;187988;9260;42026A19-
62;66643;vlg1589105;126690;194927;9240;42028A021
2;65553;vlg1589135;134078;197486;9220;42008A02-
6;66202;vlg1589161;116005;188576;9230;42025A001
53;66426;vlg1589212;122926;188180;9260;42026A00-
157;66368;vlg1589222;117296;186765;9230;42025A40-
3;66455;vlg1589224;118662;186760;9260;42026B00-
17;66302;vlg1589239;112462;188885;9230;42025A30-
38;66240;vlg1589335;116198;188314;9230;42025A022
83;65379;vlg1589350;131979;194011;9200;42006D02-
9;65802;vlg1589377;115161;191649;9270;42010A01-
10;65963;vlg1589389;132892;185462;9280;42011A291
49;65487;vlg1589405;134620;199093;9220;42008A08-
32;65325;vlg1589421;131958;190069;9200;42006C042
3;65421;vlg1589440;132074;190075;9200;42006C042
24;65815;vlg1589486;113673;190798;9270;42010A053
24;65369;vlg1589490;131472;191123;9200;42006A042
56;65667;vlg1589526;133034;198163;9220;42008A512
64;65393;vlg1589529;129080;191019;9200;42006A2AJ
39;65338;vlg1589619;131835;193635;9200;42006D052
48;64783;vlg1589659;122969;189882;9290;42003A011
16;65046;vlg1589660;127731;188530;9200;42006F08-
144;66590;vlg1589695;126873;196014;9240;42028A302
2;65164;vlg1589713;128728;189496;9200;42006F011
51;64729;vlg1589771;124667;191718;9290;42003A08-
59;66124;vlg1589867;132545;203168;9250;42023A41-
17;66551;vlg1589869;123028;195327;9240;42028A202
26;66150;vlg1589870;115219;189286;9230;42025A222
45;66603;vlg1589944;124663;194398;9240;42028A212
21;66000;vlg1589945;130286;200311;9250;42023A022
24;66087;vlg1589959;129514;199891;9250;42023A01-
65;65492;vlg1589973;135730;196381;9220;42008B023
1;65072;vlg1589976;130112;191752;9200;42006A20-
35;66319;vlg1589978;114741;187744;9230;42025A100
12;65111;vlg1589980;131852;189837;9200;42006C001
68;65074;vlg1589990;129873;191590;9200;42006A212
7;66308;vlg1590029;115531;186761;9230;42025B0AA
124;65430;vlg1590047;134142;189531;9200;42006C091
131;66643;vlg1590063;126836;194642;9240;42028A021
74;66187;vlg1590184;114228;184411;9230;42025C00-
84;66244;vlg1590220;116540;188361;9230;42025A022
227;66586;vlg1590238;128148;197419;9240;42028A10-
8;64719;vlg1590275;124196;190961;9290;42003A001
113;66323;vlg1590323;116094;187673;9230;42025A733
62;65206;vlg1590333;128459;191326;9200;42006B00-
17;66353;vlg1590344;115996;188799;9230;42025A011
15;66329;vlg1590356;113271;185693;9230;42025A612
36;66106;vlg1590357;129901;200085;9250;42023A001
18;65809;vlg1590385;113427;191444;9270;42010A001
9;64762;vlg1590475;124624;189254;9290;42003A033
46;64837;vlg1590480;136501;187509;9255;42004A30-
5;66290;vlg1590501;115892;188669;9230;42025A011
53;65775;vlg1590521;114710;190478;9270;42010A0PA
16;65087;vlg1590541;130331;191398;9200;42006A220
32;65438;vlg1590554;131706;192616;9200;42006D032
37;65424;vlg1590562;131102;190982;9200;42006A011
6;66001;vlg1590693;130921;200450;9250;42023A022
13;64960;vlg1590768;138081;189689;9255;42004A41-
45;66482;vlg1590780;122284;186378;9260;42026A19-
103;65854;vlg1590787;132808;188335;9280;42011A042
136;65208;vlg1590807;132328;190066;9200;42006C042
7;65185;vlg1590845;131456;189997;9200;42006C100
132;66275;vlg1590847;113448;187334;9230;42025A672
26;64734;vlg1590862;121127;193098;9290;42003C001
56;66528;vlg1590976;119653;185983;9260;42026B01-
55;65278;vlg1591075;131324;190984;9200;42006A042
5;64916;vlg1591078;137019;187171;9255;42004A312
150;66275;vlg1591098;113183;187195;9230;42025A672
31;65942;vlg1591113;130923;187643;9280;42011C08-
47;65947;vlg1591156;133414;187825;9280;42011A001
32;65421;vlg1591182;132112;190007;9200;42006C042
36;66491;vlg1591195;122651;186921;9260;42026A19-
126;65829;vlg1591255;133966;189070;9280;42011A19-
27;65016;vlg1591266;131380;192656;9200;42006D032
230;66110;vlg1591287;128753;203561;9250;42023A21-
41;66296;vlg1591323;114925;185618;9230;42025B00-
119;64973;vlg1591324;137452;189631;9255;42004A033
60;65509;vlg1591398;132319;195371;9220;42008A091
6;65483;vlg1591444;134883;195463;9220;42008B012
61;64701;vlg1591470;122364;194170;9290;42003C112
150;65345;vlg1591504;135259;191075;9200;42006E042
45;65136;vlg1591537;131246;193662;9200;42006D042
27;65614;vlg1591586;134875;197978;9220;42008A325
21;65578;vlg1591599;132530;198597;9220;42008A19-
158;64902;vlg1591602;136531;187864;9255;42004A30-
18;65186;vlg1591708;131618;192393;9200;42006D032
2;64689;vlg1591721;122271;193223;9290;42003C10-
27;66264;vlg1591736;115852;188488;9230;42025A011
38;65108;vlg1591761;130861;191201;9200;42006A001
8;65659;vlg1591817;132993;198470;9220;42008A501
76;66240;vlg1591834;116289;188205;9230;42025A022
