house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
208;49375;vlg233776;46824;173643;8900;33011C000
12;50680;vlg233841;39553;166633;8954;33039H290
19;49736;vlg234107;44928;171672;8900;33011A101
10;50371;vlg234109;58166;167436;8940;33029B012
4;50517;vlg234186;55235;177587;8980;33037B001
9;50899;vlg234331;49549;180223;8920;33040A09-
39;49625;vlg234384;45688;173151;8900;33011A472
10;49545;vlg234584;45348;172176;8900;33011A001
17;50240;vlg234643;59043;167813;8940;33029B001
2;50199;vlg234729;34850;173862;8970;33021A091
39;50778;vlg234748;45419;164922;8953;33039B000
2;49374;vlg234822;41324;175621;8906;33011F012
17;50109;vlg234838;34181;172909;8970;33021A00-
5;50709;vlg234861;41103;164812;8956;33039A00-
40;50782;vlg234921;36134;166367;8954;33039G00-
58;49669;vlg235014;45643;172015;8900;33011A001
15;50728;vlg235044;41677;165537;8956;33039A091
38;50296;vlg235087;58713;167188;8940;33029B001
8;50727;vlg235127;41219;160700;8950;33039D00-
34;49328;vlg235156;45770;167195;8902;33011J10-
36;50021;vlg235214;34627;173111;8970;33021A312
3;49991;vlg235322;34417;172911;8970;33021A00-
37;50045;vlg235346;34636;172383;8970;33021A021
106;50264;vlg235420;56977;164852;8940;33029A20-
60;49703;vlg235430;45903;171954;8900;33011A001
11;50281;vlg235432;56861;165284;8940;33029A21-
30;49735;vlg235441;45728;171613;8900;33011A011
7;50090;vlg235587;34574;172989;8970;33021A312
197;49991;vlg235596;35227;172865;8970;33021A011
14;50091;vlg235697;29419;171017;8978;33021F090
13;50759;vlg235737;35720;166826;8954;33039G00-
16;50522;vlg235892;58050;179879;8980;33037B091
25;50967;vlg235903;38482;178307;8640;33041C00-
17;50355;vlg235941;58642;167039;8940;33029B012
4;50515;vlg236075;55694;171895;8980;33037C00-
75;50390;vlg236116;55928;164136;8940;33029A02-
75;49935;vlg236223;29417;176692;8972;33021D089
455;49375;vlg236447;47931;174570;8900;33011C010
45;50615;vlg236519;39383;166607;8954;33039H20-
16;50395;vlg236616;56853;164238;8940;33029A01-
36;49600;vlg236675;47655;172132;8900;33011A312
23;49399;vlg236710;45304;172972;8900;33011A421
159;49396;vlg236853;44516;171154;8900;33011A101
12;50539;vlg236859;53190;169965;8980;33037D00-
42;50107;vlg236911;34088;173152;8970;33021A041
12;50973;vlg237034;35744;181589;8640;33041A00-
1;49939;vlg237109;34871;172112;8970;33021A021
12;49735;vlg237278;45795;171661;8900;33011A011
137;49917;vlg237356;34809;172004;8970;33021A021
40;49559;vlg237418;48083;170889;8902;33011L000
33;50462;vlg237458;55765;171606;8980;33037C091
16;50373;vlg237473;56030;163789;8940;33029A02-
61;50225;vlg237655;55658;163878;8940;33029A02-
18;50595;vlg237722;41302;160534;8950;33039D00-
316;49375;vlg237771;47375;173934;8900;33011C000
45;50528;vlg238019;51656;172166;8980;33037A2AJ
190;49375;vlg238026;46753;173572;8900;33011C000
32;50875;vlg238068;47586;181799;8920;33040A21-
16;50469;vlg238098;52577;174081;8980;33037A00-
52;49381;vlg238143;44452;171461;8900;33011A101
20;49736;vlg238146;44889;171669;8900;33011A101
16;50044;vlg238204;35086;172609;8970;33021A021
24;49903;vlg238244;31865;175980;8972;33021D091
56;49740;vlg238246;44928;171107;8900;33011A101
21;49457;vlg238299;44045;177051;8904;33011D00-
5;50694;vlg238304;46496;164520;8953;33039B090
24;49732;vlg238333;41556;173103;8908;33011G001
10;50038;vlg238414;34261;172035;8970;33021A052
152;50615;vlg238505;37370;164852;8958;33039F00-
12;49559;vlg238546;48102;170710;8902;33011L000
3;50604;vlg238575;35526;166575;8954;33039G00-
3;50072;vlg238613;37031;168269;8970;33021B00-
20;49816;vlg238616;41703;179311;8904;33011E00-
161;49789;vlg238622;49614;168766;8902;33011L091
65;49559;vlg238678;48051;170815;8902;33011L000
24;49817;vlg238720;45600;174733;8900;33011A471
31;49648;vlg238796;44621;172079;8900;33011A112
22;49700;vlg238797;44923;168407;8902;33011J00-
6;50463;vlg238995;53464;178642;8980;33037B091
6;49423;vlg239076;42304;179518;8904;33011E012
2;49797;vlg239094;47190;176891;8904;33011D089
187;49759;vlg239095;42871;174219;8900;33011B00-
4;50191;vlg239220;27781;179506;8972;33021E00-
238;50282;vlg239226;56447;168523;8940;33029B091
6;50385;vlg239267;56604;164048;8940;33029A01-
7;50017;vlg239281;34584;171782;8970;33021A052
6;50936;vlg239293;34907;181087;8640;33041A08-
163;49362;vlg239307;41070;176220;8906;33011F012
20;50532;vlg239321;51307;171558;8980;33037A2AJ
196;50111;vlg239411;35140;172256;8970;33021A021
8;49577;vlg239420;48119;168968;8902;33011L091
22;49879;vlg239483;34182;171952;8970;33021A052
21;50888;vlg239525;48982;176515;8920;33040A10-
51;49515;vlg239582;46875;172240;8900;33011A322
3;49829;vlg239699;46238;162731;8957;33016A00-
80;50305;vlg239706;55815;163651;8940;33029A02-
26;50811;vlg239727;35999;166119;8954;33039G09-
11;49822;vlg239854;46079;162293;8957;33016A00-
12;50179;vlg239988;34285;172924;8970;33021A00-
17;50501;vlg240155;52723;172861;8980;33037A091
1;49570;vlg240281;46221;172460;8900;33011A331
8;50951;vlg240360;32279;179050;8640;33041B09-
8;50567;vlg240390;55288;171413;8980;33037C00-
17;49320;vlg240398;45484;172662;8900;33011A02-
2;50949;vlg240494;33887;180324;8640;33041B09-
19;50813;vlg240496;45037;164704;8953;33039B000
6;50918;vlg240596;48202;179089;8920;33040A001
25;49997;vlg240648;28875;172180;8978;33021F090
97;50511;vlg240721;51923;170812;8980;33037D01-
81;50171;vlg240735;34588;173327;8970;33021A312
27;49950;vlg240921;34207;173035;8970;33021A041
44;50835;vlg240936;49296;176570;8920;33040A10-
44;50373;vlg241023;55992;163858;8940;33029A02-
57;49644;vlg241108;46225;173829;8900;33011C000
11;50207;vlg241139;34969;172176;8970;33021A021
28;50301;vlg241231;58697;167614;8940;33029B001
20;50864;vlg241289;48981;181539;8920;33040A200
21;50765;vlg241310;40948;160545;8950;33039D00-
4;49466;vlg241442;46038;172269;8900;33011A301
48;50199;vlg241461;35121;175210;8970;33021A091
39;49700;vlg241474;45212;168287;8902;33011J00-
29;49559;vlg241776;48064;170682;8902;33011L000
6;50180;vlg241800;35122;172633;8970;33021A021
20;50461;vlg241833;53180;170203;8980;33037D00-
5;50868;vlg241848;48035;179019;8920;33040A001
39;50337;vlg241899;56769;164996;8940;33029A21-
11;49925;vlg241915;34402;173221;8970;33021A312
26;49616;vlg241931;47400;172196;8900;33011A312
5;50342;vlg241983;58559;167770;8940;33029B023
83;49671;vlg242067;46697;172302;8900;33011A322
69;50305;vlg242263;55775;163611;8940;33029A02-
5;50845;vlg242346;48227;179541;8920;33040A001
28;49367;vlg242347;45399;172158;8900;33011A001
515;49396;vlg242372;41847;168952;8900;33011H00-
1;49344;vlg242398;41729;169093;8900;33011H00-
7;50085;vlg242698;35029;172143;8970;33021A021
17;50123;vlg242731;28763;177805;8972;33021D091
17;50696;vlg242773;38534;162887;8951;33039E00-
39;50328;vlg242787;58219;169919;8940;33029B19-
27;49759;vlg242794;44399;173169;8900;33011B091
42;49683;vlg242799;44150;169137;8902;33011J09-
109;50336;vlg242827;56654;164509;8940;33029A20-
30;50375;vlg242840;59002;167491;8940;33029B001
43;50244;vlg242853;58157;167252;8940;33029B012
8;50244;vlg242854;58269;167325;8940;33029B012
29;49819;vlg242944;48850;169116;8902;33011L012
1;50850;vlg242947;49290;181878;8920;33040A200
23;49516;vlg242976;43818;172800;8900;33011A219
74;50381;vlg243026;56518;164463;8940;33029A20-
142;49570;vlg243039;47001;171986;8900;33011A312
24;50396;vlg243064;56761;164378;8940;33029A20-
363;49648;vlg243095;41188;172621;8908;33011G001
1;50934;vlg243277;38968;177833;8640;33041C00-
46;50161;vlg243319;34675;172498;8970;33021A021
44;50511;vlg243344;52082;170677;8980;33037D01-
93;50141;vlg243421;34323;175732;8970;33021A091
94;49669;vlg243424;45713;171849;8900;33011A011
119;49917;vlg243636;34746;172112;8970;33021A021
22;50270;vlg243640;55782;168903;8940;33029A39-
1;49826;vlg243670;46192;162619;8957;33016A00-
1;50903;vlg243757;47972;179106;8920;33040A001
12;50325;vlg243904;59406;167326;8940;33029B001
6;49351;vlg243975;45747;177476;8904;33011D01-
93;50866;vlg244113;47939;179666;8920;33040A023
3;50496;vlg244144;52805;170386;8980;33037D00-
40;50364;vlg244193;57634;164551;8940;33029A04-
50;50875;vlg244210;47772;181771;8920;33040A21-
37;50356;vlg244254;59421;167879;8940;33029B043
37;50364;vlg244324;57651;164462;8940;33029A04-
47;50926;vlg244337;35419;179196;8640;33041B09-
37;49376;vlg244383;43962;177202;8904;33011D00-
57;50328;vlg244528;57874;170444;8940;33029B19-
29;50344;vlg244634;56918;164262;8940;33029A01-
7;50138;vlg244735;35096;172909;8970;33021A011
5;50778;vlg244745;45275;164971;8953;33039B000
75;49768;vlg244777;40358;174908;8906;33011F09-
8;49435;vlg244885;45949;171577;8900;33011A011
76;50227;vlg244949;58830;167891;8940;33029B023
7;50873;vlg245057;51183;179565;8920;33040C09-
7;49319;vlg245131;46388;172882;8900;33011A400
13;50064;vlg245273;26917;173671;8978;33021F000
23;49912;vlg245331;30068;176051;8972;33021D089
1;50637;vlg245469;35802;166443;8954;33039G00-
1;49498;vlg245554;45819;171545;8900;33011A011
11;49833;vlg245560;46356;162687;8957;33016A00-
20;50346;vlg245600;56490;163879;8940;33029A00-
11;50486;vlg245604;52286;174090;8980;33037A00-
32;50574;vlg245607;53511;177165;8980;33037B091
152;50171;vlg245656;34726;173561;8970;33021A312
6;50949;vlg245875;33704;180201;8640;33041B09-
19;50345;vlg245900;55726;164523;8940;33029A10-
74;50336;vlg245913;56717;164443;8940;33029A20-
251;50511;vlg245922;53339;170090;8980;33037D00-
2;50665;vlg245972;38461;167071;8954;33039H290
27;50288;vlg246056;59140;167806;8940;33029B043
45;49711;vlg246072;44867;170466;8900;33011A121
8;50617;vlg246123;43083;162107;8952;33039C002
40;49819;vlg246142;48591;169245;8902;33011L012
43;50567;vlg246277;55264;171558;8980;33037C00-
12;50923;vlg246370;36681;179575;8640;33041A09-
75;50830;vlg246451;47777;178588;8920;33040A001
22;49926;vlg246453;27159;173407;8978;33021F000
242;49396;vlg246554;44071;170878;8908;33011G19-
323;49399;vlg246559;44219;176463;8904;33011D00-
83;49667;vlg246627;45915;171893;8900;33011A001
12;50074;vlg246694;33867;171779;8970;33021A052
15;50798;vlg246920;41391;160706;8950;33039D00-
20;49582;vlg247177;45529;171945;8900;33011A001
6;50232;vlg247221;55884;163715;8940;33029A02-
11;49467;vlg247245;40868;172891;8908;33011G001
94;49917;vlg247247;34875;171984;8970;33021A021
1;50727;vlg247272;41174;160707;8950;33039D00-
456;49648;vlg247447;38861;172921;8908;33011G20-
81;50037;vlg247464;33952;173486;8970;33021A041
38;49457;vlg247549;43997;177015;8904;33011D00-
4;49457;vlg247554;44051;176965;8904;33011D00-
80;49789;vlg247577;48387;169905;8902;33011L000
9;49469;vlg247592;47041;172194;8900;33011A322
1;50040;vlg247620;26919;177221;8972;33021E190
45;50696;vlg247755;40552;163254;8951;33039E183
20;50815;vlg247779;41123;157610;8950;33039D082
4;50869;vlg247812;50656;179293;8920;33040C00-
5;49404;vlg247904;42620;174308;8900;33011B00-
46;50619;vlg247966;39897;161247;8950;33039D091
7;49661;vlg247974;43841;171920;8900;33011A112
27;50432;vlg247996;53666;173475;8980;33037A091
82;49671;vlg248003;46896;172364;8900;33011A322
17;49396;vlg248041;45118;171446;8900;33011A182
26;50393;vlg248077;55892;163785;8940;33029A02-
3;49392;vlg248120;45567;172435;8900;33011A02-
1;49604;vlg248160;44490;172704;8900;33011A219
6;50078;vlg248161;35316;172647;8970;33021A073
8;50071;vlg248175;36655;168450;8970;33021B00-
3;49400;vlg248207;43656;177300;8904;33011D00-
4;49713;vlg248277;39040;174837;8906;33011F09-
49;50080;vlg248350;29318;177200;8972;33021D00-
16;49804;vlg248360;45647;171701;8900;33011A011
6;50005;vlg248500;34740;171905;8970;33021A021
141;50107;vlg248520;34138;173468;8970;33021A041
25;50264;vlg248577;56746;164619;8940;33029A20-
13;50915;vlg248586;48391;178625;8920;33040A012
17;50030;vlg248590;36561;168364;8970;33021B00-
24;50352;vlg248680;56101;164929;8940;33029A10-
10;49442;vlg248802;41314;172696;8908;33011G001
3;50349;vlg248877;56627;164593;8940;33029A20-
12;50399;vlg248906;57388;164746;8940;33029A04-
1;49718;vlg248907;44138;167657;8902;33011J09-
33;50168;vlg248916;33763;172023;8970;33021A031
28;50348;vlg248924;56926;164568;8940;33029A20-
29;50591;vlg249031;55537;175924;8980;33037B081
47;50264;vlg249097;56794;164650;8940;33029A20-
41;50849;vlg249197;48300;181515;8920;33040A21-
50;49477;vlg249343;44284;171325;8900;33011A101
13;49408;vlg249399;45025;172220;8900;33011A032
72;50302;vlg249428;58288;167420;8940;33029B001
2;50650;vlg249441;45258;164998;8953;33039B000
206;50615;vlg249477;37486;164359;8958;33039F00-
3;49557;vlg249486;45666;171852;8900;33011A011
15;50583;vlg249665;55224;178032;8980;33037B001
82;49362;vlg249741;41591;176374;8906;33011F012
16;49586;vlg249773;43932;172429;8900;33011A219
14;50080;vlg249829;29425;177017;8972;33021D00-
67;49411;vlg249988;45068;172284;8900;33011A001
45;50171;vlg250133;34479;173175;8970;33021A312
42;49845;vlg250178;33527;171789;8970;33021A433
7;49916;vlg250233;33995;173780;8970;33021A323
16;50648;vlg250236;42860;162316;8952;33039C002
3;50895;vlg250282;49717;176401;8920;33040A10-
32;50282;vlg250327;58704;167434;8940;33029B001
21;50869;vlg250359;51270;179085;8920;33040C09-
84;49878;vlg250438;28498;175858;8972;33021D089
35;49938;vlg250549;38084;175414;8970;33021A091
1;49938;vlg250550;35705;173338;8970;33021A412
23;50212;vlg250652;37066;168368;8970;33021B00-
19;49816;vlg250871;41624;179228;8904;33011E00-
58;49708;vlg250995;41166;175679;8906;33011F012
2;50228;vlg251036;55708;164452;8940;33029A10-
31;49359;vlg251208;43235;177417;8904;33011D00-
9;50304;vlg251239;56735;164207;8940;33029A01-
20;49547;vlg251286;45415;177528;8904;33011D01-
21;49366;vlg251327;45544;172034;8900;33011A001
6;50311;vlg251432;59222;165113;8940;33029A091
1;49853;vlg251475;31877;179700;8972;33021C000
44;49807;vlg251512;38563;172428;8908;33011G20-
27;49557;vlg251544;45560;171819;8900;33011A011
251;49399;vlg251602;44294;175435;8900;33011A492
23;49895;vlg251619;34238;172794;8970;33021A00-
16;50305;vlg251623;56249;163802;8940;33029A02-
611;49648;vlg251686;40087;172645;8908;33011G001
25;50321;vlg251699;56110;164120;8940;33029A00-
29;50911;vlg251705;51106;178975;8920;33040C09-
60;49845;vlg251718;33509;171756;8970;33021A433
63;49858;vlg251760;35956;169949;8970;33021B082
2;50100;vlg251783;34087;171979;8970;33021A052
41;50918;vlg251807;48449;178934;8920;33040A012
7;50874;vlg251830;48132;179591;8920;33040A001
43;49670;vlg251848;45677;170354;8900;33011A182
75;50141;vlg251875;34097;174173;8970;33021A091
76;49669;vlg251878;45685;171921;8900;33011A011
43;50851;vlg251914;45983;178872;8920;33040A09-
17;50769;vlg251998;34164;167380;8954;33039G08-
152;49396;vlg252042;44506;171179;8900;33011A101
1;49366;vlg252051;45517;172145;8900;33011A001
17;49668;vlg252080;45646;171123;8900;33011A182
27;50458;vlg252104;53422;173970;8980;33037A091
50;49483;vlg252230;41155;172851;8908;33011G001
6;50919;vlg252243;44085;180557;8920;33040B00-
6;50841;vlg252337;47713;178939;8920;33040A001
35;49396;vlg252339;44857;171476;8900;33011A101
6;50110;vlg252356;27347;180234;8972;33021E00-
50;49916;vlg252363;33955;173926;8970;33021A323
41;49865;vlg252528;34061;172083;8970;33021A052
11;50909;vlg252536;47741;179240;8920;33040A001
1;49574;vlg252565;41977;180404;8904;33011E091
4;50335;vlg252617;56317;164823;8940;33029A113
38;50330;vlg252619;59286;167321;8940;33029B001
48;50533;vlg252702;54503;179264;8980;33037B091
4;49543;vlg252796;48257;170743;8902;33011L000
110;50437;vlg252939;51874;173879;8980;33037A032
14;49916;vlg253020;33945;173843;8970;33021A323
2;50643;vlg253021;34722;169512;8954;33039G08-
95;50750;vlg253052;40772;165238;8956;33039A082
17;50370;vlg253084;57540;164952;8940;33029A072
19;49881;vlg253146;29316;176846;8972;33021D089
1;49592;vlg253149;41903;168845;8900;33011H00-
15;50462;vlg253167;55488;171675;8980;33037C00-
238;49845;vlg253226;30438;169665;8970;33021A190
18;50748;vlg253250;35591;166490;8954;33039G00-
30;50827;vlg253392;47362;179290;8920;33040A023
12;50344;vlg253471;56958;164243;8940;33029A04-
77;49495;vlg253511;45962;173010;8900;33011A421
23;50385;vlg253539;56497;164095;8940;33029A00-
47;50834;vlg253563;51865;180863;8920;33040C09-
67;50875;vlg253568;47636;182027;8920;33040A21-
13;49443;vlg253572;45231;172101;8900;33011A001
18;50161;vlg253657;34726;172381;8970;33021A021
31;50005;vlg253680;34652;171991;8970;33021A021
19;49978;vlg253686;26199;178540;8972;33021E190
20;49376;vlg253743;43905;177090;8904;33011D00-
15;49341;vlg253764;41138;172426;8908;33011G012
31;50078;vlg253832;35180;172707;8970;33021A021
35;49717;vlg253865;45507;172590;8900;33011A02-
1;50563;vlg253880;55538;171986;8980;33037C00-
17;50837;vlg253889;48342;178363;8920;33040A012
5;49312;vlg253974;45001;168546;8902;33011J00-
18;50021;vlg254162;34569;173072;8970;33021A312
21;49543;vlg254284;48231;170838;8902;33011L000
7;49695;vlg254331;44746;170137;8900;33011A121
6;50167;vlg254345;27500;179833;8972;33021E00-
2;49326;vlg254419;44626;171828;8900;33011A112
58;50327;vlg254502;56243;164048;8940;33029A00-
11;50020;vlg254524;33876;172534;8970;33021A031
26;50506;vlg254605;52076;172433;8980;33037A091
13;50618;vlg254612;37054;163906;8958;33039F091
22;49705;vlg254644;45231;172282;8900;33011A001
18;49373;vlg254751;42906;174006;8900;33011B00-
33;49341;vlg254773;41095;172375;8908;33011G012
11;50870;vlg254786;52520;179482;8920;33040C09-
3;49421;vlg254895;38938;175152;8906;33011F09-
38;50933;vlg254936;35662;181518;8640;33041A00-
7;49882;vlg254951;33225;170974;8970;33021A494
52;50396;vlg254964;56817;164406;8940;33029A20-
115;49789;vlg255017;48658;169441;8902;33011L012
40;50391;vlg255151;55378;164416;8940;33029A10-
102;50330;vlg255203;59665;167141;8940;33029B091
59;50864;vlg255242;48889;181556;8920;33040A200
210;49648;vlg255306;41248;172620;8908;33011G001
75;49534;vlg255333;50661;166306;8902;33011K09-
14;50750;vlg255420;41394;164793;8956;33039A00-
33;50967;vlg255421;38400;178392;8640;33041C00-
34;49470;vlg255457;47102;172296;8900;33011A322
67;50282;vlg255510;58513;167565;8940;33029B001
181;49362;vlg255577;40898;176225;8906;33011F012
38;50239;vlg255638;58269;164015;8940;33029A05-
4;50239;vlg255639;58301;164120;8940;33029A05-
16;50511;vlg255683;51954;170725;8980;33037D01-
22;50184;vlg255713;28035;180077;8972;33021E089
48;50988;vlg255793;34109;180570;8640;33041B000
53;49396;vlg255795;44821;171437;8900;33011A101
32;50829;vlg255816;48471;178548;8920;33040A012
54;50021;vlg255846;34684;173140;8970;33021A312
28;49362;vlg255888;43308;177252;8904;33011D00-
8;50808;vlg255889;41663;164654;8956;33039A00-
32;50750;vlg256007;41335;164836;8956;33039A00-
166;49812;vlg256067;47176;172860;8900;33011A091
128;50830;vlg256136;47882;178589;8920;33040A012
34;50835;vlg256166;49194;176380;8920;33040A10-
6;50608;vlg256261;43357;166192;8956;33039A091
26;50507;vlg256320;52852;174799;8980;33037A00-
23;49407;vlg256327;47494;167101;8902;33011J19-
625;49759;vlg256339;40174;176619;8906;33011F012
2;49964;vlg256354;30840;179127;8972;33021C090
84;50380;vlg256364;56873;164095;8940;33029A01-
168;50511;vlg256381;53120;170171;8980;33037D00-
50;49755;vlg256552;44927;172830;8900;33011A201
47;50459;vlg256559;50766;172877;8980;33037A283
10;49394;vlg256571;45663;172177;8900;33011A001
304;49396;vlg256644;43401;169685;8908;33011G19-
4;50888;vlg256659;48400;177418;8920;33040A09-
27;50523;vlg256712;55511;171788;8980;33037C00-
2;50061;vlg256783;37416;172968;8970;33021A091
59;49319;vlg256847;46390;172719;8900;33011A331
6;50227;vlg256858;58924;167519;8940;33029B001
9;50197;vlg256921;34598;170679;8970;33021A494
3;50288;vlg257013;59028;167734;8940;33029B001
17;50551;vlg257195;52449;170670;8980;33037D01-
45;50263;vlg257232;57016;165172;8940;33029A21-
46;50748;vlg257258;35402;167310;8954;33039G09-
138;50282;vlg257268;58000;167790;8940;33029B032
137;50329;vlg257282;57993;164302;8940;33029A05-
9;49964;vlg257284;30925;178838;8972;33021C090
11;49786;vlg257299;47161;171940;8900;33011A312
