house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
15;7750836;wal324466;185112;115043;5530;91141B010
14;7750836;wal324467;185108;115004;5530;91141B010
12;7750953;wal1430552;188731;115876;5530;91141B191
115;7750953;wal324470;187481;116044;5530;91141B10-
113;7750953;wal324471;187497;116036;5530;91141B10-
111;7750953;wal324472;187520;116028;5530;91141B10-
11;7750953;wal324473;188710;115923;5530;91141B191
109;7750953;wal324475;187531;116035;5530;91141B10-
105;7750953;wal1430553;187544;116033;5530;91141B10-
103;7750953;wal324476;187559;116059;5530;91141B10-
10;7750953;wal324477;188751;115879;5530;91141B191
9;7750952;wal324887;187474;115810;5530;91141B112
7;7750952;wal324888;187460;115851;5530;91141B112
5;7750952;wal324889;187494;115867;5530;91141B112
3;7750952;wal324890;187483;115915;5530;91141B10-
2;7750952;wal324891;187473;115931;5530;91141B10-
1;7750952;wal324895;187456;115916;5530;91141B10-
47;7750951;wal324896;188463;112161;5530;91141A10-
45;7750951;wal324897;188483;112166;5530;91141A10-
43;7750951;wal324898;188502;112177;5530;91141A10-
42;7750951;wal324899;188560;112134;5530;91141A10-
39;7750951;wal324900;188518;112241;5530;91141A10-
35;7750951;wal324902;188625;112216;5530;91141A10-
34;7750951;wal324903;188650;112191;5530;91141A10-
64;7750951;wal324904;188307;112100;5530;91141A10-
33;7750951;wal324905;188655;112217;5530;91141A10-
59;7750951;wal324907;188341;112126;5530;91141A10-
57;7750951;wal324908;188378;112132;5530;91141A10-
60;7750951;wal324909;188373;112107;5530;91141A10-
58;7750951;wal324910;188380;112108;5530;91141A10-
55;7750951;wal324911;188416;112136;5530;91141A10-
53;7750951;wal324912;188430;112149;5530;91141A10-
51;7750951;wal324913;188446;112153;5530;91141A10-
31;7750951;wal324915;188674;112223;5530;91141A10-
45;7750858;wal319619;194675;115026;5530;91141C033
44;7750858;wal319620;194795;115013;5530;91141C033
43;7750858;wal319621;194656;115018;5530;91141C033
41;7750858;wal319622;194620;115020;5530;91141C033
40;7750858;wal319623;194748;115008;5530;91141C033
4;7750858;wal319624;193891;115003;5530;91141C091
42;7751054;wal319625;179676;100482;5540;91142A191
41;7751054;wal319626;179649;100566;5540;91142A191
84;7751053;wal319628;180982;99854;5540;91142A162
83;7751053;wal319629;180965;99834;5540;91142A162
65;7751053;wal319631;180898;99861;5540;91142A162
64;7751053;wal319632;180881;99861;5540;91142A162
48;7751053;wal319633;180960;99877;5540;91142A162
47;7751053;wal319634;180979;99887;5540;91142A162
37;7750960;wal319699;185300;114948;5530;91141B010
35;7750960;wal319700;185303;114962;5530;91141B010
33;7750960;wal319702;185312;114990;5530;91141B010
32;7750960;wal319703;185388;115091;5530;91141B010
31;7750960;wal319704;185318;115013;5530;91141B010
30;7750960;wal1429212;185394;115114;5530;91141B010
3;7750960;wal319705;185417;115314;5530;91141B010
29;7750960;wal319706;185342;115080;5530;91141B010
28;7750960;wal320115;185394;115128;5530;91141B010
27;7750960;wal322842;185351;115109;5530;91141B010
26;7750960;wal322843;185409;115144;5530;91141B010
25;7750960;wal322844;185358;115128;5530;91141B010
24;7750960;wal322845;185408;115174;5530;91141B010
23;7750960;wal322846;185361;115154;5530;91141B010
22;7750960;wal322847;185418;115182;5530;91141B010
21;7750960;wal322848;185372;115173;5530;91141B010
20;7750960;wal322849;185419;115190;5530;91141B010
2;7750960;wal322850;185465;115343;5530;91141B010
19;7750960;wal322851;185378;115184;5530;91141B010
18;7750960;wal322852;185431;115197;5530;91141B010
17;7750960;wal322853;185383;115201;5530;91141B010
16;7750960;wal322854;185430;115214;5530;91141B010
15;7750960;wal322855;185389;115220;5530;91141B010
9;7751064;wal322856;182742;101111;5540;91142A063
8;7751064;wal322857;182728;101132;5540;91142A063
5;7751064;wal322859;182749;101143;5540;91142A063
3;7751064;wal322861;182752;101156;5540;91142A063
11;7751062;wal322862;182186;100151;5540;91142A00-
7;7751062;wal322863;182214;100154;5540;91142A00-
66;7751062;wal322864;181862;98812;5540;91142A091
21;7750972;wal321270;184840;115454;5530;91141B000
2;7750972;wal321271;184614;115353;5530;91141B063
19;7750972;wal321272;184832;115455;5530;91141B000
18;7750972;wal321273;184832;115421;5530;91141B000
17;7750972;wal321274;184821;115451;5530;91141B000
16;7750972;wal321275;184813;115419;5530;91141B000
15;7750972;wal321276;184791;115455;5530;91141B063
14;7750972;wal321277;184794;115418;5530;91141B000
13;7750972;wal321278;184784;115416;5530;91141B000
12;7750972;wal321279;184751;115455;5530;91141B063
11;7750972;wal321280;184720;115409;5530;91141B063
10;7750972;wal321281;184724;115452;5530;91141B063
1;7750972;wal321282;184623;115410;5530;91141B063
2;7750971;wal321283;185496;115303;5530;91141B010
12;7751306;wal321284;193304;58847;5550;91143B000
10;7751306;wal321285;193307;58870;5550;91143B000
9;7751305;wal321286;193615;59563;5550;91143B012
8;7751305;wal321287;193618;59519;5550;91143B012
7;7751305;wal321288;193621;59526;5550;91143B012
4;7751305;wal321289;193648;59551;5550;91143B012
2;7751305;wal321291;193628;59574;5550;91143B012
10;7750843;wal324397;187807;110403;5530;91141A30-
1;7750843;wal324398;187751;110374;5530;91141A30-
2;7750842;wal324401;186539;112445;5530;91141A01-
9;7750840;wal324406;187983;116046;5530;91141B10-
8;7750840;wal324407;188033;116160;5530;91141B191
7;7750840;wal324408;187972;116063;5530;91141B10-
6;7750840;wal324409;187971;116121;5530;91141B191
5;7750840;wal324410;187948;116020;5530;91141B10-
4;7750840;wal324411;187930;116044;5530;91141B10-
3;7750840;wal324412;187929;116022;5530;91141B10-
2;7750840;wal324413;187909;116028;5530;91141B10-
1;7750840;wal324414;187900;115998;5530;91141B10-
9;7750839;wal324415;189999;113782;5530;91141A200
8;7750839;wal324416;189962;113872;5530;91141A200
7;7750839;wal324417;189987;113799;5530;91141A200
6;7750839;wal324419;189944;113907;5530;91141A200
4;7750839;wal324421;189891;113979;5530;91141A200
3;7750839;wal324422;189900;113898;5530;91141A200
21;7750839;wal324424;190788;113735;5530;91141A290
19;7750839;wal324426;190106;113727;5530;91141A200
18;7750839;wal324427;190169;113765;5530;91141A200
17;7750839;wal324428;189948;113617;5530;91141A200
16;7750839;wal324429;190035;113828;5530;91141A200
14;7750839;wal324431;190051;113797;5530;91141A200
13;7750839;wal324433;189913;113716;5530;91141A200
12;7750839;wal324434;190070;113768;5530;91141A200
11;7750839;wal324435;189948;113742;5530;91141A200
10;7750839;wal324436;190030;113782;5530;91141A200
1;7750839;wal324437;189886;113918;5530;91141A200
9;7750838;wal324438;185269;115250;5530;91141B010
8;7750838;wal324439;185178;115201;5530;91141B010
7;7750838;wal324440;185284;115236;5530;91141B010
6;7750838;wal324441;185210;115174;5530;91141B010
3;7750838;wal324443;185332;115210;5530;91141B010
2;7750838;wal324444;185305;115189;5530;91141B010
11;7750838;wal324445;185260;115274;5530;91141B010
10;7750838;wal324446;185194;115225;5530;91141B010
1;7750838;wal324447;185343;115204;5530;91141B010
7;7750837;wal324449;185116;114778;5530;91141B010
4;7750837;wal324451;185092;114750;5530;91141B010
3;7750837;wal324452;185103;114730;5530;91141B010
2;7750837;wal324453;185118;114703;5530;91141B010
37;7750959;wal319151;187660;110436;5530;91141A30-
35;7750959;wal319152;187706;110437;5530;91141A30-
30;7750959;wal319155;187684;110356;5530;91141A30-
46;7751053;wal319635;180987;99895;5540;91142A162
45;7751053;wal319636;180989;99925;5540;91142A162
31;7751053;wal319640;181230;99908;5540;91142A162
7;7751052;wal319641;181983;99567;5540;91142A012
15;7751052;wal319642;181963;99568;5540;91142A012
13;7751052;wal319643;181972;99584;5540;91142A012
12;7751052;wal319644;181956;99595;5540;91142A012
11;7751052;wal319645;181959;99605;5540;91142A012
1;7751052;wal319646;181935;99580;5540;91142A012
71;7751050;wal319647;182538;96022;5544;91142F10-
70;7751050;wal319648;182524;96018;5544;91142F10-
69;7751050;wal319649;182520;96015;5544;91142F10-
68;7751050;wal319650;182513;96013;5544;91142F10-
66;7751050;wal319652;182541;96001;5544;91142F10-
5;7751049;wal319656;182284;100337;5540;91142A00-
6;7751049;wal319657;182258;100290;5540;91142A00-
87;7750960;wal319658;185269;114585;5530;91141B010
85;7750960;wal319659;185268;114591;5530;91141B010
83;7750960;wal319660;185266;114599;5530;91141B010
81;7750960;wal319661;185266;114606;5530;91141B010
77;7750960;wal319663;185256;114649;5530;91141B010
75;7750960;wal319664;185255;114665;5530;91141B010
73;7750960;wal319665;185254;114671;5530;91141B010
71;7750960;wal319666;185252;114683;5530;91141B010
7;7750960;wal319668;185404;115270;5530;91141B010
67;7750960;wal319670;185237;114714;5530;91141B010
66;7750960;wal319671;185316;114553;5530;91141B091
64;7750960;wal319672;185312;114571;5530;91141B091
63;7750960;wal319673;185240;114750;5530;91141B010
61;7750960;wal319674;185239;114769;5530;91141B010
6;7750960;wal319676;185458;115287;5530;91141B010
59;7750960;wal319677;185242;114780;5530;91141B010
58;7750960;wal319678;185308;114651;5530;91141B091
57;7750960;wal319679;185247;114796;5530;91141B010
5;7751089;wal325695;180334;101844;5540;91142A262
4;7751089;wal325696;180341;101834;5540;91142A262
36;7751089;wal325697;180238;101931;5540;91142A262
35;7751089;wal325698;180224;101932;5540;91142A291
34;7751089;wal1431806;180210;101934;5540;91142A291
33;7751089;wal325699;180197;101940;5540;91142A291
32;7751089;wal325700;180189;101926;5540;91142A291
31;7751089;wal325701;180206;101922;5540;91142A291
30;7751089;wal325702;180221;101919;5540;91142A291
3;7751089;wal321205;180353;101827;5540;91142A262
29;7751089;wal321206;180235;101916;5540;91142A262
27;7751089;wal321208;180321;101864;5540;91142A262
26;7751089;wal321209;180310;101870;5540;91142A262
25;7751089;wal321210;180296;101878;5540;91142A262
24;7751089;wal321211;180283;101879;5540;91142A262
12;7751305;wal321292;193596;59540;5550;91143B012
11;7751305;wal321293;193600;59547;5550;91143B012
10;7751305;wal321294;193611;59556;5550;91143B012
1;7751305;wal321295;193632;59581;5550;91143B012
9;7751303;wal321297;192441;60374;5550;91143B100
8;7751303;wal321298;192493;60435;5550;91143B100
7;7751303;wal321299;192527;60397;5550;91143B100
6;7751303;wal321300;192516;60439;5550;91143B100
4;7751303;wal321301;192593;60439;5550;91143B100
2;7751303;wal321302;192611;60436;5550;91143B100
18;7751303;wal321303;192324;60394;5550;91143B1PA
16;7751303;wal321304;192350;60418;5550;91143B1PA
8;7751302;wal321305;192849;60360;5550;91143B100
6;7751302;wal321306;192868;60379;5550;91143B100
4;7751302;wal321307;192877;60387;5550;91143B100
2;7751302;wal321308;192887;60391;5550;91143B100
9;7751301;wal321309;190436;62435;5550;91143A00-
82;7751301;wal321310;190592;62556;5550;91143A00-
81;7751301;wal321311;190581;62552;5550;91143A00-
73;7751301;wal321312;190563;62538;5550;91143A00-
72;7751301;wal321313;190556;62530;5550;91143A00-
71;7751301;wal321314;190546;62530;5550;91143A00-
70;7751301;wal321315;190534;62525;5550;91143A00-
68;7751301;wal321316;190515;62510;5550;91143A00-
67;7751301;wal321317;190510;62501;5550;91143A00-
66;7751301;wal321318;190502;62499;5550;91143A00-
65;7751301;wal321319;190496;62497;5550;91143A00-
67;7751187;wal309339;182953;100541;5541;91142B000
66;7751187;wal309340;182926;100520;5541;91142B000
65;7751187;wal309341;182915;100536;5541;91142B000
64;7751187;wal309342;182917;100519;5541;91142B000
62;7751187;wal309343;182909;100518;5541;91142B000
28;7751187;wal309344;182827;100619;5541;91142B000
27;7751187;wal309345;182844;100603;5541;91142B000
26;7751187;wal309346;182848;100595;5541;91142B000
25;7751187;wal309347;182856;100581;5541;91142B000
24;7751187;wal309348;182866;100595;5541;91142B000
23;7751187;wal309349;182869;100589;5541;91142B000
21;7751187;wal309351;182881;100558;5541;91142B000
20;7751187;wal309352;182879;100564;5541;91142B000
104;7751187;wal309355;183446;100362;5541;91142B000
103;7751187;wal309356;183315;100426;5541;91142B000
102;7751187;wal309357;183271;100440;5541;91142B000
101;7751187;wal309358;183264;100442;5541;91142B000
63;7751185;wal309362;183358;98242;5542;91142D00-
61;7751185;wal309365;183365;98172;5542;91142D00-
3;7750959;wal319156;187481;110606;5530;91141A30-
28;7750959;wal319158;187680;110362;5530;91141A30-
27;7750959;wal1429198;187657;110448;5530;91141A30-
26;7750959;wal319159;187676;110371;5530;91141A30-
8;7750861;wal319160;193371;112304;5530;91141E09-
7;7750861;wal319161;193408;112316;5530;91141E09-
6;7750861;wal319162;193382;112284;5530;91141E09-
5;7750861;wal319571;193417;112291;5530;91141E09-
3;7750861;wal319573;193424;112268;5530;91141E09-
2;7750861;wal319574;193392;112238;5530;91141E09-
16;7750861;wal319575;193292;112356;5530;91141E09-
15;7750861;wal319576;193333;112335;5530;91141E09-
14;7750861;wal319577;193291;112330;5530;91141E09-
13;7750861;wal319578;193357;112339;5530;91141E09-
12;7750861;wal319579;193295;112305;5530;91141E09-
11;7750861;wal319580;193380;112348;5530;91141E09-
10;7750861;wal319581;193322;112290;5530;91141E00-
1;7750861;wal319582;193443;112249;5530;91141E09-
7;7750860;wal319583;186824;112869;5530;91141A01-
6;7750860;wal319584;186850;112866;5530;91141A01-
5;7750860;wal319585;186855;112830;5530;91141A01-
1;7750860;wal319588;186820;112811;5530;91141A01-
9;7750859;wal319591;192866;114484;5530;91141C012
8;7750859;wal319592;192884;114544;5530;91141C012
6;7750859;wal319593;192898;114513;5530;91141C012
5;7750859;wal319594;192836;114459;5530;91141C012
3;7750859;wal319596;192778;114404;5530;91141C012
21;7750859;wal319598;192654;114543;5530;91141C012
2;7750859;wal319599;192762;114254;5530;91141C012
14;7750859;wal319600;192875;114578;5530;91141C012
12;7750859;wal319601;192877;114571;5530;91141C012
10;7750859;wal319602;192880;114561;5530;91141C012
66;7750858;wal319606;195029;115028;5530;91141C033
60;7750858;wal319609;194951;115024;5530;91141C033
6;7750858;wal319610;193933;115010;5530;91141C033
59;7750858;wal319611;194854;115039;5530;91141C033
54;7750858;wal319613;194889;115020;5530;91141C033
5;7750858;wal319616;194241;115018;5530;91141C033
48;7750858;wal319617;194837;114999;5530;91141C033
15;7750967;wal325646;186507;112857;5530;91141A01-
14;7750967;wal325647;186533;112849;5530;91141A01-
13;7750967;wal325648;186514;112863;5530;91141A01-
12;7750967;wal325649;186540;112855;5530;91141A01-
11;7750967;wal325650;186534;112880;5530;91141A01-
10;7750967;wal325651;186565;112873;5530;91141A01-
1;7750967;wal325652;186601;112930;5530;91141A01-
96;7750966;wal325653;187706;112363;5530;91141A191
92;7750966;wal325654;187764;112340;5530;91141A191
23;7751089;wal321212;180268;101882;5540;91142A262
22;7751089;wal321213;180253;101887;5540;91142A262
20;7751089;wal321215;180226;101894;5540;91142A291
19;7751089;wal321216;180212;101896;5540;91142A291
16;7751089;wal321219;180176;101884;5540;91142A291
15;7751089;wal321220;180189;101879;5540;91142A291
14;7751089;wal321221;180204;101876;5540;91142A291
13;7751089;wal321222;180215;101869;5540;91142A291
12;7751089;wal321223;180233;101868;5540;91142A262
10;7751089;wal321224;180261;101856;5540;91142A262
1;7751089;wal321225;180380;101810;5540;91142A262
101;7751313;wal309287;187134;64558;5550;91143E10-
8;7751312;wal309289;190208;65057;5550;91143E00-
7;7751312;wal309290;190081;65053;5550;91143E00-
6;7751312;wal309291;190124;65013;5550;91143E00-
56;7751312;wal309292;190224;65523;5550;91143E09-
50;7751312;wal309293;190217;65439;5550;91143E09-
48;7751312;wal309294;190198;65416;5550;91143E09-
47;7751312;wal309295;190210;65755;5550;91143E09-
41;7751312;wal309297;190182;65623;5550;91143E09-
4;7751312;wal309298;190110;65004;5550;91143E00-
38;7751312;wal309299;190198;65298;5550;91143E09-
37;7751312;wal309300;190182;65578;5550;91143E09-
35;7751312;wal309301;190166;65549;5550;91143E09-
33;7751312;wal309302;190164;65522;5550;91143E09-
31;7751312;wal309303;190155;65500;5550;91143E09-
30;7751312;wal309304;190149;65162;5550;91143E00-
3;7751312;wal309305;190082;65020;5550;91143E00-
28;7751312;wal309306;190145;65151;5550;91143E00-
26;7751312;wal309307;190144;65141;5550;91143E00-
24;7751312;wal309308;190144;65132;5550;91143E00-
60;7751185;wal309366;183311;98241;5542;91142D00-
99;7751184;wal309370;182966;94457;5543;91142E001
98;7751184;wal309371;183000;94480;5543;91142E001
97;7751184;wal309373;182948;94389;5543;91142E001
96;7751184;wal309374;182978;94352;5543;91142E001
123;7751184;wal309377;183044;94618;5543;91142E001
121;7751184;wal309378;183037;94609;5543;91142E001
119;7751184;wal309379;183029;94601;5543;91142E001
117;7751184;wal1424039;183027;94596;5543;91142E001
116;7751184;wal309381;183060;94596;5543;91142E001
115;7751184;wal309382;183014;94590;5543;91142E001
113;7751184;wal309383;183000;94553;5543;91142E001
35;7751328;wal313133;193023;59154;5550;91143B000
33;7751328;wal313134;193020;59144;5550;91143B000
28;7751328;wal313135;193086;59197;5550;91143B000
25;7751328;wal313136;192992;59074;5550;91143B000
19;7751328;wal313137;192977;59008;5550;91143B000
18;7751328;wal313138;193040;59129;5550;91143B000
12;7751328;wal313140;193022;59074;5550;91143B000
11;7751328;wal313141;192957;58945;5550;91143B000
8;7751327;wal313142;185869;55654;5550;91143C10-
70;7751327;wal313143;185918;55664;5550;91143C10-
7;7751327;wal313144;185845;55654;5550;91143C10-
69;7751327;wal313145;185905;55667;5550;91143C10-
68;7751327;wal313146;185897;55668;5550;91143C10-
67;7751327;wal313147;185874;55681;5550;91143C10-
64;7751327;wal313148;185847;55685;5550;91143C10-
63;7751327;wal313149;185834;55690;5550;91143C10-
62;7751327;wal313150;185819;55692;5550;91143C10-
61;7751327;wal313151;185806;55699;5550;91143C10-
60;7751327;wal313152;185775;55702;5550;91143C10-
6;7751327;wal313153;185823;55669;5550;91143C10-
5;7751327;wal313155;185808;55674;5550;91143C10-
3;7751327;wal313156;185781;55668;5550;91143C10-
32;7751012;wal320574;178861;100235;5540;91142A464
13;7751012;wal320582;178885;100255;5540;91142A464
11;7751012;wal320583;178874;100277;5540;91142A464
10;7751012;wal320584;178817;100324;5540;91142A464
9;7751011;wal320585;182905;101136;5540;91142A063
8;7751011;wal320586;182974;101152;5540;91142A063
7;7751011;wal320587;182938;101129;5540;91142A063
